"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"333","ml_papa_pp_0.01_084_.mpx","papa","0.01","084",0.02,20,47,3
"334","ml_papa_pp_0.01_084_.mpx","papa","0.01","084",0.05,50,94,3
"335","ml_papa_pp_0.01_084_.mpx","papa","0.01","084",0.1,100,146,3
"336","ml_papa_pp_0.01_084_.mpx","papa","0.01","084",0.2,200,257,3
"337","ml_papa_pp_0.01_085_.mpx","papa","0.01","085",0.02,20,42,5
"338","ml_papa_pp_0.01_085_.mpx","papa","0.01","085",0.05,50,81,3
"339","ml_papa_pp_0.01_085_.mpx","papa","0.01","085",0.1,100,139,3
"340","ml_papa_pp_0.01_085_.mpx","papa","0.01","085",0.2,200,234,3
"341","ml_papa_pp_0.01_086_.mpx","papa","0.01","086",0.02,20,40,3
"342","ml_papa_pp_0.01_086_.mpx","papa","0.01","086",0.05,50,81,2
"343","ml_papa_pp_0.01_086_.mpx","papa","0.01","086",0.1,100,153,3
"344","ml_papa_pp_0.01_086_.mpx","papa","0.01","086",0.2,200,246,2
"345","ml_papa_pp_0.01_087_.mpx","papa","0.01","087",0.02,20,55,5
"346","ml_papa_pp_0.01_087_.mpx","papa","0.01","087",0.05,50,100,3
"347","ml_papa_pp_0.01_087_.mpx","papa","0.01","087",0.1,100,154,3
"348","ml_papa_pp_0.01_087_.mpx","papa","0.01","087",0.2,200,253,3
"349","ml_papa_pp_0.01_088_.mpx","papa","0.01","088",0.02,20,53,3
"350","ml_papa_pp_0.01_088_.mpx","papa","0.01","088",0.05,50,88,3
"351","ml_papa_pp_0.01_088_.mpx","papa","0.01","088",0.1,100,149,3
"352","ml_papa_pp_0.01_088_.mpx","papa","0.01","088",0.2,200,249,3
"353","ml_papa_pp_0.01_089_.mpx","papa","0.01","089",0.02,20,53,4
"354","ml_papa_pp_0.01_089_.mpx","papa","0.01","089",0.05,50,93,4
"355","ml_papa_pp_0.01_089_.mpx","papa","0.01","089",0.1,100,144,3
"356","ml_papa_pp_0.01_089_.mpx","papa","0.01","089",0.2,200,242,3
"357","ml_papa_pp_0.01_090_.mpx","papa","0.01","090",0.02,20,51,4
"358","ml_papa_pp_0.01_090_.mpx","papa","0.01","090",0.05,50,90,4
"359","ml_papa_pp_0.01_090_.mpx","papa","0.01","090",0.1,100,151,3
"360","ml_papa_pp_0.01_090_.mpx","papa","0.01","090",0.2,200,247,3
"361","ml_papa_pp_0.01_091_.mpx","papa","0.01","091",0.02,20,38,3
"362","ml_papa_pp_0.01_091_.mpx","papa","0.01","091",0.05,50,80,3
"363","ml_papa_pp_0.01_091_.mpx","papa","0.01","091",0.1,100,136,3
"364","ml_papa_pp_0.01_091_.mpx","papa","0.01","091",0.2,200,239,3
"365","ml_papa_pp_0.01_092_.mpx","papa","0.01","092",0.02,20,45,3
"366","ml_papa_pp_0.01_092_.mpx","papa","0.01","092",0.05,50,86,3
"367","ml_papa_pp_0.01_092_.mpx","papa","0.01","092",0.1,100,144,3
"368","ml_papa_pp_0.01_092_.mpx","papa","0.01","092",0.2,200,254,3
"369","ml_papa_pp_0.01_093_.mpx","papa","0.01","093",0.02,20,53,3
"370","ml_papa_pp_0.01_093_.mpx","papa","0.01","093",0.05,50,92,3
"371","ml_papa_pp_0.01_093_.mpx","papa","0.01","093",0.1,100,158,3
"372","ml_papa_pp_0.01_093_.mpx","papa","0.01","093",0.2,200,256,3
"373","ml_papa_pp_0.01_094_.mpx","papa","0.01","094",0.02,20,45,3
"374","ml_papa_pp_0.01_094_.mpx","papa","0.01","094",0.05,50,80,3
"375","ml_papa_pp_0.01_094_.mpx","papa","0.01","094",0.1,100,142,3
"376","ml_papa_pp_0.01_094_.mpx","papa","0.01","094",0.2,200,241,3
"377","ml_papa_pp_0.01_095_.mpx","papa","0.01","095",0.02,20,40,4
"378","ml_papa_pp_0.01_095_.mpx","papa","0.01","095",0.05,50,83,3
"379","ml_papa_pp_0.01_095_.mpx","papa","0.01","095",0.1,100,142,3
"380","ml_papa_pp_0.01_095_.mpx","papa","0.01","095",0.2,200,246,3
"381","ml_papa_pp_0.01_096_.mpx","papa","0.01","096",0.02,20,44,3
"382","ml_papa_pp_0.01_096_.mpx","papa","0.01","096",0.05,50,90,4
"383","ml_papa_pp_0.01_096_.mpx","papa","0.01","096",0.1,100,145,3
"384","ml_papa_pp_0.01_096_.mpx","papa","0.01","096",0.2,200,247,3
"385","ml_papa_pp_0.01_097_.mpx","papa","0.01","097",0.02,20,46,3
"386","ml_papa_pp_0.01_097_.mpx","papa","0.01","097",0.05,50,87,3
"387","ml_papa_pp_0.01_097_.mpx","papa","0.01","097",0.1,100,144,3
"388","ml_papa_pp_0.01_097_.mpx","papa","0.01","097",0.2,200,246,3
"389","ml_papa_pp_0.01_098_.mpx","papa","0.01","098",0.02,20,40,3
"390","ml_papa_pp_0.01_098_.mpx","papa","0.01","098",0.05,50,74,2
"391","ml_papa_pp_0.01_098_.mpx","papa","0.01","098",0.1,100,127,2
"392","ml_papa_pp_0.01_098_.mpx","papa","0.01","098",0.2,200,234,2
"393","ml_papa_pp_0.01_099_.mpx","papa","0.01","099",0.02,20,35,3
"394","ml_papa_pp_0.01_099_.mpx","papa","0.01","099",0.05,50,87,3
"395","ml_papa_pp_0.01_099_.mpx","papa","0.01","099",0.1,100,157,3
"396","ml_papa_pp_0.01_099_.mpx","papa","0.01","099",0.2,200,263,3
"397","ml_papa_pp_0.01_100_.mpx","papa","0.01","100",0.02,20,40,4
"398","ml_papa_pp_0.01_100_.mpx","papa","0.01","100",0.05,50,83,3
"399","ml_papa_pp_0.01_100_.mpx","papa","0.01","100",0.1,100,150,3
"400","ml_papa_pp_0.01_100_.mpx","papa","0.01","100",0.2,200,243,3
"401","ml_papa_pp_0.02_001_.mpx","papa","0.02","001",0.02,20,101,7
"402","ml_papa_pp_0.02_001_.mpx","papa","0.02","001",0.05,50,137,4
"403","ml_papa_pp_0.02_001_.mpx","papa","0.02","001",0.1,100,195,4
"404","ml_papa_pp_0.02_001_.mpx","papa","0.02","001",0.2,200,292,3
"405","ml_papa_pp_0.02_002_.mpx","papa","0.02","002",0.02,20,89,6
"406","ml_papa_pp_0.02_002_.mpx","papa","0.02","002",0.05,50,149,4
"407","ml_papa_pp_0.02_002_.mpx","papa","0.02","002",0.1,100,203,3
"408","ml_papa_pp_0.02_002_.mpx","papa","0.02","002",0.2,200,303,4
"409","ml_papa_pp_0.02_003_.mpx","papa","0.02","003",0.02,20,79,6
"410","ml_papa_pp_0.02_003_.mpx","papa","0.02","003",0.05,50,119,3
"411","ml_papa_pp_0.02_003_.mpx","papa","0.02","003",0.1,100,189,4
"412","ml_papa_pp_0.02_003_.mpx","papa","0.02","003",0.2,200,284,3
"413","ml_papa_pp_0.02_004_.mpx","papa","0.02","004",0.02,20,71,5
"414","ml_papa_pp_0.02_004_.mpx","papa","0.02","004",0.05,50,111,5
"415","ml_papa_pp_0.02_004_.mpx","papa","0.02","004",0.1,100,186,5
"416","ml_papa_pp_0.02_004_.mpx","papa","0.02","004",0.2,200,279,3
"417","ml_papa_pp_0.02_005_.mpx","papa","0.02","005",0.02,20,81,5
"418","ml_papa_pp_0.02_005_.mpx","papa","0.02","005",0.05,50,130,5
"419","ml_papa_pp_0.02_005_.mpx","papa","0.02","005",0.1,100,198,5
"420","ml_papa_pp_0.02_005_.mpx","papa","0.02","005",0.2,200,283,3
"421","ml_papa_pp_0.02_006_.mpx","papa","0.02","006",0.02,20,71,4
"422","ml_papa_pp_0.02_006_.mpx","papa","0.02","006",0.05,50,142,6
"423","ml_papa_pp_0.02_006_.mpx","papa","0.02","006",0.1,100,204,4
"424","ml_papa_pp_0.02_006_.mpx","papa","0.02","006",0.2,200,304,5
"425","ml_papa_pp_0.02_007_.mpx","papa","0.02","007",0.02,20,95,6
"426","ml_papa_pp_0.02_007_.mpx","papa","0.02","007",0.05,50,134,4
"427","ml_papa_pp_0.02_007_.mpx","papa","0.02","007",0.1,100,196,4
"428","ml_papa_pp_0.02_007_.mpx","papa","0.02","007",0.2,200,289,3
"429","ml_papa_pp_0.02_008_.mpx","papa","0.02","008",0.02,20,77,5
"430","ml_papa_pp_0.02_008_.mpx","papa","0.02","008",0.05,50,143,6
"431","ml_papa_pp_0.02_008_.mpx","papa","0.02","008",0.1,100,207,6
"432","ml_papa_pp_0.02_008_.mpx","papa","0.02","008",0.2,200,305,4
"433","ml_papa_pp_0.02_009_.mpx","papa","0.02","009",0.02,20,83,5
"434","ml_papa_pp_0.02_009_.mpx","papa","0.02","009",0.05,50,128,4
"435","ml_papa_pp_0.02_009_.mpx","papa","0.02","009",0.1,100,199,6
"436","ml_papa_pp_0.02_009_.mpx","papa","0.02","009",0.2,200,304,4
"437","ml_papa_pp_0.02_010_.mpx","papa","0.02","010",0.02,20,124,6
"438","ml_papa_pp_0.02_010_.mpx","papa","0.02","010",0.05,50,155,6
"439","ml_papa_pp_0.02_010_.mpx","papa","0.02","010",0.1,100,208,4
"440","ml_papa_pp_0.02_010_.mpx","papa","0.02","010",0.2,200,289,4
"441","ml_papa_pp_0.02_011_.mpx","papa","0.02","011",0.02,20,63,4
"442","ml_papa_pp_0.02_011_.mpx","papa","0.02","011",0.05,50,122,4
"443","ml_papa_pp_0.02_011_.mpx","papa","0.02","011",0.1,100,191,4
"444","ml_papa_pp_0.02_011_.mpx","papa","0.02","011",0.2,200,284,4
"445","ml_papa_pp_0.02_012_.mpx","papa","0.02","012",0.02,20,87,7
"446","ml_papa_pp_0.02_012_.mpx","papa","0.02","012",0.05,50,135,4
"447","ml_papa_pp_0.02_012_.mpx","papa","0.02","012",0.1,100,215,5
"448","ml_papa_pp_0.02_012_.mpx","papa","0.02","012",0.2,200,309,5
"449","ml_papa_pp_0.02_013_.mpx","papa","0.02","013",0.02,20,70,4
"450","ml_papa_pp_0.02_013_.mpx","papa","0.02","013",0.05,50,124,5
"451","ml_papa_pp_0.02_013_.mpx","papa","0.02","013",0.1,100,194,5
"452","ml_papa_pp_0.02_013_.mpx","papa","0.02","013",0.2,200,292,3
"453","ml_papa_pp_0.02_014_.mpx","papa","0.02","014",0.02,20,93,6
"454","ml_papa_pp_0.02_014_.mpx","papa","0.02","014",0.05,50,134,6
"455","ml_papa_pp_0.02_014_.mpx","papa","0.02","014",0.1,100,188,5
"456","ml_papa_pp_0.02_014_.mpx","papa","0.02","014",0.2,200,288,3
"457","ml_papa_pp_0.02_015_.mpx","papa","0.02","015",0.02,20,81,6
"458","ml_papa_pp_0.02_015_.mpx","papa","0.02","015",0.05,50,137,5
"459","ml_papa_pp_0.02_015_.mpx","papa","0.02","015",0.1,100,210,5
"460","ml_papa_pp_0.02_015_.mpx","papa","0.02","015",0.2,200,306,4
"461","ml_papa_pp_0.02_016_.mpx","papa","0.02","016",0.02,20,95,6
"462","ml_papa_pp_0.02_016_.mpx","papa","0.02","016",0.05,50,140,6
"463","ml_papa_pp_0.02_016_.mpx","papa","0.02","016",0.1,100,198,4
"464","ml_papa_pp_0.02_016_.mpx","papa","0.02","016",0.2,200,291,3
"465","ml_papa_pp_0.02_017_.mpx","papa","0.02","017",0.02,20,107,4
"466","ml_papa_pp_0.02_017_.mpx","papa","0.02","017",0.05,50,157,4
"467","ml_papa_pp_0.02_017_.mpx","papa","0.02","017",0.1,100,218,4
"468","ml_papa_pp_0.02_017_.mpx","papa","0.02","017",0.2,200,302,3
"469","ml_papa_pp_0.02_018_.mpx","papa","0.02","018",0.02,20,93,5
"470","ml_papa_pp_0.02_018_.mpx","papa","0.02","018",0.05,50,152,5
"471","ml_papa_pp_0.02_018_.mpx","papa","0.02","018",0.1,100,227,4
"472","ml_papa_pp_0.02_018_.mpx","papa","0.02","018",0.2,200,317,4
"473","ml_papa_pp_0.02_019_.mpx","papa","0.02","019",0.02,20,79,6
"474","ml_papa_pp_0.02_019_.mpx","papa","0.02","019",0.05,50,130,5
"475","ml_papa_pp_0.02_019_.mpx","papa","0.02","019",0.1,100,195,5
"476","ml_papa_pp_0.02_019_.mpx","papa","0.02","019",0.2,200,289,3
"477","ml_papa_pp_0.02_020_.mpx","papa","0.02","020",0.02,20,83,5
"478","ml_papa_pp_0.02_020_.mpx","papa","0.02","020",0.05,50,130,5
"479","ml_papa_pp_0.02_020_.mpx","papa","0.02","020",0.1,100,190,5
"480","ml_papa_pp_0.02_020_.mpx","papa","0.02","020",0.2,200,287,4
"481","ml_papa_pp_0.02_021_.mpx","papa","0.02","021",0.02,20,78,5
"482","ml_papa_pp_0.02_021_.mpx","papa","0.02","021",0.05,50,124,5
"483","ml_papa_pp_0.02_021_.mpx","papa","0.02","021",0.1,100,195,5
"484","ml_papa_pp_0.02_021_.mpx","papa","0.02","021",0.2,200,307,3
"485","ml_papa_pp_0.02_022_.mpx","papa","0.02","022",0.02,20,67,4
"486","ml_papa_pp_0.02_022_.mpx","papa","0.02","022",0.05,50,108,4
"487","ml_papa_pp_0.02_022_.mpx","papa","0.02","022",0.1,100,185,4
"488","ml_papa_pp_0.02_022_.mpx","papa","0.02","022",0.2,200,278,3
"489","ml_papa_pp_0.02_023_.mpx","papa","0.02","023",0.02,20,109,4
"490","ml_papa_pp_0.02_023_.mpx","papa","0.02","023",0.05,50,143,4
"491","ml_papa_pp_0.02_023_.mpx","papa","0.02","023",0.1,100,208,4
"492","ml_papa_pp_0.02_023_.mpx","papa","0.02","023",0.2,200,303,3
"493","ml_papa_pp_0.02_024_.mpx","papa","0.02","024",0.02,20,80,5
"494","ml_papa_pp_0.02_024_.mpx","papa","0.02","024",0.05,50,118,5
"495","ml_papa_pp_0.02_024_.mpx","papa","0.02","024",0.1,100,184,4
"496","ml_papa_pp_0.02_024_.mpx","papa","0.02","024",0.2,200,296,3
"497","ml_papa_pp_0.02_025_.mpx","papa","0.02","025",0.02,20,94,6
"498","ml_papa_pp_0.02_025_.mpx","papa","0.02","025",0.05,50,139,5
"499","ml_papa_pp_0.02_025_.mpx","papa","0.02","025",0.1,100,198,4
"500","ml_papa_pp_0.02_025_.mpx","papa","0.02","025",0.2,200,288,3
"501","ml_papa_pp_0.02_026_.mpx","papa","0.02","026",0.02,20,96,5
"502","ml_papa_pp_0.02_026_.mpx","papa","0.02","026",0.05,50,147,5
"503","ml_papa_pp_0.02_026_.mpx","papa","0.02","026",0.1,100,203,4
"504","ml_papa_pp_0.02_026_.mpx","papa","0.02","026",0.2,200,304,4
"505","ml_papa_pp_0.02_027_.mpx","papa","0.02","027",0.02,20,98,6
"506","ml_papa_pp_0.02_027_.mpx","papa","0.02","027",0.05,50,142,5
"507","ml_papa_pp_0.02_027_.mpx","papa","0.02","027",0.1,100,191,4
"508","ml_papa_pp_0.02_027_.mpx","papa","0.02","027",0.2,200,290,3
"509","ml_papa_pp_0.02_028_.mpx","papa","0.02","028",0.02,20,81,6
"510","ml_papa_pp_0.02_028_.mpx","papa","0.02","028",0.05,50,125,4
"511","ml_papa_pp_0.02_028_.mpx","papa","0.02","028",0.1,100,191,3
"512","ml_papa_pp_0.02_028_.mpx","papa","0.02","028",0.2,200,297,3
"513","ml_papa_pp_0.02_029_.mpx","papa","0.02","029",0.02,20,67,4
"514","ml_papa_pp_0.02_029_.mpx","papa","0.02","029",0.05,50,118,5
"515","ml_papa_pp_0.02_029_.mpx","papa","0.02","029",0.1,100,193,4
"516","ml_papa_pp_0.02_029_.mpx","papa","0.02","029",0.2,200,288,3
"517","ml_papa_pp_0.02_030_.mpx","papa","0.02","030",0.02,20,99,6
"518","ml_papa_pp_0.02_030_.mpx","papa","0.02","030",0.05,50,129,4
"519","ml_papa_pp_0.02_030_.mpx","papa","0.02","030",0.1,100,190,4
"520","ml_papa_pp_0.02_030_.mpx","papa","0.02","030",0.2,200,282,3
"521","ml_papa_pp_0.02_031_.mpx","papa","0.02","031",0.02,20,83,5
"522","ml_papa_pp_0.02_031_.mpx","papa","0.02","031",0.05,50,140,5
"523","ml_papa_pp_0.02_031_.mpx","papa","0.02","031",0.1,100,197,4
"524","ml_papa_pp_0.02_031_.mpx","papa","0.02","031",0.2,200,291,3
"525","ml_papa_pp_0.02_032_.mpx","papa","0.02","032",0.02,20,89,5
"526","ml_papa_pp_0.02_032_.mpx","papa","0.02","032",0.05,50,138,5
"527","ml_papa_pp_0.02_032_.mpx","papa","0.02","032",0.1,100,204,5
"528","ml_papa_pp_0.02_032_.mpx","papa","0.02","032",0.2,200,290,3
"529","ml_papa_pp_0.02_033_.mpx","papa","0.02","033",0.02,20,57,4
"530","ml_papa_pp_0.02_033_.mpx","papa","0.02","033",0.05,50,121,4
"531","ml_papa_pp_0.02_033_.mpx","papa","0.02","033",0.1,100,187,4
"532","ml_papa_pp_0.02_033_.mpx","papa","0.02","033",0.2,200,292,4
"533","ml_papa_pp_0.02_034_.mpx","papa","0.02","034",0.02,20,73,4
"534","ml_papa_pp_0.02_034_.mpx","papa","0.02","034",0.05,50,130,4
"535","ml_papa_pp_0.02_034_.mpx","papa","0.02","034",0.1,100,198,4
"536","ml_papa_pp_0.02_034_.mpx","papa","0.02","034",0.2,200,297,3
"537","ml_papa_pp_0.02_035_.mpx","papa","0.02","035",0.02,20,79,5
"538","ml_papa_pp_0.02_035_.mpx","papa","0.02","035",0.05,50,136,4
"539","ml_papa_pp_0.02_035_.mpx","papa","0.02","035",0.1,100,191,4
"540","ml_papa_pp_0.02_035_.mpx","papa","0.02","035",0.2,200,301,4
"541","ml_papa_pp_0.02_036_.mpx","papa","0.02","036",0.02,20,95,6
"542","ml_papa_pp_0.02_036_.mpx","papa","0.02","036",0.05,50,140,5
"543","ml_papa_pp_0.02_036_.mpx","papa","0.02","036",0.1,100,206,5
"544","ml_papa_pp_0.02_036_.mpx","papa","0.02","036",0.2,200,287,4
"545","ml_papa_pp_0.02_037_.mpx","papa","0.02","037",0.02,20,85,6
"546","ml_papa_pp_0.02_037_.mpx","papa","0.02","037",0.05,50,139,6
"547","ml_papa_pp_0.02_037_.mpx","papa","0.02","037",0.1,100,202,4
"548","ml_papa_pp_0.02_037_.mpx","papa","0.02","037",0.2,200,295,3
"549","ml_papa_pp_0.02_038_.mpx","papa","0.02","038",0.02,20,94,6
"550","ml_papa_pp_0.02_038_.mpx","papa","0.02","038",0.05,50,145,4
"551","ml_papa_pp_0.02_038_.mpx","papa","0.02","038",0.1,100,227,4
"552","ml_papa_pp_0.02_038_.mpx","papa","0.02","038",0.2,200,321,3
"553","ml_papa_pp_0.02_039_.mpx","papa","0.02","039",0.02,20,85,6
"554","ml_papa_pp_0.02_039_.mpx","papa","0.02","039",0.05,50,137,5
"555","ml_papa_pp_0.02_039_.mpx","papa","0.02","039",0.1,100,197,5
"556","ml_papa_pp_0.02_039_.mpx","papa","0.02","039",0.2,200,288,3
"557","ml_papa_pp_0.02_040_.mpx","papa","0.02","040",0.02,20,63,5
"558","ml_papa_pp_0.02_040_.mpx","papa","0.02","040",0.05,50,123,5
"559","ml_papa_pp_0.02_040_.mpx","papa","0.02","040",0.1,100,192,3
"560","ml_papa_pp_0.02_040_.mpx","papa","0.02","040",0.2,200,285,3
"561","ml_papa_pp_0.02_041_.mpx","papa","0.02","041",0.02,20,77,5
"562","ml_papa_pp_0.02_041_.mpx","papa","0.02","041",0.05,50,131,4
"563","ml_papa_pp_0.02_041_.mpx","papa","0.02","041",0.1,100,198,3
"564","ml_papa_pp_0.02_041_.mpx","papa","0.02","041",0.2,200,300,3
"565","ml_papa_pp_0.02_042_.mpx","papa","0.02","042",0.02,20,81,8
"566","ml_papa_pp_0.02_042_.mpx","papa","0.02","042",0.05,50,130,4
"567","ml_papa_pp_0.02_042_.mpx","papa","0.02","042",0.1,100,185,5
"568","ml_papa_pp_0.02_042_.mpx","papa","0.02","042",0.2,200,283,4
"569","ml_papa_pp_0.02_043_.mpx","papa","0.02","043",0.02,20,84,5
"570","ml_papa_pp_0.02_043_.mpx","papa","0.02","043",0.05,50,150,5
"571","ml_papa_pp_0.02_043_.mpx","papa","0.02","043",0.1,100,219,3
"572","ml_papa_pp_0.02_043_.mpx","papa","0.02","043",0.2,200,307,3
"573","ml_papa_pp_0.02_044_.mpx","papa","0.02","044",0.02,20,77,5
"574","ml_papa_pp_0.02_044_.mpx","papa","0.02","044",0.05,50,132,5
"575","ml_papa_pp_0.02_044_.mpx","papa","0.02","044",0.1,100,196,4
"576","ml_papa_pp_0.02_044_.mpx","papa","0.02","044",0.2,200,304,4
"577","ml_papa_pp_0.02_045_.mpx","papa","0.02","045",0.02,20,86,4
"578","ml_papa_pp_0.02_045_.mpx","papa","0.02","045",0.05,50,128,3
"579","ml_papa_pp_0.02_045_.mpx","papa","0.02","045",0.1,100,193,3
"580","ml_papa_pp_0.02_045_.mpx","papa","0.02","045",0.2,200,294,3
"581","ml_papa_pp_0.02_046_.mpx","papa","0.02","046",0.02,20,91,5
"582","ml_papa_pp_0.02_046_.mpx","papa","0.02","046",0.05,50,133,4
"583","ml_papa_pp_0.02_046_.mpx","papa","0.02","046",0.1,100,206,4
"584","ml_papa_pp_0.02_046_.mpx","papa","0.02","046",0.2,200,292,3
"585","ml_papa_pp_0.02_047_.mpx","papa","0.02","047",0.02,20,63,5
"586","ml_papa_pp_0.02_047_.mpx","papa","0.02","047",0.05,50,110,5
"587","ml_papa_pp_0.02_047_.mpx","papa","0.02","047",0.1,100,197,4
"588","ml_papa_pp_0.02_047_.mpx","papa","0.02","047",0.2,200,290,3
"589","ml_papa_pp_0.02_048_.mpx","papa","0.02","048",0.02,20,73,4
"590","ml_papa_pp_0.02_048_.mpx","papa","0.02","048",0.05,50,112,3
"591","ml_papa_pp_0.02_048_.mpx","papa","0.02","048",0.1,100,179,4
"592","ml_papa_pp_0.02_048_.mpx","papa","0.02","048",0.2,200,291,4
"593","ml_papa_pp_0.02_049_.mpx","papa","0.02","049",0.02,20,92,6
"594","ml_papa_pp_0.02_049_.mpx","papa","0.02","049",0.05,50,149,6
"595","ml_papa_pp_0.02_049_.mpx","papa","0.02","049",0.1,100,199,4
"596","ml_papa_pp_0.02_049_.mpx","papa","0.02","049",0.2,200,286,3
"597","ml_papa_pp_0.02_050_.mpx","papa","0.02","050",0.02,20,75,5
"598","ml_papa_pp_0.02_050_.mpx","papa","0.02","050",0.05,50,121,4
"599","ml_papa_pp_0.02_050_.mpx","papa","0.02","050",0.1,100,191,4
"600","ml_papa_pp_0.02_050_.mpx","papa","0.02","050",0.2,200,288,3
"601","ml_papa_pp_0.02_051_.mpx","papa","0.02","051",0.02,20,71,5
"602","ml_papa_pp_0.02_051_.mpx","papa","0.02","051",0.05,50,123,5
"603","ml_papa_pp_0.02_051_.mpx","papa","0.02","051",0.1,100,208,5
"604","ml_papa_pp_0.02_051_.mpx","papa","0.02","051",0.2,200,297,3
"605","ml_papa_pp_0.02_052_.mpx","papa","0.02","052",0.02,20,102,7
"606","ml_papa_pp_0.02_052_.mpx","papa","0.02","052",0.05,50,150,5
"607","ml_papa_pp_0.02_052_.mpx","papa","0.02","052",0.1,100,208,5
"608","ml_papa_pp_0.02_052_.mpx","papa","0.02","052",0.2,200,303,4
"609","ml_papa_pp_0.02_053_.mpx","papa","0.02","053",0.02,20,75,4
"610","ml_papa_pp_0.02_053_.mpx","papa","0.02","053",0.05,50,147,5
"611","ml_papa_pp_0.02_053_.mpx","papa","0.02","053",0.1,100,214,5
"612","ml_papa_pp_0.02_053_.mpx","papa","0.02","053",0.2,200,299,4
"613","ml_papa_pp_0.02_054_.mpx","papa","0.02","054",0.02,20,71,5
"614","ml_papa_pp_0.02_054_.mpx","papa","0.02","054",0.05,50,132,4
"615","ml_papa_pp_0.02_054_.mpx","papa","0.02","054",0.1,100,195,4
"616","ml_papa_pp_0.02_054_.mpx","papa","0.02","054",0.2,200,284,4
"617","ml_papa_pp_0.02_055_.mpx","papa","0.02","055",0.02,20,84,5
"618","ml_papa_pp_0.02_055_.mpx","papa","0.02","055",0.05,50,141,5
"619","ml_papa_pp_0.02_055_.mpx","papa","0.02","055",0.1,100,209,4
"620","ml_papa_pp_0.02_055_.mpx","papa","0.02","055",0.2,200,309,4
"621","ml_papa_pp_0.02_056_.mpx","papa","0.02","056",0.02,20,104,5
"622","ml_papa_pp_0.02_056_.mpx","papa","0.02","056",0.05,50,139,4
"623","ml_papa_pp_0.02_056_.mpx","papa","0.02","056",0.1,100,199,3
"624","ml_papa_pp_0.02_056_.mpx","papa","0.02","056",0.2,200,283,3
"625","ml_papa_pp_0.02_057_.mpx","papa","0.02","057",0.02,20,86,8
"626","ml_papa_pp_0.02_057_.mpx","papa","0.02","057",0.05,50,131,5
"627","ml_papa_pp_0.02_057_.mpx","papa","0.02","057",0.1,100,184,3
"628","ml_papa_pp_0.02_057_.mpx","papa","0.02","057",0.2,200,292,3
"629","ml_papa_pp_0.02_058_.mpx","papa","0.02","058",0.02,20,97,6
"630","ml_papa_pp_0.02_058_.mpx","papa","0.02","058",0.05,50,140,6
"631","ml_papa_pp_0.02_058_.mpx","papa","0.02","058",0.1,100,194,3
"632","ml_papa_pp_0.02_058_.mpx","papa","0.02","058",0.2,200,295,4
"633","ml_papa_pp_0.02_059_.mpx","papa","0.02","059",0.02,20,103,5
"634","ml_papa_pp_0.02_059_.mpx","papa","0.02","059",0.05,50,146,5
"635","ml_papa_pp_0.02_059_.mpx","papa","0.02","059",0.1,100,205,4
"636","ml_papa_pp_0.02_059_.mpx","papa","0.02","059",0.2,200,304,4
"637","ml_papa_pp_0.02_060_.mpx","papa","0.02","060",0.02,20,87,5
"638","ml_papa_pp_0.02_060_.mpx","papa","0.02","060",0.05,50,140,4
"639","ml_papa_pp_0.02_060_.mpx","papa","0.02","060",0.1,100,201,4
"640","ml_papa_pp_0.02_060_.mpx","papa","0.02","060",0.2,200,300,3
"641","ml_papa_pp_0.02_061_.mpx","papa","0.02","061",0.02,20,93,7
"642","ml_papa_pp_0.02_061_.mpx","papa","0.02","061",0.05,50,140,7
"643","ml_papa_pp_0.02_061_.mpx","papa","0.02","061",0.1,100,207,6
"644","ml_papa_pp_0.02_061_.mpx","papa","0.02","061",0.2,200,314,4
"645","ml_papa_pp_0.02_062_.mpx","papa","0.02","062",0.02,20,80,5
"646","ml_papa_pp_0.02_062_.mpx","papa","0.02","062",0.05,50,127,5
"647","ml_papa_pp_0.02_062_.mpx","papa","0.02","062",0.1,100,190,4
"648","ml_papa_pp_0.02_062_.mpx","papa","0.02","062",0.2,200,294,3
"649","ml_papa_pp_0.02_063_.mpx","papa","0.02","063",0.02,20,71,4
"650","ml_papa_pp_0.02_063_.mpx","papa","0.02","063",0.05,50,126,5
"651","ml_papa_pp_0.02_063_.mpx","papa","0.02","063",0.1,100,188,5
"652","ml_papa_pp_0.02_063_.mpx","papa","0.02","063",0.2,200,290,3
"653","ml_papa_pp_0.02_064_.mpx","papa","0.02","064",0.02,20,70,4
"654","ml_papa_pp_0.02_064_.mpx","papa","0.02","064",0.05,50,124,7
"655","ml_papa_pp_0.02_064_.mpx","papa","0.02","064",0.1,100,188,4
"656","ml_papa_pp_0.02_064_.mpx","papa","0.02","064",0.2,200,286,3
"657","ml_papa_pp_0.02_065_.mpx","papa","0.02","065",0.02,20,78,6
"658","ml_papa_pp_0.02_065_.mpx","papa","0.02","065",0.05,50,133,4
"659","ml_papa_pp_0.02_065_.mpx","papa","0.02","065",0.1,100,189,3
"660","ml_papa_pp_0.02_065_.mpx","papa","0.02","065",0.2,200,295,3
"661","ml_papa_pp_0.02_066_.mpx","papa","0.02","066",0.02,20,86,5
"662","ml_papa_pp_0.02_066_.mpx","papa","0.02","066",0.05,50,145,5
"663","ml_papa_pp_0.02_066_.mpx","papa","0.02","066",0.1,100,199,4
"664","ml_papa_pp_0.02_066_.mpx","papa","0.02","066",0.2,200,286,4
