"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1297","ml_erer_pp_0.05_025_.mpx","erer","0.05","025",0.02,20,297,26,0
"1298","ml_erer_pp_0.05_025_.mpx","erer","0.05","025",0.05,50,424,55,0
"1299","ml_erer_pp_0.05_025_.mpx","erer","0.05","025",0.1,100,527,102,0
"1300","ml_erer_pp_0.05_025_.mpx","erer","0.05","025",0.2,200,699,200,0
"1301","ml_erer_pp_0.05_026_.mpx","erer","0.05","026",0.02,20,274,21,0
"1302","ml_erer_pp_0.05_026_.mpx","erer","0.05","026",0.05,50,393,50,0
"1303","ml_erer_pp_0.05_026_.mpx","erer","0.05","026",0.1,100,512,101,0
"1304","ml_erer_pp_0.05_026_.mpx","erer","0.05","026",0.2,200,688,200,0
"1305","ml_erer_pp_0.05_027_.mpx","erer","0.05","027",0.02,20,348,24,0
"1306","ml_erer_pp_0.05_027_.mpx","erer","0.05","027",0.05,50,436,51,0
"1307","ml_erer_pp_0.05_027_.mpx","erer","0.05","027",0.1,100,585,101,0
"1308","ml_erer_pp_0.05_027_.mpx","erer","0.05","027",0.2,200,730,200,0
"1309","ml_erer_pp_0.05_028_.mpx","erer","0.05","028",0.02,20,220,31,0
"1310","ml_erer_pp_0.05_028_.mpx","erer","0.05","028",0.05,50,338,55,0
"1311","ml_erer_pp_0.05_028_.mpx","erer","0.05","028",0.1,100,486,104,0
"1312","ml_erer_pp_0.05_028_.mpx","erer","0.05","028",0.2,200,662,200,0
"1313","ml_erer_pp_0.05_029_.mpx","erer","0.05","029",0.02,20,232,25,0
"1314","ml_erer_pp_0.05_029_.mpx","erer","0.05","029",0.05,50,377,52,0
"1315","ml_erer_pp_0.05_029_.mpx","erer","0.05","029",0.1,100,496,101,0
"1316","ml_erer_pp_0.05_029_.mpx","erer","0.05","029",0.2,200,663,200,0
"1317","ml_erer_pp_0.05_030_.mpx","erer","0.05","030",0.02,20,307,26,0
"1318","ml_erer_pp_0.05_030_.mpx","erer","0.05","030",0.05,50,408,54,0
"1319","ml_erer_pp_0.05_030_.mpx","erer","0.05","030",0.1,100,550,102,0
"1320","ml_erer_pp_0.05_030_.mpx","erer","0.05","030",0.2,200,711,200,0
"1321","ml_erer_pp_0.05_031_.mpx","erer","0.05","031",0.02,20,237,26,0
"1322","ml_erer_pp_0.05_031_.mpx","erer","0.05","031",0.05,50,363,51,0
"1323","ml_erer_pp_0.05_031_.mpx","erer","0.05","031",0.1,100,509,101,0
"1324","ml_erer_pp_0.05_031_.mpx","erer","0.05","031",0.2,200,671,202,0
"1325","ml_erer_pp_0.05_032_.mpx","erer","0.05","032",0.02,20,197,24,0
"1326","ml_erer_pp_0.05_032_.mpx","erer","0.05","032",0.05,50,366,52,0
"1327","ml_erer_pp_0.05_032_.mpx","erer","0.05","032",0.1,100,492,101,0
"1328","ml_erer_pp_0.05_032_.mpx","erer","0.05","032",0.2,200,656,201,0
"1329","ml_erer_pp_0.05_033_.mpx","erer","0.05","033",0.02,20,192,26,0
"1330","ml_erer_pp_0.05_033_.mpx","erer","0.05","033",0.05,50,351,54,0
"1331","ml_erer_pp_0.05_033_.mpx","erer","0.05","033",0.1,100,494,101,0
"1332","ml_erer_pp_0.05_033_.mpx","erer","0.05","033",0.2,200,660,200,0
"1333","ml_erer_pp_0.05_034_.mpx","erer","0.05","034",0.02,20,315,26,0
"1334","ml_erer_pp_0.05_034_.mpx","erer","0.05","034",0.05,50,427,53,0
"1335","ml_erer_pp_0.05_034_.mpx","erer","0.05","034",0.1,100,549,101,0
"1336","ml_erer_pp_0.05_034_.mpx","erer","0.05","034",0.2,200,701,200,0
"1337","ml_erer_pp_0.05_035_.mpx","erer","0.05","035",0.02,20,283,24,0
"1338","ml_erer_pp_0.05_035_.mpx","erer","0.05","035",0.05,50,402,50,0
"1339","ml_erer_pp_0.05_035_.mpx","erer","0.05","035",0.1,100,519,102,0
"1340","ml_erer_pp_0.05_035_.mpx","erer","0.05","035",0.2,200,690,201,0
"1341","ml_erer_pp_0.05_036_.mpx","erer","0.05","036",0.02,20,303,27,0
"1342","ml_erer_pp_0.05_036_.mpx","erer","0.05","036",0.05,50,423,50,0
"1343","ml_erer_pp_0.05_036_.mpx","erer","0.05","036",0.1,100,541,104,0
"1344","ml_erer_pp_0.05_036_.mpx","erer","0.05","036",0.2,200,701,200,0
"1345","ml_erer_pp_0.05_037_.mpx","erer","0.05","037",0.02,20,350,22,0
"1346","ml_erer_pp_0.05_037_.mpx","erer","0.05","037",0.05,50,453,53,0
"1347","ml_erer_pp_0.05_037_.mpx","erer","0.05","037",0.1,100,568,101,0
"1348","ml_erer_pp_0.05_037_.mpx","erer","0.05","037",0.2,200,734,200,0
"1349","ml_erer_pp_0.05_038_.mpx","erer","0.05","038",0.02,20,358,27,0
"1350","ml_erer_pp_0.05_038_.mpx","erer","0.05","038",0.05,50,458,51,0
"1351","ml_erer_pp_0.05_038_.mpx","erer","0.05","038",0.1,100,577,101,0
"1352","ml_erer_pp_0.05_038_.mpx","erer","0.05","038",0.2,200,724,200,0
"1353","ml_erer_pp_0.05_039_.mpx","erer","0.05","039",0.02,20,248,21,0
"1354","ml_erer_pp_0.05_039_.mpx","erer","0.05","039",0.05,50,394,51,0
"1355","ml_erer_pp_0.05_039_.mpx","erer","0.05","039",0.1,100,521,101,0
"1356","ml_erer_pp_0.05_039_.mpx","erer","0.05","039",0.2,200,690,201,0
"1357","ml_erer_pp_0.05_040_.mpx","erer","0.05","040",0.02,20,267,29,0
"1358","ml_erer_pp_0.05_040_.mpx","erer","0.05","040",0.05,50,381,52,0
"1359","ml_erer_pp_0.05_040_.mpx","erer","0.05","040",0.1,100,499,100,0
"1360","ml_erer_pp_0.05_040_.mpx","erer","0.05","040",0.2,200,669,201,0
"1361","ml_erer_pp_0.05_041_.mpx","erer","0.05","041",0.02,20,222,31,0
"1362","ml_erer_pp_0.05_041_.mpx","erer","0.05","041",0.05,50,361,51,0
"1363","ml_erer_pp_0.05_041_.mpx","erer","0.05","041",0.1,100,502,100,0
"1364","ml_erer_pp_0.05_041_.mpx","erer","0.05","041",0.2,200,664,200,0
"1365","ml_erer_pp_0.05_042_.mpx","erer","0.05","042",0.02,20,239,29,0
"1366","ml_erer_pp_0.05_042_.mpx","erer","0.05","042",0.05,50,356,55,0
"1367","ml_erer_pp_0.05_042_.mpx","erer","0.05","042",0.1,100,483,101,0
"1368","ml_erer_pp_0.05_042_.mpx","erer","0.05","042",0.2,200,678,201,0
"1369","ml_erer_pp_0.05_043_.mpx","erer","0.05","043",0.02,20,287,24,0
"1370","ml_erer_pp_0.05_043_.mpx","erer","0.05","043",0.05,50,395,53,0
"1371","ml_erer_pp_0.05_043_.mpx","erer","0.05","043",0.1,100,531,101,0
"1372","ml_erer_pp_0.05_043_.mpx","erer","0.05","043",0.2,200,687,200,0
"1373","ml_erer_pp_0.05_044_.mpx","erer","0.05","044",0.02,20,270,22,0
"1374","ml_erer_pp_0.05_044_.mpx","erer","0.05","044",0.05,50,393,52,0
"1375","ml_erer_pp_0.05_044_.mpx","erer","0.05","044",0.1,100,508,100,0
"1376","ml_erer_pp_0.05_044_.mpx","erer","0.05","044",0.2,200,681,200,0
"1377","ml_erer_pp_0.05_045_.mpx","erer","0.05","045",0.02,20,219,26,0
"1378","ml_erer_pp_0.05_045_.mpx","erer","0.05","045",0.05,50,405,52,0
"1379","ml_erer_pp_0.05_045_.mpx","erer","0.05","045",0.1,100,539,101,0
"1380","ml_erer_pp_0.05_045_.mpx","erer","0.05","045",0.2,200,695,201,0
"1381","ml_erer_pp_0.05_046_.mpx","erer","0.05","046",0.02,20,230,22,0
"1382","ml_erer_pp_0.05_046_.mpx","erer","0.05","046",0.05,50,339,52,0
"1383","ml_erer_pp_0.05_046_.mpx","erer","0.05","046",0.1,100,450,102,0
"1384","ml_erer_pp_0.05_046_.mpx","erer","0.05","046",0.2,200,642,201,0
"1385","ml_erer_pp_0.05_047_.mpx","erer","0.05","047",0.02,20,162,29,0
"1386","ml_erer_pp_0.05_047_.mpx","erer","0.05","047",0.05,50,306,57,0
"1387","ml_erer_pp_0.05_047_.mpx","erer","0.05","047",0.1,100,431,102,0
"1388","ml_erer_pp_0.05_047_.mpx","erer","0.05","047",0.2,200,638,201,0
"1389","ml_erer_pp_0.05_048_.mpx","erer","0.05","048",0.02,20,217,23,0
"1390","ml_erer_pp_0.05_048_.mpx","erer","0.05","048",0.05,50,317,52,0
"1391","ml_erer_pp_0.05_048_.mpx","erer","0.05","048",0.1,100,457,101,0
"1392","ml_erer_pp_0.05_048_.mpx","erer","0.05","048",0.2,200,637,201,0
"1393","ml_erer_pp_0.05_049_.mpx","erer","0.05","049",0.02,20,188,24,0
"1394","ml_erer_pp_0.05_049_.mpx","erer","0.05","049",0.05,50,323,52,0
"1395","ml_erer_pp_0.05_049_.mpx","erer","0.05","049",0.1,100,493,101,0
"1396","ml_erer_pp_0.05_049_.mpx","erer","0.05","049",0.2,200,655,200,0
"1397","ml_erer_pp_0.05_050_.mpx","erer","0.05","050",0.02,20,261,29,0
"1398","ml_erer_pp_0.05_050_.mpx","erer","0.05","050",0.05,50,402,51,0
"1399","ml_erer_pp_0.05_050_.mpx","erer","0.05","050",0.1,100,514,100,0
"1400","ml_erer_pp_0.05_050_.mpx","erer","0.05","050",0.2,200,668,201,0
"1401","ml_erer_pp_0.05_051_.mpx","erer","0.05","051",0.02,20,329,22,0
"1402","ml_erer_pp_0.05_051_.mpx","erer","0.05","051",0.05,50,422,52,0
"1403","ml_erer_pp_0.05_051_.mpx","erer","0.05","051",0.1,100,543,100,0
"1404","ml_erer_pp_0.05_051_.mpx","erer","0.05","051",0.2,200,705,200,0
"1405","ml_erer_pp_0.05_052_.mpx","erer","0.05","052",0.02,20,226,27,0
"1406","ml_erer_pp_0.05_052_.mpx","erer","0.05","052",0.05,50,362,51,0
"1407","ml_erer_pp_0.05_052_.mpx","erer","0.05","052",0.1,100,501,102,0
"1408","ml_erer_pp_0.05_052_.mpx","erer","0.05","052",0.2,200,662,200,0
"1409","ml_erer_pp_0.05_053_.mpx","erer","0.05","053",0.02,20,222,24,0
"1410","ml_erer_pp_0.05_053_.mpx","erer","0.05","053",0.05,50,376,54,0
"1411","ml_erer_pp_0.05_053_.mpx","erer","0.05","053",0.1,100,527,101,0
"1412","ml_erer_pp_0.05_053_.mpx","erer","0.05","053",0.2,200,687,201,0
"1413","ml_erer_pp_0.05_054_.mpx","erer","0.05","054",0.02,20,265,22,0
"1414","ml_erer_pp_0.05_054_.mpx","erer","0.05","054",0.05,50,376,50,0
"1415","ml_erer_pp_0.05_054_.mpx","erer","0.05","054",0.1,100,522,101,0
"1416","ml_erer_pp_0.05_054_.mpx","erer","0.05","054",0.2,200,691,200,0
"1417","ml_erer_pp_0.05_055_.mpx","erer","0.05","055",0.02,20,226,28,0
"1418","ml_erer_pp_0.05_055_.mpx","erer","0.05","055",0.05,50,351,52,0
"1419","ml_erer_pp_0.05_055_.mpx","erer","0.05","055",0.1,100,496,100,0
"1420","ml_erer_pp_0.05_055_.mpx","erer","0.05","055",0.2,200,674,201,0
"1421","ml_erer_pp_0.05_056_.mpx","erer","0.05","056",0.02,20,360,25,0
"1422","ml_erer_pp_0.05_056_.mpx","erer","0.05","056",0.05,50,484,51,0
"1423","ml_erer_pp_0.05_056_.mpx","erer","0.05","056",0.1,100,594,101,0
"1424","ml_erer_pp_0.05_056_.mpx","erer","0.05","056",0.2,200,734,201,0
"1425","ml_erer_pp_0.05_057_.mpx","erer","0.05","057",0.02,20,279,25,0
"1426","ml_erer_pp_0.05_057_.mpx","erer","0.05","057",0.05,50,373,50,0
"1427","ml_erer_pp_0.05_057_.mpx","erer","0.05","057",0.1,100,497,100,0
"1428","ml_erer_pp_0.05_057_.mpx","erer","0.05","057",0.2,200,663,201,0
"1429","ml_erer_pp_0.05_058_.mpx","erer","0.05","058",0.02,20,259,25,0
"1430","ml_erer_pp_0.05_058_.mpx","erer","0.05","058",0.05,50,378,51,0
"1431","ml_erer_pp_0.05_058_.mpx","erer","0.05","058",0.1,100,500,102,0
"1432","ml_erer_pp_0.05_058_.mpx","erer","0.05","058",0.2,200,682,201,0
"1433","ml_erer_pp_0.05_059_.mpx","erer","0.05","059",0.02,20,263,26,0
"1434","ml_erer_pp_0.05_059_.mpx","erer","0.05","059",0.05,50,430,50,0
"1435","ml_erer_pp_0.05_059_.mpx","erer","0.05","059",0.1,100,546,103,0
"1436","ml_erer_pp_0.05_059_.mpx","erer","0.05","059",0.2,200,704,200,0
"1437","ml_erer_pp_0.05_060_.mpx","erer","0.05","060",0.02,20,381,25,0
"1438","ml_erer_pp_0.05_060_.mpx","erer","0.05","060",0.05,50,456,50,0
"1439","ml_erer_pp_0.05_060_.mpx","erer","0.05","060",0.1,100,547,100,0
"1440","ml_erer_pp_0.05_060_.mpx","erer","0.05","060",0.2,200,700,200,0
"1441","ml_erer_pp_0.05_061_.mpx","erer","0.05","061",0.02,20,299,29,0
"1442","ml_erer_pp_0.05_061_.mpx","erer","0.05","061",0.05,50,396,59,0
"1443","ml_erer_pp_0.05_061_.mpx","erer","0.05","061",0.1,100,521,102,0
"1444","ml_erer_pp_0.05_061_.mpx","erer","0.05","061",0.2,200,682,201,0
"1445","ml_erer_pp_0.05_062_.mpx","erer","0.05","062",0.02,20,317,27,0
"1446","ml_erer_pp_0.05_062_.mpx","erer","0.05","062",0.05,50,414,54,0
"1447","ml_erer_pp_0.05_062_.mpx","erer","0.05","062",0.1,100,525,101,0
"1448","ml_erer_pp_0.05_062_.mpx","erer","0.05","062",0.2,200,680,200,0
"1449","ml_erer_pp_0.05_063_.mpx","erer","0.05","063",0.02,20,426,20,0
"1450","ml_erer_pp_0.05_063_.mpx","erer","0.05","063",0.05,50,514,55,0
"1451","ml_erer_pp_0.05_063_.mpx","erer","0.05","063",0.1,100,606,100,0
"1452","ml_erer_pp_0.05_063_.mpx","erer","0.05","063",0.2,200,733,201,0
"1453","ml_erer_pp_0.05_064_.mpx","erer","0.05","064",0.02,20,339,25,0
"1454","ml_erer_pp_0.05_064_.mpx","erer","0.05","064",0.05,50,394,52,0
"1455","ml_erer_pp_0.05_064_.mpx","erer","0.05","064",0.1,100,510,103,0
"1456","ml_erer_pp_0.05_064_.mpx","erer","0.05","064",0.2,200,679,200,0
"1457","ml_erer_pp_0.05_065_.mpx","erer","0.05","065",0.02,20,312,29,0
"1458","ml_erer_pp_0.05_065_.mpx","erer","0.05","065",0.05,50,405,52,0
"1459","ml_erer_pp_0.05_065_.mpx","erer","0.05","065",0.1,100,526,100,0
"1460","ml_erer_pp_0.05_065_.mpx","erer","0.05","065",0.2,200,689,201,0
"1461","ml_erer_pp_0.05_066_.mpx","erer","0.05","066",0.02,20,205,23,0
"1462","ml_erer_pp_0.05_066_.mpx","erer","0.05","066",0.05,50,356,50,0
"1463","ml_erer_pp_0.05_066_.mpx","erer","0.05","066",0.1,100,485,100,0
"1464","ml_erer_pp_0.05_066_.mpx","erer","0.05","066",0.2,200,651,201,0
"1465","ml_erer_pp_0.05_067_.mpx","erer","0.05","067",0.02,20,252,25,0
"1466","ml_erer_pp_0.05_067_.mpx","erer","0.05","067",0.05,50,366,50,0
"1467","ml_erer_pp_0.05_067_.mpx","erer","0.05","067",0.1,100,486,101,0
"1468","ml_erer_pp_0.05_067_.mpx","erer","0.05","067",0.2,200,661,200,0
"1469","ml_erer_pp_0.05_068_.mpx","erer","0.05","068",0.02,20,180,27,0
"1470","ml_erer_pp_0.05_068_.mpx","erer","0.05","068",0.05,50,316,57,0
"1471","ml_erer_pp_0.05_068_.mpx","erer","0.05","068",0.1,100,461,101,0
"1472","ml_erer_pp_0.05_068_.mpx","erer","0.05","068",0.2,200,646,201,0
"1473","ml_erer_pp_0.05_069_.mpx","erer","0.05","069",0.02,20,282,30,0
"1474","ml_erer_pp_0.05_069_.mpx","erer","0.05","069",0.05,50,415,52,0
"1475","ml_erer_pp_0.05_069_.mpx","erer","0.05","069",0.1,100,509,100,0
"1476","ml_erer_pp_0.05_069_.mpx","erer","0.05","069",0.2,200,670,201,0
"1477","ml_erer_pp_0.05_070_.mpx","erer","0.05","070",0.02,20,349,28,0
"1478","ml_erer_pp_0.05_070_.mpx","erer","0.05","070",0.05,50,473,51,0
"1479","ml_erer_pp_0.05_070_.mpx","erer","0.05","070",0.1,100,572,102,0
"1480","ml_erer_pp_0.05_070_.mpx","erer","0.05","070",0.2,200,725,203,0
"1481","ml_erer_pp_0.05_071_.mpx","erer","0.05","071",0.02,20,257,26,0
"1482","ml_erer_pp_0.05_071_.mpx","erer","0.05","071",0.05,50,371,51,0
"1483","ml_erer_pp_0.05_071_.mpx","erer","0.05","071",0.1,100,472,100,0
"1484","ml_erer_pp_0.05_071_.mpx","erer","0.05","071",0.2,200,652,200,0
"1485","ml_erer_pp_0.05_072_.mpx","erer","0.05","072",0.02,20,242,22,0
"1486","ml_erer_pp_0.05_072_.mpx","erer","0.05","072",0.05,50,387,53,0
"1487","ml_erer_pp_0.05_072_.mpx","erer","0.05","072",0.1,100,526,101,0
"1488","ml_erer_pp_0.05_072_.mpx","erer","0.05","072",0.2,200,699,200,0
"1489","ml_erer_pp_0.05_073_.mpx","erer","0.05","073",0.02,20,235,31,0
"1490","ml_erer_pp_0.05_073_.mpx","erer","0.05","073",0.05,50,346,51,0
"1491","ml_erer_pp_0.05_073_.mpx","erer","0.05","073",0.1,100,496,101,0
"1492","ml_erer_pp_0.05_073_.mpx","erer","0.05","073",0.2,200,670,200,0
"1493","ml_erer_pp_0.05_074_.mpx","erer","0.05","074",0.02,20,242,28,0
"1494","ml_erer_pp_0.05_074_.mpx","erer","0.05","074",0.05,50,346,54,0
"1495","ml_erer_pp_0.05_074_.mpx","erer","0.05","074",0.1,100,510,107,0
"1496","ml_erer_pp_0.05_074_.mpx","erer","0.05","074",0.2,200,688,201,0
"1497","ml_erer_pp_0.05_075_.mpx","erer","0.05","075",0.02,20,273,31,0
"1498","ml_erer_pp_0.05_075_.mpx","erer","0.05","075",0.05,50,361,51,0
"1499","ml_erer_pp_0.05_075_.mpx","erer","0.05","075",0.1,100,497,100,0
"1500","ml_erer_pp_0.05_075_.mpx","erer","0.05","075",0.2,200,668,201,0
"1501","ml_erer_pp_0.05_076_.mpx","erer","0.05","076",0.02,20,228,26,0
"1502","ml_erer_pp_0.05_076_.mpx","erer","0.05","076",0.05,50,394,52,0
"1503","ml_erer_pp_0.05_076_.mpx","erer","0.05","076",0.1,100,518,103,0
"1504","ml_erer_pp_0.05_076_.mpx","erer","0.05","076",0.2,200,696,200,0
"1505","ml_erer_pp_0.05_077_.mpx","erer","0.05","077",0.02,20,332,28,0
"1506","ml_erer_pp_0.05_077_.mpx","erer","0.05","077",0.05,50,434,53,0
"1507","ml_erer_pp_0.05_077_.mpx","erer","0.05","077",0.1,100,541,103,0
"1508","ml_erer_pp_0.05_077_.mpx","erer","0.05","077",0.2,200,702,200,0
"1509","ml_erer_pp_0.05_078_.mpx","erer","0.05","078",0.02,20,312,28,0
"1510","ml_erer_pp_0.05_078_.mpx","erer","0.05","078",0.05,50,415,52,0
"1511","ml_erer_pp_0.05_078_.mpx","erer","0.05","078",0.1,100,541,101,0
"1512","ml_erer_pp_0.05_078_.mpx","erer","0.05","078",0.2,200,687,200,0
"1513","ml_erer_pp_0.05_079_.mpx","erer","0.05","079",0.02,20,236,24,0
"1514","ml_erer_pp_0.05_079_.mpx","erer","0.05","079",0.05,50,384,54,0
"1515","ml_erer_pp_0.05_079_.mpx","erer","0.05","079",0.1,100,513,100,0
"1516","ml_erer_pp_0.05_079_.mpx","erer","0.05","079",0.2,200,685,200,0
"1517","ml_erer_pp_0.05_080_.mpx","erer","0.05","080",0.02,20,197,24,0
"1518","ml_erer_pp_0.05_080_.mpx","erer","0.05","080",0.05,50,337,51,0
"1519","ml_erer_pp_0.05_080_.mpx","erer","0.05","080",0.1,100,465,101,0
"1520","ml_erer_pp_0.05_080_.mpx","erer","0.05","080",0.2,200,641,200,0
"1521","ml_erer_pp_0.05_081_.mpx","erer","0.05","081",0.02,20,360,38,0
"1522","ml_erer_pp_0.05_081_.mpx","erer","0.05","081",0.05,50,446,52,0
"1523","ml_erer_pp_0.05_081_.mpx","erer","0.05","081",0.1,100,551,101,0
"1524","ml_erer_pp_0.05_081_.mpx","erer","0.05","081",0.2,200,714,202,0
"1525","ml_erer_pp_0.05_082_.mpx","erer","0.05","082",0.02,20,391,26,0
"1526","ml_erer_pp_0.05_082_.mpx","erer","0.05","082",0.05,50,495,50,0
"1527","ml_erer_pp_0.05_082_.mpx","erer","0.05","082",0.1,100,588,100,0
"1528","ml_erer_pp_0.05_082_.mpx","erer","0.05","082",0.2,200,740,200,0
"1529","ml_erer_pp_0.05_083_.mpx","erer","0.05","083",0.02,20,350,28,0
"1530","ml_erer_pp_0.05_083_.mpx","erer","0.05","083",0.05,50,453,54,0
"1531","ml_erer_pp_0.05_083_.mpx","erer","0.05","083",0.1,100,554,101,0
"1532","ml_erer_pp_0.05_083_.mpx","erer","0.05","083",0.2,200,703,200,0
"1533","ml_erer_pp_0.05_084_.mpx","erer","0.05","084",0.02,20,247,22,0
"1534","ml_erer_pp_0.05_084_.mpx","erer","0.05","084",0.05,50,348,52,0
"1535","ml_erer_pp_0.05_084_.mpx","erer","0.05","084",0.1,100,474,102,0
"1536","ml_erer_pp_0.05_084_.mpx","erer","0.05","084",0.2,200,664,202,0
"1537","ml_erer_pp_0.05_085_.mpx","erer","0.05","085",0.02,20,266,30,0
"1538","ml_erer_pp_0.05_085_.mpx","erer","0.05","085",0.05,50,442,52,0
"1539","ml_erer_pp_0.05_085_.mpx","erer","0.05","085",0.1,100,562,101,0
"1540","ml_erer_pp_0.05_085_.mpx","erer","0.05","085",0.2,200,716,200,0
"1541","ml_erer_pp_0.05_086_.mpx","erer","0.05","086",0.02,20,318,28,0
"1542","ml_erer_pp_0.05_086_.mpx","erer","0.05","086",0.05,50,402,53,0
"1543","ml_erer_pp_0.05_086_.mpx","erer","0.05","086",0.1,100,551,101,0
"1544","ml_erer_pp_0.05_086_.mpx","erer","0.05","086",0.2,200,722,201,0
"1545","ml_erer_pp_0.05_087_.mpx","erer","0.05","087",0.02,20,334,21,0
"1546","ml_erer_pp_0.05_087_.mpx","erer","0.05","087",0.05,50,439,51,0
"1547","ml_erer_pp_0.05_087_.mpx","erer","0.05","087",0.1,100,560,101,0
"1548","ml_erer_pp_0.05_087_.mpx","erer","0.05","087",0.2,200,711,200,0
"1549","ml_erer_pp_0.05_088_.mpx","erer","0.05","088",0.02,20,315,34,0
"1550","ml_erer_pp_0.05_088_.mpx","erer","0.05","088",0.05,50,447,58,0
"1551","ml_erer_pp_0.05_088_.mpx","erer","0.05","088",0.1,100,544,100,0
"1552","ml_erer_pp_0.05_088_.mpx","erer","0.05","088",0.2,200,691,201,0
"1553","ml_erer_pp_0.05_089_.mpx","erer","0.05","089",0.02,20,261,33,0
"1554","ml_erer_pp_0.05_089_.mpx","erer","0.05","089",0.05,50,392,54,0
"1555","ml_erer_pp_0.05_089_.mpx","erer","0.05","089",0.1,100,515,102,0
"1556","ml_erer_pp_0.05_089_.mpx","erer","0.05","089",0.2,200,676,200,0
"1557","ml_erer_pp_0.05_090_.mpx","erer","0.05","090",0.02,20,264,27,0
"1558","ml_erer_pp_0.05_090_.mpx","erer","0.05","090",0.05,50,396,52,0
"1559","ml_erer_pp_0.05_090_.mpx","erer","0.05","090",0.1,100,506,100,0
"1560","ml_erer_pp_0.05_090_.mpx","erer","0.05","090",0.2,200,681,200,0
"1561","ml_erer_pp_0.05_091_.mpx","erer","0.05","091",0.02,20,257,26,0
"1562","ml_erer_pp_0.05_091_.mpx","erer","0.05","091",0.05,50,395,59,0
"1563","ml_erer_pp_0.05_091_.mpx","erer","0.05","091",0.1,100,505,101,0
"1564","ml_erer_pp_0.05_091_.mpx","erer","0.05","091",0.2,200,658,200,0
"1565","ml_erer_pp_0.05_092_.mpx","erer","0.05","092",0.02,20,233,26,0
"1566","ml_erer_pp_0.05_092_.mpx","erer","0.05","092",0.05,50,348,52,0
"1567","ml_erer_pp_0.05_092_.mpx","erer","0.05","092",0.1,100,478,100,0
"1568","ml_erer_pp_0.05_092_.mpx","erer","0.05","092",0.2,200,638,200,0
"1569","ml_erer_pp_0.05_093_.mpx","erer","0.05","093",0.02,20,201,24,0
"1570","ml_erer_pp_0.05_093_.mpx","erer","0.05","093",0.05,50,388,52,0
"1571","ml_erer_pp_0.05_093_.mpx","erer","0.05","093",0.1,100,512,100,0
"1572","ml_erer_pp_0.05_093_.mpx","erer","0.05","093",0.2,200,685,200,0
"1573","ml_erer_pp_0.05_094_.mpx","erer","0.05","094",0.02,20,339,31,0
"1574","ml_erer_pp_0.05_094_.mpx","erer","0.05","094",0.05,50,415,53,0
"1575","ml_erer_pp_0.05_094_.mpx","erer","0.05","094",0.1,100,540,101,0
"1576","ml_erer_pp_0.05_094_.mpx","erer","0.05","094",0.2,200,711,201,0
"1577","ml_erer_pp_0.05_095_.mpx","erer","0.05","095",0.02,20,255,28,0
"1578","ml_erer_pp_0.05_095_.mpx","erer","0.05","095",0.05,50,403,52,0
"1579","ml_erer_pp_0.05_095_.mpx","erer","0.05","095",0.1,100,520,102,0
"1580","ml_erer_pp_0.05_095_.mpx","erer","0.05","095",0.2,200,687,200,0
"1581","ml_erer_pp_0.05_096_.mpx","erer","0.05","096",0.02,20,290,30,0
"1582","ml_erer_pp_0.05_096_.mpx","erer","0.05","096",0.05,50,428,51,0
"1583","ml_erer_pp_0.05_096_.mpx","erer","0.05","096",0.1,100,527,100,0
"1584","ml_erer_pp_0.05_096_.mpx","erer","0.05","096",0.2,200,679,201,0
"1585","ml_erer_pp_0.05_097_.mpx","erer","0.05","097",0.02,20,236,28,0
"1586","ml_erer_pp_0.05_097_.mpx","erer","0.05","097",0.05,50,386,50,0
"1587","ml_erer_pp_0.05_097_.mpx","erer","0.05","097",0.1,100,498,101,0
"1588","ml_erer_pp_0.05_097_.mpx","erer","0.05","097",0.2,200,680,200,0
"1589","ml_erer_pp_0.05_098_.mpx","erer","0.05","098",0.02,20,258,26,0
"1590","ml_erer_pp_0.05_098_.mpx","erer","0.05","098",0.05,50,420,54,0
"1591","ml_erer_pp_0.05_098_.mpx","erer","0.05","098",0.1,100,563,101,0
"1592","ml_erer_pp_0.05_098_.mpx","erer","0.05","098",0.2,200,709,200,0
"1593","ml_erer_pp_0.05_099_.mpx","erer","0.05","099",0.02,20,297,30,0
"1594","ml_erer_pp_0.05_099_.mpx","erer","0.05","099",0.05,50,366,50,0
"1595","ml_erer_pp_0.05_099_.mpx","erer","0.05","099",0.1,100,494,101,0
"1596","ml_erer_pp_0.05_099_.mpx","erer","0.05","099",0.2,200,661,200,0
"1597","ml_erer_pp_0.05_100_.mpx","erer","0.05","100",0.02,20,333,25,0
"1598","ml_erer_pp_0.05_100_.mpx","erer","0.05","100",0.05,50,474,53,0
"1599","ml_erer_pp_0.05_100_.mpx","erer","0.05","100",0.1,100,576,100,0
"1600","ml_erer_pp_0.05_100_.mpx","erer","0.05","100",0.2,200,730,200,0
"1601","ml_erer_pp_0.1_001_.mpx","erer","0.1","001",0.02,20,788,20,0
"1602","ml_erer_pp_0.1_001_.mpx","erer","0.1","001",0.05,50,837,50,0
"1603","ml_erer_pp_0.1_001_.mpx","erer","0.1","001",0.1,100,905,100,0
"1604","ml_erer_pp_0.1_001_.mpx","erer","0.1","001",0.2,200,1000,193,7
"1605","ml_erer_pp_0.1_002_.mpx","erer","0.1","002",0.02,20,836,20,0
