"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"3160","ml_EUAir_pp_0.4_090_.mpx","EUAir","0.4","090",0.2,83,387,5
"3161","ml_EUAir_pp_0.4_091_.mpx","EUAir","0.4","091",0.02,8,374,6
"3162","ml_EUAir_pp_0.4_091_.mpx","EUAir","0.4","091",0.05,20,374,5
"3163","ml_EUAir_pp_0.4_091_.mpx","EUAir","0.4","091",0.1,41,374,5
"3164","ml_EUAir_pp_0.4_091_.mpx","EUAir","0.4","091",0.2,83,374,5
"3165","ml_EUAir_pp_0.4_092_.mpx","EUAir","0.4","092",0.02,8,379,6
"3166","ml_EUAir_pp_0.4_092_.mpx","EUAir","0.4","092",0.05,20,379,5
"3167","ml_EUAir_pp_0.4_092_.mpx","EUAir","0.4","092",0.1,41,379,5
"3168","ml_EUAir_pp_0.4_092_.mpx","EUAir","0.4","092",0.2,83,379,5
"3169","ml_EUAir_pp_0.4_093_.mpx","EUAir","0.4","093",0.02,8,377,6
"3170","ml_EUAir_pp_0.4_093_.mpx","EUAir","0.4","093",0.05,20,377,5
"3171","ml_EUAir_pp_0.4_093_.mpx","EUAir","0.4","093",0.1,41,377,5
"3172","ml_EUAir_pp_0.4_093_.mpx","EUAir","0.4","093",0.2,83,377,5
"3173","ml_EUAir_pp_0.4_094_.mpx","EUAir","0.4","094",0.02,8,377,6
"3174","ml_EUAir_pp_0.4_094_.mpx","EUAir","0.4","094",0.05,20,377,6
"3175","ml_EUAir_pp_0.4_094_.mpx","EUAir","0.4","094",0.1,41,377,6
"3176","ml_EUAir_pp_0.4_094_.mpx","EUAir","0.4","094",0.2,83,377,5
"3177","ml_EUAir_pp_0.4_095_.mpx","EUAir","0.4","095",0.02,8,378,6
"3178","ml_EUAir_pp_0.4_095_.mpx","EUAir","0.4","095",0.05,20,378,5
"3179","ml_EUAir_pp_0.4_095_.mpx","EUAir","0.4","095",0.1,41,378,5
"3180","ml_EUAir_pp_0.4_095_.mpx","EUAir","0.4","095",0.2,83,378,5
"3181","ml_EUAir_pp_0.4_096_.mpx","EUAir","0.4","096",0.02,8,386,6
"3182","ml_EUAir_pp_0.4_096_.mpx","EUAir","0.4","096",0.05,20,386,5
"3183","ml_EUAir_pp_0.4_096_.mpx","EUAir","0.4","096",0.1,41,386,5
"3184","ml_EUAir_pp_0.4_096_.mpx","EUAir","0.4","096",0.2,83,386,5
"3185","ml_EUAir_pp_0.4_097_.mpx","EUAir","0.4","097",0.02,8,389,8
"3186","ml_EUAir_pp_0.4_097_.mpx","EUAir","0.4","097",0.05,20,389,7
"3187","ml_EUAir_pp_0.4_097_.mpx","EUAir","0.4","097",0.1,41,389,7
"3188","ml_EUAir_pp_0.4_097_.mpx","EUAir","0.4","097",0.2,83,389,7
"3189","ml_EUAir_pp_0.4_098_.mpx","EUAir","0.4","098",0.02,8,393,6
"3190","ml_EUAir_pp_0.4_098_.mpx","EUAir","0.4","098",0.05,20,393,5
"3191","ml_EUAir_pp_0.4_098_.mpx","EUAir","0.4","098",0.1,41,393,5
"3192","ml_EUAir_pp_0.4_098_.mpx","EUAir","0.4","098",0.2,83,393,5
"3193","ml_EUAir_pp_0.4_099_.mpx","EUAir","0.4","099",0.02,8,376,6
"3194","ml_EUAir_pp_0.4_099_.mpx","EUAir","0.4","099",0.05,20,376,5
"3195","ml_EUAir_pp_0.4_099_.mpx","EUAir","0.4","099",0.1,41,376,5
"3196","ml_EUAir_pp_0.4_099_.mpx","EUAir","0.4","099",0.2,83,376,5
"3197","ml_EUAir_pp_0.4_100_.mpx","EUAir","0.4","100",0.02,8,376,7
"3198","ml_EUAir_pp_0.4_100_.mpx","EUAir","0.4","100",0.05,20,376,6
"3199","ml_EUAir_pp_0.4_100_.mpx","EUAir","0.4","100",0.1,41,376,6
"3200","ml_EUAir_pp_0.4_100_.mpx","EUAir","0.4","100",0.2,83,376,6
"3201","ml_EUAir_pp_0.5_001_.mpx","EUAir","0.5","001",0.02,8,399,5
"3202","ml_EUAir_pp_0.5_001_.mpx","EUAir","0.5","001",0.05,20,399,5
"3203","ml_EUAir_pp_0.5_001_.mpx","EUAir","0.5","001",0.1,41,399,4
"3204","ml_EUAir_pp_0.5_001_.mpx","EUAir","0.5","001",0.2,83,399,4
"3205","ml_EUAir_pp_0.5_002_.mpx","EUAir","0.5","002",0.02,8,402,6
"3206","ml_EUAir_pp_0.5_002_.mpx","EUAir","0.5","002",0.05,20,402,5
"3207","ml_EUAir_pp_0.5_002_.mpx","EUAir","0.5","002",0.1,41,402,5
"3208","ml_EUAir_pp_0.5_002_.mpx","EUAir","0.5","002",0.2,83,402,5
"3209","ml_EUAir_pp_0.5_003_.mpx","EUAir","0.5","003",0.02,8,400,5
"3210","ml_EUAir_pp_0.5_003_.mpx","EUAir","0.5","003",0.05,20,400,4
"3211","ml_EUAir_pp_0.5_003_.mpx","EUAir","0.5","003",0.1,41,400,4
"3212","ml_EUAir_pp_0.5_003_.mpx","EUAir","0.5","003",0.2,83,400,4
"3213","ml_EUAir_pp_0.5_004_.mpx","EUAir","0.5","004",0.02,8,395,6
"3214","ml_EUAir_pp_0.5_004_.mpx","EUAir","0.5","004",0.05,20,395,5
"3215","ml_EUAir_pp_0.5_004_.mpx","EUAir","0.5","004",0.1,41,395,5
"3216","ml_EUAir_pp_0.5_004_.mpx","EUAir","0.5","004",0.2,83,395,5
"3217","ml_EUAir_pp_0.5_005_.mpx","EUAir","0.5","005",0.02,8,399,6
"3218","ml_EUAir_pp_0.5_005_.mpx","EUAir","0.5","005",0.05,20,399,5
"3219","ml_EUAir_pp_0.5_005_.mpx","EUAir","0.5","005",0.1,41,399,5
"3220","ml_EUAir_pp_0.5_005_.mpx","EUAir","0.5","005",0.2,83,399,5
"3221","ml_EUAir_pp_0.5_006_.mpx","EUAir","0.5","006",0.02,8,396,6
"3222","ml_EUAir_pp_0.5_006_.mpx","EUAir","0.5","006",0.05,20,396,5
"3223","ml_EUAir_pp_0.5_006_.mpx","EUAir","0.5","006",0.1,41,396,5
"3224","ml_EUAir_pp_0.5_006_.mpx","EUAir","0.5","006",0.2,83,396,5
"3225","ml_EUAir_pp_0.5_007_.mpx","EUAir","0.5","007",0.02,8,392,6
"3226","ml_EUAir_pp_0.5_007_.mpx","EUAir","0.5","007",0.05,20,392,5
"3227","ml_EUAir_pp_0.5_007_.mpx","EUAir","0.5","007",0.1,41,392,5
"3228","ml_EUAir_pp_0.5_007_.mpx","EUAir","0.5","007",0.2,83,392,5
"3229","ml_EUAir_pp_0.5_008_.mpx","EUAir","0.5","008",0.02,8,386,5
"3230","ml_EUAir_pp_0.5_008_.mpx","EUAir","0.5","008",0.05,20,386,4
"3231","ml_EUAir_pp_0.5_008_.mpx","EUAir","0.5","008",0.1,41,386,4
"3232","ml_EUAir_pp_0.5_008_.mpx","EUAir","0.5","008",0.2,83,386,4
"3233","ml_EUAir_pp_0.5_009_.mpx","EUAir","0.5","009",0.02,8,392,5
"3234","ml_EUAir_pp_0.5_009_.mpx","EUAir","0.5","009",0.05,20,392,4
"3235","ml_EUAir_pp_0.5_009_.mpx","EUAir","0.5","009",0.1,41,392,4
"3236","ml_EUAir_pp_0.5_009_.mpx","EUAir","0.5","009",0.2,83,392,4
"3237","ml_EUAir_pp_0.5_010_.mpx","EUAir","0.5","010",0.02,8,403,6
"3238","ml_EUAir_pp_0.5_010_.mpx","EUAir","0.5","010",0.05,20,403,5
"3239","ml_EUAir_pp_0.5_010_.mpx","EUAir","0.5","010",0.1,41,403,5
"3240","ml_EUAir_pp_0.5_010_.mpx","EUAir","0.5","010",0.2,83,403,5
"3241","ml_EUAir_pp_0.5_011_.mpx","EUAir","0.5","011",0.02,8,390,6
"3242","ml_EUAir_pp_0.5_011_.mpx","EUAir","0.5","011",0.05,20,390,5
"3243","ml_EUAir_pp_0.5_011_.mpx","EUAir","0.5","011",0.1,41,390,5
"3244","ml_EUAir_pp_0.5_011_.mpx","EUAir","0.5","011",0.2,83,390,5
"3245","ml_EUAir_pp_0.5_012_.mpx","EUAir","0.5","012",0.02,8,398,6
"3246","ml_EUAir_pp_0.5_012_.mpx","EUAir","0.5","012",0.05,20,398,5
"3247","ml_EUAir_pp_0.5_012_.mpx","EUAir","0.5","012",0.1,41,398,5
"3248","ml_EUAir_pp_0.5_012_.mpx","EUAir","0.5","012",0.2,83,398,5
"3249","ml_EUAir_pp_0.5_013_.mpx","EUAir","0.5","013",0.02,8,401,6
"3250","ml_EUAir_pp_0.5_013_.mpx","EUAir","0.5","013",0.05,20,401,5
"3251","ml_EUAir_pp_0.5_013_.mpx","EUAir","0.5","013",0.1,41,401,5
"3252","ml_EUAir_pp_0.5_013_.mpx","EUAir","0.5","013",0.2,83,401,5
"3253","ml_EUAir_pp_0.5_014_.mpx","EUAir","0.5","014",0.02,8,398,5
"3254","ml_EUAir_pp_0.5_014_.mpx","EUAir","0.5","014",0.05,20,398,4
"3255","ml_EUAir_pp_0.5_014_.mpx","EUAir","0.5","014",0.1,41,398,4
"3256","ml_EUAir_pp_0.5_014_.mpx","EUAir","0.5","014",0.2,83,398,4
"3257","ml_EUAir_pp_0.5_015_.mpx","EUAir","0.5","015",0.02,8,396,6
"3258","ml_EUAir_pp_0.5_015_.mpx","EUAir","0.5","015",0.05,20,396,5
"3259","ml_EUAir_pp_0.5_015_.mpx","EUAir","0.5","015",0.1,41,396,5
"3260","ml_EUAir_pp_0.5_015_.mpx","EUAir","0.5","015",0.2,83,396,5
"3261","ml_EUAir_pp_0.5_016_.mpx","EUAir","0.5","016",0.02,8,390,6
"3262","ml_EUAir_pp_0.5_016_.mpx","EUAir","0.5","016",0.05,20,390,5
"3263","ml_EUAir_pp_0.5_016_.mpx","EUAir","0.5","016",0.1,41,390,5
"3264","ml_EUAir_pp_0.5_016_.mpx","EUAir","0.5","016",0.2,83,390,5
"3265","ml_EUAir_pp_0.5_017_.mpx","EUAir","0.5","017",0.02,8,401,6
"3266","ml_EUAir_pp_0.5_017_.mpx","EUAir","0.5","017",0.05,20,401,5
"3267","ml_EUAir_pp_0.5_017_.mpx","EUAir","0.5","017",0.1,41,401,5
"3268","ml_EUAir_pp_0.5_017_.mpx","EUAir","0.5","017",0.2,83,401,5
"3269","ml_EUAir_pp_0.5_018_.mpx","EUAir","0.5","018",0.02,8,394,6
"3270","ml_EUAir_pp_0.5_018_.mpx","EUAir","0.5","018",0.05,20,394,5
"3271","ml_EUAir_pp_0.5_018_.mpx","EUAir","0.5","018",0.1,41,394,5
"3272","ml_EUAir_pp_0.5_018_.mpx","EUAir","0.5","018",0.2,83,394,5
"3273","ml_EUAir_pp_0.5_019_.mpx","EUAir","0.5","019",0.02,8,400,6
"3274","ml_EUAir_pp_0.5_019_.mpx","EUAir","0.5","019",0.05,20,400,5
"3275","ml_EUAir_pp_0.5_019_.mpx","EUAir","0.5","019",0.1,41,400,5
"3276","ml_EUAir_pp_0.5_019_.mpx","EUAir","0.5","019",0.2,83,400,5
"3277","ml_EUAir_pp_0.5_020_.mpx","EUAir","0.5","020",0.02,8,396,5
"3278","ml_EUAir_pp_0.5_020_.mpx","EUAir","0.5","020",0.05,20,396,4
"3279","ml_EUAir_pp_0.5_020_.mpx","EUAir","0.5","020",0.1,41,396,4
"3280","ml_EUAir_pp_0.5_020_.mpx","EUAir","0.5","020",0.2,83,396,4
"3281","ml_EUAir_pp_0.5_021_.mpx","EUAir","0.5","021",0.02,8,393,6
"3282","ml_EUAir_pp_0.5_021_.mpx","EUAir","0.5","021",0.05,20,393,5
"3283","ml_EUAir_pp_0.5_021_.mpx","EUAir","0.5","021",0.1,41,393,5
"3284","ml_EUAir_pp_0.5_021_.mpx","EUAir","0.5","021",0.2,83,393,5
"3285","ml_EUAir_pp_0.5_022_.mpx","EUAir","0.5","022",0.02,8,395,6
"3286","ml_EUAir_pp_0.5_022_.mpx","EUAir","0.5","022",0.05,20,395,5
"3287","ml_EUAir_pp_0.5_022_.mpx","EUAir","0.5","022",0.1,41,395,5
"3288","ml_EUAir_pp_0.5_022_.mpx","EUAir","0.5","022",0.2,83,395,5
"3289","ml_EUAir_pp_0.5_023_.mpx","EUAir","0.5","023",0.02,8,394,6
"3290","ml_EUAir_pp_0.5_023_.mpx","EUAir","0.5","023",0.05,20,394,5
"3291","ml_EUAir_pp_0.5_023_.mpx","EUAir","0.5","023",0.1,41,394,5
"3292","ml_EUAir_pp_0.5_023_.mpx","EUAir","0.5","023",0.2,83,394,5
"3293","ml_EUAir_pp_0.5_024_.mpx","EUAir","0.5","024",0.02,8,398,5
"3294","ml_EUAir_pp_0.5_024_.mpx","EUAir","0.5","024",0.05,20,398,4
"3295","ml_EUAir_pp_0.5_024_.mpx","EUAir","0.5","024",0.1,41,398,4
"3296","ml_EUAir_pp_0.5_024_.mpx","EUAir","0.5","024",0.2,83,398,4
"3297","ml_EUAir_pp_0.5_025_.mpx","EUAir","0.5","025",0.02,8,398,7
"3298","ml_EUAir_pp_0.5_025_.mpx","EUAir","0.5","025",0.05,20,398,6
"3299","ml_EUAir_pp_0.5_025_.mpx","EUAir","0.5","025",0.1,41,398,6
"3300","ml_EUAir_pp_0.5_025_.mpx","EUAir","0.5","025",0.2,83,398,6
"3301","ml_EUAir_pp_0.5_026_.mpx","EUAir","0.5","026",0.02,8,403,5
"3302","ml_EUAir_pp_0.5_026_.mpx","EUAir","0.5","026",0.05,20,403,4
"3303","ml_EUAir_pp_0.5_026_.mpx","EUAir","0.5","026",0.1,41,403,4
"3304","ml_EUAir_pp_0.5_026_.mpx","EUAir","0.5","026",0.2,83,403,4
"3305","ml_EUAir_pp_0.5_027_.mpx","EUAir","0.5","027",0.02,8,395,6
"3306","ml_EUAir_pp_0.5_027_.mpx","EUAir","0.5","027",0.05,20,395,5
"3307","ml_EUAir_pp_0.5_027_.mpx","EUAir","0.5","027",0.1,41,395,5
"3308","ml_EUAir_pp_0.5_027_.mpx","EUAir","0.5","027",0.2,83,395,5
"3309","ml_EUAir_pp_0.5_028_.mpx","EUAir","0.5","028",0.02,8,403,5
"3310","ml_EUAir_pp_0.5_028_.mpx","EUAir","0.5","028",0.05,20,403,4
"3311","ml_EUAir_pp_0.5_028_.mpx","EUAir","0.5","028",0.1,41,403,4
"3312","ml_EUAir_pp_0.5_028_.mpx","EUAir","0.5","028",0.2,83,403,4
"3313","ml_EUAir_pp_0.5_029_.mpx","EUAir","0.5","029",0.02,8,393,6
"3314","ml_EUAir_pp_0.5_029_.mpx","EUAir","0.5","029",0.05,20,393,5
"3315","ml_EUAir_pp_0.5_029_.mpx","EUAir","0.5","029",0.1,41,393,5
"3316","ml_EUAir_pp_0.5_029_.mpx","EUAir","0.5","029",0.2,83,393,5
"3317","ml_EUAir_pp_0.5_030_.mpx","EUAir","0.5","030",0.02,8,399,5
"3318","ml_EUAir_pp_0.5_030_.mpx","EUAir","0.5","030",0.05,20,399,4
"3319","ml_EUAir_pp_0.5_030_.mpx","EUAir","0.5","030",0.1,41,399,4
"3320","ml_EUAir_pp_0.5_030_.mpx","EUAir","0.5","030",0.2,83,399,4
"3321","ml_EUAir_pp_0.5_031_.mpx","EUAir","0.5","031",0.02,8,401,6
"3322","ml_EUAir_pp_0.5_031_.mpx","EUAir","0.5","031",0.05,20,401,5
"3323","ml_EUAir_pp_0.5_031_.mpx","EUAir","0.5","031",0.1,41,401,5
"3324","ml_EUAir_pp_0.5_031_.mpx","EUAir","0.5","031",0.2,83,401,5
"3325","ml_EUAir_pp_0.5_032_.mpx","EUAir","0.5","032",0.02,8,397,6
"3326","ml_EUAir_pp_0.5_032_.mpx","EUAir","0.5","032",0.05,20,397,5
"3327","ml_EUAir_pp_0.5_032_.mpx","EUAir","0.5","032",0.1,41,397,5
"3328","ml_EUAir_pp_0.5_032_.mpx","EUAir","0.5","032",0.2,83,397,5
"3329","ml_EUAir_pp_0.5_033_.mpx","EUAir","0.5","033",0.02,8,391,5
"3330","ml_EUAir_pp_0.5_033_.mpx","EUAir","0.5","033",0.05,20,391,4
"3331","ml_EUAir_pp_0.5_033_.mpx","EUAir","0.5","033",0.1,41,391,4
"3332","ml_EUAir_pp_0.5_033_.mpx","EUAir","0.5","033",0.2,83,391,4
"3333","ml_EUAir_pp_0.5_034_.mpx","EUAir","0.5","034",0.02,8,399,6
"3334","ml_EUAir_pp_0.5_034_.mpx","EUAir","0.5","034",0.05,20,399,5
"3335","ml_EUAir_pp_0.5_034_.mpx","EUAir","0.5","034",0.1,41,399,5
"3336","ml_EUAir_pp_0.5_034_.mpx","EUAir","0.5","034",0.2,83,399,5
"3337","ml_EUAir_pp_0.5_035_.mpx","EUAir","0.5","035",0.02,8,393,6
"3338","ml_EUAir_pp_0.5_035_.mpx","EUAir","0.5","035",0.05,20,393,5
"3339","ml_EUAir_pp_0.5_035_.mpx","EUAir","0.5","035",0.1,41,393,5
"3340","ml_EUAir_pp_0.5_035_.mpx","EUAir","0.5","035",0.2,83,393,5
"3341","ml_EUAir_pp_0.5_036_.mpx","EUAir","0.5","036",0.02,8,390,6
"3342","ml_EUAir_pp_0.5_036_.mpx","EUAir","0.5","036",0.05,20,390,5
"3343","ml_EUAir_pp_0.5_036_.mpx","EUAir","0.5","036",0.1,41,390,5
"3344","ml_EUAir_pp_0.5_036_.mpx","EUAir","0.5","036",0.2,83,390,5
"3345","ml_EUAir_pp_0.5_037_.mpx","EUAir","0.5","037",0.02,8,400,5
"3346","ml_EUAir_pp_0.5_037_.mpx","EUAir","0.5","037",0.05,20,400,4
"3347","ml_EUAir_pp_0.5_037_.mpx","EUAir","0.5","037",0.1,41,400,4
"3348","ml_EUAir_pp_0.5_037_.mpx","EUAir","0.5","037",0.2,83,400,4
"3349","ml_EUAir_pp_0.5_038_.mpx","EUAir","0.5","038",0.02,8,400,5
"3350","ml_EUAir_pp_0.5_038_.mpx","EUAir","0.5","038",0.05,20,400,4
"3351","ml_EUAir_pp_0.5_038_.mpx","EUAir","0.5","038",0.1,41,400,4
"3352","ml_EUAir_pp_0.5_038_.mpx","EUAir","0.5","038",0.2,83,400,4
"3353","ml_EUAir_pp_0.5_039_.mpx","EUAir","0.5","039",0.02,8,391,6
"3354","ml_EUAir_pp_0.5_039_.mpx","EUAir","0.5","039",0.05,20,391,5
"3355","ml_EUAir_pp_0.5_039_.mpx","EUAir","0.5","039",0.1,41,391,5
"3356","ml_EUAir_pp_0.5_039_.mpx","EUAir","0.5","039",0.2,83,391,5
"3357","ml_EUAir_pp_0.5_040_.mpx","EUAir","0.5","040",0.02,8,387,6
"3358","ml_EUAir_pp_0.5_040_.mpx","EUAir","0.5","040",0.05,20,387,5
"3359","ml_EUAir_pp_0.5_040_.mpx","EUAir","0.5","040",0.1,41,387,5
"3360","ml_EUAir_pp_0.5_040_.mpx","EUAir","0.5","040",0.2,83,387,5
"3361","ml_EUAir_pp_0.5_041_.mpx","EUAir","0.5","041",0.02,8,396,6
"3362","ml_EUAir_pp_0.5_041_.mpx","EUAir","0.5","041",0.05,20,396,5
"3363","ml_EUAir_pp_0.5_041_.mpx","EUAir","0.5","041",0.1,41,396,5
"3364","ml_EUAir_pp_0.5_041_.mpx","EUAir","0.5","041",0.2,83,396,5
"3365","ml_EUAir_pp_0.5_042_.mpx","EUAir","0.5","042",0.02,8,397,6
"3366","ml_EUAir_pp_0.5_042_.mpx","EUAir","0.5","042",0.05,20,397,5
"3367","ml_EUAir_pp_0.5_042_.mpx","EUAir","0.5","042",0.1,41,397,5
"3368","ml_EUAir_pp_0.5_042_.mpx","EUAir","0.5","042",0.2,83,397,5
"3369","ml_EUAir_pp_0.5_043_.mpx","EUAir","0.5","043",0.02,8,405,5
"3370","ml_EUAir_pp_0.5_043_.mpx","EUAir","0.5","043",0.05,20,405,4
"3371","ml_EUAir_pp_0.5_043_.mpx","EUAir","0.5","043",0.1,41,405,4
"3372","ml_EUAir_pp_0.5_043_.mpx","EUAir","0.5","043",0.2,83,405,4
"3373","ml_EUAir_pp_0.5_044_.mpx","EUAir","0.5","044",0.02,8,401,5
"3374","ml_EUAir_pp_0.5_044_.mpx","EUAir","0.5","044",0.05,20,401,4
"3375","ml_EUAir_pp_0.5_044_.mpx","EUAir","0.5","044",0.1,41,401,4
"3376","ml_EUAir_pp_0.5_044_.mpx","EUAir","0.5","044",0.2,83,401,4
"3377","ml_EUAir_pp_0.5_045_.mpx","EUAir","0.5","045",0.02,8,387,6
"3378","ml_EUAir_pp_0.5_045_.mpx","EUAir","0.5","045",0.05,20,387,5
"3379","ml_EUAir_pp_0.5_045_.mpx","EUAir","0.5","045",0.1,41,387,5
"3380","ml_EUAir_pp_0.5_045_.mpx","EUAir","0.5","045",0.2,83,387,5
"3381","ml_EUAir_pp_0.5_046_.mpx","EUAir","0.5","046",0.02,8,396,6
"3382","ml_EUAir_pp_0.5_046_.mpx","EUAir","0.5","046",0.05,20,396,5
"3383","ml_EUAir_pp_0.5_046_.mpx","EUAir","0.5","046",0.1,41,396,5
"3384","ml_EUAir_pp_0.5_046_.mpx","EUAir","0.5","046",0.2,83,396,5
"3385","ml_EUAir_pp_0.5_047_.mpx","EUAir","0.5","047",0.02,8,397,5
"3386","ml_EUAir_pp_0.5_047_.mpx","EUAir","0.5","047",0.05,20,397,4
"3387","ml_EUAir_pp_0.5_047_.mpx","EUAir","0.5","047",0.1,41,397,4
"3388","ml_EUAir_pp_0.5_047_.mpx","EUAir","0.5","047",0.2,83,397,4
"3389","ml_EUAir_pp_0.5_048_.mpx","EUAir","0.5","048",0.02,8,396,5
"3390","ml_EUAir_pp_0.5_048_.mpx","EUAir","0.5","048",0.05,20,396,4
"3391","ml_EUAir_pp_0.5_048_.mpx","EUAir","0.5","048",0.1,41,396,4
"3392","ml_EUAir_pp_0.5_048_.mpx","EUAir","0.5","048",0.2,83,396,4
"3393","ml_EUAir_pp_0.5_049_.mpx","EUAir","0.5","049",0.02,8,393,6
"3394","ml_EUAir_pp_0.5_049_.mpx","EUAir","0.5","049",0.05,20,393,5
"3395","ml_EUAir_pp_0.5_049_.mpx","EUAir","0.5","049",0.1,41,393,5
"3396","ml_EUAir_pp_0.5_049_.mpx","EUAir","0.5","049",0.2,83,393,5
"3397","ml_EUAir_pp_0.5_050_.mpx","EUAir","0.5","050",0.02,8,386,5
"3398","ml_EUAir_pp_0.5_050_.mpx","EUAir","0.5","050",0.05,20,386,4
"3399","ml_EUAir_pp_0.5_050_.mpx","EUAir","0.5","050",0.1,41,386,4
"3400","ml_EUAir_pp_0.5_050_.mpx","EUAir","0.5","050",0.2,83,386,4
"3401","ml_EUAir_pp_0.5_051_.mpx","EUAir","0.5","051",0.02,8,403,6
"3402","ml_EUAir_pp_0.5_051_.mpx","EUAir","0.5","051",0.05,20,403,5
"3403","ml_EUAir_pp_0.5_051_.mpx","EUAir","0.5","051",0.1,41,403,5
"3404","ml_EUAir_pp_0.5_051_.mpx","EUAir","0.5","051",0.2,83,403,5
"3405","ml_EUAir_pp_0.5_052_.mpx","EUAir","0.5","052",0.02,8,394,5
"3406","ml_EUAir_pp_0.5_052_.mpx","EUAir","0.5","052",0.05,20,394,4
"3407","ml_EUAir_pp_0.5_052_.mpx","EUAir","0.5","052",0.1,41,394,4
"3408","ml_EUAir_pp_0.5_052_.mpx","EUAir","0.5","052",0.2,83,394,4
"3409","ml_EUAir_pp_0.5_053_.mpx","EUAir","0.5","053",0.02,8,397,6
"3410","ml_EUAir_pp_0.5_053_.mpx","EUAir","0.5","053",0.05,20,397,5
"3411","ml_EUAir_pp_0.5_053_.mpx","EUAir","0.5","053",0.1,41,397,5
"3412","ml_EUAir_pp_0.5_053_.mpx","EUAir","0.5","053",0.2,83,397,5
"3413","ml_EUAir_pp_0.5_054_.mpx","EUAir","0.5","054",0.02,8,401,6
"3414","ml_EUAir_pp_0.5_054_.mpx","EUAir","0.5","054",0.05,20,401,5
"3415","ml_EUAir_pp_0.5_054_.mpx","EUAir","0.5","054",0.1,41,401,5
"3416","ml_EUAir_pp_0.5_054_.mpx","EUAir","0.5","054",0.2,83,401,5
"3417","ml_EUAir_pp_0.5_055_.mpx","EUAir","0.5","055",0.02,8,399,5
"3418","ml_EUAir_pp_0.5_055_.mpx","EUAir","0.5","055",0.05,20,399,4
"3419","ml_EUAir_pp_0.5_055_.mpx","EUAir","0.5","055",0.1,41,399,4
"3420","ml_EUAir_pp_0.5_055_.mpx","EUAir","0.5","055",0.2,83,399,4
"3421","ml_EUAir_pp_0.5_056_.mpx","EUAir","0.5","056",0.02,8,396,6
"3422","ml_EUAir_pp_0.5_056_.mpx","EUAir","0.5","056",0.05,20,396,5
"3423","ml_EUAir_pp_0.5_056_.mpx","EUAir","0.5","056",0.1,41,396,5
"3424","ml_EUAir_pp_0.5_056_.mpx","EUAir","0.5","056",0.2,83,396,5
"3425","ml_EUAir_pp_0.5_057_.mpx","EUAir","0.5","057",0.02,8,396,6
"3426","ml_EUAir_pp_0.5_057_.mpx","EUAir","0.5","057",0.05,20,396,5
"3427","ml_EUAir_pp_0.5_057_.mpx","EUAir","0.5","057",0.1,41,396,5
"3428","ml_EUAir_pp_0.5_057_.mpx","EUAir","0.5","057",0.2,83,396,5
"3429","ml_EUAir_pp_0.5_058_.mpx","EUAir","0.5","058",0.02,8,392,5
"3430","ml_EUAir_pp_0.5_058_.mpx","EUAir","0.5","058",0.05,20,392,4
"3431","ml_EUAir_pp_0.5_058_.mpx","EUAir","0.5","058",0.1,41,392,4
"3432","ml_EUAir_pp_0.5_058_.mpx","EUAir","0.5","058",0.2,83,392,4
"3433","ml_EUAir_pp_0.5_059_.mpx","EUAir","0.5","059",0.02,8,395,6
"3434","ml_EUAir_pp_0.5_059_.mpx","EUAir","0.5","059",0.05,20,395,5
"3435","ml_EUAir_pp_0.5_059_.mpx","EUAir","0.5","059",0.1,41,395,5
"3436","ml_EUAir_pp_0.5_059_.mpx","EUAir","0.5","059",0.2,83,395,5
"3437","ml_EUAir_pp_0.5_060_.mpx","EUAir","0.5","060",0.02,8,401,5
"3438","ml_EUAir_pp_0.5_060_.mpx","EUAir","0.5","060",0.05,20,401,4
"3439","ml_EUAir_pp_0.5_060_.mpx","EUAir","0.5","060",0.1,41,401,4
"3440","ml_EUAir_pp_0.5_060_.mpx","EUAir","0.5","060",0.2,83,401,4
"3441","ml_EUAir_pp_0.5_061_.mpx","EUAir","0.5","061",0.02,8,391,6
"3442","ml_EUAir_pp_0.5_061_.mpx","EUAir","0.5","061",0.05,20,391,5
"3443","ml_EUAir_pp_0.5_061_.mpx","EUAir","0.5","061",0.1,41,391,5
"3444","ml_EUAir_pp_0.5_061_.mpx","EUAir","0.5","061",0.2,83,391,5
"3445","ml_EUAir_pp_0.5_062_.mpx","EUAir","0.5","062",0.02,8,392,5
"3446","ml_EUAir_pp_0.5_062_.mpx","EUAir","0.5","062",0.05,20,392,4
"3447","ml_EUAir_pp_0.5_062_.mpx","EUAir","0.5","062",0.1,41,392,4
"3448","ml_EUAir_pp_0.5_062_.mpx","EUAir","0.5","062",0.2,83,392,4
"3449","ml_EUAir_pp_0.5_063_.mpx","EUAir","0.5","063",0.02,8,393,5
"3450","ml_EUAir_pp_0.5_063_.mpx","EUAir","0.5","063",0.05,20,393,4
"3451","ml_EUAir_pp_0.5_063_.mpx","EUAir","0.5","063",0.1,41,393,4
"3452","ml_EUAir_pp_0.5_063_.mpx","EUAir","0.5","063",0.2,83,393,4
"3453","ml_EUAir_pp_0.5_064_.mpx","EUAir","0.5","064",0.02,8,402,5
"3454","ml_EUAir_pp_0.5_064_.mpx","EUAir","0.5","064",0.05,20,402,4
"3455","ml_EUAir_pp_0.5_064_.mpx","EUAir","0.5","064",0.1,41,402,4
