"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"299","ml_ererer_pp_0.01_075_.mpx","ererer","0.01","075",0.1,100,148,100,0
"300","ml_ererer_pp_0.01_075_.mpx","ererer","0.01","075",0.2,200,280,200,0
"301","ml_ererer_pp_0.01_076_.mpx","ererer","0.01","076",0.02,20,26,21,0
"302","ml_ererer_pp_0.01_076_.mpx","ererer","0.01","076",0.05,50,66,50,0
"303","ml_ererer_pp_0.01_076_.mpx","ererer","0.01","076",0.1,100,130,100,0
"304","ml_ererer_pp_0.01_076_.mpx","ererer","0.01","076",0.2,200,257,201,0
"305","ml_ererer_pp_0.01_077_.mpx","ererer","0.01","077",0.02,20,21,20,0
"306","ml_ererer_pp_0.01_077_.mpx","ererer","0.01","077",0.05,50,56,50,0
"307","ml_ererer_pp_0.01_077_.mpx","ererer","0.01","077",0.1,100,122,102,0
"308","ml_ererer_pp_0.01_077_.mpx","ererer","0.01","077",0.2,200,253,201,0
"309","ml_ererer_pp_0.01_078_.mpx","ererer","0.01","078",0.02,20,25,20,0
"310","ml_ererer_pp_0.01_078_.mpx","ererer","0.01","078",0.05,50,71,50,0
"311","ml_ererer_pp_0.01_078_.mpx","ererer","0.01","078",0.1,100,132,100,0
"312","ml_ererer_pp_0.01_078_.mpx","ererer","0.01","078",0.2,200,268,200,0
"313","ml_ererer_pp_0.01_079_.mpx","ererer","0.01","079",0.02,20,26,20,0
"314","ml_ererer_pp_0.01_079_.mpx","ererer","0.01","079",0.05,50,71,51,0
"315","ml_ererer_pp_0.01_079_.mpx","ererer","0.01","079",0.1,100,134,100,0
"316","ml_ererer_pp_0.01_079_.mpx","ererer","0.01","079",0.2,200,253,200,0
"317","ml_ererer_pp_0.01_080_.mpx","ererer","0.01","080",0.02,20,28,20,0
"318","ml_ererer_pp_0.01_080_.mpx","ererer","0.01","080",0.05,50,67,51,0
"319","ml_ererer_pp_0.01_080_.mpx","ererer","0.01","080",0.1,100,136,101,0
"320","ml_ererer_pp_0.01_080_.mpx","ererer","0.01","080",0.2,200,265,200,0
"321","ml_ererer_pp_0.01_081_.mpx","ererer","0.01","081",0.02,20,24,20,0
"322","ml_ererer_pp_0.01_081_.mpx","ererer","0.01","081",0.05,50,63,50,0
"323","ml_ererer_pp_0.01_081_.mpx","ererer","0.01","081",0.1,100,129,100,0
"324","ml_ererer_pp_0.01_081_.mpx","ererer","0.01","081",0.2,200,265,200,0
"325","ml_ererer_pp_0.01_082_.mpx","ererer","0.01","082",0.02,20,24,20,0
"326","ml_ererer_pp_0.01_082_.mpx","ererer","0.01","082",0.05,50,62,51,0
"327","ml_ererer_pp_0.01_082_.mpx","ererer","0.01","082",0.1,100,119,100,0
"328","ml_ererer_pp_0.01_082_.mpx","ererer","0.01","082",0.2,200,261,201,0
"329","ml_ererer_pp_0.01_083_.mpx","ererer","0.01","083",0.02,20,25,20,0
"330","ml_ererer_pp_0.01_083_.mpx","ererer","0.01","083",0.05,50,69,50,0
"331","ml_ererer_pp_0.01_083_.mpx","ererer","0.01","083",0.1,100,141,100,0
"332","ml_ererer_pp_0.01_083_.mpx","ererer","0.01","083",0.2,200,264,200,0
"333","ml_ererer_pp_0.01_084_.mpx","ererer","0.01","084",0.02,20,24,20,0
"334","ml_ererer_pp_0.01_084_.mpx","ererer","0.01","084",0.05,50,59,50,0
"335","ml_ererer_pp_0.01_084_.mpx","ererer","0.01","084",0.1,100,120,101,0
"336","ml_ererer_pp_0.01_084_.mpx","ererer","0.01","084",0.2,200,251,200,0
"337","ml_ererer_pp_0.01_085_.mpx","ererer","0.01","085",0.02,20,29,21,0
"338","ml_ererer_pp_0.01_085_.mpx","ererer","0.01","085",0.05,50,74,50,0
"339","ml_ererer_pp_0.01_085_.mpx","ererer","0.01","085",0.1,100,139,100,0
"340","ml_ererer_pp_0.01_085_.mpx","ererer","0.01","085",0.2,200,277,200,0
"341","ml_ererer_pp_0.01_086_.mpx","ererer","0.01","086",0.02,20,26,20,0
"342","ml_ererer_pp_0.01_086_.mpx","ererer","0.01","086",0.05,50,65,51,0
"343","ml_ererer_pp_0.01_086_.mpx","ererer","0.01","086",0.1,100,130,100,0
"344","ml_ererer_pp_0.01_086_.mpx","ererer","0.01","086",0.2,200,261,200,0
"345","ml_ererer_pp_0.01_087_.mpx","ererer","0.01","087",0.02,20,25,20,0
"346","ml_ererer_pp_0.01_087_.mpx","ererer","0.01","087",0.05,50,60,50,0
"347","ml_ererer_pp_0.01_087_.mpx","ererer","0.01","087",0.1,100,118,100,0
"348","ml_ererer_pp_0.01_087_.mpx","ererer","0.01","087",0.2,200,254,200,0
"349","ml_ererer_pp_0.01_088_.mpx","ererer","0.01","088",0.02,20,22,20,0
"350","ml_ererer_pp_0.01_088_.mpx","ererer","0.01","088",0.05,50,59,50,0
"351","ml_ererer_pp_0.01_088_.mpx","ererer","0.01","088",0.1,100,129,100,0
"352","ml_ererer_pp_0.01_088_.mpx","ererer","0.01","088",0.2,200,258,200,0
"353","ml_ererer_pp_0.01_089_.mpx","ererer","0.01","089",0.02,20,27,21,0
"354","ml_ererer_pp_0.01_089_.mpx","ererer","0.01","089",0.05,50,69,50,0
"355","ml_ererer_pp_0.01_089_.mpx","ererer","0.01","089",0.1,100,128,100,0
"356","ml_ererer_pp_0.01_089_.mpx","ererer","0.01","089",0.2,200,260,200,0
"357","ml_ererer_pp_0.01_090_.mpx","ererer","0.01","090",0.02,20,34,21,0
"358","ml_ererer_pp_0.01_090_.mpx","ererer","0.01","090",0.05,50,68,50,0
"359","ml_ererer_pp_0.01_090_.mpx","ererer","0.01","090",0.1,100,133,100,0
"360","ml_ererer_pp_0.01_090_.mpx","ererer","0.01","090",0.2,200,265,200,0
"361","ml_ererer_pp_0.01_091_.mpx","ererer","0.01","091",0.02,20,34,20,0
"362","ml_ererer_pp_0.01_091_.mpx","ererer","0.01","091",0.05,50,70,50,0
"363","ml_ererer_pp_0.01_091_.mpx","ererer","0.01","091",0.1,100,129,100,0
"364","ml_ererer_pp_0.01_091_.mpx","ererer","0.01","091",0.2,200,265,200,0
"365","ml_ererer_pp_0.01_092_.mpx","ererer","0.01","092",0.02,20,29,21,0
"366","ml_ererer_pp_0.01_092_.mpx","ererer","0.01","092",0.05,50,67,50,0
"367","ml_ererer_pp_0.01_092_.mpx","ererer","0.01","092",0.1,100,136,100,0
"368","ml_ererer_pp_0.01_092_.mpx","ererer","0.01","092",0.2,200,269,200,0
"369","ml_ererer_pp_0.01_093_.mpx","ererer","0.01","093",0.02,20,24,20,0
"370","ml_ererer_pp_0.01_093_.mpx","ererer","0.01","093",0.05,50,64,50,0
"371","ml_ererer_pp_0.01_093_.mpx","ererer","0.01","093",0.1,100,134,100,0
"372","ml_ererer_pp_0.01_093_.mpx","ererer","0.01","093",0.2,200,257,200,0
"373","ml_ererer_pp_0.01_094_.mpx","ererer","0.01","094",0.02,20,26,20,0
"374","ml_ererer_pp_0.01_094_.mpx","ererer","0.01","094",0.05,50,65,50,0
"375","ml_ererer_pp_0.01_094_.mpx","ererer","0.01","094",0.1,100,126,100,0
"376","ml_ererer_pp_0.01_094_.mpx","ererer","0.01","094",0.2,200,257,200,0
"377","ml_ererer_pp_0.01_095_.mpx","ererer","0.01","095",0.02,20,25,20,0
"378","ml_ererer_pp_0.01_095_.mpx","ererer","0.01","095",0.05,50,63,51,0
"379","ml_ererer_pp_0.01_095_.mpx","ererer","0.01","095",0.1,100,137,101,0
"380","ml_ererer_pp_0.01_095_.mpx","ererer","0.01","095",0.2,200,270,200,0
"381","ml_ererer_pp_0.01_096_.mpx","ererer","0.01","096",0.02,20,41,22,0
"382","ml_ererer_pp_0.01_096_.mpx","ererer","0.01","096",0.05,50,76,50,0
"383","ml_ererer_pp_0.01_096_.mpx","ererer","0.01","096",0.1,100,136,100,0
"384","ml_ererer_pp_0.01_096_.mpx","ererer","0.01","096",0.2,200,261,200,0
"385","ml_ererer_pp_0.01_097_.mpx","ererer","0.01","097",0.02,20,29,20,0
"386","ml_ererer_pp_0.01_097_.mpx","ererer","0.01","097",0.05,50,69,50,0
"387","ml_ererer_pp_0.01_097_.mpx","ererer","0.01","097",0.1,100,136,101,0
"388","ml_ererer_pp_0.01_097_.mpx","ererer","0.01","097",0.2,200,262,200,0
"389","ml_ererer_pp_0.01_098_.mpx","ererer","0.01","098",0.02,20,33,20,0
"390","ml_ererer_pp_0.01_098_.mpx","ererer","0.01","098",0.05,50,69,50,0
"391","ml_ererer_pp_0.01_098_.mpx","ererer","0.01","098",0.1,100,136,100,0
"392","ml_ererer_pp_0.01_098_.mpx","ererer","0.01","098",0.2,200,252,200,0
"393","ml_ererer_pp_0.01_099_.mpx","ererer","0.01","099",0.02,20,30,20,0
"394","ml_ererer_pp_0.01_099_.mpx","ererer","0.01","099",0.05,50,77,51,0
"395","ml_ererer_pp_0.01_099_.mpx","ererer","0.01","099",0.1,100,144,101,0
"396","ml_ererer_pp_0.01_099_.mpx","ererer","0.01","099",0.2,200,271,201,0
"397","ml_ererer_pp_0.01_100_.mpx","ererer","0.01","100",0.02,20,29,20,0
"398","ml_ererer_pp_0.01_100_.mpx","ererer","0.01","100",0.05,50,75,50,0
"399","ml_ererer_pp_0.01_100_.mpx","ererer","0.01","100",0.1,100,141,100,0
"400","ml_ererer_pp_0.01_100_.mpx","ererer","0.01","100",0.2,200,265,200,0
"401","ml_ererer_pp_0.02_001_.mpx","ererer","0.02","001",0.02,20,39,21,0
"402","ml_ererer_pp_0.02_001_.mpx","ererer","0.02","001",0.05,50,110,56,0
"403","ml_ererer_pp_0.02_001_.mpx","ererer","0.02","001",0.1,100,225,100,0
"404","ml_ererer_pp_0.02_001_.mpx","ererer","0.02","001",0.2,200,383,200,0
"405","ml_ererer_pp_0.02_002_.mpx","ererer","0.02","002",0.02,20,51,23,0
"406","ml_ererer_pp_0.02_002_.mpx","ererer","0.02","002",0.05,50,119,51,0
"407","ml_ererer_pp_0.02_002_.mpx","ererer","0.02","002",0.1,100,206,107,0
"408","ml_ererer_pp_0.02_002_.mpx","ererer","0.02","002",0.2,200,361,203,0
"409","ml_ererer_pp_0.02_003_.mpx","ererer","0.02","003",0.02,20,39,24,0
"410","ml_ererer_pp_0.02_003_.mpx","ererer","0.02","003",0.05,50,112,52,0
"411","ml_ererer_pp_0.02_003_.mpx","ererer","0.02","003",0.1,100,205,100,0
"412","ml_ererer_pp_0.02_003_.mpx","ererer","0.02","003",0.2,200,379,200,0
"413","ml_ererer_pp_0.02_004_.mpx","ererer","0.02","004",0.02,20,53,21,0
"414","ml_ererer_pp_0.02_004_.mpx","ererer","0.02","004",0.05,50,103,51,0
"415","ml_ererer_pp_0.02_004_.mpx","ererer","0.02","004",0.1,100,183,100,0
"416","ml_ererer_pp_0.02_004_.mpx","ererer","0.02","004",0.2,200,374,201,0
"417","ml_ererer_pp_0.02_005_.mpx","ererer","0.02","005",0.02,20,34,22,0
"418","ml_ererer_pp_0.02_005_.mpx","ererer","0.02","005",0.05,50,87,50,0
"419","ml_ererer_pp_0.02_005_.mpx","ererer","0.02","005",0.1,100,174,100,0
"420","ml_ererer_pp_0.02_005_.mpx","ererer","0.02","005",0.2,200,345,200,0
"421","ml_ererer_pp_0.02_006_.mpx","ererer","0.02","006",0.02,20,28,20,0
"422","ml_ererer_pp_0.02_006_.mpx","ererer","0.02","006",0.05,50,84,50,0
"423","ml_ererer_pp_0.02_006_.mpx","ererer","0.02","006",0.1,100,175,100,0
"424","ml_ererer_pp_0.02_006_.mpx","ererer","0.02","006",0.2,200,332,200,0
"425","ml_ererer_pp_0.02_007_.mpx","ererer","0.02","007",0.02,20,44,25,0
"426","ml_ererer_pp_0.02_007_.mpx","ererer","0.02","007",0.05,50,119,56,0
"427","ml_ererer_pp_0.02_007_.mpx","ererer","0.02","007",0.1,100,199,100,0
"428","ml_ererer_pp_0.02_007_.mpx","ererer","0.02","007",0.2,200,381,200,0
"429","ml_ererer_pp_0.02_008_.mpx","ererer","0.02","008",0.02,20,53,23,0
"430","ml_ererer_pp_0.02_008_.mpx","ererer","0.02","008",0.05,50,128,50,0
"431","ml_ererer_pp_0.02_008_.mpx","ererer","0.02","008",0.1,100,248,102,0
"432","ml_ererer_pp_0.02_008_.mpx","ererer","0.02","008",0.2,200,409,200,0
"433","ml_ererer_pp_0.02_009_.mpx","ererer","0.02","009",0.02,20,34,20,0
"434","ml_ererer_pp_0.02_009_.mpx","ererer","0.02","009",0.05,50,110,52,0
"435","ml_ererer_pp_0.02_009_.mpx","ererer","0.02","009",0.1,100,197,100,0
"436","ml_ererer_pp_0.02_009_.mpx","ererer","0.02","009",0.2,200,366,202,0
"437","ml_ererer_pp_0.02_010_.mpx","ererer","0.02","010",0.02,20,41,21,0
"438","ml_ererer_pp_0.02_010_.mpx","ererer","0.02","010",0.05,50,91,51,0
"439","ml_ererer_pp_0.02_010_.mpx","ererer","0.02","010",0.1,100,188,102,0
"440","ml_ererer_pp_0.02_010_.mpx","ererer","0.02","010",0.2,200,378,200,0
"441","ml_ererer_pp_0.02_011_.mpx","ererer","0.02","011",0.02,20,50,21,0
"442","ml_ererer_pp_0.02_011_.mpx","ererer","0.02","011",0.05,50,107,50,0
"443","ml_ererer_pp_0.02_011_.mpx","ererer","0.02","011",0.1,100,204,101,0
"444","ml_ererer_pp_0.02_011_.mpx","ererer","0.02","011",0.2,200,351,201,0
"445","ml_ererer_pp_0.02_012_.mpx","ererer","0.02","012",0.02,20,43,20,0
"446","ml_ererer_pp_0.02_012_.mpx","ererer","0.02","012",0.05,50,90,51,0
"447","ml_ererer_pp_0.02_012_.mpx","ererer","0.02","012",0.1,100,193,100,0
"448","ml_ererer_pp_0.02_012_.mpx","ererer","0.02","012",0.2,200,363,200,0
"449","ml_ererer_pp_0.02_013_.mpx","ererer","0.02","013",0.02,20,48,22,0
"450","ml_ererer_pp_0.02_013_.mpx","ererer","0.02","013",0.05,50,119,51,0
"451","ml_ererer_pp_0.02_013_.mpx","ererer","0.02","013",0.1,100,225,101,0
"452","ml_ererer_pp_0.02_013_.mpx","ererer","0.02","013",0.2,200,380,200,0
"453","ml_ererer_pp_0.02_014_.mpx","ererer","0.02","014",0.02,20,30,21,0
"454","ml_ererer_pp_0.02_014_.mpx","ererer","0.02","014",0.05,50,93,50,0
"455","ml_ererer_pp_0.02_014_.mpx","ererer","0.02","014",0.1,100,178,101,0
"456","ml_ererer_pp_0.02_014_.mpx","ererer","0.02","014",0.2,200,333,201,0
"457","ml_ererer_pp_0.02_015_.mpx","ererer","0.02","015",0.02,20,30,20,0
"458","ml_ererer_pp_0.02_015_.mpx","ererer","0.02","015",0.05,50,86,50,0
"459","ml_ererer_pp_0.02_015_.mpx","ererer","0.02","015",0.1,100,174,101,0
"460","ml_ererer_pp_0.02_015_.mpx","ererer","0.02","015",0.2,200,353,200,0
"461","ml_ererer_pp_0.02_016_.mpx","ererer","0.02","016",0.02,20,32,21,0
"462","ml_ererer_pp_0.02_016_.mpx","ererer","0.02","016",0.05,50,115,50,0
"463","ml_ererer_pp_0.02_016_.mpx","ererer","0.02","016",0.1,100,218,100,0
"464","ml_ererer_pp_0.02_016_.mpx","ererer","0.02","016",0.2,200,382,201,0
"465","ml_ererer_pp_0.02_017_.mpx","ererer","0.02","017",0.02,20,33,20,0
"466","ml_ererer_pp_0.02_017_.mpx","ererer","0.02","017",0.05,50,88,50,0
"467","ml_ererer_pp_0.02_017_.mpx","ererer","0.02","017",0.1,100,190,105,0
"468","ml_ererer_pp_0.02_017_.mpx","ererer","0.02","017",0.2,200,364,200,0
"469","ml_ererer_pp_0.02_018_.mpx","ererer","0.02","018",0.02,20,29,20,0
"470","ml_ererer_pp_0.02_018_.mpx","ererer","0.02","018",0.05,50,86,52,0
"471","ml_ererer_pp_0.02_018_.mpx","ererer","0.02","018",0.1,100,192,103,0
"472","ml_ererer_pp_0.02_018_.mpx","ererer","0.02","018",0.2,200,350,200,0
"473","ml_ererer_pp_0.02_019_.mpx","ererer","0.02","019",0.02,20,25,21,0
"474","ml_ererer_pp_0.02_019_.mpx","ererer","0.02","019",0.05,50,83,50,0
"475","ml_ererer_pp_0.02_019_.mpx","ererer","0.02","019",0.1,100,179,101,0
"476","ml_ererer_pp_0.02_019_.mpx","ererer","0.02","019",0.2,200,346,201,0
"477","ml_ererer_pp_0.02_020_.mpx","ererer","0.02","020",0.02,20,37,20,0
"478","ml_ererer_pp_0.02_020_.mpx","ererer","0.02","020",0.05,50,114,50,0
"479","ml_ererer_pp_0.02_020_.mpx","ererer","0.02","020",0.1,100,193,100,0
"480","ml_ererer_pp_0.02_020_.mpx","ererer","0.02","020",0.2,200,347,201,0
"481","ml_ererer_pp_0.02_021_.mpx","ererer","0.02","021",0.02,20,38,20,0
"482","ml_ererer_pp_0.02_021_.mpx","ererer","0.02","021",0.05,50,125,56,0
"483","ml_ererer_pp_0.02_021_.mpx","ererer","0.02","021",0.1,100,218,101,0
"484","ml_ererer_pp_0.02_021_.mpx","ererer","0.02","021",0.2,200,384,200,0
"485","ml_ererer_pp_0.02_022_.mpx","ererer","0.02","022",0.02,20,47,21,0
"486","ml_ererer_pp_0.02_022_.mpx","ererer","0.02","022",0.05,50,121,54,0
"487","ml_ererer_pp_0.02_022_.mpx","ererer","0.02","022",0.1,100,205,100,0
"488","ml_ererer_pp_0.02_022_.mpx","ererer","0.02","022",0.2,200,382,201,0
"489","ml_ererer_pp_0.02_023_.mpx","ererer","0.02","023",0.02,20,35,20,0
"490","ml_ererer_pp_0.02_023_.mpx","ererer","0.02","023",0.05,50,86,50,0
"491","ml_ererer_pp_0.02_023_.mpx","ererer","0.02","023",0.1,100,198,102,0
"492","ml_ererer_pp_0.02_023_.mpx","ererer","0.02","023",0.2,200,376,200,0
"493","ml_ererer_pp_0.02_024_.mpx","ererer","0.02","024",0.02,20,54,20,0
"494","ml_ererer_pp_0.02_024_.mpx","ererer","0.02","024",0.05,50,108,50,0
"495","ml_ererer_pp_0.02_024_.mpx","ererer","0.02","024",0.1,100,200,101,0
"496","ml_ererer_pp_0.02_024_.mpx","ererer","0.02","024",0.2,200,362,201,0
"497","ml_ererer_pp_0.02_025_.mpx","ererer","0.02","025",0.02,20,35,21,0
"498","ml_ererer_pp_0.02_025_.mpx","ererer","0.02","025",0.05,50,109,52,0
"499","ml_ererer_pp_0.02_025_.mpx","ererer","0.02","025",0.1,100,194,101,0
"500","ml_ererer_pp_0.02_025_.mpx","ererer","0.02","025",0.2,200,356,200,0
"501","ml_ererer_pp_0.02_026_.mpx","ererer","0.02","026",0.02,20,44,20,0
"502","ml_ererer_pp_0.02_026_.mpx","ererer","0.02","026",0.05,50,100,50,0
"503","ml_ererer_pp_0.02_026_.mpx","ererer","0.02","026",0.1,100,179,100,0
"504","ml_ererer_pp_0.02_026_.mpx","ererer","0.02","026",0.2,200,354,202,0
"505","ml_ererer_pp_0.02_027_.mpx","ererer","0.02","027",0.02,20,35,20,0
"506","ml_ererer_pp_0.02_027_.mpx","ererer","0.02","027",0.05,50,109,50,0
"507","ml_ererer_pp_0.02_027_.mpx","ererer","0.02","027",0.1,100,211,101,0
"508","ml_ererer_pp_0.02_027_.mpx","ererer","0.02","027",0.2,200,377,200,0
"509","ml_ererer_pp_0.02_028_.mpx","ererer","0.02","028",0.02,20,37,21,0
"510","ml_ererer_pp_0.02_028_.mpx","ererer","0.02","028",0.05,50,106,52,0
"511","ml_ererer_pp_0.02_028_.mpx","ererer","0.02","028",0.1,100,205,102,0
"512","ml_ererer_pp_0.02_028_.mpx","ererer","0.02","028",0.2,200,376,200,0
"513","ml_ererer_pp_0.02_029_.mpx","ererer","0.02","029",0.02,20,44,22,0
"514","ml_ererer_pp_0.02_029_.mpx","ererer","0.02","029",0.05,50,103,50,0
"515","ml_ererer_pp_0.02_029_.mpx","ererer","0.02","029",0.1,100,189,101,0
"516","ml_ererer_pp_0.02_029_.mpx","ererer","0.02","029",0.2,200,381,200,0
"517","ml_ererer_pp_0.02_030_.mpx","ererer","0.02","030",0.02,20,36,23,0
"518","ml_ererer_pp_0.02_030_.mpx","ererer","0.02","030",0.05,50,92,50,0
"519","ml_ererer_pp_0.02_030_.mpx","ererer","0.02","030",0.1,100,217,101,0
"520","ml_ererer_pp_0.02_030_.mpx","ererer","0.02","030",0.2,200,377,201,0
"521","ml_ererer_pp_0.02_031_.mpx","ererer","0.02","031",0.02,20,52,22,0
"522","ml_ererer_pp_0.02_031_.mpx","ererer","0.02","031",0.05,50,101,50,0
"523","ml_ererer_pp_0.02_031_.mpx","ererer","0.02","031",0.1,100,212,101,0
"524","ml_ererer_pp_0.02_031_.mpx","ererer","0.02","031",0.2,200,377,200,0
"525","ml_ererer_pp_0.02_032_.mpx","ererer","0.02","032",0.02,20,50,25,0
"526","ml_ererer_pp_0.02_032_.mpx","ererer","0.02","032",0.05,50,131,50,0
"527","ml_ererer_pp_0.02_032_.mpx","ererer","0.02","032",0.1,100,223,104,0
"528","ml_ererer_pp_0.02_032_.mpx","ererer","0.02","032",0.2,200,396,204,0
"529","ml_ererer_pp_0.02_033_.mpx","ererer","0.02","033",0.02,20,31,21,0
"530","ml_ererer_pp_0.02_033_.mpx","ererer","0.02","033",0.05,50,107,51,0
"531","ml_ererer_pp_0.02_033_.mpx","ererer","0.02","033",0.1,100,220,103,0
"532","ml_ererer_pp_0.02_033_.mpx","ererer","0.02","033",0.2,200,380,200,0
"533","ml_ererer_pp_0.02_034_.mpx","ererer","0.02","034",0.02,20,47,21,0
"534","ml_ererer_pp_0.02_034_.mpx","ererer","0.02","034",0.05,50,117,50,0
"535","ml_ererer_pp_0.02_034_.mpx","ererer","0.02","034",0.1,100,191,100,0
"536","ml_ererer_pp_0.02_034_.mpx","ererer","0.02","034",0.2,200,348,201,0
"537","ml_ererer_pp_0.02_035_.mpx","ererer","0.02","035",0.02,20,40,21,0
"538","ml_ererer_pp_0.02_035_.mpx","ererer","0.02","035",0.05,50,92,50,0
"539","ml_ererer_pp_0.02_035_.mpx","ererer","0.02","035",0.1,100,189,100,0
"540","ml_ererer_pp_0.02_035_.mpx","ererer","0.02","035",0.2,200,371,200,0
"541","ml_ererer_pp_0.02_036_.mpx","ererer","0.02","036",0.02,20,58,21,0
"542","ml_ererer_pp_0.02_036_.mpx","ererer","0.02","036",0.05,50,126,51,0
"543","ml_ererer_pp_0.02_036_.mpx","ererer","0.02","036",0.1,100,227,101,0
"544","ml_ererer_pp_0.02_036_.mpx","ererer","0.02","036",0.2,200,382,200,0
"545","ml_ererer_pp_0.02_037_.mpx","ererer","0.02","037",0.02,20,29,21,0
"546","ml_ererer_pp_0.02_037_.mpx","ererer","0.02","037",0.05,50,82,53,0
"547","ml_ererer_pp_0.02_037_.mpx","ererer","0.02","037",0.1,100,185,100,0
"548","ml_ererer_pp_0.02_037_.mpx","ererer","0.02","037",0.2,200,392,201,0
"549","ml_ererer_pp_0.02_038_.mpx","ererer","0.02","038",0.02,20,32,20,0
"550","ml_ererer_pp_0.02_038_.mpx","ererer","0.02","038",0.05,50,87,52,0
"551","ml_ererer_pp_0.02_038_.mpx","ererer","0.02","038",0.1,100,190,103,0
"552","ml_ererer_pp_0.02_038_.mpx","ererer","0.02","038",0.2,200,364,200,0
"553","ml_ererer_pp_0.02_039_.mpx","ererer","0.02","039",0.02,20,37,20,0
"554","ml_ererer_pp_0.02_039_.mpx","ererer","0.02","039",0.05,50,93,52,0
"555","ml_ererer_pp_0.02_039_.mpx","ererer","0.02","039",0.1,100,206,101,0
"556","ml_ererer_pp_0.02_039_.mpx","ererer","0.02","039",0.2,200,383,200,0
"557","ml_ererer_pp_0.02_040_.mpx","ererer","0.02","040",0.02,20,30,21,0
"558","ml_ererer_pp_0.02_040_.mpx","ererer","0.02","040",0.05,50,118,58,0
"559","ml_ererer_pp_0.02_040_.mpx","ererer","0.02","040",0.1,100,224,100,0
"560","ml_ererer_pp_0.02_040_.mpx","ererer","0.02","040",0.2,200,377,200,0
"561","ml_ererer_pp_0.02_041_.mpx","ererer","0.02","041",0.02,20,43,20,0
"562","ml_ererer_pp_0.02_041_.mpx","ererer","0.02","041",0.05,50,99,50,0
"563","ml_ererer_pp_0.02_041_.mpx","ererer","0.02","041",0.1,100,200,101,0
"564","ml_ererer_pp_0.02_041_.mpx","ererer","0.02","041",0.2,200,352,201,0
"565","ml_ererer_pp_0.02_042_.mpx","ererer","0.02","042",0.02,20,52,20,0
"566","ml_ererer_pp_0.02_042_.mpx","ererer","0.02","042",0.05,50,136,50,0
"567","ml_ererer_pp_0.02_042_.mpx","ererer","0.02","042",0.1,100,251,100,0
"568","ml_ererer_pp_0.02_042_.mpx","ererer","0.02","042",0.2,200,408,200,0
"569","ml_ererer_pp_0.02_043_.mpx","ererer","0.02","043",0.02,20,55,25,0
"570","ml_ererer_pp_0.02_043_.mpx","ererer","0.02","043",0.05,50,103,50,0
"571","ml_ererer_pp_0.02_043_.mpx","ererer","0.02","043",0.1,100,202,105,0
"572","ml_ererer_pp_0.02_043_.mpx","ererer","0.02","043",0.2,200,379,200,0
"573","ml_ererer_pp_0.02_044_.mpx","ererer","0.02","044",0.02,20,53,20,0
"574","ml_ererer_pp_0.02_044_.mpx","ererer","0.02","044",0.05,50,113,51,0
"575","ml_ererer_pp_0.02_044_.mpx","ererer","0.02","044",0.1,100,199,100,0
"576","ml_ererer_pp_0.02_044_.mpx","ererer","0.02","044",0.2,200,374,200,0
"577","ml_ererer_pp_0.02_045_.mpx","ererer","0.02","045",0.02,20,56,25,0
"578","ml_ererer_pp_0.02_045_.mpx","ererer","0.02","045",0.05,50,122,51,0
"579","ml_ererer_pp_0.02_045_.mpx","ererer","0.02","045",0.1,100,222,100,0
"580","ml_ererer_pp_0.02_045_.mpx","ererer","0.02","045",0.2,200,388,200,0
"581","ml_ererer_pp_0.02_046_.mpx","ererer","0.02","046",0.02,20,55,24,0
"582","ml_ererer_pp_0.02_046_.mpx","ererer","0.02","046",0.05,50,124,51,0
"583","ml_ererer_pp_0.02_046_.mpx","ererer","0.02","046",0.1,100,206,101,0
"584","ml_ererer_pp_0.02_046_.mpx","ererer","0.02","046",0.2,200,376,201,0
"585","ml_ererer_pp_0.02_047_.mpx","ererer","0.02","047",0.02,20,40,23,0
"586","ml_ererer_pp_0.02_047_.mpx","ererer","0.02","047",0.05,50,101,51,0
"587","ml_ererer_pp_0.02_047_.mpx","ererer","0.02","047",0.1,100,198,102,0
"588","ml_ererer_pp_0.02_047_.mpx","ererer","0.02","047",0.2,200,366,203,0
"589","ml_ererer_pp_0.02_048_.mpx","ererer","0.02","048",0.02,20,43,20,0
"590","ml_ererer_pp_0.02_048_.mpx","ererer","0.02","048",0.05,50,118,51,0
"591","ml_ererer_pp_0.02_048_.mpx","ererer","0.02","048",0.1,100,206,101,0
"592","ml_ererer_pp_0.02_048_.mpx","ererer","0.02","048",0.2,200,373,200,0
"593","ml_ererer_pp_0.02_049_.mpx","ererer","0.02","049",0.02,20,50,20,0
"594","ml_ererer_pp_0.02_049_.mpx","ererer","0.02","049",0.05,50,105,51,0
"595","ml_ererer_pp_0.02_049_.mpx","ererer","0.02","049",0.1,100,203,102,0
"596","ml_ererer_pp_0.02_049_.mpx","ererer","0.02","049",0.2,200,380,200,0
"597","ml_ererer_pp_0.02_050_.mpx","ererer","0.02","050",0.02,20,36,20,0
"598","ml_ererer_pp_0.02_050_.mpx","ererer","0.02","050",0.05,50,89,51,0
"599","ml_ererer_pp_0.02_050_.mpx","ererer","0.02","050",0.1,100,175,100,0
"600","ml_ererer_pp_0.02_050_.mpx","ererer","0.02","050",0.2,200,363,201,0
