"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"326","ml_papa_pp_0.01_082_.mpx","papa","0.01","082",0.05,50,62,4
"327","ml_papa_pp_0.01_082_.mpx","papa","0.01","082",0.1,100,123,4
"328","ml_papa_pp_0.01_082_.mpx","papa","0.01","082",0.2,200,233,4
"329","ml_papa_pp_0.01_083_.mpx","papa","0.01","083",0.02,20,21,2
"330","ml_papa_pp_0.01_083_.mpx","papa","0.01","083",0.05,50,56,3
"331","ml_papa_pp_0.01_083_.mpx","papa","0.01","083",0.1,100,110,4
"332","ml_papa_pp_0.01_083_.mpx","papa","0.01","083",0.2,200,224,3
"333","ml_papa_pp_0.01_084_.mpx","papa","0.01","084",0.02,20,25,3
"334","ml_papa_pp_0.01_084_.mpx","papa","0.01","084",0.05,50,70,4
"335","ml_papa_pp_0.01_084_.mpx","papa","0.01","084",0.1,100,122,4
"336","ml_papa_pp_0.01_084_.mpx","papa","0.01","084",0.2,200,238,4
"337","ml_papa_pp_0.01_085_.mpx","papa","0.01","085",0.02,20,25,3
"338","ml_papa_pp_0.01_085_.mpx","papa","0.01","085",0.05,50,63,4
"339","ml_papa_pp_0.01_085_.mpx","papa","0.01","085",0.1,100,120,3
"340","ml_papa_pp_0.01_085_.mpx","papa","0.01","085",0.2,200,234,3
"341","ml_papa_pp_0.01_086_.mpx","papa","0.01","086",0.02,20,24,3
"342","ml_papa_pp_0.01_086_.mpx","papa","0.01","086",0.05,50,62,4
"343","ml_papa_pp_0.01_086_.mpx","papa","0.01","086",0.1,100,113,4
"344","ml_papa_pp_0.01_086_.mpx","papa","0.01","086",0.2,200,226,4
"345","ml_papa_pp_0.01_087_.mpx","papa","0.01","087",0.02,20,21,2
"346","ml_papa_pp_0.01_087_.mpx","papa","0.01","087",0.05,50,56,2
"347","ml_papa_pp_0.01_087_.mpx","papa","0.01","087",0.1,100,115,3
"348","ml_papa_pp_0.01_087_.mpx","papa","0.01","087",0.2,200,239,4
"349","ml_papa_pp_0.01_088_.mpx","papa","0.01","088",0.02,20,33,5
"350","ml_papa_pp_0.01_088_.mpx","papa","0.01","088",0.05,50,75,5
"351","ml_papa_pp_0.01_088_.mpx","papa","0.01","088",0.1,100,132,5
"352","ml_papa_pp_0.01_088_.mpx","papa","0.01","088",0.2,200,249,4
"353","ml_papa_pp_0.01_089_.mpx","papa","0.01","089",0.02,20,28,5
"354","ml_papa_pp_0.01_089_.mpx","papa","0.01","089",0.05,50,66,5
"355","ml_papa_pp_0.01_089_.mpx","papa","0.01","089",0.1,100,131,5
"356","ml_papa_pp_0.01_089_.mpx","papa","0.01","089",0.2,200,244,6
"357","ml_papa_pp_0.01_090_.mpx","papa","0.01","090",0.02,20,25,3
"358","ml_papa_pp_0.01_090_.mpx","papa","0.01","090",0.05,50,67,5
"359","ml_papa_pp_0.01_090_.mpx","papa","0.01","090",0.1,100,127,5
"360","ml_papa_pp_0.01_090_.mpx","papa","0.01","090",0.2,200,239,4
"361","ml_papa_pp_0.01_091_.mpx","papa","0.01","091",0.02,20,20,1
"362","ml_papa_pp_0.01_091_.mpx","papa","0.01","091",0.05,50,53,2
"363","ml_papa_pp_0.01_091_.mpx","papa","0.01","091",0.1,100,122,3
"364","ml_papa_pp_0.01_091_.mpx","papa","0.01","091",0.2,200,234,4
"365","ml_papa_pp_0.01_092_.mpx","papa","0.01","092",0.02,20,22,2
"366","ml_papa_pp_0.01_092_.mpx","papa","0.01","092",0.05,50,68,5
"367","ml_papa_pp_0.01_092_.mpx","papa","0.01","092",0.1,100,130,4
"368","ml_papa_pp_0.01_092_.mpx","papa","0.01","092",0.2,200,245,4
"369","ml_papa_pp_0.01_093_.mpx","papa","0.01","093",0.02,20,23,3
"370","ml_papa_pp_0.01_093_.mpx","papa","0.01","093",0.05,50,61,3
"371","ml_papa_pp_0.01_093_.mpx","papa","0.01","093",0.1,100,122,4
"372","ml_papa_pp_0.01_093_.mpx","papa","0.01","093",0.2,200,243,4
"373","ml_papa_pp_0.01_094_.mpx","papa","0.01","094",0.02,20,20,1
"374","ml_papa_pp_0.01_094_.mpx","papa","0.01","094",0.05,50,56,3
"375","ml_papa_pp_0.01_094_.mpx","papa","0.01","094",0.1,100,112,3
"376","ml_papa_pp_0.01_094_.mpx","papa","0.01","094",0.2,200,218,4
"377","ml_papa_pp_0.01_095_.mpx","papa","0.01","095",0.02,20,27,3
"378","ml_papa_pp_0.01_095_.mpx","papa","0.01","095",0.05,50,60,3
"379","ml_papa_pp_0.01_095_.mpx","papa","0.01","095",0.1,100,117,4
"380","ml_papa_pp_0.01_095_.mpx","papa","0.01","095",0.2,200,232,4
"381","ml_papa_pp_0.01_096_.mpx","papa","0.01","096",0.02,20,25,3
"382","ml_papa_pp_0.01_096_.mpx","papa","0.01","096",0.05,50,63,4
"383","ml_papa_pp_0.01_096_.mpx","papa","0.01","096",0.1,100,130,4
"384","ml_papa_pp_0.01_096_.mpx","papa","0.01","096",0.2,200,231,4
"385","ml_papa_pp_0.01_097_.mpx","papa","0.01","097",0.02,20,31,3
"386","ml_papa_pp_0.01_097_.mpx","papa","0.01","097",0.05,50,70,4
"387","ml_papa_pp_0.01_097_.mpx","papa","0.01","097",0.1,100,122,3
"388","ml_papa_pp_0.01_097_.mpx","papa","0.01","097",0.2,200,238,4
"389","ml_papa_pp_0.01_098_.mpx","papa","0.01","098",0.02,20,21,2
"390","ml_papa_pp_0.01_098_.mpx","papa","0.01","098",0.05,50,58,3
"391","ml_papa_pp_0.01_098_.mpx","papa","0.01","098",0.1,100,114,3
"392","ml_papa_pp_0.01_098_.mpx","papa","0.01","098",0.2,200,230,3
"393","ml_papa_pp_0.01_099_.mpx","papa","0.01","099",0.02,20,27,3
"394","ml_papa_pp_0.01_099_.mpx","papa","0.01","099",0.05,50,63,3
"395","ml_papa_pp_0.01_099_.mpx","papa","0.01","099",0.1,100,123,3
"396","ml_papa_pp_0.01_099_.mpx","papa","0.01","099",0.2,200,240,3
"397","ml_papa_pp_0.01_100_.mpx","papa","0.01","100",0.02,20,26,3
"398","ml_papa_pp_0.01_100_.mpx","papa","0.01","100",0.05,50,62,4
"399","ml_papa_pp_0.01_100_.mpx","papa","0.01","100",0.1,100,121,4
"400","ml_papa_pp_0.01_100_.mpx","papa","0.01","100",0.2,200,232,4
"401","ml_papa_pp_0.02_001_.mpx","papa","0.02","001",0.02,20,28,3
"402","ml_papa_pp_0.02_001_.mpx","papa","0.02","001",0.05,50,96,8
"403","ml_papa_pp_0.02_001_.mpx","papa","0.02","001",0.1,100,165,8
"404","ml_papa_pp_0.02_001_.mpx","papa","0.02","001",0.2,200,296,8
"405","ml_papa_pp_0.02_002_.mpx","papa","0.02","002",0.02,20,35,4
"406","ml_papa_pp_0.02_002_.mpx","papa","0.02","002",0.05,50,102,5
"407","ml_papa_pp_0.02_002_.mpx","papa","0.02","002",0.1,100,159,5
"408","ml_papa_pp_0.02_002_.mpx","papa","0.02","002",0.2,200,288,5
"409","ml_papa_pp_0.02_003_.mpx","papa","0.02","003",0.02,20,32,4
"410","ml_papa_pp_0.02_003_.mpx","papa","0.02","003",0.05,50,74,4
"411","ml_papa_pp_0.02_003_.mpx","papa","0.02","003",0.1,100,169,8
"412","ml_papa_pp_0.02_003_.mpx","papa","0.02","003",0.2,200,287,8
"413","ml_papa_pp_0.02_004_.mpx","papa","0.02","004",0.02,20,45,6
"414","ml_papa_pp_0.02_004_.mpx","papa","0.02","004",0.05,50,97,8
"415","ml_papa_pp_0.02_004_.mpx","papa","0.02","004",0.1,100,167,8
"416","ml_papa_pp_0.02_004_.mpx","papa","0.02","004",0.2,200,271,8
"417","ml_papa_pp_0.02_005_.mpx","papa","0.02","005",0.02,20,48,9
"418","ml_papa_pp_0.02_005_.mpx","papa","0.02","005",0.05,50,93,8
"419","ml_papa_pp_0.02_005_.mpx","papa","0.02","005",0.1,100,154,7
"420","ml_papa_pp_0.02_005_.mpx","papa","0.02","005",0.2,200,272,5
"421","ml_papa_pp_0.02_006_.mpx","papa","0.02","006",0.02,20,37,9
"422","ml_papa_pp_0.02_006_.mpx","papa","0.02","006",0.05,50,77,9
"423","ml_papa_pp_0.02_006_.mpx","papa","0.02","006",0.1,100,177,9
"424","ml_papa_pp_0.02_006_.mpx","papa","0.02","006",0.2,200,302,7
"425","ml_papa_pp_0.02_007_.mpx","papa","0.02","007",0.02,20,68,10
"426","ml_papa_pp_0.02_007_.mpx","papa","0.02","007",0.05,50,102,10
"427","ml_papa_pp_0.02_007_.mpx","papa","0.02","007",0.1,100,161,5
"428","ml_papa_pp_0.02_007_.mpx","papa","0.02","007",0.2,200,299,5
"429","ml_papa_pp_0.02_008_.mpx","papa","0.02","008",0.02,20,34,7
"430","ml_papa_pp_0.02_008_.mpx","papa","0.02","008",0.05,50,82,7
"431","ml_papa_pp_0.02_008_.mpx","papa","0.02","008",0.1,100,155,7
"432","ml_papa_pp_0.02_008_.mpx","papa","0.02","008",0.2,200,296,5
"433","ml_papa_pp_0.02_009_.mpx","papa","0.02","009",0.02,20,30,4
"434","ml_papa_pp_0.02_009_.mpx","papa","0.02","009",0.05,50,74,4
"435","ml_papa_pp_0.02_009_.mpx","papa","0.02","009",0.1,100,163,6
"436","ml_papa_pp_0.02_009_.mpx","papa","0.02","009",0.2,200,288,5
"437","ml_papa_pp_0.02_010_.mpx","papa","0.02","010",0.02,20,61,7
"438","ml_papa_pp_0.02_010_.mpx","papa","0.02","010",0.05,50,104,7
"439","ml_papa_pp_0.02_010_.mpx","papa","0.02","010",0.1,100,201,10
"440","ml_papa_pp_0.02_010_.mpx","papa","0.02","010",0.2,200,315,10
"441","ml_papa_pp_0.02_011_.mpx","papa","0.02","011",0.02,20,31,5
"442","ml_papa_pp_0.02_011_.mpx","papa","0.02","011",0.05,50,91,5
"443","ml_papa_pp_0.02_011_.mpx","papa","0.02","011",0.1,100,157,5
"444","ml_papa_pp_0.02_011_.mpx","papa","0.02","011",0.2,200,273,5
"445","ml_papa_pp_0.02_012_.mpx","papa","0.02","012",0.02,20,41,5
"446","ml_papa_pp_0.02_012_.mpx","papa","0.02","012",0.05,50,95,10
"447","ml_papa_pp_0.02_012_.mpx","papa","0.02","012",0.1,100,178,5
"448","ml_papa_pp_0.02_012_.mpx","papa","0.02","012",0.2,200,290,5
"449","ml_papa_pp_0.02_013_.mpx","papa","0.02","013",0.02,20,23,2
"450","ml_papa_pp_0.02_013_.mpx","papa","0.02","013",0.05,50,60,5
"451","ml_papa_pp_0.02_013_.mpx","papa","0.02","013",0.1,100,156,9
"452","ml_papa_pp_0.02_013_.mpx","papa","0.02","013",0.2,200,268,4
"453","ml_papa_pp_0.02_014_.mpx","papa","0.02","014",0.02,20,38,6
"454","ml_papa_pp_0.02_014_.mpx","papa","0.02","014",0.05,50,93,6
"455","ml_papa_pp_0.02_014_.mpx","papa","0.02","014",0.1,100,164,6
"456","ml_papa_pp_0.02_014_.mpx","papa","0.02","014",0.2,200,290,6
"457","ml_papa_pp_0.02_015_.mpx","papa","0.02","015",0.02,20,36,4
"458","ml_papa_pp_0.02_015_.mpx","papa","0.02","015",0.05,50,79,4
"459","ml_papa_pp_0.02_015_.mpx","papa","0.02","015",0.1,100,164,8
"460","ml_papa_pp_0.02_015_.mpx","papa","0.02","015",0.2,200,295,6
"461","ml_papa_pp_0.02_016_.mpx","papa","0.02","016",0.02,20,54,7
"462","ml_papa_pp_0.02_016_.mpx","papa","0.02","016",0.05,50,90,7
"463","ml_papa_pp_0.02_016_.mpx","papa","0.02","016",0.1,100,163,7
"464","ml_papa_pp_0.02_016_.mpx","papa","0.02","016",0.2,200,285,7
"465","ml_papa_pp_0.02_017_.mpx","papa","0.02","017",0.02,20,67,7
"466","ml_papa_pp_0.02_017_.mpx","papa","0.02","017",0.05,50,113,6
"467","ml_papa_pp_0.02_017_.mpx","papa","0.02","017",0.1,100,191,5
"468","ml_papa_pp_0.02_017_.mpx","papa","0.02","017",0.2,200,308,6
"469","ml_papa_pp_0.02_018_.mpx","papa","0.02","018",0.02,20,27,3
"470","ml_papa_pp_0.02_018_.mpx","papa","0.02","018",0.05,50,78,4
"471","ml_papa_pp_0.02_018_.mpx","papa","0.02","018",0.1,100,192,7
"472","ml_papa_pp_0.02_018_.mpx","papa","0.02","018",0.2,200,306,5
"473","ml_papa_pp_0.02_019_.mpx","papa","0.02","019",0.02,20,30,4
"474","ml_papa_pp_0.02_019_.mpx","papa","0.02","019",0.05,50,78,5
"475","ml_papa_pp_0.02_019_.mpx","papa","0.02","019",0.1,100,146,6
"476","ml_papa_pp_0.02_019_.mpx","papa","0.02","019",0.2,200,277,7
"477","ml_papa_pp_0.02_020_.mpx","papa","0.02","020",0.02,20,68,11
"478","ml_papa_pp_0.02_020_.mpx","papa","0.02","020",0.05,50,104,9
"479","ml_papa_pp_0.02_020_.mpx","papa","0.02","020",0.1,100,175,9
"480","ml_papa_pp_0.02_020_.mpx","papa","0.02","020",0.2,200,297,9
"481","ml_papa_pp_0.02_021_.mpx","papa","0.02","021",0.02,20,35,4
"482","ml_papa_pp_0.02_021_.mpx","papa","0.02","021",0.05,50,111,8
"483","ml_papa_pp_0.02_021_.mpx","papa","0.02","021",0.1,100,165,6
"484","ml_papa_pp_0.02_021_.mpx","papa","0.02","021",0.2,200,281,4
"485","ml_papa_pp_0.02_022_.mpx","papa","0.02","022",0.02,20,41,5
"486","ml_papa_pp_0.02_022_.mpx","papa","0.02","022",0.05,50,81,4
"487","ml_papa_pp_0.02_022_.mpx","papa","0.02","022",0.1,100,150,4
"488","ml_papa_pp_0.02_022_.mpx","papa","0.02","022",0.2,200,280,4
"489","ml_papa_pp_0.02_023_.mpx","papa","0.02","023",0.02,20,44,5
"490","ml_papa_pp_0.02_023_.mpx","papa","0.02","023",0.05,50,95,5
"491","ml_papa_pp_0.02_023_.mpx","papa","0.02","023",0.1,100,177,5
"492","ml_papa_pp_0.02_023_.mpx","papa","0.02","023",0.2,200,304,6
"493","ml_papa_pp_0.02_024_.mpx","papa","0.02","024",0.02,20,43,6
"494","ml_papa_pp_0.02_024_.mpx","papa","0.02","024",0.05,50,80,6
"495","ml_papa_pp_0.02_024_.mpx","papa","0.02","024",0.1,100,151,6
"496","ml_papa_pp_0.02_024_.mpx","papa","0.02","024",0.2,200,263,5
"497","ml_papa_pp_0.02_025_.mpx","papa","0.02","025",0.02,20,48,5
"498","ml_papa_pp_0.02_025_.mpx","papa","0.02","025",0.05,50,114,6
"499","ml_papa_pp_0.02_025_.mpx","papa","0.02","025",0.1,100,188,6
"500","ml_papa_pp_0.02_025_.mpx","papa","0.02","025",0.2,200,306,6
"501","ml_papa_pp_0.02_026_.mpx","papa","0.02","026",0.02,20,45,8
"502","ml_papa_pp_0.02_026_.mpx","papa","0.02","026",0.05,50,96,8
"503","ml_papa_pp_0.02_026_.mpx","papa","0.02","026",0.1,100,171,8
"504","ml_papa_pp_0.02_026_.mpx","papa","0.02","026",0.2,200,291,5
"505","ml_papa_pp_0.02_027_.mpx","papa","0.02","027",0.02,20,34,4
"506","ml_papa_pp_0.02_027_.mpx","papa","0.02","027",0.05,50,89,8
"507","ml_papa_pp_0.02_027_.mpx","papa","0.02","027",0.1,100,158,8
"508","ml_papa_pp_0.02_027_.mpx","papa","0.02","027",0.2,200,320,8
"509","ml_papa_pp_0.02_028_.mpx","papa","0.02","028",0.02,20,33,6
"510","ml_papa_pp_0.02_028_.mpx","papa","0.02","028",0.05,50,79,6
"511","ml_papa_pp_0.02_028_.mpx","papa","0.02","028",0.1,100,155,6
"512","ml_papa_pp_0.02_028_.mpx","papa","0.02","028",0.2,200,286,5
"513","ml_papa_pp_0.02_029_.mpx","papa","0.02","029",0.02,20,27,4
"514","ml_papa_pp_0.02_029_.mpx","papa","0.02","029",0.05,50,68,4
"515","ml_papa_pp_0.02_029_.mpx","papa","0.02","029",0.1,100,125,4
"516","ml_papa_pp_0.02_029_.mpx","papa","0.02","029",0.2,200,264,6
"517","ml_papa_pp_0.02_030_.mpx","papa","0.02","030",0.02,20,31,6
"518","ml_papa_pp_0.02_030_.mpx","papa","0.02","030",0.05,50,68,6
"519","ml_papa_pp_0.02_030_.mpx","papa","0.02","030",0.1,100,169,6
"520","ml_papa_pp_0.02_030_.mpx","papa","0.02","030",0.2,200,277,5
"521","ml_papa_pp_0.02_031_.mpx","papa","0.02","031",0.02,20,36,4
"522","ml_papa_pp_0.02_031_.mpx","papa","0.02","031",0.05,50,120,10
"523","ml_papa_pp_0.02_031_.mpx","papa","0.02","031",0.1,100,194,10
"524","ml_papa_pp_0.02_031_.mpx","papa","0.02","031",0.2,200,308,6
"525","ml_papa_pp_0.02_032_.mpx","papa","0.02","032",0.02,20,67,8
"526","ml_papa_pp_0.02_032_.mpx","papa","0.02","032",0.05,50,102,8
"527","ml_papa_pp_0.02_032_.mpx","papa","0.02","032",0.1,100,164,6
"528","ml_papa_pp_0.02_032_.mpx","papa","0.02","032",0.2,200,292,5
"529","ml_papa_pp_0.02_033_.mpx","papa","0.02","033",0.02,20,26,3
"530","ml_papa_pp_0.02_033_.mpx","papa","0.02","033",0.05,50,80,5
"531","ml_papa_pp_0.02_033_.mpx","papa","0.02","033",0.1,100,151,5
"532","ml_papa_pp_0.02_033_.mpx","papa","0.02","033",0.2,200,281,5
"533","ml_papa_pp_0.02_034_.mpx","papa","0.02","034",0.02,20,29,4
"534","ml_papa_pp_0.02_034_.mpx","papa","0.02","034",0.05,50,81,8
"535","ml_papa_pp_0.02_034_.mpx","papa","0.02","034",0.1,100,160,6
"536","ml_papa_pp_0.02_034_.mpx","papa","0.02","034",0.2,200,287,6
"537","ml_papa_pp_0.02_035_.mpx","papa","0.02","035",0.02,20,45,5
"538","ml_papa_pp_0.02_035_.mpx","papa","0.02","035",0.05,50,102,5
"539","ml_papa_pp_0.02_035_.mpx","papa","0.02","035",0.1,100,170,5
"540","ml_papa_pp_0.02_035_.mpx","papa","0.02","035",0.2,200,289,5
"541","ml_papa_pp_0.02_036_.mpx","papa","0.02","036",0.02,20,36,8
"542","ml_papa_pp_0.02_036_.mpx","papa","0.02","036",0.05,50,112,8
"543","ml_papa_pp_0.02_036_.mpx","papa","0.02","036",0.1,100,187,7
"544","ml_papa_pp_0.02_036_.mpx","papa","0.02","036",0.2,200,302,7
"545","ml_papa_pp_0.02_037_.mpx","papa","0.02","037",0.02,20,31,3
"546","ml_papa_pp_0.02_037_.mpx","papa","0.02","037",0.05,50,81,6
"547","ml_papa_pp_0.02_037_.mpx","papa","0.02","037",0.1,100,162,6
"548","ml_papa_pp_0.02_037_.mpx","papa","0.02","037",0.2,200,283,6
"549","ml_papa_pp_0.02_038_.mpx","papa","0.02","038",0.02,20,46,6
"550","ml_papa_pp_0.02_038_.mpx","papa","0.02","038",0.05,50,90,6
"551","ml_papa_pp_0.02_038_.mpx","papa","0.02","038",0.1,100,151,6
"552","ml_papa_pp_0.02_038_.mpx","papa","0.02","038",0.2,200,325,8
"553","ml_papa_pp_0.02_039_.mpx","papa","0.02","039",0.02,20,61,13
"554","ml_papa_pp_0.02_039_.mpx","papa","0.02","039",0.05,50,95,6
"555","ml_papa_pp_0.02_039_.mpx","papa","0.02","039",0.1,100,192,9
"556","ml_papa_pp_0.02_039_.mpx","papa","0.02","039",0.2,200,301,8
"557","ml_papa_pp_0.02_040_.mpx","papa","0.02","040",0.02,20,22,2
"558","ml_papa_pp_0.02_040_.mpx","papa","0.02","040",0.05,50,73,5
"559","ml_papa_pp_0.02_040_.mpx","papa","0.02","040",0.1,100,147,5
"560","ml_papa_pp_0.02_040_.mpx","papa","0.02","040",0.2,200,274,5
"561","ml_papa_pp_0.02_041_.mpx","papa","0.02","041",0.02,20,37,6
"562","ml_papa_pp_0.02_041_.mpx","papa","0.02","041",0.05,50,86,6
"563","ml_papa_pp_0.02_041_.mpx","papa","0.02","041",0.1,100,153,6
"564","ml_papa_pp_0.02_041_.mpx","papa","0.02","041",0.2,200,275,5
"565","ml_papa_pp_0.02_042_.mpx","papa","0.02","042",0.02,20,70,9
"566","ml_papa_pp_0.02_042_.mpx","papa","0.02","042",0.05,50,116,8
"567","ml_papa_pp_0.02_042_.mpx","papa","0.02","042",0.1,100,182,8
"568","ml_papa_pp_0.02_042_.mpx","papa","0.02","042",0.2,200,296,6
"569","ml_papa_pp_0.02_043_.mpx","papa","0.02","043",0.02,20,26,3
"570","ml_papa_pp_0.02_043_.mpx","papa","0.02","043",0.05,50,74,5
"571","ml_papa_pp_0.02_043_.mpx","papa","0.02","043",0.1,100,158,4
"572","ml_papa_pp_0.02_043_.mpx","papa","0.02","043",0.2,200,291,4
"573","ml_papa_pp_0.02_044_.mpx","papa","0.02","044",0.02,20,35,4
"574","ml_papa_pp_0.02_044_.mpx","papa","0.02","044",0.05,50,81,4
"575","ml_papa_pp_0.02_044_.mpx","papa","0.02","044",0.1,100,160,5
"576","ml_papa_pp_0.02_044_.mpx","papa","0.02","044",0.2,200,295,5
"577","ml_papa_pp_0.02_045_.mpx","papa","0.02","045",0.02,20,31,5
"578","ml_papa_pp_0.02_045_.mpx","papa","0.02","045",0.05,50,75,6
"579","ml_papa_pp_0.02_045_.mpx","papa","0.02","045",0.1,100,162,7
"580","ml_papa_pp_0.02_045_.mpx","papa","0.02","045",0.2,200,271,4
"581","ml_papa_pp_0.02_046_.mpx","papa","0.02","046",0.02,20,23,2
"582","ml_papa_pp_0.02_046_.mpx","papa","0.02","046",0.05,50,86,5
"583","ml_papa_pp_0.02_046_.mpx","papa","0.02","046",0.1,100,159,5
"584","ml_papa_pp_0.02_046_.mpx","papa","0.02","046",0.2,200,273,5
"585","ml_papa_pp_0.02_047_.mpx","papa","0.02","047",0.02,20,31,3
"586","ml_papa_pp_0.02_047_.mpx","papa","0.02","047",0.05,50,94,7
"587","ml_papa_pp_0.02_047_.mpx","papa","0.02","047",0.1,100,179,7
"588","ml_papa_pp_0.02_047_.mpx","papa","0.02","047",0.2,200,277,5
"589","ml_papa_pp_0.02_048_.mpx","papa","0.02","048",0.02,20,37,4
"590","ml_papa_pp_0.02_048_.mpx","papa","0.02","048",0.05,50,91,7
"591","ml_papa_pp_0.02_048_.mpx","papa","0.02","048",0.1,100,145,4
"592","ml_papa_pp_0.02_048_.mpx","papa","0.02","048",0.2,200,276,5
"593","ml_papa_pp_0.02_049_.mpx","papa","0.02","049",0.02,20,59,10
"594","ml_papa_pp_0.02_049_.mpx","papa","0.02","049",0.05,50,125,7
"595","ml_papa_pp_0.02_049_.mpx","papa","0.02","049",0.1,100,178,7
"596","ml_papa_pp_0.02_049_.mpx","papa","0.02","049",0.2,200,299,7
"597","ml_papa_pp_0.02_050_.mpx","papa","0.02","050",0.02,20,45,6
"598","ml_papa_pp_0.02_050_.mpx","papa","0.02","050",0.05,50,92,6
"599","ml_papa_pp_0.02_050_.mpx","papa","0.02","050",0.1,100,158,5
"600","ml_papa_pp_0.02_050_.mpx","papa","0.02","050",0.2,200,267,4
"601","ml_papa_pp_0.02_051_.mpx","papa","0.02","051",0.02,20,30,3
"602","ml_papa_pp_0.02_051_.mpx","papa","0.02","051",0.05,50,72,3
"603","ml_papa_pp_0.02_051_.mpx","papa","0.02","051",0.1,100,165,7
"604","ml_papa_pp_0.02_051_.mpx","papa","0.02","051",0.2,200,303,6
"605","ml_papa_pp_0.02_052_.mpx","papa","0.02","052",0.02,20,45,5
"606","ml_papa_pp_0.02_052_.mpx","papa","0.02","052",0.05,50,112,6
"607","ml_papa_pp_0.02_052_.mpx","papa","0.02","052",0.1,100,198,7
"608","ml_papa_pp_0.02_052_.mpx","papa","0.02","052",0.2,200,302,7
"609","ml_papa_pp_0.02_053_.mpx","papa","0.02","053",0.02,20,34,4
"610","ml_papa_pp_0.02_053_.mpx","papa","0.02","053",0.05,50,82,4
"611","ml_papa_pp_0.02_053_.mpx","papa","0.02","053",0.1,100,185,7
"612","ml_papa_pp_0.02_053_.mpx","papa","0.02","053",0.2,200,303,5
"613","ml_papa_pp_0.02_054_.mpx","papa","0.02","054",0.02,20,22,2
"614","ml_papa_pp_0.02_054_.mpx","papa","0.02","054",0.05,50,80,11
"615","ml_papa_pp_0.02_054_.mpx","papa","0.02","054",0.1,100,157,11
"616","ml_papa_pp_0.02_054_.mpx","papa","0.02","054",0.2,200,285,9
"617","ml_papa_pp_0.02_055_.mpx","papa","0.02","055",0.02,20,38,5
"618","ml_papa_pp_0.02_055_.mpx","papa","0.02","055",0.05,50,99,6
"619","ml_papa_pp_0.02_055_.mpx","papa","0.02","055",0.1,100,183,6
"620","ml_papa_pp_0.02_055_.mpx","papa","0.02","055",0.2,200,302,6
"621","ml_papa_pp_0.02_056_.mpx","papa","0.02","056",0.02,20,57,9
"622","ml_papa_pp_0.02_056_.mpx","papa","0.02","056",0.05,50,116,9
"623","ml_papa_pp_0.02_056_.mpx","papa","0.02","056",0.1,100,179,6
"624","ml_papa_pp_0.02_056_.mpx","papa","0.02","056",0.2,200,291,6
"625","ml_papa_pp_0.02_057_.mpx","papa","0.02","057",0.02,20,37,4
"626","ml_papa_pp_0.02_057_.mpx","papa","0.02","057",0.05,50,97,11
"627","ml_papa_pp_0.02_057_.mpx","papa","0.02","057",0.1,100,175,7
"628","ml_papa_pp_0.02_057_.mpx","papa","0.02","057",0.2,200,285,7
"629","ml_papa_pp_0.02_058_.mpx","papa","0.02","058",0.02,20,42,7
"630","ml_papa_pp_0.02_058_.mpx","papa","0.02","058",0.05,50,106,7
"631","ml_papa_pp_0.02_058_.mpx","papa","0.02","058",0.1,100,161,6
"632","ml_papa_pp_0.02_058_.mpx","papa","0.02","058",0.2,200,297,6
"633","ml_papa_pp_0.02_059_.mpx","papa","0.02","059",0.02,20,26,4
"634","ml_papa_pp_0.02_059_.mpx","papa","0.02","059",0.05,50,73,4
"635","ml_papa_pp_0.02_059_.mpx","papa","0.02","059",0.1,100,143,5
"636","ml_papa_pp_0.02_059_.mpx","papa","0.02","059",0.2,200,310,6
"637","ml_papa_pp_0.02_060_.mpx","papa","0.02","060",0.02,20,42,8
"638","ml_papa_pp_0.02_060_.mpx","papa","0.02","060",0.05,50,107,11
"639","ml_papa_pp_0.02_060_.mpx","papa","0.02","060",0.1,100,173,8
"640","ml_papa_pp_0.02_060_.mpx","papa","0.02","060",0.2,200,293,5
"641","ml_papa_pp_0.02_061_.mpx","papa","0.02","061",0.02,20,47,9
"642","ml_papa_pp_0.02_061_.mpx","papa","0.02","061",0.05,50,108,9
"643","ml_papa_pp_0.02_061_.mpx","papa","0.02","061",0.1,100,166,9
"644","ml_papa_pp_0.02_061_.mpx","papa","0.02","061",0.2,200,291,7
"645","ml_papa_pp_0.02_062_.mpx","papa","0.02","062",0.02,20,43,4
"646","ml_papa_pp_0.02_062_.mpx","papa","0.02","062",0.05,50,77,4
"647","ml_papa_pp_0.02_062_.mpx","papa","0.02","062",0.1,100,148,4
"648","ml_papa_pp_0.02_062_.mpx","papa","0.02","062",0.2,200,287,4
"649","ml_papa_pp_0.02_063_.mpx","papa","0.02","063",0.02,20,45,5
"650","ml_papa_pp_0.02_063_.mpx","papa","0.02","063",0.05,50,86,5
"651","ml_papa_pp_0.02_063_.mpx","papa","0.02","063",0.1,100,149,4
"652","ml_papa_pp_0.02_063_.mpx","papa","0.02","063",0.2,200,272,6
"653","ml_papa_pp_0.02_064_.mpx","papa","0.02","064",0.02,20,44,6
"654","ml_papa_pp_0.02_064_.mpx","papa","0.02","064",0.05,50,83,6
"655","ml_papa_pp_0.02_064_.mpx","papa","0.02","064",0.1,100,152,6
"656","ml_papa_pp_0.02_064_.mpx","papa","0.02","064",0.2,200,278,5
"657","ml_papa_pp_0.02_065_.mpx","papa","0.02","065",0.02,20,28,5
