"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1227","ml_ererererer_pp_0.05_007_.mpx","ererererer","0.05","007",0.1,100,1000,91,9
"1228","ml_ererererer_pp_0.05_007_.mpx","ererererer","0.05","007",0.2,200,1000,91,109
"1229","ml_ererererer_pp_0.05_008_.mpx","ererererer","0.05","008",0.02,20,927,20,0
"1230","ml_ererererer_pp_0.05_008_.mpx","ererererer","0.05","008",0.05,50,959,50,0
"1231","ml_ererererer_pp_0.05_008_.mpx","ererererer","0.05","008",0.1,100,1000,89,11
"1232","ml_ererererer_pp_0.05_008_.mpx","ererererer","0.05","008",0.2,200,1000,89,111
"1233","ml_ererererer_pp_0.05_009_.mpx","ererererer","0.05","009",0.02,20,924,20,0
"1234","ml_ererererer_pp_0.05_009_.mpx","ererererer","0.05","009",0.05,50,961,50,0
"1235","ml_ererererer_pp_0.05_009_.mpx","ererererer","0.05","009",0.1,100,1000,89,11
"1236","ml_ererererer_pp_0.05_009_.mpx","ererererer","0.05","009",0.2,200,1000,89,111
"1237","ml_ererererer_pp_0.05_010_.mpx","ererererer","0.05","010",0.02,20,934,20,0
"1238","ml_ererererer_pp_0.05_010_.mpx","ererererer","0.05","010",0.05,50,967,50,0
"1239","ml_ererererer_pp_0.05_010_.mpx","ererererer","0.05","010",0.1,100,1000,82,18
"1240","ml_ererererer_pp_0.05_010_.mpx","ererererer","0.05","010",0.2,200,1000,82,118
"1241","ml_ererererer_pp_0.05_011_.mpx","ererererer","0.05","011",0.02,20,936,20,0
"1242","ml_ererererer_pp_0.05_011_.mpx","ererererer","0.05","011",0.05,50,968,50,0
"1243","ml_ererererer_pp_0.05_011_.mpx","ererererer","0.05","011",0.1,100,1000,81,19
"1244","ml_ererererer_pp_0.05_011_.mpx","ererererer","0.05","011",0.2,200,1000,81,119
"1245","ml_ererererer_pp_0.05_012_.mpx","ererererer","0.05","012",0.02,20,933,20,0
"1246","ml_ererererer_pp_0.05_012_.mpx","ererererer","0.05","012",0.05,50,968,50,0
"1247","ml_ererererer_pp_0.05_012_.mpx","ererererer","0.05","012",0.1,100,1000,80,20
"1248","ml_ererererer_pp_0.05_012_.mpx","ererererer","0.05","012",0.2,200,1000,80,120
"1249","ml_ererererer_pp_0.05_013_.mpx","ererererer","0.05","013",0.02,20,931,24,0
"1250","ml_ererererer_pp_0.05_013_.mpx","ererererer","0.05","013",0.05,50,967,50,0
"1251","ml_ererererer_pp_0.05_013_.mpx","ererererer","0.05","013",0.1,100,1000,83,17
"1252","ml_ererererer_pp_0.05_013_.mpx","ererererer","0.05","013",0.2,200,1000,83,117
"1253","ml_ererererer_pp_0.05_014_.mpx","ererererer","0.05","014",0.02,20,941,20,0
"1254","ml_ererererer_pp_0.05_014_.mpx","ererererer","0.05","014",0.05,50,975,50,0
"1255","ml_ererererer_pp_0.05_014_.mpx","ererererer","0.05","014",0.1,100,1000,73,27
"1256","ml_ererererer_pp_0.05_014_.mpx","ererererer","0.05","014",0.2,200,1000,73,127
"1257","ml_ererererer_pp_0.05_015_.mpx","ererererer","0.05","015",0.02,20,940,20,0
"1258","ml_ererererer_pp_0.05_015_.mpx","ererererer","0.05","015",0.05,50,974,50,0
"1259","ml_ererererer_pp_0.05_015_.mpx","ererererer","0.05","015",0.1,100,1000,74,26
"1260","ml_ererererer_pp_0.05_015_.mpx","ererererer","0.05","015",0.2,200,1000,74,126
"1261","ml_ererererer_pp_0.05_016_.mpx","ererererer","0.05","016",0.02,20,943,20,0
"1262","ml_ererererer_pp_0.05_016_.mpx","ererererer","0.05","016",0.05,50,980,50,0
"1263","ml_ererererer_pp_0.05_016_.mpx","ererererer","0.05","016",0.1,100,1000,69,31
"1264","ml_ererererer_pp_0.05_016_.mpx","ererererer","0.05","016",0.2,200,1000,69,131
"1265","ml_ererererer_pp_0.05_017_.mpx","ererererer","0.05","017",0.02,20,939,20,0
"1266","ml_ererererer_pp_0.05_017_.mpx","ererererer","0.05","017",0.05,50,974,50,0
"1267","ml_ererererer_pp_0.05_017_.mpx","ererererer","0.05","017",0.1,100,1000,75,25
"1268","ml_ererererer_pp_0.05_017_.mpx","ererererer","0.05","017",0.2,200,1000,75,125
"1269","ml_ererererer_pp_0.05_018_.mpx","ererererer","0.05","018",0.02,20,936,20,0
"1270","ml_ererererer_pp_0.05_018_.mpx","ererererer","0.05","018",0.05,50,972,50,0
"1271","ml_ererererer_pp_0.05_018_.mpx","ererererer","0.05","018",0.1,100,1000,75,25
"1272","ml_ererererer_pp_0.05_018_.mpx","ererererer","0.05","018",0.2,200,1000,75,125
"1273","ml_ererererer_pp_0.05_019_.mpx","ererererer","0.05","019",0.02,20,932,20,0
"1274","ml_ererererer_pp_0.05_019_.mpx","ererererer","0.05","019",0.05,50,965,50,0
"1275","ml_ererererer_pp_0.05_019_.mpx","ererererer","0.05","019",0.1,100,1000,85,15
"1276","ml_ererererer_pp_0.05_019_.mpx","ererererer","0.05","019",0.2,200,1000,85,115
"1277","ml_ererererer_pp_0.05_020_.mpx","ererererer","0.05","020",0.02,20,942,20,0
"1278","ml_ererererer_pp_0.05_020_.mpx","ererererer","0.05","020",0.05,50,981,50,0
"1279","ml_ererererer_pp_0.05_020_.mpx","ererererer","0.05","020",0.1,100,1000,69,31
"1280","ml_ererererer_pp_0.05_020_.mpx","ererererer","0.05","020",0.2,200,1000,69,131
"1281","ml_ererererer_pp_0.05_021_.mpx","ererererer","0.05","021",0.02,20,938,20,0
"1282","ml_ererererer_pp_0.05_021_.mpx","ererererer","0.05","021",0.05,50,971,50,0
"1283","ml_ererererer_pp_0.05_021_.mpx","ererererer","0.05","021",0.1,100,1000,79,21
"1284","ml_ererererer_pp_0.05_021_.mpx","ererererer","0.05","021",0.2,200,1000,79,121
"1285","ml_ererererer_pp_0.05_022_.mpx","ererererer","0.05","022",0.02,20,929,20,0
"1286","ml_ererererer_pp_0.05_022_.mpx","ererererer","0.05","022",0.05,50,963,50,0
"1287","ml_ererererer_pp_0.05_022_.mpx","ererererer","0.05","022",0.1,100,1000,84,16
"1288","ml_ererererer_pp_0.05_022_.mpx","ererererer","0.05","022",0.2,200,1000,84,116
"1289","ml_ererererer_pp_0.05_023_.mpx","ererererer","0.05","023",0.02,20,941,20,0
"1290","ml_ererererer_pp_0.05_023_.mpx","ererererer","0.05","023",0.05,50,978,50,0
"1291","ml_ererererer_pp_0.05_023_.mpx","ererererer","0.05","023",0.1,100,1000,72,28
"1292","ml_ererererer_pp_0.05_023_.mpx","ererererer","0.05","023",0.2,200,1000,72,128
"1293","ml_ererererer_pp_0.05_024_.mpx","ererererer","0.05","024",0.02,20,924,21,0
"1294","ml_ererererer_pp_0.05_024_.mpx","ererererer","0.05","024",0.05,50,959,50,0
"1295","ml_ererererer_pp_0.05_024_.mpx","ererererer","0.05","024",0.1,100,1000,90,10
"1296","ml_ererererer_pp_0.05_024_.mpx","ererererer","0.05","024",0.2,200,1000,90,110
"1297","ml_ererererer_pp_0.05_025_.mpx","ererererer","0.05","025",0.02,20,921,20,0
"1298","ml_ererererer_pp_0.05_025_.mpx","ererererer","0.05","025",0.05,50,961,51,0
"1299","ml_ererererer_pp_0.05_025_.mpx","ererererer","0.05","025",0.1,100,1000,89,11
"1300","ml_ererererer_pp_0.05_025_.mpx","ererererer","0.05","025",0.2,200,1000,89,111
"1301","ml_ererererer_pp_0.05_026_.mpx","ererererer","0.05","026",0.02,20,934,20,0
"1302","ml_ererererer_pp_0.05_026_.mpx","ererererer","0.05","026",0.05,50,967,50,0
"1303","ml_ererererer_pp_0.05_026_.mpx","ererererer","0.05","026",0.1,100,1000,83,17
"1304","ml_ererererer_pp_0.05_026_.mpx","ererererer","0.05","026",0.2,200,1000,83,117
"1305","ml_ererererer_pp_0.05_027_.mpx","ererererer","0.05","027",0.02,20,947,21,0
"1306","ml_ererererer_pp_0.05_027_.mpx","ererererer","0.05","027",0.05,50,980,50,0
"1307","ml_ererererer_pp_0.05_027_.mpx","ererererer","0.05","027",0.1,100,1000,70,30
"1308","ml_ererererer_pp_0.05_027_.mpx","ererererer","0.05","027",0.2,200,1000,70,130
"1309","ml_ererererer_pp_0.05_028_.mpx","ererererer","0.05","028",0.02,20,934,22,0
"1310","ml_ererererer_pp_0.05_028_.mpx","ererererer","0.05","028",0.05,50,967,50,0
"1311","ml_ererererer_pp_0.05_028_.mpx","ererererer","0.05","028",0.1,100,1000,81,19
"1312","ml_ererererer_pp_0.05_028_.mpx","ererererer","0.05","028",0.2,200,1000,81,119
"1313","ml_ererererer_pp_0.05_029_.mpx","ererererer","0.05","029",0.02,20,953,20,0
"1314","ml_ererererer_pp_0.05_029_.mpx","ererererer","0.05","029",0.05,50,985,50,0
"1315","ml_ererererer_pp_0.05_029_.mpx","ererererer","0.05","029",0.1,100,1000,64,36
"1316","ml_ererererer_pp_0.05_029_.mpx","ererererer","0.05","029",0.2,200,1000,64,136
"1317","ml_ererererer_pp_0.05_030_.mpx","ererererer","0.05","030",0.02,20,941,20,0
"1318","ml_ererererer_pp_0.05_030_.mpx","ererererer","0.05","030",0.05,50,973,50,0
"1319","ml_ererererer_pp_0.05_030_.mpx","ererererer","0.05","030",0.1,100,1000,76,24
"1320","ml_ererererer_pp_0.05_030_.mpx","ererererer","0.05","030",0.2,200,1000,76,124
"1321","ml_ererererer_pp_0.05_031_.mpx","ererererer","0.05","031",0.02,20,941,20,0
"1322","ml_ererererer_pp_0.05_031_.mpx","ererererer","0.05","031",0.05,50,974,50,0
"1323","ml_ererererer_pp_0.05_031_.mpx","ererererer","0.05","031",0.1,100,1000,76,24
"1324","ml_ererererer_pp_0.05_031_.mpx","ererererer","0.05","031",0.2,200,1000,76,124
"1325","ml_ererererer_pp_0.05_032_.mpx","ererererer","0.05","032",0.02,20,929,20,0
"1326","ml_ererererer_pp_0.05_032_.mpx","ererererer","0.05","032",0.05,50,970,50,0
"1327","ml_ererererer_pp_0.05_032_.mpx","ererererer","0.05","032",0.1,100,1000,79,21
"1328","ml_ererererer_pp_0.05_032_.mpx","ererererer","0.05","032",0.2,200,1000,79,121
"1329","ml_ererererer_pp_0.05_033_.mpx","ererererer","0.05","033",0.02,20,961,20,0
"1330","ml_ererererer_pp_0.05_033_.mpx","ererererer","0.05","033",0.05,50,993,50,0
"1331","ml_ererererer_pp_0.05_033_.mpx","ererererer","0.05","033",0.1,100,1000,57,43
"1332","ml_ererererer_pp_0.05_033_.mpx","ererererer","0.05","033",0.2,200,1000,57,143
"1333","ml_ererererer_pp_0.05_034_.mpx","ererererer","0.05","034",0.02,20,932,21,0
"1334","ml_ererererer_pp_0.05_034_.mpx","ererererer","0.05","034",0.05,50,966,50,0
"1335","ml_ererererer_pp_0.05_034_.mpx","ererererer","0.05","034",0.1,100,1000,81,19
"1336","ml_ererererer_pp_0.05_034_.mpx","ererererer","0.05","034",0.2,200,1000,81,119
"1337","ml_ererererer_pp_0.05_035_.mpx","ererererer","0.05","035",0.02,20,951,20,0
"1338","ml_ererererer_pp_0.05_035_.mpx","ererererer","0.05","035",0.05,50,984,50,0
"1339","ml_ererererer_pp_0.05_035_.mpx","ererererer","0.05","035",0.1,100,1000,66,34
"1340","ml_ererererer_pp_0.05_035_.mpx","ererererer","0.05","035",0.2,200,1000,66,134
"1341","ml_ererererer_pp_0.05_036_.mpx","ererererer","0.05","036",0.02,20,945,20,0
"1342","ml_ererererer_pp_0.05_036_.mpx","ererererer","0.05","036",0.05,50,978,50,0
"1343","ml_ererererer_pp_0.05_036_.mpx","ererererer","0.05","036",0.1,100,1000,72,28
"1344","ml_ererererer_pp_0.05_036_.mpx","ererererer","0.05","036",0.2,200,1000,72,128
"1345","ml_ererererer_pp_0.05_037_.mpx","ererererer","0.05","037",0.02,20,944,20,0
"1346","ml_ererererer_pp_0.05_037_.mpx","ererererer","0.05","037",0.05,50,977,50,0
"1347","ml_ererererer_pp_0.05_037_.mpx","ererererer","0.05","037",0.1,100,1000,72,28
"1348","ml_ererererer_pp_0.05_037_.mpx","ererererer","0.05","037",0.2,200,1000,72,128
"1349","ml_ererererer_pp_0.05_038_.mpx","ererererer","0.05","038",0.02,20,966,21,0
"1350","ml_ererererer_pp_0.05_038_.mpx","ererererer","0.05","038",0.05,50,998,50,0
"1351","ml_ererererer_pp_0.05_038_.mpx","ererererer","0.05","038",0.1,100,1000,52,48
"1352","ml_ererererer_pp_0.05_038_.mpx","ererererer","0.05","038",0.2,200,1000,52,148
"1353","ml_ererererer_pp_0.05_039_.mpx","ererererer","0.05","039",0.02,20,950,20,0
"1354","ml_ererererer_pp_0.05_039_.mpx","ererererer","0.05","039",0.05,50,981,50,0
"1355","ml_ererererer_pp_0.05_039_.mpx","ererererer","0.05","039",0.1,100,1000,69,31
"1356","ml_ererererer_pp_0.05_039_.mpx","ererererer","0.05","039",0.2,200,1000,69,131
"1357","ml_ererererer_pp_0.05_040_.mpx","ererererer","0.05","040",0.02,20,952,20,0
"1358","ml_ererererer_pp_0.05_040_.mpx","ererererer","0.05","040",0.05,50,982,50,0
"1359","ml_ererererer_pp_0.05_040_.mpx","ererererer","0.05","040",0.1,100,1000,68,32
"1360","ml_ererererer_pp_0.05_040_.mpx","ererererer","0.05","040",0.2,200,1000,68,132
"1361","ml_ererererer_pp_0.05_041_.mpx","ererererer","0.05","041",0.02,20,935,21,0
"1362","ml_ererererer_pp_0.05_041_.mpx","ererererer","0.05","041",0.05,50,969,50,0
"1363","ml_ererererer_pp_0.05_041_.mpx","ererererer","0.05","041",0.1,100,1000,81,19
"1364","ml_ererererer_pp_0.05_041_.mpx","ererererer","0.05","041",0.2,200,1000,81,119
"1365","ml_ererererer_pp_0.05_042_.mpx","ererererer","0.05","042",0.02,20,949,21,0
"1366","ml_ererererer_pp_0.05_042_.mpx","ererererer","0.05","042",0.05,50,982,50,0
"1367","ml_ererererer_pp_0.05_042_.mpx","ererererer","0.05","042",0.1,100,1000,68,32
"1368","ml_ererererer_pp_0.05_042_.mpx","ererererer","0.05","042",0.2,200,1000,68,132
"1369","ml_ererererer_pp_0.05_043_.mpx","ererererer","0.05","043",0.02,20,949,20,0
"1370","ml_ererererer_pp_0.05_043_.mpx","ererererer","0.05","043",0.05,50,980,50,0
"1371","ml_ererererer_pp_0.05_043_.mpx","ererererer","0.05","043",0.1,100,1000,69,31
"1372","ml_ererererer_pp_0.05_043_.mpx","ererererer","0.05","043",0.2,200,1000,69,131
"1373","ml_ererererer_pp_0.05_044_.mpx","ererererer","0.05","044",0.02,20,943,20,0
"1374","ml_ererererer_pp_0.05_044_.mpx","ererererer","0.05","044",0.05,50,974,50,0
"1375","ml_ererererer_pp_0.05_044_.mpx","ererererer","0.05","044",0.1,100,1000,74,26
"1376","ml_ererererer_pp_0.05_044_.mpx","ererererer","0.05","044",0.2,200,1000,74,126
"1377","ml_ererererer_pp_0.05_045_.mpx","ererererer","0.05","045",0.02,20,937,20,0
"1378","ml_ererererer_pp_0.05_045_.mpx","ererererer","0.05","045",0.05,50,972,50,0
"1379","ml_ererererer_pp_0.05_045_.mpx","ererererer","0.05","045",0.1,100,1000,78,22
"1380","ml_ererererer_pp_0.05_045_.mpx","ererererer","0.05","045",0.2,200,1000,78,122
"1381","ml_ererererer_pp_0.05_046_.mpx","ererererer","0.05","046",0.02,20,951,21,0
"1382","ml_ererererer_pp_0.05_046_.mpx","ererererer","0.05","046",0.05,50,985,50,0
"1383","ml_ererererer_pp_0.05_046_.mpx","ererererer","0.05","046",0.1,100,1000,65,35
"1384","ml_ererererer_pp_0.05_046_.mpx","ererererer","0.05","046",0.2,200,1000,65,135
"1385","ml_ererererer_pp_0.05_047_.mpx","ererererer","0.05","047",0.02,20,936,20,0
"1386","ml_ererererer_pp_0.05_047_.mpx","ererererer","0.05","047",0.05,50,970,50,0
"1387","ml_ererererer_pp_0.05_047_.mpx","ererererer","0.05","047",0.1,100,1000,79,21
"1388","ml_ererererer_pp_0.05_047_.mpx","ererererer","0.05","047",0.2,200,1000,79,121
"1389","ml_ererererer_pp_0.05_048_.mpx","ererererer","0.05","048",0.02,20,934,20,0
"1390","ml_ererererer_pp_0.05_048_.mpx","ererererer","0.05","048",0.05,50,970,50,0
"1391","ml_ererererer_pp_0.05_048_.mpx","ererererer","0.05","048",0.1,100,1000,80,20
"1392","ml_ererererer_pp_0.05_048_.mpx","ererererer","0.05","048",0.2,200,1000,80,120
"1393","ml_ererererer_pp_0.05_049_.mpx","ererererer","0.05","049",0.02,20,957,20,0
"1394","ml_ererererer_pp_0.05_049_.mpx","ererererer","0.05","049",0.05,50,989,50,0
"1395","ml_ererererer_pp_0.05_049_.mpx","ererererer","0.05","049",0.1,100,1000,61,39
"1396","ml_ererererer_pp_0.05_049_.mpx","ererererer","0.05","049",0.2,200,1000,61,139
"1397","ml_ererererer_pp_0.05_050_.mpx","ererererer","0.05","050",0.02,20,939,20,0
"1398","ml_ererererer_pp_0.05_050_.mpx","ererererer","0.05","050",0.05,50,970,50,0
"1399","ml_ererererer_pp_0.05_050_.mpx","ererererer","0.05","050",0.1,100,1000,80,20
"1400","ml_ererererer_pp_0.05_050_.mpx","ererererer","0.05","050",0.2,200,1000,80,120
"1401","ml_ererererer_pp_0.05_051_.mpx","ererererer","0.05","051",0.02,20,952,20,0
"1402","ml_ererererer_pp_0.05_051_.mpx","ererererer","0.05","051",0.05,50,982,50,0
"1403","ml_ererererer_pp_0.05_051_.mpx","ererererer","0.05","051",0.1,100,1000,68,32
"1404","ml_ererererer_pp_0.05_051_.mpx","ererererer","0.05","051",0.2,200,1000,68,132
"1405","ml_ererererer_pp_0.05_052_.mpx","ererererer","0.05","052",0.02,20,923,23,0
"1406","ml_ererererer_pp_0.05_052_.mpx","ererererer","0.05","052",0.05,50,959,50,0
"1407","ml_ererererer_pp_0.05_052_.mpx","ererererer","0.05","052",0.1,100,1000,90,10
"1408","ml_ererererer_pp_0.05_052_.mpx","ererererer","0.05","052",0.2,200,1000,90,110
"1409","ml_ererererer_pp_0.05_053_.mpx","ererererer","0.05","053",0.02,20,949,20,0
"1410","ml_ererererer_pp_0.05_053_.mpx","ererererer","0.05","053",0.05,50,986,50,0
"1411","ml_ererererer_pp_0.05_053_.mpx","ererererer","0.05","053",0.1,100,1000,63,37
"1412","ml_ererererer_pp_0.05_053_.mpx","ererererer","0.05","053",0.2,200,1000,63,137
"1413","ml_ererererer_pp_0.05_054_.mpx","ererererer","0.05","054",0.02,20,950,20,0
"1414","ml_ererererer_pp_0.05_054_.mpx","ererererer","0.05","054",0.05,50,985,50,0
"1415","ml_ererererer_pp_0.05_054_.mpx","ererererer","0.05","054",0.1,100,1000,64,36
"1416","ml_ererererer_pp_0.05_054_.mpx","ererererer","0.05","054",0.2,200,1000,64,136
"1417","ml_ererererer_pp_0.05_055_.mpx","ererererer","0.05","055",0.02,20,929,20,0
"1418","ml_ererererer_pp_0.05_055_.mpx","ererererer","0.05","055",0.05,50,964,50,0
"1419","ml_ererererer_pp_0.05_055_.mpx","ererererer","0.05","055",0.1,100,1000,84,16
"1420","ml_ererererer_pp_0.05_055_.mpx","ererererer","0.05","055",0.2,200,1000,84,116
"1421","ml_ererererer_pp_0.05_056_.mpx","ererererer","0.05","056",0.02,20,922,20,0
"1422","ml_ererererer_pp_0.05_056_.mpx","ererererer","0.05","056",0.05,50,958,50,0
"1423","ml_ererererer_pp_0.05_056_.mpx","ererererer","0.05","056",0.1,100,1000,92,8
"1424","ml_ererererer_pp_0.05_056_.mpx","ererererer","0.05","056",0.2,200,1000,92,108
"1425","ml_ererererer_pp_0.05_057_.mpx","ererererer","0.05","057",0.02,20,928,20,0
"1426","ml_ererererer_pp_0.05_057_.mpx","ererererer","0.05","057",0.05,50,965,50,0
"1427","ml_ererererer_pp_0.05_057_.mpx","ererererer","0.05","057",0.1,100,1000,84,16
"1428","ml_ererererer_pp_0.05_057_.mpx","ererererer","0.05","057",0.2,200,1000,84,116
"1429","ml_ererererer_pp_0.05_058_.mpx","ererererer","0.05","058",0.02,20,937,20,0
"1430","ml_ererererer_pp_0.05_058_.mpx","ererererer","0.05","058",0.05,50,972,50,0
"1431","ml_ererererer_pp_0.05_058_.mpx","ererererer","0.05","058",0.1,100,1000,75,25
"1432","ml_ererererer_pp_0.05_058_.mpx","ererererer","0.05","058",0.2,200,1000,75,125
"1433","ml_ererererer_pp_0.05_059_.mpx","ererererer","0.05","059",0.02,20,932,20,0
"1434","ml_ererererer_pp_0.05_059_.mpx","ererererer","0.05","059",0.05,50,966,50,0
"1435","ml_ererererer_pp_0.05_059_.mpx","ererererer","0.05","059",0.1,100,1000,82,18
"1436","ml_ererererer_pp_0.05_059_.mpx","ererererer","0.05","059",0.2,200,1000,82,118
"1437","ml_ererererer_pp_0.05_060_.mpx","ererererer","0.05","060",0.02,20,947,20,0
"1438","ml_ererererer_pp_0.05_060_.mpx","ererererer","0.05","060",0.05,50,981,50,0
"1439","ml_ererererer_pp_0.05_060_.mpx","ererererer","0.05","060",0.1,100,1000,69,31
"1440","ml_ererererer_pp_0.05_060_.mpx","ererererer","0.05","060",0.2,200,1000,69,131
"1441","ml_ererererer_pp_0.05_061_.mpx","ererererer","0.05","061",0.02,20,950,20,0
"1442","ml_ererererer_pp_0.05_061_.mpx","ererererer","0.05","061",0.05,50,982,51,0
"1443","ml_ererererer_pp_0.05_061_.mpx","ererererer","0.05","061",0.1,100,1000,68,32
"1444","ml_ererererer_pp_0.05_061_.mpx","ererererer","0.05","061",0.2,200,1000,68,132
"1445","ml_ererererer_pp_0.05_062_.mpx","ererererer","0.05","062",0.02,20,944,21,0
"1446","ml_ererererer_pp_0.05_062_.mpx","ererererer","0.05","062",0.05,50,976,51,0
"1447","ml_ererererer_pp_0.05_062_.mpx","ererererer","0.05","062",0.1,100,1000,73,27
"1448","ml_ererererer_pp_0.05_062_.mpx","ererererer","0.05","062",0.2,200,1000,73,127
"1449","ml_ererererer_pp_0.05_063_.mpx","ererererer","0.05","063",0.02,20,911,20,0
"1450","ml_ererererer_pp_0.05_063_.mpx","ererererer","0.05","063",0.05,50,946,50,0
"1451","ml_ererererer_pp_0.05_063_.mpx","ererererer","0.05","063",0.1,100,996,100,0
"1452","ml_ererererer_pp_0.05_063_.mpx","ererererer","0.05","063",0.2,200,1000,104,96
"1453","ml_ererererer_pp_0.05_064_.mpx","ererererer","0.05","064",0.02,20,941,22,0
"1454","ml_ererererer_pp_0.05_064_.mpx","ererererer","0.05","064",0.05,50,975,50,0
"1455","ml_ererererer_pp_0.05_064_.mpx","ererererer","0.05","064",0.1,100,1000,74,26
"1456","ml_ererererer_pp_0.05_064_.mpx","ererererer","0.05","064",0.2,200,1000,74,126
"1457","ml_ererererer_pp_0.05_065_.mpx","ererererer","0.05","065",0.02,20,937,20,0
"1458","ml_ererererer_pp_0.05_065_.mpx","ererererer","0.05","065",0.05,50,969,50,0
"1459","ml_ererererer_pp_0.05_065_.mpx","ererererer","0.05","065",0.1,100,1000,79,21
"1460","ml_ererererer_pp_0.05_065_.mpx","ererererer","0.05","065",0.2,200,1000,79,121
"1461","ml_ererererer_pp_0.05_066_.mpx","ererererer","0.05","066",0.02,20,942,20,0
"1462","ml_ererererer_pp_0.05_066_.mpx","ererererer","0.05","066",0.05,50,974,50,0
"1463","ml_ererererer_pp_0.05_066_.mpx","ererererer","0.05","066",0.1,100,1000,75,25
"1464","ml_ererererer_pp_0.05_066_.mpx","ererererer","0.05","066",0.2,200,1000,75,125
"1465","ml_ererererer_pp_0.05_067_.mpx","ererererer","0.05","067",0.02,20,940,20,0
"1466","ml_ererererer_pp_0.05_067_.mpx","ererererer","0.05","067",0.05,50,974,50,0
"1467","ml_ererererer_pp_0.05_067_.mpx","ererererer","0.05","067",0.1,100,1000,75,25
"1468","ml_ererererer_pp_0.05_067_.mpx","ererererer","0.05","067",0.2,200,1000,75,125
"1469","ml_ererererer_pp_0.05_068_.mpx","ererererer","0.05","068",0.02,20,938,20,0
"1470","ml_ererererer_pp_0.05_068_.mpx","ererererer","0.05","068",0.05,50,973,50,0
"1471","ml_ererererer_pp_0.05_068_.mpx","ererererer","0.05","068",0.1,100,1000,77,23
"1472","ml_ererererer_pp_0.05_068_.mpx","ererererer","0.05","068",0.2,200,1000,77,123
