"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"1097","ml_ererer_pp_0.03_075_.mpx","ererer","0.03","075",0.02,20,81,8
"1098","ml_ererer_pp_0.03_075_.mpx","ererer","0.03","075",0.05,50,162,8
"1099","ml_ererer_pp_0.03_075_.mpx","ererer","0.03","075",0.1,100,282,9
"1100","ml_ererer_pp_0.03_075_.mpx","ererer","0.03","075",0.2,200,416,9
"1101","ml_ererer_pp_0.03_076_.mpx","ererer","0.03","076",0.02,20,68,8
"1102","ml_ererer_pp_0.03_076_.mpx","ererer","0.03","076",0.05,50,214,20
"1103","ml_ererer_pp_0.03_076_.mpx","ererer","0.03","076",0.1,100,335,9
"1104","ml_ererer_pp_0.03_076_.mpx","ererer","0.03","076",0.2,200,468,9
"1105","ml_ererer_pp_0.03_077_.mpx","ererer","0.03","077",0.02,20,125,16
"1106","ml_ererer_pp_0.03_077_.mpx","ererer","0.03","077",0.05,50,179,9
"1107","ml_ererer_pp_0.03_077_.mpx","ererer","0.03","077",0.1,100,279,9
"1108","ml_ererer_pp_0.03_077_.mpx","ererer","0.03","077",0.2,200,402,9
"1109","ml_ererer_pp_0.03_078_.mpx","ererer","0.03","078",0.02,20,121,13
"1110","ml_ererer_pp_0.03_078_.mpx","ererer","0.03","078",0.05,50,208,13
"1111","ml_ererer_pp_0.03_078_.mpx","ererer","0.03","078",0.1,100,335,9
"1112","ml_ererer_pp_0.03_078_.mpx","ererer","0.03","078",0.2,200,469,7
"1113","ml_ererer_pp_0.03_079_.mpx","ererer","0.03","079",0.02,20,69,7
"1114","ml_ererer_pp_0.03_079_.mpx","ererer","0.03","079",0.05,50,143,7
"1115","ml_ererer_pp_0.03_079_.mpx","ererer","0.03","079",0.1,100,232,6
"1116","ml_ererer_pp_0.03_079_.mpx","ererer","0.03","079",0.2,200,431,9
"1117","ml_ererer_pp_0.03_080_.mpx","ererer","0.03","080",0.02,20,61,8
"1118","ml_ererer_pp_0.03_080_.mpx","ererer","0.03","080",0.05,50,163,8
"1119","ml_ererer_pp_0.03_080_.mpx","ererer","0.03","080",0.1,100,241,8
"1120","ml_ererer_pp_0.03_080_.mpx","ererer","0.03","080",0.2,200,389,7
"1121","ml_ererer_pp_0.03_081_.mpx","ererer","0.03","081",0.02,20,79,8
"1122","ml_ererer_pp_0.03_081_.mpx","ererer","0.03","081",0.05,50,182,8
"1123","ml_ererer_pp_0.03_081_.mpx","ererer","0.03","081",0.1,100,294,9
"1124","ml_ererer_pp_0.03_081_.mpx","ererer","0.03","081",0.2,200,465,9
"1125","ml_ererer_pp_0.03_082_.mpx","ererer","0.03","082",0.02,20,58,8
"1126","ml_ererer_pp_0.03_082_.mpx","ererer","0.03","082",0.05,50,167,11
"1127","ml_ererer_pp_0.03_082_.mpx","ererer","0.03","082",0.1,100,253,11
"1128","ml_ererer_pp_0.03_082_.mpx","ererer","0.03","082",0.2,200,417,10
"1129","ml_ererer_pp_0.03_083_.mpx","ererer","0.03","083",0.02,20,54,6
"1130","ml_ererer_pp_0.03_083_.mpx","ererer","0.03","083",0.05,50,211,14
"1131","ml_ererer_pp_0.03_083_.mpx","ererer","0.03","083",0.1,100,335,9
"1132","ml_ererer_pp_0.03_083_.mpx","ererer","0.03","083",0.2,200,471,7
"1133","ml_ererer_pp_0.03_084_.mpx","ererer","0.03","084",0.02,20,61,7
"1134","ml_ererer_pp_0.03_084_.mpx","ererer","0.03","084",0.05,50,149,7
"1135","ml_ererer_pp_0.03_084_.mpx","ererer","0.03","084",0.1,100,295,10
"1136","ml_ererer_pp_0.03_084_.mpx","ererer","0.03","084",0.2,200,449,10
"1137","ml_ererer_pp_0.03_085_.mpx","ererer","0.03","085",0.02,20,99,14
"1138","ml_ererer_pp_0.03_085_.mpx","ererer","0.03","085",0.05,50,180,14
"1139","ml_ererer_pp_0.03_085_.mpx","ererer","0.03","085",0.1,100,341,14
"1140","ml_ererer_pp_0.03_085_.mpx","ererer","0.03","085",0.2,200,483,11
"1141","ml_ererer_pp_0.03_086_.mpx","ererer","0.03","086",0.02,20,66,5
"1142","ml_ererer_pp_0.03_086_.mpx","ererer","0.03","086",0.05,50,138,7
"1143","ml_ererer_pp_0.03_086_.mpx","ererer","0.03","086",0.1,100,273,8
"1144","ml_ererer_pp_0.03_086_.mpx","ererer","0.03","086",0.2,200,424,7
"1145","ml_ererer_pp_0.03_087_.mpx","ererer","0.03","087",0.02,20,84,14
"1146","ml_ererer_pp_0.03_087_.mpx","ererer","0.03","087",0.05,50,183,13
"1147","ml_ererer_pp_0.03_087_.mpx","ererer","0.03","087",0.1,100,292,8
"1148","ml_ererer_pp_0.03_087_.mpx","ererer","0.03","087",0.2,200,453,8
"1149","ml_ererer_pp_0.03_088_.mpx","ererer","0.03","088",0.02,20,104,13
"1150","ml_ererer_pp_0.03_088_.mpx","ererer","0.03","088",0.05,50,205,13
"1151","ml_ererer_pp_0.03_088_.mpx","ererer","0.03","088",0.1,100,312,12
"1152","ml_ererer_pp_0.03_088_.mpx","ererer","0.03","088",0.2,200,468,7
"1153","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.02,20,97,13
"1154","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.05,50,200,16
"1155","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.1,100,326,16
"1156","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.2,200,483,9
"1157","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.02,20,111,17
"1158","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.05,50,249,17
"1159","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.1,100,322,15
"1160","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.2,200,453,7
"1161","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.02,20,105,12
"1162","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.05,50,207,8
"1163","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.1,100,298,7
"1164","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.2,200,426,7
"1165","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.02,20,70,10
"1166","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.05,50,208,11
"1167","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.1,100,327,7
"1168","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.2,200,476,7
"1169","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.02,20,95,8
"1170","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.05,50,160,10
"1171","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.1,100,286,10
"1172","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.2,200,433,6
"1173","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.02,20,106,14
"1174","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.05,50,169,14
"1175","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.1,100,297,7
"1176","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.2,200,437,7
"1177","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.02,20,165,17
"1178","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.05,50,271,15
"1179","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.1,100,349,13
"1180","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.2,200,491,11
"1181","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.02,20,91,9
"1182","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.05,50,226,12
"1183","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.1,100,323,10
"1184","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.2,200,457,8
"1185","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.02,20,110,17
"1186","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.05,50,253,14
"1187","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.1,100,332,10
"1188","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.2,200,454,9
"1189","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.02,20,102,16
"1190","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.05,50,161,11
"1191","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.1,100,307,9
"1192","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.2,200,459,9
"1193","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.02,20,97,10
"1194","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.05,50,171,8
"1195","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.1,100,296,9
"1196","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.2,200,482,12
"1197","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.02,20,106,12
"1198","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.05,50,170,12
"1199","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.1,100,280,9
"1200","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.2,200,412,7
"1201","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.02,20,575,20
"1202","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.05,50,611,14
"1203","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.1,100,669,9
"1204","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.2,200,723,8
"1205","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.02,20,531,16
"1206","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.05,50,557,16
"1207","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.1,100,630,14
"1208","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.2,200,694,14
"1209","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.02,20,529,19
"1210","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.05,50,577,15
"1211","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.1,100,608,11
"1212","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.2,200,677,11
"1213","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.02,20,514,15
"1214","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.05,50,542,13
"1215","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.1,100,584,11
"1216","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.2,200,662,10
"1217","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.02,20,520,21
"1218","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.05,50,542,19
"1219","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.1,100,592,13
"1220","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.2,200,694,11
"1221","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.02,20,533,19
"1222","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.05,50,545,16
"1223","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.1,100,577,16
"1224","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.2,200,682,9
"1225","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.02,20,484,20
"1226","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.05,50,527,18
"1227","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.1,100,589,13
"1228","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.2,200,668,8
"1229","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.02,20,471,15
"1230","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.05,50,523,15
"1231","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.1,100,570,10
"1232","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.2,200,672,8
"1233","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.02,20,495,17
"1234","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.05,50,529,14
"1235","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.1,100,591,11
"1236","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.2,200,666,8
"1237","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.02,20,528,18
"1238","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.05,50,553,18
"1239","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.1,100,592,10
"1240","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.2,200,659,8
"1241","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.02,20,464,16
"1242","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.05,50,511,16
"1243","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.1,100,567,11
"1244","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.2,200,666,9
"1245","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.02,20,493,15
"1246","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.05,50,552,12
"1247","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.1,100,609,12
"1248","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.2,200,673,10
"1249","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.02,20,578,19
"1250","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.05,50,607,17
"1251","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.1,100,637,12
"1252","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.2,200,710,12
"1253","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.02,20,390,20
"1254","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.05,50,504,20
"1255","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.1,100,556,10
"1256","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.2,200,654,10
"1257","ml_ererer_pp_0.05_015_.mpx","ererer","0.05","015",0.02,20,569,16
"1258","ml_ererer_pp_0.05_015_.mpx","ererer","0.05","015",0.05,50,591,15
"1259","ml_ererer_pp_0.05_015_.mpx","ererer","0.05","015",0.1,100,642,14
"1260","ml_ererer_pp_0.05_015_.mpx","ererer","0.05","015",0.2,200,703,14
"1261","ml_ererer_pp_0.05_016_.mpx","ererer","0.05","016",0.02,20,528,17
"1262","ml_ererer_pp_0.05_016_.mpx","ererer","0.05","016",0.05,50,559,15
"1263","ml_ererer_pp_0.05_016_.mpx","ererer","0.05","016",0.1,100,601,10
"1264","ml_ererer_pp_0.05_016_.mpx","ererer","0.05","016",0.2,200,679,8
"1265","ml_ererer_pp_0.05_017_.mpx","ererer","0.05","017",0.02,20,475,26
"1266","ml_ererer_pp_0.05_017_.mpx","ererer","0.05","017",0.05,50,503,14
"1267","ml_ererer_pp_0.05_017_.mpx","ererer","0.05","017",0.1,100,559,13
"1268","ml_ererer_pp_0.05_017_.mpx","ererer","0.05","017",0.2,200,648,9
"1269","ml_ererer_pp_0.05_018_.mpx","ererer","0.05","018",0.02,20,448,17
"1270","ml_ererer_pp_0.05_018_.mpx","ererer","0.05","018",0.05,50,517,14
"1271","ml_ererer_pp_0.05_018_.mpx","ererer","0.05","018",0.1,100,599,14
"1272","ml_ererer_pp_0.05_018_.mpx","ererer","0.05","018",0.2,200,703,10
"1273","ml_ererer_pp_0.05_019_.mpx","ererer","0.05","019",0.02,20,436,20
"1274","ml_ererer_pp_0.05_019_.mpx","ererer","0.05","019",0.05,50,511,19
"1275","ml_ererer_pp_0.05_019_.mpx","ererer","0.05","019",0.1,100,553,11
"1276","ml_ererer_pp_0.05_019_.mpx","ererer","0.05","019",0.2,200,652,8
"1277","ml_ererer_pp_0.05_020_.mpx","ererer","0.05","020",0.02,20,325,25
"1278","ml_ererer_pp_0.05_020_.mpx","ererer","0.05","020",0.05,50,396,17
"1279","ml_ererer_pp_0.05_020_.mpx","ererer","0.05","020",0.1,100,491,17
"1280","ml_ererer_pp_0.05_020_.mpx","ererer","0.05","020",0.2,200,601,9
"1281","ml_ererer_pp_0.05_021_.mpx","ererer","0.05","021",0.02,20,561,17
"1282","ml_ererer_pp_0.05_021_.mpx","ererer","0.05","021",0.05,50,599,17
"1283","ml_ererer_pp_0.05_021_.mpx","ererer","0.05","021",0.1,100,633,12
"1284","ml_ererer_pp_0.05_021_.mpx","ererer","0.05","021",0.2,200,707,12
"1285","ml_ererer_pp_0.05_022_.mpx","ererer","0.05","022",0.02,20,436,23
"1286","ml_ererer_pp_0.05_022_.mpx","ererer","0.05","022",0.05,50,477,15
"1287","ml_ererer_pp_0.05_022_.mpx","ererer","0.05","022",0.1,100,564,10
"1288","ml_ererer_pp_0.05_022_.mpx","ererer","0.05","022",0.2,200,673,10
"1289","ml_ererer_pp_0.05_023_.mpx","ererer","0.05","023",0.02,20,451,19
"1290","ml_ererer_pp_0.05_023_.mpx","ererer","0.05","023",0.05,50,511,13
"1291","ml_ererer_pp_0.05_023_.mpx","ererer","0.05","023",0.1,100,577,11
"1292","ml_ererer_pp_0.05_023_.mpx","ererer","0.05","023",0.2,200,647,10
"1293","ml_ererer_pp_0.05_024_.mpx","ererer","0.05","024",0.02,20,468,14
"1294","ml_ererer_pp_0.05_024_.mpx","ererer","0.05","024",0.05,50,551,14
"1295","ml_ererer_pp_0.05_024_.mpx","ererer","0.05","024",0.1,100,596,11
"1296","ml_ererer_pp_0.05_024_.mpx","ererer","0.05","024",0.2,200,696,11
"1297","ml_ererer_pp_0.05_025_.mpx","ererer","0.05","025",0.02,20,488,17
"1298","ml_ererer_pp_0.05_025_.mpx","ererer","0.05","025",0.05,50,524,13
"1299","ml_ererer_pp_0.05_025_.mpx","ererer","0.05","025",0.1,100,562,10
"1300","ml_ererer_pp_0.05_025_.mpx","ererer","0.05","025",0.2,200,669,8
"1301","ml_ererer_pp_0.05_026_.mpx","ererer","0.05","026",0.02,20,562,21
"1302","ml_ererer_pp_0.05_026_.mpx","ererer","0.05","026",0.05,50,596,21
"1303","ml_ererer_pp_0.05_026_.mpx","ererer","0.05","026",0.1,100,636,15
"1304","ml_ererer_pp_0.05_026_.mpx","ererer","0.05","026",0.2,200,705,12
"1305","ml_ererer_pp_0.05_027_.mpx","ererer","0.05","027",0.02,20,522,17
"1306","ml_ererer_pp_0.05_027_.mpx","ererer","0.05","027",0.05,50,578,12
"1307","ml_ererer_pp_0.05_027_.mpx","ererer","0.05","027",0.1,100,606,12
"1308","ml_ererer_pp_0.05_027_.mpx","ererer","0.05","027",0.2,200,668,12
"1309","ml_ererer_pp_0.05_028_.mpx","ererer","0.05","028",0.02,20,440,17
"1310","ml_ererer_pp_0.05_028_.mpx","ererer","0.05","028",0.05,50,533,15
"1311","ml_ererer_pp_0.05_028_.mpx","ererer","0.05","028",0.1,100,573,10
"1312","ml_ererer_pp_0.05_028_.mpx","ererer","0.05","028",0.2,200,674,8
"1313","ml_ererer_pp_0.05_029_.mpx","ererer","0.05","029",0.02,20,520,17
"1314","ml_ererer_pp_0.05_029_.mpx","ererer","0.05","029",0.05,50,554,17
"1315","ml_ererer_pp_0.05_029_.mpx","ererer","0.05","029",0.1,100,603,16
"1316","ml_ererer_pp_0.05_029_.mpx","ererer","0.05","029",0.2,200,686,9
"1317","ml_ererer_pp_0.05_030_.mpx","ererer","0.05","030",0.02,20,537,15
"1318","ml_ererer_pp_0.05_030_.mpx","ererer","0.05","030",0.05,50,565,12
"1319","ml_ererer_pp_0.05_030_.mpx","ererer","0.05","030",0.1,100,626,12
"1320","ml_ererer_pp_0.05_030_.mpx","ererer","0.05","030",0.2,200,702,9
"1321","ml_ererer_pp_0.05_031_.mpx","ererer","0.05","031",0.02,20,538,22
"1322","ml_ererer_pp_0.05_031_.mpx","ererer","0.05","031",0.05,50,570,18
"1323","ml_ererer_pp_0.05_031_.mpx","ererer","0.05","031",0.1,100,623,14
"1324","ml_ererer_pp_0.05_031_.mpx","ererer","0.05","031",0.2,200,696,8
"1325","ml_ererer_pp_0.05_032_.mpx","ererer","0.05","032",0.02,20,451,28
"1326","ml_ererer_pp_0.05_032_.mpx","ererer","0.05","032",0.05,50,506,14
"1327","ml_ererer_pp_0.05_032_.mpx","ererer","0.05","032",0.1,100,542,12
"1328","ml_ererer_pp_0.05_032_.mpx","ererer","0.05","032",0.2,200,634,8
"1329","ml_ererer_pp_0.05_033_.mpx","ererer","0.05","033",0.02,20,501,19
"1330","ml_ererer_pp_0.05_033_.mpx","ererer","0.05","033",0.05,50,543,13
"1331","ml_ererer_pp_0.05_033_.mpx","ererer","0.05","033",0.1,100,582,12
"1332","ml_ererer_pp_0.05_033_.mpx","ererer","0.05","033",0.2,200,675,12
"1333","ml_ererer_pp_0.05_034_.mpx","ererer","0.05","034",0.02,20,517,15
"1334","ml_ererer_pp_0.05_034_.mpx","ererer","0.05","034",0.05,50,576,12
"1335","ml_ererer_pp_0.05_034_.mpx","ererer","0.05","034",0.1,100,618,12
"1336","ml_ererer_pp_0.05_034_.mpx","ererer","0.05","034",0.2,200,685,12
"1337","ml_ererer_pp_0.05_035_.mpx","ererer","0.05","035",0.02,20,498,34
"1338","ml_ererer_pp_0.05_035_.mpx","ererer","0.05","035",0.05,50,543,17
"1339","ml_ererer_pp_0.05_035_.mpx","ererer","0.05","035",0.1,100,580,11
"1340","ml_ererer_pp_0.05_035_.mpx","ererer","0.05","035",0.2,200,666,9
"1341","ml_ererer_pp_0.05_036_.mpx","ererer","0.05","036",0.02,20,494,17
"1342","ml_ererer_pp_0.05_036_.mpx","ererer","0.05","036",0.05,50,539,15
"1343","ml_ererer_pp_0.05_036_.mpx","ererer","0.05","036",0.1,100,592,13
"1344","ml_ererer_pp_0.05_036_.mpx","ererer","0.05","036",0.2,200,669,10
"1345","ml_ererer_pp_0.05_037_.mpx","ererer","0.05","037",0.02,20,558,18
"1346","ml_ererer_pp_0.05_037_.mpx","ererer","0.05","037",0.05,50,579,17
"1347","ml_ererer_pp_0.05_037_.mpx","ererer","0.05","037",0.1,100,617,10
"1348","ml_ererer_pp_0.05_037_.mpx","ererer","0.05","037",0.2,200,712,10
"1349","ml_ererer_pp_0.05_038_.mpx","ererer","0.05","038",0.02,20,576,16
"1350","ml_ererer_pp_0.05_038_.mpx","ererer","0.05","038",0.05,50,599,16
"1351","ml_ererer_pp_0.05_038_.mpx","ererer","0.05","038",0.1,100,650,16
"1352","ml_ererer_pp_0.05_038_.mpx","ererer","0.05","038",0.2,200,704,11
"1353","ml_ererer_pp_0.05_039_.mpx","ererer","0.05","039",0.02,20,563,20
"1354","ml_ererer_pp_0.05_039_.mpx","ererer","0.05","039",0.05,50,589,13
"1355","ml_ererer_pp_0.05_039_.mpx","ererer","0.05","039",0.1,100,644,12
"1356","ml_ererer_pp_0.05_039_.mpx","ererer","0.05","039",0.2,200,726,12
"1357","ml_ererer_pp_0.05_040_.mpx","ererer","0.05","040",0.02,20,528,20
"1358","ml_ererer_pp_0.05_040_.mpx","ererer","0.05","040",0.05,50,561,18
"1359","ml_ererer_pp_0.05_040_.mpx","ererer","0.05","040",0.1,100,593,12
"1360","ml_ererer_pp_0.05_040_.mpx","ererer","0.05","040",0.2,200,689,6
"1361","ml_ererer_pp_0.05_041_.mpx","ererer","0.05","041",0.02,20,490,18
"1362","ml_ererer_pp_0.05_041_.mpx","ererer","0.05","041",0.05,50,530,15
"1363","ml_ererer_pp_0.05_041_.mpx","ererer","0.05","041",0.1,100,594,13
"1364","ml_ererer_pp_0.05_041_.mpx","ererer","0.05","041",0.2,200,682,11
"1365","ml_ererer_pp_0.05_042_.mpx","ererer","0.05","042",0.02,20,359,24
"1366","ml_ererer_pp_0.05_042_.mpx","ererer","0.05","042",0.05,50,446,17
"1367","ml_ererer_pp_0.05_042_.mpx","ererer","0.05","042",0.1,100,503,11
"1368","ml_ererer_pp_0.05_042_.mpx","ererer","0.05","042",0.2,200,661,15
"1369","ml_ererer_pp_0.05_043_.mpx","ererer","0.05","043",0.02,20,548,20
"1370","ml_ererer_pp_0.05_043_.mpx","ererer","0.05","043",0.05,50,570,14
"1371","ml_ererer_pp_0.05_043_.mpx","ererer","0.05","043",0.1,100,601,9
"1372","ml_ererer_pp_0.05_043_.mpx","ererer","0.05","043",0.2,200,684,7
"1373","ml_ererer_pp_0.05_044_.mpx","ererer","0.05","044",0.02,20,478,18
"1374","ml_ererer_pp_0.05_044_.mpx","ererer","0.05","044",0.05,50,510,17
"1375","ml_ererer_pp_0.05_044_.mpx","ererer","0.05","044",0.1,100,577,11
"1376","ml_ererer_pp_0.05_044_.mpx","ererer","0.05","044",0.2,200,687,10
"1377","ml_ererer_pp_0.05_045_.mpx","ererer","0.05","045",0.02,20,517,20
"1378","ml_ererer_pp_0.05_045_.mpx","ererer","0.05","045",0.05,50,552,17
"1379","ml_ererer_pp_0.05_045_.mpx","ererer","0.05","045",0.1,100,600,14
"1380","ml_ererer_pp_0.05_045_.mpx","ererer","0.05","045",0.2,200,669,9
"1381","ml_ererer_pp_0.05_046_.mpx","ererer","0.05","046",0.02,20,438,23
"1382","ml_ererer_pp_0.05_046_.mpx","ererer","0.05","046",0.05,50,496,12
"1383","ml_ererer_pp_0.05_046_.mpx","ererer","0.05","046",0.1,100,573,12
"1384","ml_ererer_pp_0.05_046_.mpx","ererer","0.05","046",0.2,200,683,12
"1385","ml_ererer_pp_0.05_047_.mpx","ererer","0.05","047",0.02,20,457,19
"1386","ml_ererer_pp_0.05_047_.mpx","ererer","0.05","047",0.05,50,500,16
"1387","ml_ererer_pp_0.05_047_.mpx","ererer","0.05","047",0.1,100,574,14
"1388","ml_ererer_pp_0.05_047_.mpx","ererer","0.05","047",0.2,200,656,14
"1389","ml_ererer_pp_0.05_048_.mpx","ererer","0.05","048",0.02,20,538,24
"1390","ml_ererer_pp_0.05_048_.mpx","ererer","0.05","048",0.05,50,555,17
"1391","ml_ererer_pp_0.05_048_.mpx","ererer","0.05","048",0.1,100,585,13
"1392","ml_ererer_pp_0.05_048_.mpx","ererer","0.05","048",0.2,200,671,8
"1393","ml_ererer_pp_0.05_049_.mpx","ererer","0.05","049",0.02,20,537,16
"1394","ml_ererer_pp_0.05_049_.mpx","ererer","0.05","049",0.05,50,569,16
"1395","ml_ererer_pp_0.05_049_.mpx","ererer","0.05","049",0.1,100,597,11
"1396","ml_ererer_pp_0.05_049_.mpx","ererer","0.05","049",0.2,200,672,7
"1397","ml_ererer_pp_0.05_050_.mpx","ererer","0.05","050",0.02,20,510,21
"1398","ml_ererer_pp_0.05_050_.mpx","ererer","0.05","050",0.05,50,545,16
