"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"1070","ml_CKM_pp_0.03_068_.mpx","CKM","0.03","068",0.05,12,32,5
"1071","ml_CKM_pp_0.03_068_.mpx","CKM","0.03","068",0.1,24,79,6
"1072","ml_CKM_pp_0.03_068_.mpx","CKM","0.03","068",0.2,48,122,8
"1073","ml_CKM_pp_0.03_069_.mpx","CKM","0.03","069",0.02,4,7,3
"1074","ml_CKM_pp_0.03_069_.mpx","CKM","0.03","069",0.05,12,30,7
"1075","ml_CKM_pp_0.03_069_.mpx","CKM","0.03","069",0.1,24,60,7
"1076","ml_CKM_pp_0.03_069_.mpx","CKM","0.03","069",0.2,48,103,7
"1077","ml_CKM_pp_0.03_070_.mpx","CKM","0.03","070",0.02,4,8,4
"1078","ml_CKM_pp_0.03_070_.mpx","CKM","0.03","070",0.05,12,29,5
"1079","ml_CKM_pp_0.03_070_.mpx","CKM","0.03","070",0.1,24,52,5
"1080","ml_CKM_pp_0.03_070_.mpx","CKM","0.03","070",0.2,48,79,5
"1081","ml_CKM_pp_0.03_071_.mpx","CKM","0.03","071",0.02,4,12,6
"1082","ml_CKM_pp_0.03_071_.mpx","CKM","0.03","071",0.05,12,30,6
"1083","ml_CKM_pp_0.03_071_.mpx","CKM","0.03","071",0.1,24,54,6
"1084","ml_CKM_pp_0.03_071_.mpx","CKM","0.03","071",0.2,48,82,6
"1085","ml_CKM_pp_0.03_072_.mpx","CKM","0.03","072",0.02,4,10,4
"1086","ml_CKM_pp_0.03_072_.mpx","CKM","0.03","072",0.05,12,40,5
"1087","ml_CKM_pp_0.03_072_.mpx","CKM","0.03","072",0.1,24,56,5
"1088","ml_CKM_pp_0.03_072_.mpx","CKM","0.03","072",0.2,48,93,5
"1089","ml_CKM_pp_0.03_073_.mpx","CKM","0.03","073",0.02,4,10,3
"1090","ml_CKM_pp_0.03_073_.mpx","CKM","0.03","073",0.05,12,21,3
"1091","ml_CKM_pp_0.03_073_.mpx","CKM","0.03","073",0.1,24,51,5
"1092","ml_CKM_pp_0.03_073_.mpx","CKM","0.03","073",0.2,48,103,5
"1093","ml_CKM_pp_0.03_074_.mpx","CKM","0.03","074",0.02,4,15,9
"1094","ml_CKM_pp_0.03_074_.mpx","CKM","0.03","074",0.05,12,36,9
"1095","ml_CKM_pp_0.03_074_.mpx","CKM","0.03","074",0.1,24,58,9
"1096","ml_CKM_pp_0.03_074_.mpx","CKM","0.03","074",0.2,48,91,7
"1097","ml_CKM_pp_0.03_075_.mpx","CKM","0.03","075",0.02,4,30,13
"1098","ml_CKM_pp_0.03_075_.mpx","CKM","0.03","075",0.05,12,42,12
"1099","ml_CKM_pp_0.03_075_.mpx","CKM","0.03","075",0.1,24,67,6
"1100","ml_CKM_pp_0.03_075_.mpx","CKM","0.03","075",0.2,48,96,4
"1101","ml_CKM_pp_0.03_076_.mpx","CKM","0.03","076",0.02,4,18,7
"1102","ml_CKM_pp_0.03_076_.mpx","CKM","0.03","076",0.05,12,31,7
"1103","ml_CKM_pp_0.03_076_.mpx","CKM","0.03","076",0.1,24,55,6
"1104","ml_CKM_pp_0.03_076_.mpx","CKM","0.03","076",0.2,48,91,6
"1105","ml_CKM_pp_0.03_077_.mpx","CKM","0.03","077",0.02,4,4,1
"1106","ml_CKM_pp_0.03_077_.mpx","CKM","0.03","077",0.05,12,40,7
"1107","ml_CKM_pp_0.03_077_.mpx","CKM","0.03","077",0.1,24,61,5
"1108","ml_CKM_pp_0.03_077_.mpx","CKM","0.03","077",0.2,48,91,6
"1109","ml_CKM_pp_0.03_078_.mpx","CKM","0.03","078",0.02,4,13,6
"1110","ml_CKM_pp_0.03_078_.mpx","CKM","0.03","078",0.05,12,27,6
"1111","ml_CKM_pp_0.03_078_.mpx","CKM","0.03","078",0.1,24,55,5
"1112","ml_CKM_pp_0.03_078_.mpx","CKM","0.03","078",0.2,48,84,4
"1113","ml_CKM_pp_0.03_079_.mpx","CKM","0.03","079",0.02,4,13,5
"1114","ml_CKM_pp_0.03_079_.mpx","CKM","0.03","079",0.05,12,24,4
"1115","ml_CKM_pp_0.03_079_.mpx","CKM","0.03","079",0.1,24,69,9
"1116","ml_CKM_pp_0.03_079_.mpx","CKM","0.03","079",0.2,48,103,6
"1117","ml_CKM_pp_0.03_080_.mpx","CKM","0.03","080",0.02,4,6,2
"1118","ml_CKM_pp_0.03_080_.mpx","CKM","0.03","080",0.05,12,18,2
"1119","ml_CKM_pp_0.03_080_.mpx","CKM","0.03","080",0.1,24,43,4
"1120","ml_CKM_pp_0.03_080_.mpx","CKM","0.03","080",0.2,48,73,3
"1121","ml_CKM_pp_0.03_081_.mpx","CKM","0.03","081",0.02,4,6,3
"1122","ml_CKM_pp_0.03_081_.mpx","CKM","0.03","081",0.05,12,20,3
"1123","ml_CKM_pp_0.03_081_.mpx","CKM","0.03","081",0.1,24,43,4
"1124","ml_CKM_pp_0.03_081_.mpx","CKM","0.03","081",0.2,48,74,4
"1125","ml_CKM_pp_0.03_082_.mpx","CKM","0.03","082",0.02,4,15,4
"1126","ml_CKM_pp_0.03_082_.mpx","CKM","0.03","082",0.05,12,48,6
"1127","ml_CKM_pp_0.03_082_.mpx","CKM","0.03","082",0.1,24,69,6
"1128","ml_CKM_pp_0.03_082_.mpx","CKM","0.03","082",0.2,48,103,6
"1129","ml_CKM_pp_0.03_083_.mpx","CKM","0.03","083",0.02,4,11,4
"1130","ml_CKM_pp_0.03_083_.mpx","CKM","0.03","083",0.05,12,39,7
"1131","ml_CKM_pp_0.03_083_.mpx","CKM","0.03","083",0.1,24,59,6
"1132","ml_CKM_pp_0.03_083_.mpx","CKM","0.03","083",0.2,48,95,6
"1133","ml_CKM_pp_0.03_084_.mpx","CKM","0.03","084",0.02,4,5,2
"1134","ml_CKM_pp_0.03_084_.mpx","CKM","0.03","084",0.05,12,31,6
"1135","ml_CKM_pp_0.03_084_.mpx","CKM","0.03","084",0.1,24,51,5
"1136","ml_CKM_pp_0.03_084_.mpx","CKM","0.03","084",0.2,48,93,5
"1137","ml_CKM_pp_0.03_085_.mpx","CKM","0.03","085",0.02,4,5,2
"1138","ml_CKM_pp_0.03_085_.mpx","CKM","0.03","085",0.05,12,18,3
"1139","ml_CKM_pp_0.03_085_.mpx","CKM","0.03","085",0.1,24,51,8
"1140","ml_CKM_pp_0.03_085_.mpx","CKM","0.03","085",0.2,48,96,6
"1141","ml_CKM_pp_0.03_086_.mpx","CKM","0.03","086",0.02,4,4,1
"1142","ml_CKM_pp_0.03_086_.mpx","CKM","0.03","086",0.05,12,29,6
"1143","ml_CKM_pp_0.03_086_.mpx","CKM","0.03","086",0.1,24,69,6
"1144","ml_CKM_pp_0.03_086_.mpx","CKM","0.03","086",0.2,48,99,5
"1145","ml_CKM_pp_0.03_087_.mpx","CKM","0.03","087",0.02,4,8,3
"1146","ml_CKM_pp_0.03_087_.mpx","CKM","0.03","087",0.05,12,25,3
"1147","ml_CKM_pp_0.03_087_.mpx","CKM","0.03","087",0.1,24,66,7
"1148","ml_CKM_pp_0.03_087_.mpx","CKM","0.03","087",0.2,48,96,5
"1149","ml_CKM_pp_0.03_088_.mpx","CKM","0.03","088",0.02,4,6,2
"1150","ml_CKM_pp_0.03_088_.mpx","CKM","0.03","088",0.05,12,33,7
"1151","ml_CKM_pp_0.03_088_.mpx","CKM","0.03","088",0.1,24,60,7
"1152","ml_CKM_pp_0.03_088_.mpx","CKM","0.03","088",0.2,48,97,7
"1153","ml_CKM_pp_0.03_089_.mpx","CKM","0.03","089",0.02,4,15,6
"1154","ml_CKM_pp_0.03_089_.mpx","CKM","0.03","089",0.05,12,28,6
"1155","ml_CKM_pp_0.03_089_.mpx","CKM","0.03","089",0.1,24,55,6
"1156","ml_CKM_pp_0.03_089_.mpx","CKM","0.03","089",0.2,48,92,5
"1157","ml_CKM_pp_0.03_090_.mpx","CKM","0.03","090",0.02,4,11,5
"1158","ml_CKM_pp_0.03_090_.mpx","CKM","0.03","090",0.05,12,22,5
"1159","ml_CKM_pp_0.03_090_.mpx","CKM","0.03","090",0.1,24,50,5
"1160","ml_CKM_pp_0.03_090_.mpx","CKM","0.03","090",0.2,48,79,4
"1161","ml_CKM_pp_0.03_091_.mpx","CKM","0.03","091",0.02,4,19,6
"1162","ml_CKM_pp_0.03_091_.mpx","CKM","0.03","091",0.05,12,39,6
"1163","ml_CKM_pp_0.03_091_.mpx","CKM","0.03","091",0.1,24,64,8
"1164","ml_CKM_pp_0.03_091_.mpx","CKM","0.03","091",0.2,48,109,7
"1165","ml_CKM_pp_0.03_092_.mpx","CKM","0.03","092",0.02,4,5,2
"1166","ml_CKM_pp_0.03_092_.mpx","CKM","0.03","092",0.05,12,25,6
"1167","ml_CKM_pp_0.03_092_.mpx","CKM","0.03","092",0.1,24,47,5
"1168","ml_CKM_pp_0.03_092_.mpx","CKM","0.03","092",0.2,48,93,6
"1169","ml_CKM_pp_0.03_093_.mpx","CKM","0.03","093",0.02,4,4,1
"1170","ml_CKM_pp_0.03_093_.mpx","CKM","0.03","093",0.05,12,19,6
"1171","ml_CKM_pp_0.03_093_.mpx","CKM","0.03","093",0.1,24,44,6
"1172","ml_CKM_pp_0.03_093_.mpx","CKM","0.03","093",0.2,48,78,6
"1173","ml_CKM_pp_0.03_094_.mpx","CKM","0.03","094",0.02,4,18,7
"1174","ml_CKM_pp_0.03_094_.mpx","CKM","0.03","094",0.05,12,32,4
"1175","ml_CKM_pp_0.03_094_.mpx","CKM","0.03","094",0.1,24,46,4
"1176","ml_CKM_pp_0.03_094_.mpx","CKM","0.03","094",0.2,48,90,5
"1177","ml_CKM_pp_0.03_095_.mpx","CKM","0.03","095",0.02,4,7,2
"1178","ml_CKM_pp_0.03_095_.mpx","CKM","0.03","095",0.05,12,17,3
"1179","ml_CKM_pp_0.03_095_.mpx","CKM","0.03","095",0.1,24,34,3
"1180","ml_CKM_pp_0.03_095_.mpx","CKM","0.03","095",0.2,48,69,4
"1181","ml_CKM_pp_0.03_096_.mpx","CKM","0.03","096",0.02,4,6,2
"1182","ml_CKM_pp_0.03_096_.mpx","CKM","0.03","096",0.05,12,25,6
"1183","ml_CKM_pp_0.03_096_.mpx","CKM","0.03","096",0.1,24,46,6
"1184","ml_CKM_pp_0.03_096_.mpx","CKM","0.03","096",0.2,48,84,5
"1185","ml_CKM_pp_0.03_097_.mpx","CKM","0.03","097",0.02,4,33,10
"1186","ml_CKM_pp_0.03_097_.mpx","CKM","0.03","097",0.05,12,51,10
"1187","ml_CKM_pp_0.03_097_.mpx","CKM","0.03","097",0.1,24,71,8
"1188","ml_CKM_pp_0.03_097_.mpx","CKM","0.03","097",0.2,48,110,8
"1189","ml_CKM_pp_0.03_098_.mpx","CKM","0.03","098",0.02,4,9,4
"1190","ml_CKM_pp_0.03_098_.mpx","CKM","0.03","098",0.05,12,49,5
"1191","ml_CKM_pp_0.03_098_.mpx","CKM","0.03","098",0.1,24,75,5
"1192","ml_CKM_pp_0.03_098_.mpx","CKM","0.03","098",0.2,48,103,5
"1193","ml_CKM_pp_0.03_099_.mpx","CKM","0.03","099",0.02,4,6,2
"1194","ml_CKM_pp_0.03_099_.mpx","CKM","0.03","099",0.05,12,47,8
"1195","ml_CKM_pp_0.03_099_.mpx","CKM","0.03","099",0.1,24,66,8
"1196","ml_CKM_pp_0.03_099_.mpx","CKM","0.03","099",0.2,48,92,5
"1197","ml_CKM_pp_0.03_100_.mpx","CKM","0.03","100",0.02,4,4,1
"1198","ml_CKM_pp_0.03_100_.mpx","CKM","0.03","100",0.05,12,23,5
"1199","ml_CKM_pp_0.03_100_.mpx","CKM","0.03","100",0.1,24,45,5
"1200","ml_CKM_pp_0.03_100_.mpx","CKM","0.03","100",0.2,48,80,5
"1201","ml_CKM_pp_0.05_001_.mpx","CKM","0.05","001",0.02,4,9,5
"1202","ml_CKM_pp_0.05_001_.mpx","CKM","0.05","001",0.05,12,58,8
"1203","ml_CKM_pp_0.05_001_.mpx","CKM","0.05","001",0.1,24,74,6
"1204","ml_CKM_pp_0.05_001_.mpx","CKM","0.05","001",0.2,48,116,6
"1205","ml_CKM_pp_0.05_002_.mpx","CKM","0.05","002",0.02,4,11,4
"1206","ml_CKM_pp_0.05_002_.mpx","CKM","0.05","002",0.05,12,38,4
"1207","ml_CKM_pp_0.05_002_.mpx","CKM","0.05","002",0.1,24,90,5
"1208","ml_CKM_pp_0.05_002_.mpx","CKM","0.05","002",0.2,48,126,5
"1209","ml_CKM_pp_0.05_003_.mpx","CKM","0.05","003",0.02,4,38,16
"1210","ml_CKM_pp_0.05_003_.mpx","CKM","0.05","003",0.05,12,52,16
"1211","ml_CKM_pp_0.05_003_.mpx","CKM","0.05","003",0.1,24,66,6
"1212","ml_CKM_pp_0.05_003_.mpx","CKM","0.05","003",0.2,48,127,6
"1213","ml_CKM_pp_0.05_004_.mpx","CKM","0.05","004",0.02,4,45,9
"1214","ml_CKM_pp_0.05_004_.mpx","CKM","0.05","004",0.05,12,76,9
"1215","ml_CKM_pp_0.05_004_.mpx","CKM","0.05","004",0.1,24,118,9
"1216","ml_CKM_pp_0.05_004_.mpx","CKM","0.05","004",0.2,48,142,8
"1217","ml_CKM_pp_0.05_005_.mpx","CKM","0.05","005",0.02,4,22,5
"1218","ml_CKM_pp_0.05_005_.mpx","CKM","0.05","005",0.05,12,87,12
"1219","ml_CKM_pp_0.05_005_.mpx","CKM","0.05","005",0.1,24,102,12
"1220","ml_CKM_pp_0.05_005_.mpx","CKM","0.05","005",0.2,48,132,5
"1221","ml_CKM_pp_0.05_006_.mpx","CKM","0.05","006",0.02,4,52,10
"1222","ml_CKM_pp_0.05_006_.mpx","CKM","0.05","006",0.05,12,82,8
"1223","ml_CKM_pp_0.05_006_.mpx","CKM","0.05","006",0.1,24,96,8
"1224","ml_CKM_pp_0.05_006_.mpx","CKM","0.05","006",0.2,48,122,7
"1225","ml_CKM_pp_0.05_007_.mpx","CKM","0.05","007",0.02,4,47,7
"1226","ml_CKM_pp_0.05_007_.mpx","CKM","0.05","007",0.05,12,78,7
"1227","ml_CKM_pp_0.05_007_.mpx","CKM","0.05","007",0.1,24,93,7
"1228","ml_CKM_pp_0.05_007_.mpx","CKM","0.05","007",0.2,48,128,6
"1229","ml_CKM_pp_0.05_008_.mpx","CKM","0.05","008",0.02,4,7,2
"1230","ml_CKM_pp_0.05_008_.mpx","CKM","0.05","008",0.05,12,61,8
"1231","ml_CKM_pp_0.05_008_.mpx","CKM","0.05","008",0.1,24,97,7
"1232","ml_CKM_pp_0.05_008_.mpx","CKM","0.05","008",0.2,48,124,6
"1233","ml_CKM_pp_0.05_009_.mpx","CKM","0.05","009",0.02,4,20,7
"1234","ml_CKM_pp_0.05_009_.mpx","CKM","0.05","009",0.05,12,65,10
"1235","ml_CKM_pp_0.05_009_.mpx","CKM","0.05","009",0.1,24,85,7
"1236","ml_CKM_pp_0.05_009_.mpx","CKM","0.05","009",0.2,48,115,6
"1237","ml_CKM_pp_0.05_010_.mpx","CKM","0.05","010",0.02,4,45,7
"1238","ml_CKM_pp_0.05_010_.mpx","CKM","0.05","010",0.05,12,55,7
"1239","ml_CKM_pp_0.05_010_.mpx","CKM","0.05","010",0.1,24,99,7
"1240","ml_CKM_pp_0.05_010_.mpx","CKM","0.05","010",0.2,48,128,5
"1241","ml_CKM_pp_0.05_011_.mpx","CKM","0.05","011",0.02,4,43,8
"1242","ml_CKM_pp_0.05_011_.mpx","CKM","0.05","011",0.05,12,85,10
"1243","ml_CKM_pp_0.05_011_.mpx","CKM","0.05","011",0.1,24,128,8
"1244","ml_CKM_pp_0.05_011_.mpx","CKM","0.05","011",0.2,48,146,6
"1245","ml_CKM_pp_0.05_012_.mpx","CKM","0.05","012",0.02,4,29,8
"1246","ml_CKM_pp_0.05_012_.mpx","CKM","0.05","012",0.05,12,73,12
"1247","ml_CKM_pp_0.05_012_.mpx","CKM","0.05","012",0.1,24,116,10
"1248","ml_CKM_pp_0.05_012_.mpx","CKM","0.05","012",0.2,48,149,6
"1249","ml_CKM_pp_0.05_013_.mpx","CKM","0.05","013",0.02,4,41,9
"1250","ml_CKM_pp_0.05_013_.mpx","CKM","0.05","013",0.05,12,74,9
"1251","ml_CKM_pp_0.05_013_.mpx","CKM","0.05","013",0.1,24,83,6
"1252","ml_CKM_pp_0.05_013_.mpx","CKM","0.05","013",0.2,48,126,6
"1253","ml_CKM_pp_0.05_014_.mpx","CKM","0.05","014",0.02,4,73,10
"1254","ml_CKM_pp_0.05_014_.mpx","CKM","0.05","014",0.05,12,79,7
"1255","ml_CKM_pp_0.05_014_.mpx","CKM","0.05","014",0.1,24,112,7
"1256","ml_CKM_pp_0.05_014_.mpx","CKM","0.05","014",0.2,48,133,6
"1257","ml_CKM_pp_0.05_015_.mpx","CKM","0.05","015",0.02,4,90,13
"1258","ml_CKM_pp_0.05_015_.mpx","CKM","0.05","015",0.05,12,97,13
"1259","ml_CKM_pp_0.05_015_.mpx","CKM","0.05","015",0.1,24,112,7
"1260","ml_CKM_pp_0.05_015_.mpx","CKM","0.05","015",0.2,48,145,7
"1261","ml_CKM_pp_0.05_016_.mpx","CKM","0.05","016",0.02,4,57,11
"1262","ml_CKM_pp_0.05_016_.mpx","CKM","0.05","016",0.05,12,78,11
"1263","ml_CKM_pp_0.05_016_.mpx","CKM","0.05","016",0.1,24,88,8
"1264","ml_CKM_pp_0.05_016_.mpx","CKM","0.05","016",0.2,48,113,5
"1265","ml_CKM_pp_0.05_017_.mpx","CKM","0.05","017",0.02,4,19,3
"1266","ml_CKM_pp_0.05_017_.mpx","CKM","0.05","017",0.05,12,74,10
"1267","ml_CKM_pp_0.05_017_.mpx","CKM","0.05","017",0.1,24,123,9
"1268","ml_CKM_pp_0.05_017_.mpx","CKM","0.05","017",0.2,48,138,7
"1269","ml_CKM_pp_0.05_018_.mpx","CKM","0.05","018",0.02,4,41,8
"1270","ml_CKM_pp_0.05_018_.mpx","CKM","0.05","018",0.05,12,57,8
"1271","ml_CKM_pp_0.05_018_.mpx","CKM","0.05","018",0.1,24,88,8
"1272","ml_CKM_pp_0.05_018_.mpx","CKM","0.05","018",0.2,48,118,7
"1273","ml_CKM_pp_0.05_019_.mpx","CKM","0.05","019",0.02,4,64,12
"1274","ml_CKM_pp_0.05_019_.mpx","CKM","0.05","019",0.05,12,76,8
"1275","ml_CKM_pp_0.05_019_.mpx","CKM","0.05","019",0.1,24,100,7
"1276","ml_CKM_pp_0.05_019_.mpx","CKM","0.05","019",0.2,48,133,9
"1277","ml_CKM_pp_0.05_020_.mpx","CKM","0.05","020",0.02,4,30,11
"1278","ml_CKM_pp_0.05_020_.mpx","CKM","0.05","020",0.05,12,63,11
"1279","ml_CKM_pp_0.05_020_.mpx","CKM","0.05","020",0.1,24,84,7
"1280","ml_CKM_pp_0.05_020_.mpx","CKM","0.05","020",0.2,48,109,7
"1281","ml_CKM_pp_0.05_021_.mpx","CKM","0.05","021",0.02,4,5,2
"1282","ml_CKM_pp_0.05_021_.mpx","CKM","0.05","021",0.05,12,87,13
"1283","ml_CKM_pp_0.05_021_.mpx","CKM","0.05","021",0.1,24,128,11
"1284","ml_CKM_pp_0.05_021_.mpx","CKM","0.05","021",0.2,48,146,8
"1285","ml_CKM_pp_0.05_022_.mpx","CKM","0.05","022",0.02,4,49,12
"1286","ml_CKM_pp_0.05_022_.mpx","CKM","0.05","022",0.05,12,93,8
"1287","ml_CKM_pp_0.05_022_.mpx","CKM","0.05","022",0.1,24,128,10
"1288","ml_CKM_pp_0.05_022_.mpx","CKM","0.05","022",0.2,48,155,7
"1289","ml_CKM_pp_0.05_023_.mpx","CKM","0.05","023",0.02,4,10,5
"1290","ml_CKM_pp_0.05_023_.mpx","CKM","0.05","023",0.05,12,65,14
"1291","ml_CKM_pp_0.05_023_.mpx","CKM","0.05","023",0.1,24,103,14
"1292","ml_CKM_pp_0.05_023_.mpx","CKM","0.05","023",0.2,48,122,6
"1293","ml_CKM_pp_0.05_024_.mpx","CKM","0.05","024",0.02,4,43,10
"1294","ml_CKM_pp_0.05_024_.mpx","CKM","0.05","024",0.05,12,63,10
"1295","ml_CKM_pp_0.05_024_.mpx","CKM","0.05","024",0.1,24,105,10
"1296","ml_CKM_pp_0.05_024_.mpx","CKM","0.05","024",0.2,48,137,7
"1297","ml_CKM_pp_0.05_025_.mpx","CKM","0.05","025",0.02,4,48,13
"1298","ml_CKM_pp_0.05_025_.mpx","CKM","0.05","025",0.05,12,64,13
"1299","ml_CKM_pp_0.05_025_.mpx","CKM","0.05","025",0.1,24,99,6
"1300","ml_CKM_pp_0.05_025_.mpx","CKM","0.05","025",0.2,48,125,5
"1301","ml_CKM_pp_0.05_026_.mpx","CKM","0.05","026",0.02,4,10,3
"1302","ml_CKM_pp_0.05_026_.mpx","CKM","0.05","026",0.05,12,49,8
"1303","ml_CKM_pp_0.05_026_.mpx","CKM","0.05","026",0.1,24,70,5
"1304","ml_CKM_pp_0.05_026_.mpx","CKM","0.05","026",0.2,48,132,7
"1305","ml_CKM_pp_0.05_027_.mpx","CKM","0.05","027",0.02,4,25,5
"1306","ml_CKM_pp_0.05_027_.mpx","CKM","0.05","027",0.05,12,75,11
"1307","ml_CKM_pp_0.05_027_.mpx","CKM","0.05","027",0.1,24,95,11
"1308","ml_CKM_pp_0.05_027_.mpx","CKM","0.05","027",0.2,48,134,5
"1309","ml_CKM_pp_0.05_028_.mpx","CKM","0.05","028",0.02,4,18,10
"1310","ml_CKM_pp_0.05_028_.mpx","CKM","0.05","028",0.05,12,91,8
"1311","ml_CKM_pp_0.05_028_.mpx","CKM","0.05","028",0.1,24,101,7
"1312","ml_CKM_pp_0.05_028_.mpx","CKM","0.05","028",0.2,48,123,6
"1313","ml_CKM_pp_0.05_029_.mpx","CKM","0.05","029",0.02,4,62,9
"1314","ml_CKM_pp_0.05_029_.mpx","CKM","0.05","029",0.05,12,107,10
"1315","ml_CKM_pp_0.05_029_.mpx","CKM","0.05","029",0.1,24,121,6
"1316","ml_CKM_pp_0.05_029_.mpx","CKM","0.05","029",0.2,48,140,6
"1317","ml_CKM_pp_0.05_030_.mpx","CKM","0.05","030",0.02,4,15,5
"1318","ml_CKM_pp_0.05_030_.mpx","CKM","0.05","030",0.05,12,50,6
"1319","ml_CKM_pp_0.05_030_.mpx","CKM","0.05","030",0.1,24,106,11
"1320","ml_CKM_pp_0.05_030_.mpx","CKM","0.05","030",0.2,48,146,9
"1321","ml_CKM_pp_0.05_031_.mpx","CKM","0.05","031",0.02,4,4,1
"1322","ml_CKM_pp_0.05_031_.mpx","CKM","0.05","031",0.05,12,60,10
"1323","ml_CKM_pp_0.05_031_.mpx","CKM","0.05","031",0.1,24,117,10
"1324","ml_CKM_pp_0.05_031_.mpx","CKM","0.05","031",0.2,48,144,8
"1325","ml_CKM_pp_0.05_032_.mpx","CKM","0.05","032",0.02,4,57,10
"1326","ml_CKM_pp_0.05_032_.mpx","CKM","0.05","032",0.05,12,94,11
"1327","ml_CKM_pp_0.05_032_.mpx","CKM","0.05","032",0.1,24,117,11
"1328","ml_CKM_pp_0.05_032_.mpx","CKM","0.05","032",0.2,48,139,7
"1329","ml_CKM_pp_0.05_033_.mpx","CKM","0.05","033",0.02,4,22,7
"1330","ml_CKM_pp_0.05_033_.mpx","CKM","0.05","033",0.05,12,48,7
"1331","ml_CKM_pp_0.05_033_.mpx","CKM","0.05","033",0.1,24,68,7
"1332","ml_CKM_pp_0.05_033_.mpx","CKM","0.05","033",0.2,48,116,6
"1333","ml_CKM_pp_0.05_034_.mpx","CKM","0.05","034",0.02,4,48,13
"1334","ml_CKM_pp_0.05_034_.mpx","CKM","0.05","034",0.05,12,92,13
"1335","ml_CKM_pp_0.05_034_.mpx","CKM","0.05","034",0.1,24,122,13
"1336","ml_CKM_pp_0.05_034_.mpx","CKM","0.05","034",0.2,48,147,13
"1337","ml_CKM_pp_0.05_035_.mpx","CKM","0.05","035",0.02,4,14,6
"1338","ml_CKM_pp_0.05_035_.mpx","CKM","0.05","035",0.05,12,74,8
"1339","ml_CKM_pp_0.05_035_.mpx","CKM","0.05","035",0.1,24,102,8
"1340","ml_CKM_pp_0.05_035_.mpx","CKM","0.05","035",0.2,48,137,5
"1341","ml_CKM_pp_0.05_036_.mpx","CKM","0.05","036",0.02,4,24,7
"1342","ml_CKM_pp_0.05_036_.mpx","CKM","0.05","036",0.05,12,77,7
"1343","ml_CKM_pp_0.05_036_.mpx","CKM","0.05","036",0.1,24,106,7
"1344","ml_CKM_pp_0.05_036_.mpx","CKM","0.05","036",0.2,48,130,7
"1345","ml_CKM_pp_0.05_037_.mpx","CKM","0.05","037",0.02,4,22,12
"1346","ml_CKM_pp_0.05_037_.mpx","CKM","0.05","037",0.05,12,76,12
"1347","ml_CKM_pp_0.05_037_.mpx","CKM","0.05","037",0.1,24,121,12
"1348","ml_CKM_pp_0.05_037_.mpx","CKM","0.05","037",0.2,48,148,8
"1349","ml_CKM_pp_0.05_038_.mpx","CKM","0.05","038",0.02,4,25,7
"1350","ml_CKM_pp_0.05_038_.mpx","CKM","0.05","038",0.05,12,46,7
"1351","ml_CKM_pp_0.05_038_.mpx","CKM","0.05","038",0.1,24,91,7
"1352","ml_CKM_pp_0.05_038_.mpx","CKM","0.05","038",0.2,48,127,5
"1353","ml_CKM_pp_0.05_039_.mpx","CKM","0.05","039",0.02,4,51,11
"1354","ml_CKM_pp_0.05_039_.mpx","CKM","0.05","039",0.05,12,59,11
"1355","ml_CKM_pp_0.05_039_.mpx","CKM","0.05","039",0.1,24,97,6
"1356","ml_CKM_pp_0.05_039_.mpx","CKM","0.05","039",0.2,48,128,5
"1357","ml_CKM_pp_0.05_040_.mpx","CKM","0.05","040",0.02,4,13,5
"1358","ml_CKM_pp_0.05_040_.mpx","CKM","0.05","040",0.05,12,80,13
"1359","ml_CKM_pp_0.05_040_.mpx","CKM","0.05","040",0.1,24,95,6
"1360","ml_CKM_pp_0.05_040_.mpx","CKM","0.05","040",0.2,48,120,6
"1361","ml_CKM_pp_0.05_041_.mpx","CKM","0.05","041",0.02,4,37,8
"1362","ml_CKM_pp_0.05_041_.mpx","CKM","0.05","041",0.05,12,49,8
"1363","ml_CKM_pp_0.05_041_.mpx","CKM","0.05","041",0.1,24,77,4
"1364","ml_CKM_pp_0.05_041_.mpx","CKM","0.05","041",0.2,48,132,8
"1365","ml_CKM_pp_0.05_042_.mpx","CKM","0.05","042",0.02,4,48,11
"1366","ml_CKM_pp_0.05_042_.mpx","CKM","0.05","042",0.05,12,55,8
"1367","ml_CKM_pp_0.05_042_.mpx","CKM","0.05","042",0.1,24,85,5
"1368","ml_CKM_pp_0.05_042_.mpx","CKM","0.05","042",0.2,48,128,6
"1369","ml_CKM_pp_0.05_043_.mpx","CKM","0.05","043",0.02,4,44,8
"1370","ml_CKM_pp_0.05_043_.mpx","CKM","0.05","043",0.05,12,102,13
"1371","ml_CKM_pp_0.05_043_.mpx","CKM","0.05","043",0.1,24,113,8
"1372","ml_CKM_pp_0.05_043_.mpx","CKM","0.05","043",0.2,48,129,7
"1373","ml_CKM_pp_0.05_044_.mpx","CKM","0.05","044",0.02,4,19,6
"1374","ml_CKM_pp_0.05_044_.mpx","CKM","0.05","044",0.05,12,45,8
"1375","ml_CKM_pp_0.05_044_.mpx","CKM","0.05","044",0.1,24,77,8
"1376","ml_CKM_pp_0.05_044_.mpx","CKM","0.05","044",0.2,48,130,8
"1377","ml_CKM_pp_0.05_045_.mpx","CKM","0.05","045",0.02,4,26,7
"1378","ml_CKM_pp_0.05_045_.mpx","CKM","0.05","045",0.05,12,81,19
"1379","ml_CKM_pp_0.05_045_.mpx","CKM","0.05","045",0.1,24,99,8
