"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"2227","ml_ererererer_pp_0.2_057_.mpx","ererererer","0.2","057",0.1,100,1000,4
"2228","ml_ererererer_pp_0.2_057_.mpx","ererererer","0.2","057",0.2,200,1000,3
"2229","ml_ererererer_pp_0.2_058_.mpx","ererererer","0.2","058",0.02,20,1000,4
"2230","ml_ererererer_pp_0.2_058_.mpx","ererererer","0.2","058",0.05,50,1000,4
"2231","ml_ererererer_pp_0.2_058_.mpx","ererererer","0.2","058",0.1,100,1000,4
"2232","ml_ererererer_pp_0.2_058_.mpx","ererererer","0.2","058",0.2,200,1000,3
"2233","ml_ererererer_pp_0.2_059_.mpx","ererererer","0.2","059",0.02,20,1000,4
"2234","ml_ererererer_pp_0.2_059_.mpx","ererererer","0.2","059",0.05,50,1000,4
"2235","ml_ererererer_pp_0.2_059_.mpx","ererererer","0.2","059",0.1,100,1000,4
"2236","ml_ererererer_pp_0.2_059_.mpx","ererererer","0.2","059",0.2,200,1000,4
"2237","ml_ererererer_pp_0.2_060_.mpx","ererererer","0.2","060",0.02,20,1000,4
"2238","ml_ererererer_pp_0.2_060_.mpx","ererererer","0.2","060",0.05,50,1000,4
"2239","ml_ererererer_pp_0.2_060_.mpx","ererererer","0.2","060",0.1,100,1000,4
"2240","ml_ererererer_pp_0.2_060_.mpx","ererererer","0.2","060",0.2,200,1000,3
"2241","ml_ererererer_pp_0.2_061_.mpx","ererererer","0.2","061",0.02,20,1000,4
"2242","ml_ererererer_pp_0.2_061_.mpx","ererererer","0.2","061",0.05,50,1000,4
"2243","ml_ererererer_pp_0.2_061_.mpx","ererererer","0.2","061",0.1,100,1000,4
"2244","ml_ererererer_pp_0.2_061_.mpx","ererererer","0.2","061",0.2,200,1000,3
"2245","ml_ererererer_pp_0.2_062_.mpx","ererererer","0.2","062",0.02,20,999,4
"2246","ml_ererererer_pp_0.2_062_.mpx","ererererer","0.2","062",0.05,50,999,4
"2247","ml_ererererer_pp_0.2_062_.mpx","ererererer","0.2","062",0.1,100,999,4
"2248","ml_ererererer_pp_0.2_062_.mpx","ererererer","0.2","062",0.2,200,999,3
"2249","ml_ererererer_pp_0.2_063_.mpx","ererererer","0.2","063",0.02,20,1000,4
"2250","ml_ererererer_pp_0.2_063_.mpx","ererererer","0.2","063",0.05,50,1000,4
"2251","ml_ererererer_pp_0.2_063_.mpx","ererererer","0.2","063",0.1,100,1000,4
"2252","ml_ererererer_pp_0.2_063_.mpx","ererererer","0.2","063",0.2,200,1000,3
"2253","ml_ererererer_pp_0.2_064_.mpx","ererererer","0.2","064",0.02,20,1000,4
"2254","ml_ererererer_pp_0.2_064_.mpx","ererererer","0.2","064",0.05,50,1000,4
"2255","ml_ererererer_pp_0.2_064_.mpx","ererererer","0.2","064",0.1,100,1000,4
"2256","ml_ererererer_pp_0.2_064_.mpx","ererererer","0.2","064",0.2,200,1000,3
"2257","ml_ererererer_pp_0.2_065_.mpx","ererererer","0.2","065",0.02,20,1000,4
"2258","ml_ererererer_pp_0.2_065_.mpx","ererererer","0.2","065",0.05,50,1000,4
"2259","ml_ererererer_pp_0.2_065_.mpx","ererererer","0.2","065",0.1,100,1000,4
"2260","ml_ererererer_pp_0.2_065_.mpx","ererererer","0.2","065",0.2,200,1000,3
"2261","ml_ererererer_pp_0.2_066_.mpx","ererererer","0.2","066",0.02,20,1000,5
"2262","ml_ererererer_pp_0.2_066_.mpx","ererererer","0.2","066",0.05,50,1000,4
"2263","ml_ererererer_pp_0.2_066_.mpx","ererererer","0.2","066",0.1,100,1000,4
"2264","ml_ererererer_pp_0.2_066_.mpx","ererererer","0.2","066",0.2,200,1000,3
"2265","ml_ererererer_pp_0.2_067_.mpx","ererererer","0.2","067",0.02,20,1000,5
"2266","ml_ererererer_pp_0.2_067_.mpx","ererererer","0.2","067",0.05,50,1000,4
"2267","ml_ererererer_pp_0.2_067_.mpx","ererererer","0.2","067",0.1,100,1000,4
"2268","ml_ererererer_pp_0.2_067_.mpx","ererererer","0.2","067",0.2,200,1000,4
"2269","ml_ererererer_pp_0.2_068_.mpx","ererererer","0.2","068",0.02,20,999,4
"2270","ml_ererererer_pp_0.2_068_.mpx","ererererer","0.2","068",0.05,50,999,4
"2271","ml_ererererer_pp_0.2_068_.mpx","ererererer","0.2","068",0.1,100,999,4
"2272","ml_ererererer_pp_0.2_068_.mpx","ererererer","0.2","068",0.2,200,999,3
"2273","ml_ererererer_pp_0.2_069_.mpx","ererererer","0.2","069",0.02,20,1000,4
"2274","ml_ererererer_pp_0.2_069_.mpx","ererererer","0.2","069",0.05,50,1000,4
"2275","ml_ererererer_pp_0.2_069_.mpx","ererererer","0.2","069",0.1,100,1000,4
"2276","ml_ererererer_pp_0.2_069_.mpx","ererererer","0.2","069",0.2,200,1000,3
"2277","ml_ererererer_pp_0.2_070_.mpx","ererererer","0.2","070",0.02,20,999,4
"2278","ml_ererererer_pp_0.2_070_.mpx","ererererer","0.2","070",0.05,50,999,4
"2279","ml_ererererer_pp_0.2_070_.mpx","ererererer","0.2","070",0.1,100,999,4
"2280","ml_ererererer_pp_0.2_070_.mpx","ererererer","0.2","070",0.2,200,999,3
"2281","ml_ererererer_pp_0.2_071_.mpx","ererererer","0.2","071",0.02,20,1000,4
"2282","ml_ererererer_pp_0.2_071_.mpx","ererererer","0.2","071",0.05,50,1000,4
"2283","ml_ererererer_pp_0.2_071_.mpx","ererererer","0.2","071",0.1,100,1000,4
"2284","ml_ererererer_pp_0.2_071_.mpx","ererererer","0.2","071",0.2,200,1000,3
"2285","ml_ererererer_pp_0.2_072_.mpx","ererererer","0.2","072",0.02,20,1000,4
"2286","ml_ererererer_pp_0.2_072_.mpx","ererererer","0.2","072",0.05,50,1000,4
"2287","ml_ererererer_pp_0.2_072_.mpx","ererererer","0.2","072",0.1,100,1000,3
"2288","ml_ererererer_pp_0.2_072_.mpx","ererererer","0.2","072",0.2,200,1000,3
"2289","ml_ererererer_pp_0.2_073_.mpx","ererererer","0.2","073",0.02,20,1000,4
"2290","ml_ererererer_pp_0.2_073_.mpx","ererererer","0.2","073",0.05,50,1000,4
"2291","ml_ererererer_pp_0.2_073_.mpx","ererererer","0.2","073",0.1,100,1000,4
"2292","ml_ererererer_pp_0.2_073_.mpx","ererererer","0.2","073",0.2,200,1000,3
"2293","ml_ererererer_pp_0.2_074_.mpx","ererererer","0.2","074",0.02,20,1000,4
"2294","ml_ererererer_pp_0.2_074_.mpx","ererererer","0.2","074",0.05,50,1000,4
"2295","ml_ererererer_pp_0.2_074_.mpx","ererererer","0.2","074",0.1,100,1000,3
"2296","ml_ererererer_pp_0.2_074_.mpx","ererererer","0.2","074",0.2,200,1000,3
"2297","ml_ererererer_pp_0.2_075_.mpx","ererererer","0.2","075",0.02,20,999,4
"2298","ml_ererererer_pp_0.2_075_.mpx","ererererer","0.2","075",0.05,50,999,4
"2299","ml_ererererer_pp_0.2_075_.mpx","ererererer","0.2","075",0.1,100,999,4
"2300","ml_ererererer_pp_0.2_075_.mpx","ererererer","0.2","075",0.2,200,999,4
"2301","ml_ererererer_pp_0.2_076_.mpx","ererererer","0.2","076",0.02,20,999,4
"2302","ml_ererererer_pp_0.2_076_.mpx","ererererer","0.2","076",0.05,50,999,4
"2303","ml_ererererer_pp_0.2_076_.mpx","ererererer","0.2","076",0.1,100,999,4
"2304","ml_ererererer_pp_0.2_076_.mpx","ererererer","0.2","076",0.2,200,999,4
"2305","ml_ererererer_pp_0.2_077_.mpx","ererererer","0.2","077",0.02,20,1000,4
"2306","ml_ererererer_pp_0.2_077_.mpx","ererererer","0.2","077",0.05,50,1000,4
"2307","ml_ererererer_pp_0.2_077_.mpx","ererererer","0.2","077",0.1,100,1000,3
"2308","ml_ererererer_pp_0.2_077_.mpx","ererererer","0.2","077",0.2,200,1000,3
"2309","ml_ererererer_pp_0.2_078_.mpx","ererererer","0.2","078",0.02,20,1000,4
"2310","ml_ererererer_pp_0.2_078_.mpx","ererererer","0.2","078",0.05,50,1000,4
"2311","ml_ererererer_pp_0.2_078_.mpx","ererererer","0.2","078",0.1,100,1000,4
"2312","ml_ererererer_pp_0.2_078_.mpx","ererererer","0.2","078",0.2,200,1000,3
"2313","ml_ererererer_pp_0.2_079_.mpx","ererererer","0.2","079",0.02,20,1000,4
"2314","ml_ererererer_pp_0.2_079_.mpx","ererererer","0.2","079",0.05,50,1000,4
"2315","ml_ererererer_pp_0.2_079_.mpx","ererererer","0.2","079",0.1,100,1000,3
"2316","ml_ererererer_pp_0.2_079_.mpx","ererererer","0.2","079",0.2,200,1000,3
"2317","ml_ererererer_pp_0.2_080_.mpx","ererererer","0.2","080",0.02,20,1000,4
"2318","ml_ererererer_pp_0.2_080_.mpx","ererererer","0.2","080",0.05,50,1000,4
"2319","ml_ererererer_pp_0.2_080_.mpx","ererererer","0.2","080",0.1,100,1000,3
"2320","ml_ererererer_pp_0.2_080_.mpx","ererererer","0.2","080",0.2,200,1000,3
"2321","ml_ererererer_pp_0.2_081_.mpx","ererererer","0.2","081",0.02,20,1000,4
"2322","ml_ererererer_pp_0.2_081_.mpx","ererererer","0.2","081",0.05,50,1000,4
"2323","ml_ererererer_pp_0.2_081_.mpx","ererererer","0.2","081",0.1,100,1000,3
"2324","ml_ererererer_pp_0.2_081_.mpx","ererererer","0.2","081",0.2,200,1000,3
"2325","ml_ererererer_pp_0.2_082_.mpx","ererererer","0.2","082",0.02,20,999,4
"2326","ml_ererererer_pp_0.2_082_.mpx","ererererer","0.2","082",0.05,50,999,4
"2327","ml_ererererer_pp_0.2_082_.mpx","ererererer","0.2","082",0.1,100,999,3
"2328","ml_ererererer_pp_0.2_082_.mpx","ererererer","0.2","082",0.2,200,999,3
"2329","ml_ererererer_pp_0.2_083_.mpx","ererererer","0.2","083",0.02,20,1000,4
"2330","ml_ererererer_pp_0.2_083_.mpx","ererererer","0.2","083",0.05,50,1000,4
"2331","ml_ererererer_pp_0.2_083_.mpx","ererererer","0.2","083",0.1,100,1000,4
"2332","ml_ererererer_pp_0.2_083_.mpx","ererererer","0.2","083",0.2,200,1000,3
"2333","ml_ererererer_pp_0.2_084_.mpx","ererererer","0.2","084",0.02,20,1000,4
"2334","ml_ererererer_pp_0.2_084_.mpx","ererererer","0.2","084",0.05,50,1000,4
"2335","ml_ererererer_pp_0.2_084_.mpx","ererererer","0.2","084",0.1,100,1000,4
"2336","ml_ererererer_pp_0.2_084_.mpx","ererererer","0.2","084",0.2,200,1000,3
"2337","ml_ererererer_pp_0.2_085_.mpx","ererererer","0.2","085",0.02,20,1000,4
"2338","ml_ererererer_pp_0.2_085_.mpx","ererererer","0.2","085",0.05,50,1000,4
"2339","ml_ererererer_pp_0.2_085_.mpx","ererererer","0.2","085",0.1,100,1000,3
"2340","ml_ererererer_pp_0.2_085_.mpx","ererererer","0.2","085",0.2,200,1000,3
"2341","ml_ererererer_pp_0.2_086_.mpx","ererererer","0.2","086",0.02,20,1000,4
"2342","ml_ererererer_pp_0.2_086_.mpx","ererererer","0.2","086",0.05,50,1000,4
"2343","ml_ererererer_pp_0.2_086_.mpx","ererererer","0.2","086",0.1,100,1000,3
"2344","ml_ererererer_pp_0.2_086_.mpx","ererererer","0.2","086",0.2,200,1000,3
"2345","ml_ererererer_pp_0.2_087_.mpx","ererererer","0.2","087",0.02,20,1000,4
"2346","ml_ererererer_pp_0.2_087_.mpx","ererererer","0.2","087",0.05,50,1000,4
"2347","ml_ererererer_pp_0.2_087_.mpx","ererererer","0.2","087",0.1,100,1000,3
"2348","ml_ererererer_pp_0.2_087_.mpx","ererererer","0.2","087",0.2,200,1000,3
"2349","ml_ererererer_pp_0.2_088_.mpx","ererererer","0.2","088",0.02,20,1000,4
"2350","ml_ererererer_pp_0.2_088_.mpx","ererererer","0.2","088",0.05,50,1000,4
"2351","ml_ererererer_pp_0.2_088_.mpx","ererererer","0.2","088",0.1,100,1000,3
"2352","ml_ererererer_pp_0.2_088_.mpx","ererererer","0.2","088",0.2,200,1000,3
"2353","ml_ererererer_pp_0.2_089_.mpx","ererererer","0.2","089",0.02,20,1000,5
"2354","ml_ererererer_pp_0.2_089_.mpx","ererererer","0.2","089",0.05,50,1000,5
"2355","ml_ererererer_pp_0.2_089_.mpx","ererererer","0.2","089",0.1,100,1000,3
"2356","ml_ererererer_pp_0.2_089_.mpx","ererererer","0.2","089",0.2,200,1000,3
"2357","ml_ererererer_pp_0.2_090_.mpx","ererererer","0.2","090",0.02,20,1000,5
"2358","ml_ererererer_pp_0.2_090_.mpx","ererererer","0.2","090",0.05,50,1000,4
"2359","ml_ererererer_pp_0.2_090_.mpx","ererererer","0.2","090",0.1,100,1000,3
"2360","ml_ererererer_pp_0.2_090_.mpx","ererererer","0.2","090",0.2,200,1000,3
"2361","ml_ererererer_pp_0.2_091_.mpx","ererererer","0.2","091",0.02,20,1000,5
"2362","ml_ererererer_pp_0.2_091_.mpx","ererererer","0.2","091",0.05,50,1000,4
"2363","ml_ererererer_pp_0.2_091_.mpx","ererererer","0.2","091",0.1,100,1000,4
"2364","ml_ererererer_pp_0.2_091_.mpx","ererererer","0.2","091",0.2,200,1000,3
"2365","ml_ererererer_pp_0.2_092_.mpx","ererererer","0.2","092",0.02,20,1000,4
"2366","ml_ererererer_pp_0.2_092_.mpx","ererererer","0.2","092",0.05,50,1000,4
"2367","ml_ererererer_pp_0.2_092_.mpx","ererererer","0.2","092",0.1,100,1000,3
"2368","ml_ererererer_pp_0.2_092_.mpx","ererererer","0.2","092",0.2,200,1000,3
"2369","ml_ererererer_pp_0.2_093_.mpx","ererererer","0.2","093",0.02,20,1000,5
"2370","ml_ererererer_pp_0.2_093_.mpx","ererererer","0.2","093",0.05,50,1000,4
"2371","ml_ererererer_pp_0.2_093_.mpx","ererererer","0.2","093",0.1,100,1000,4
"2372","ml_ererererer_pp_0.2_093_.mpx","ererererer","0.2","093",0.2,200,1000,4
"2373","ml_ererererer_pp_0.2_094_.mpx","ererererer","0.2","094",0.02,20,1000,4
"2374","ml_ererererer_pp_0.2_094_.mpx","ererererer","0.2","094",0.05,50,1000,4
"2375","ml_ererererer_pp_0.2_094_.mpx","ererererer","0.2","094",0.1,100,1000,4
"2376","ml_ererererer_pp_0.2_094_.mpx","ererererer","0.2","094",0.2,200,1000,3
"2377","ml_ererererer_pp_0.2_095_.mpx","ererererer","0.2","095",0.02,20,1000,4
"2378","ml_ererererer_pp_0.2_095_.mpx","ererererer","0.2","095",0.05,50,1000,4
"2379","ml_ererererer_pp_0.2_095_.mpx","ererererer","0.2","095",0.1,100,1000,4
"2380","ml_ererererer_pp_0.2_095_.mpx","ererererer","0.2","095",0.2,200,1000,3
"2381","ml_ererererer_pp_0.2_096_.mpx","ererererer","0.2","096",0.02,20,1000,4
"2382","ml_ererererer_pp_0.2_096_.mpx","ererererer","0.2","096",0.05,50,1000,4
"2383","ml_ererererer_pp_0.2_096_.mpx","ererererer","0.2","096",0.1,100,1000,4
"2384","ml_ererererer_pp_0.2_096_.mpx","ererererer","0.2","096",0.2,200,1000,3
"2385","ml_ererererer_pp_0.2_097_.mpx","ererererer","0.2","097",0.02,20,1000,4
"2386","ml_ererererer_pp_0.2_097_.mpx","ererererer","0.2","097",0.05,50,1000,4
"2387","ml_ererererer_pp_0.2_097_.mpx","ererererer","0.2","097",0.1,100,1000,3
"2388","ml_ererererer_pp_0.2_097_.mpx","ererererer","0.2","097",0.2,200,1000,3
"2389","ml_ererererer_pp_0.2_098_.mpx","ererererer","0.2","098",0.02,20,1000,4
"2390","ml_ererererer_pp_0.2_098_.mpx","ererererer","0.2","098",0.05,50,1000,4
"2391","ml_ererererer_pp_0.2_098_.mpx","ererererer","0.2","098",0.1,100,1000,4
"2392","ml_ererererer_pp_0.2_098_.mpx","ererererer","0.2","098",0.2,200,1000,3
"2393","ml_ererererer_pp_0.2_099_.mpx","ererererer","0.2","099",0.02,20,1000,4
"2394","ml_ererererer_pp_0.2_099_.mpx","ererererer","0.2","099",0.05,50,1000,4
"2395","ml_ererererer_pp_0.2_099_.mpx","ererererer","0.2","099",0.1,100,1000,4
"2396","ml_ererererer_pp_0.2_099_.mpx","ererererer","0.2","099",0.2,200,1000,4
"2397","ml_ererererer_pp_0.2_100_.mpx","ererererer","0.2","100",0.02,20,1000,5
"2398","ml_ererererer_pp_0.2_100_.mpx","ererererer","0.2","100",0.05,50,1000,4
"2399","ml_ererererer_pp_0.2_100_.mpx","ererererer","0.2","100",0.1,100,1000,4
"2400","ml_ererererer_pp_0.2_100_.mpx","ererererer","0.2","100",0.2,200,1000,3
"2401","ml_ererererer_pp_0.3_001_.mpx","ererererer","0.3","001",0.02,20,1000,4
"2402","ml_ererererer_pp_0.3_001_.mpx","ererererer","0.3","001",0.05,50,1000,4
"2403","ml_ererererer_pp_0.3_001_.mpx","ererererer","0.3","001",0.1,100,1000,3
"2404","ml_ererererer_pp_0.3_001_.mpx","ererererer","0.3","001",0.2,200,1000,3
"2405","ml_ererererer_pp_0.3_002_.mpx","ererererer","0.3","002",0.02,20,1000,4
"2406","ml_ererererer_pp_0.3_002_.mpx","ererererer","0.3","002",0.05,50,1000,4
"2407","ml_ererererer_pp_0.3_002_.mpx","ererererer","0.3","002",0.1,100,1000,3
"2408","ml_ererererer_pp_0.3_002_.mpx","ererererer","0.3","002",0.2,200,1000,3
"2409","ml_ererererer_pp_0.3_003_.mpx","ererererer","0.3","003",0.02,20,1000,4
"2410","ml_ererererer_pp_0.3_003_.mpx","ererererer","0.3","003",0.05,50,1000,4
"2411","ml_ererererer_pp_0.3_003_.mpx","ererererer","0.3","003",0.1,100,1000,3
"2412","ml_ererererer_pp_0.3_003_.mpx","ererererer","0.3","003",0.2,200,1000,3
"2413","ml_ererererer_pp_0.3_004_.mpx","ererererer","0.3","004",0.02,20,1000,4
"2414","ml_ererererer_pp_0.3_004_.mpx","ererererer","0.3","004",0.05,50,1000,4
"2415","ml_ererererer_pp_0.3_004_.mpx","ererererer","0.3","004",0.1,100,1000,3
"2416","ml_ererererer_pp_0.3_004_.mpx","ererererer","0.3","004",0.2,200,1000,3
"2417","ml_ererererer_pp_0.3_005_.mpx","ererererer","0.3","005",0.02,20,1000,4
"2418","ml_ererererer_pp_0.3_005_.mpx","ererererer","0.3","005",0.05,50,1000,3
"2419","ml_ererererer_pp_0.3_005_.mpx","ererererer","0.3","005",0.1,100,1000,3
"2420","ml_ererererer_pp_0.3_005_.mpx","ererererer","0.3","005",0.2,200,1000,3
"2421","ml_ererererer_pp_0.3_006_.mpx","ererererer","0.3","006",0.02,20,1000,4
"2422","ml_ererererer_pp_0.3_006_.mpx","ererererer","0.3","006",0.05,50,1000,4
"2423","ml_ererererer_pp_0.3_006_.mpx","ererererer","0.3","006",0.1,100,1000,3
"2424","ml_ererererer_pp_0.3_006_.mpx","ererererer","0.3","006",0.2,200,1000,3
"2425","ml_ererererer_pp_0.3_007_.mpx","ererererer","0.3","007",0.02,20,1000,4
"2426","ml_ererererer_pp_0.3_007_.mpx","ererererer","0.3","007",0.05,50,1000,3
"2427","ml_ererererer_pp_0.3_007_.mpx","ererererer","0.3","007",0.1,100,1000,3
"2428","ml_ererererer_pp_0.3_007_.mpx","ererererer","0.3","007",0.2,200,1000,3
"2429","ml_ererererer_pp_0.3_008_.mpx","ererererer","0.3","008",0.02,20,1000,4
"2430","ml_ererererer_pp_0.3_008_.mpx","ererererer","0.3","008",0.05,50,1000,3
"2431","ml_ererererer_pp_0.3_008_.mpx","ererererer","0.3","008",0.1,100,1000,3
"2432","ml_ererererer_pp_0.3_008_.mpx","ererererer","0.3","008",0.2,200,1000,3
"2433","ml_ererererer_pp_0.3_009_.mpx","ererererer","0.3","009",0.02,20,1000,4
"2434","ml_ererererer_pp_0.3_009_.mpx","ererererer","0.3","009",0.05,50,1000,3
"2435","ml_ererererer_pp_0.3_009_.mpx","ererererer","0.3","009",0.1,100,1000,3
"2436","ml_ererererer_pp_0.3_009_.mpx","ererererer","0.3","009",0.2,200,1000,3
"2437","ml_ererererer_pp_0.3_010_.mpx","ererererer","0.3","010",0.02,20,1000,4
"2438","ml_ererererer_pp_0.3_010_.mpx","ererererer","0.3","010",0.05,50,1000,3
"2439","ml_ererererer_pp_0.3_010_.mpx","ererererer","0.3","010",0.1,100,1000,3
"2440","ml_ererererer_pp_0.3_010_.mpx","ererererer","0.3","010",0.2,200,1000,3
"2441","ml_ererererer_pp_0.3_011_.mpx","ererererer","0.3","011",0.02,20,1000,4
"2442","ml_ererererer_pp_0.3_011_.mpx","ererererer","0.3","011",0.05,50,1000,3
"2443","ml_ererererer_pp_0.3_011_.mpx","ererererer","0.3","011",0.1,100,1000,3
"2444","ml_ererererer_pp_0.3_011_.mpx","ererererer","0.3","011",0.2,200,1000,3
"2445","ml_ererererer_pp_0.3_012_.mpx","ererererer","0.3","012",0.02,20,1000,4
"2446","ml_ererererer_pp_0.3_012_.mpx","ererererer","0.3","012",0.05,50,1000,4
"2447","ml_ererererer_pp_0.3_012_.mpx","ererererer","0.3","012",0.1,100,1000,3
"2448","ml_ererererer_pp_0.3_012_.mpx","ererererer","0.3","012",0.2,200,1000,3
"2449","ml_ererererer_pp_0.3_013_.mpx","ererererer","0.3","013",0.02,20,1000,4
"2450","ml_ererererer_pp_0.3_013_.mpx","ererererer","0.3","013",0.05,50,1000,4
"2451","ml_ererererer_pp_0.3_013_.mpx","ererererer","0.3","013",0.1,100,1000,3
"2452","ml_ererererer_pp_0.3_013_.mpx","ererererer","0.3","013",0.2,200,1000,3
"2453","ml_ererererer_pp_0.3_014_.mpx","ererererer","0.3","014",0.02,20,1000,4
"2454","ml_ererererer_pp_0.3_014_.mpx","ererererer","0.3","014",0.05,50,1000,3
"2455","ml_ererererer_pp_0.3_014_.mpx","ererererer","0.3","014",0.1,100,1000,3
"2456","ml_ererererer_pp_0.3_014_.mpx","ererererer","0.3","014",0.2,200,1000,3
"2457","ml_ererererer_pp_0.3_015_.mpx","ererererer","0.3","015",0.02,20,1000,4
"2458","ml_ererererer_pp_0.3_015_.mpx","ererererer","0.3","015",0.05,50,1000,3
"2459","ml_ererererer_pp_0.3_015_.mpx","ererererer","0.3","015",0.1,100,1000,3
"2460","ml_ererererer_pp_0.3_015_.mpx","ererererer","0.3","015",0.2,200,1000,3
"2461","ml_ererererer_pp_0.3_016_.mpx","ererererer","0.3","016",0.02,20,1000,4
"2462","ml_ererererer_pp_0.3_016_.mpx","ererererer","0.3","016",0.05,50,1000,4
"2463","ml_ererererer_pp_0.3_016_.mpx","ererererer","0.3","016",0.1,100,1000,3
"2464","ml_ererererer_pp_0.3_016_.mpx","ererererer","0.3","016",0.2,200,1000,3
"2465","ml_ererererer_pp_0.3_017_.mpx","ererererer","0.3","017",0.02,20,1000,4
"2466","ml_ererererer_pp_0.3_017_.mpx","ererererer","0.3","017",0.05,50,1000,3
"2467","ml_ererererer_pp_0.3_017_.mpx","ererererer","0.3","017",0.1,100,1000,3
"2468","ml_ererererer_pp_0.3_017_.mpx","ererererer","0.3","017",0.2,200,1000,3
"2469","ml_ererererer_pp_0.3_018_.mpx","ererererer","0.3","018",0.02,20,1000,4
"2470","ml_ererererer_pp_0.3_018_.mpx","ererererer","0.3","018",0.05,50,1000,3
"2471","ml_ererererer_pp_0.3_018_.mpx","ererererer","0.3","018",0.1,100,1000,3
"2472","ml_ererererer_pp_0.3_018_.mpx","ererererer","0.3","018",0.2,200,1000,3
"2473","ml_ererererer_pp_0.3_019_.mpx","ererererer","0.3","019",0.02,20,1000,4
"2474","ml_ererererer_pp_0.3_019_.mpx","ererererer","0.3","019",0.05,50,1000,4
"2475","ml_ererererer_pp_0.3_019_.mpx","ererererer","0.3","019",0.1,100,1000,4
"2476","ml_ererererer_pp_0.3_019_.mpx","ererererer","0.3","019",0.2,200,1000,3
"2477","ml_ererererer_pp_0.3_020_.mpx","ererererer","0.3","020",0.02,20,1000,4
"2478","ml_ererererer_pp_0.3_020_.mpx","ererererer","0.3","020",0.05,50,1000,3
"2479","ml_ererererer_pp_0.3_020_.mpx","ererererer","0.3","020",0.1,100,1000,3
"2480","ml_ererererer_pp_0.3_020_.mpx","ererererer","0.3","020",0.2,200,1000,3
"2481","ml_ererererer_pp_0.3_021_.mpx","ererererer","0.3","021",0.02,20,1000,4
"2482","ml_ererererer_pp_0.3_021_.mpx","ererererer","0.3","021",0.05,50,1000,4
"2483","ml_ererererer_pp_0.3_021_.mpx","ererererer","0.3","021",0.1,100,1000,3
"2484","ml_ererererer_pp_0.3_021_.mpx","ererererer","0.3","021",0.2,200,1000,3
"2485","ml_ererererer_pp_0.3_022_.mpx","ererererer","0.3","022",0.02,20,1000,4
"2486","ml_ererererer_pp_0.3_022_.mpx","ererererer","0.3","022",0.05,50,1000,3
"2487","ml_ererererer_pp_0.3_022_.mpx","ererererer","0.3","022",0.1,100,1000,3
"2488","ml_ererererer_pp_0.3_022_.mpx","ererererer","0.3","022",0.2,200,1000,3
"2489","ml_ererererer_pp_0.3_023_.mpx","ererererer","0.3","023",0.02,20,1000,4
"2490","ml_ererererer_pp_0.3_023_.mpx","ererererer","0.3","023",0.05,50,1000,4
"2491","ml_ererererer_pp_0.3_023_.mpx","ererererer","0.3","023",0.1,100,1000,3
"2492","ml_ererererer_pp_0.3_023_.mpx","ererererer","0.3","023",0.2,200,1000,3
"2493","ml_ererererer_pp_0.3_024_.mpx","ererererer","0.3","024",0.02,20,1000,4
"2494","ml_ererererer_pp_0.3_024_.mpx","ererererer","0.3","024",0.05,50,1000,3
"2495","ml_ererererer_pp_0.3_024_.mpx","ererererer","0.3","024",0.1,100,1000,3
"2496","ml_ererererer_pp_0.3_024_.mpx","ererererer","0.3","024",0.2,200,1000,3
"2497","ml_ererererer_pp_0.3_025_.mpx","ererererer","0.3","025",0.02,20,1000,4
"2498","ml_ererererer_pp_0.3_025_.mpx","ererererer","0.3","025",0.05,50,1000,3
