"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1885","ml_papapa_pp_0.1_072_.mpx","papapa","0.1","072",0.02,20,662,41,0
"1886","ml_papapa_pp_0.1_072_.mpx","papapa","0.1","072",0.05,50,703,82,0
"1887","ml_papapa_pp_0.1_072_.mpx","papapa","0.1","072",0.1,100,755,134,0
"1888","ml_papapa_pp_0.1_072_.mpx","papapa","0.1","072",0.2,200,858,237,0
"1889","ml_papapa_pp_0.1_073_.mpx","papapa","0.1","073",0.02,20,689,44,0
"1890","ml_papapa_pp_0.1_073_.mpx","papapa","0.1","073",0.05,50,723,78,0
"1891","ml_papapa_pp_0.1_073_.mpx","papapa","0.1","073",0.1,100,779,134,0
"1892","ml_papapa_pp_0.1_073_.mpx","papapa","0.1","073",0.2,200,879,234,0
"1893","ml_papapa_pp_0.1_074_.mpx","papapa","0.1","074",0.02,20,664,37,0
"1894","ml_papapa_pp_0.1_074_.mpx","papapa","0.1","074",0.05,50,701,74,0
"1895","ml_papapa_pp_0.1_074_.mpx","papapa","0.1","074",0.1,100,755,128,0
"1896","ml_papapa_pp_0.1_074_.mpx","papapa","0.1","074",0.2,200,856,229,0
"1897","ml_papapa_pp_0.1_075_.mpx","papapa","0.1","075",0.02,20,685,37,0
"1898","ml_papapa_pp_0.1_075_.mpx","papapa","0.1","075",0.05,50,724,76,0
"1899","ml_papapa_pp_0.1_075_.mpx","papapa","0.1","075",0.1,100,776,128,0
"1900","ml_papapa_pp_0.1_075_.mpx","papapa","0.1","075",0.2,200,877,229,0
"1901","ml_papapa_pp_0.1_076_.mpx","papapa","0.1","076",0.02,20,673,33,0
"1902","ml_papapa_pp_0.1_076_.mpx","papapa","0.1","076",0.05,50,711,71,0
"1903","ml_papapa_pp_0.1_076_.mpx","papapa","0.1","076",0.1,100,762,122,0
"1904","ml_papapa_pp_0.1_076_.mpx","papapa","0.1","076",0.2,200,865,225,0
"1905","ml_papapa_pp_0.1_077_.mpx","papapa","0.1","077",0.02,20,701,37,0
"1906","ml_papapa_pp_0.1_077_.mpx","papapa","0.1","077",0.05,50,738,73,0
"1907","ml_papapa_pp_0.1_077_.mpx","papapa","0.1","077",0.1,100,789,124,0
"1908","ml_papapa_pp_0.1_077_.mpx","papapa","0.1","077",0.2,200,889,224,0
"1909","ml_papapa_pp_0.1_078_.mpx","papapa","0.1","078",0.02,20,652,36,0
"1910","ml_papapa_pp_0.1_078_.mpx","papapa","0.1","078",0.05,50,685,69,0
"1911","ml_papapa_pp_0.1_078_.mpx","papapa","0.1","078",0.1,100,740,124,0
"1912","ml_papapa_pp_0.1_078_.mpx","papapa","0.1","078",0.2,200,841,225,0
"1913","ml_papapa_pp_0.1_079_.mpx","papapa","0.1","079",0.02,20,682,39,0
"1914","ml_papapa_pp_0.1_079_.mpx","papapa","0.1","079",0.05,50,721,76,0
"1915","ml_papapa_pp_0.1_079_.mpx","papapa","0.1","079",0.1,100,777,132,0
"1916","ml_papapa_pp_0.1_079_.mpx","papapa","0.1","079",0.2,200,879,234,0
"1917","ml_papapa_pp_0.1_080_.mpx","papapa","0.1","080",0.02,20,698,37,0
"1918","ml_papapa_pp_0.1_080_.mpx","papapa","0.1","080",0.05,50,732,71,0
"1919","ml_papapa_pp_0.1_080_.mpx","papapa","0.1","080",0.1,100,786,125,0
"1920","ml_papapa_pp_0.1_080_.mpx","papapa","0.1","080",0.2,200,886,225,0
"1921","ml_papapa_pp_0.1_081_.mpx","papapa","0.1","081",0.02,20,668,35,0
"1922","ml_papapa_pp_0.1_081_.mpx","papapa","0.1","081",0.05,50,702,69,0
"1923","ml_papapa_pp_0.1_081_.mpx","papapa","0.1","081",0.1,100,754,121,0
"1924","ml_papapa_pp_0.1_081_.mpx","papapa","0.1","081",0.2,200,855,222,0
"1925","ml_papapa_pp_0.1_082_.mpx","papapa","0.1","082",0.02,20,671,39,0
"1926","ml_papapa_pp_0.1_082_.mpx","papapa","0.1","082",0.05,50,707,75,0
"1927","ml_papapa_pp_0.1_082_.mpx","papapa","0.1","082",0.1,100,764,132,0
"1928","ml_papapa_pp_0.1_082_.mpx","papapa","0.1","082",0.2,200,865,233,0
"1929","ml_papapa_pp_0.1_083_.mpx","papapa","0.1","083",0.02,20,673,40,0
"1930","ml_papapa_pp_0.1_083_.mpx","papapa","0.1","083",0.05,50,708,75,0
"1931","ml_papapa_pp_0.1_083_.mpx","papapa","0.1","083",0.1,100,763,129,0
"1932","ml_papapa_pp_0.1_083_.mpx","papapa","0.1","083",0.2,200,865,231,0
"1933","ml_papapa_pp_0.1_084_.mpx","papapa","0.1","084",0.02,20,663,33,0
"1934","ml_papapa_pp_0.1_084_.mpx","papapa","0.1","084",0.05,50,697,67,0
"1935","ml_papapa_pp_0.1_084_.mpx","papapa","0.1","084",0.1,100,751,121,0
"1936","ml_papapa_pp_0.1_084_.mpx","papapa","0.1","084",0.2,200,853,223,0
"1937","ml_papapa_pp_0.1_085_.mpx","papapa","0.1","085",0.02,20,671,38,0
"1938","ml_papapa_pp_0.1_085_.mpx","papapa","0.1","085",0.05,50,717,81,0
"1939","ml_papapa_pp_0.1_085_.mpx","papapa","0.1","085",0.1,100,771,135,0
"1940","ml_papapa_pp_0.1_085_.mpx","papapa","0.1","085",0.2,200,871,235,0
"1941","ml_papapa_pp_0.1_086_.mpx","papapa","0.1","086",0.02,20,681,42,0
"1942","ml_papapa_pp_0.1_086_.mpx","papapa","0.1","086",0.05,50,713,74,0
"1943","ml_papapa_pp_0.1_086_.mpx","papapa","0.1","086",0.1,100,766,127,0
"1944","ml_papapa_pp_0.1_086_.mpx","papapa","0.1","086",0.2,200,869,230,0
"1945","ml_papapa_pp_0.1_087_.mpx","papapa","0.1","087",0.02,20,682,36,0
"1946","ml_papapa_pp_0.1_087_.mpx","papapa","0.1","087",0.05,50,717,70,0
"1947","ml_papapa_pp_0.1_087_.mpx","papapa","0.1","087",0.1,100,768,121,0
"1948","ml_papapa_pp_0.1_087_.mpx","papapa","0.1","087",0.2,200,869,222,0
"1949","ml_papapa_pp_0.1_088_.mpx","papapa","0.1","088",0.02,20,667,40,0
"1950","ml_papapa_pp_0.1_088_.mpx","papapa","0.1","088",0.05,50,704,77,0
"1951","ml_papapa_pp_0.1_088_.mpx","papapa","0.1","088",0.1,100,760,133,0
"1952","ml_papapa_pp_0.1_088_.mpx","papapa","0.1","088",0.2,200,862,235,0
"1953","ml_papapa_pp_0.1_089_.mpx","papapa","0.1","089",0.02,20,682,37,0
"1954","ml_papapa_pp_0.1_089_.mpx","papapa","0.1","089",0.05,50,719,73,0
"1955","ml_papapa_pp_0.1_089_.mpx","papapa","0.1","089",0.1,100,775,129,0
"1956","ml_papapa_pp_0.1_089_.mpx","papapa","0.1","089",0.2,200,875,229,0
"1957","ml_papapa_pp_0.1_090_.mpx","papapa","0.1","090",0.02,20,670,36,0
"1958","ml_papapa_pp_0.1_090_.mpx","papapa","0.1","090",0.05,50,702,68,0
"1959","ml_papapa_pp_0.1_090_.mpx","papapa","0.1","090",0.1,100,754,120,0
"1960","ml_papapa_pp_0.1_090_.mpx","papapa","0.1","090",0.2,200,856,222,0
"1961","ml_papapa_pp_0.1_091_.mpx","papapa","0.1","091",0.02,20,686,40,0
"1962","ml_papapa_pp_0.1_091_.mpx","papapa","0.1","091",0.05,50,724,77,0
"1963","ml_papapa_pp_0.1_091_.mpx","papapa","0.1","091",0.1,100,780,132,0
"1964","ml_papapa_pp_0.1_091_.mpx","papapa","0.1","091",0.2,200,882,234,0
"1965","ml_papapa_pp_0.1_092_.mpx","papapa","0.1","092",0.02,20,667,36,0
"1966","ml_papapa_pp_0.1_092_.mpx","papapa","0.1","092",0.05,50,699,68,0
"1967","ml_papapa_pp_0.1_092_.mpx","papapa","0.1","092",0.1,100,757,126,0
"1968","ml_papapa_pp_0.1_092_.mpx","papapa","0.1","092",0.2,200,858,227,0
"1969","ml_papapa_pp_0.1_093_.mpx","papapa","0.1","093",0.02,20,682,35,0
"1970","ml_papapa_pp_0.1_093_.mpx","papapa","0.1","093",0.05,50,718,71,0
"1971","ml_papapa_pp_0.1_093_.mpx","papapa","0.1","093",0.1,100,772,125,0
"1972","ml_papapa_pp_0.1_093_.mpx","papapa","0.1","093",0.2,200,872,225,0
"1973","ml_papapa_pp_0.1_094_.mpx","papapa","0.1","094",0.02,20,666,37,0
"1974","ml_papapa_pp_0.1_094_.mpx","papapa","0.1","094",0.05,50,704,74,0
"1975","ml_papapa_pp_0.1_094_.mpx","papapa","0.1","094",0.1,100,756,126,0
"1976","ml_papapa_pp_0.1_094_.mpx","papapa","0.1","094",0.2,200,858,228,0
"1977","ml_papapa_pp_0.1_095_.mpx","papapa","0.1","095",0.02,20,687,35,0
"1978","ml_papapa_pp_0.1_095_.mpx","papapa","0.1","095",0.05,50,722,69,0
"1979","ml_papapa_pp_0.1_095_.mpx","papapa","0.1","095",0.1,100,775,122,0
"1980","ml_papapa_pp_0.1_095_.mpx","papapa","0.1","095",0.2,200,876,223,0
"1981","ml_papapa_pp_0.1_096_.mpx","papapa","0.1","096",0.02,20,672,34,0
"1982","ml_papapa_pp_0.1_096_.mpx","papapa","0.1","096",0.05,50,709,69,0
"1983","ml_papapa_pp_0.1_096_.mpx","papapa","0.1","096",0.1,100,764,123,0
"1984","ml_papapa_pp_0.1_096_.mpx","papapa","0.1","096",0.2,200,864,223,0
"1985","ml_papapa_pp_0.1_097_.mpx","papapa","0.1","097",0.02,20,662,37,0
"1986","ml_papapa_pp_0.1_097_.mpx","papapa","0.1","097",0.05,50,703,77,0
"1987","ml_papapa_pp_0.1_097_.mpx","papapa","0.1","097",0.1,100,756,130,0
"1988","ml_papapa_pp_0.1_097_.mpx","papapa","0.1","097",0.2,200,858,232,0
"1989","ml_papapa_pp_0.1_098_.mpx","papapa","0.1","098",0.02,20,662,44,0
"1990","ml_papapa_pp_0.1_098_.mpx","papapa","0.1","098",0.05,50,703,85,0
"1991","ml_papapa_pp_0.1_098_.mpx","papapa","0.1","098",0.1,100,759,141,0
"1992","ml_papapa_pp_0.1_098_.mpx","papapa","0.1","098",0.2,200,860,242,0
"1993","ml_papapa_pp_0.1_099_.mpx","papapa","0.1","099",0.02,20,680,32,0
"1994","ml_papapa_pp_0.1_099_.mpx","papapa","0.1","099",0.05,50,718,70,0
"1995","ml_papapa_pp_0.1_099_.mpx","papapa","0.1","099",0.1,100,774,126,0
"1996","ml_papapa_pp_0.1_099_.mpx","papapa","0.1","099",0.2,200,875,227,0
"1997","ml_papapa_pp_0.1_100_.mpx","papapa","0.1","100",0.02,20,668,44,0
"1998","ml_papapa_pp_0.1_100_.mpx","papapa","0.1","100",0.05,50,712,86,0
"1999","ml_papapa_pp_0.1_100_.mpx","papapa","0.1","100",0.1,100,768,140,0
"2000","ml_papapa_pp_0.1_100_.mpx","papapa","0.1","100",0.2,200,870,242,0
"2001","ml_papapa_pp_0.2_001_.mpx","papapa","0.2","001",0.02,20,830,26,0
"2002","ml_papapa_pp_0.2_001_.mpx","papapa","0.2","001",0.05,50,860,56,0
"2003","ml_papapa_pp_0.2_001_.mpx","papapa","0.2","001",0.1,100,910,106,0
"2004","ml_papapa_pp_0.2_001_.mpx","papapa","0.2","001",0.2,200,1000,196,10
"2005","ml_papapa_pp_0.2_002_.mpx","papapa","0.2","002",0.02,20,835,31,0
"2006","ml_papapa_pp_0.2_002_.mpx","papapa","0.2","002",0.05,50,865,61,0
"2007","ml_papapa_pp_0.2_002_.mpx","papapa","0.2","002",0.1,100,915,111,0
"2008","ml_papapa_pp_0.2_002_.mpx","papapa","0.2","002",0.2,200,1000,196,15
"2009","ml_papapa_pp_0.2_003_.mpx","papapa","0.2","003",0.02,20,828,27,0
"2010","ml_papapa_pp_0.2_003_.mpx","papapa","0.2","003",0.05,50,860,59,0
"2011","ml_papapa_pp_0.2_003_.mpx","papapa","0.2","003",0.1,100,910,109,0
"2012","ml_papapa_pp_0.2_003_.mpx","papapa","0.2","003",0.2,200,1000,199,10
"2013","ml_papapa_pp_0.2_004_.mpx","papapa","0.2","004",0.02,20,833,29,0
"2014","ml_papapa_pp_0.2_004_.mpx","papapa","0.2","004",0.05,50,863,59,0
"2015","ml_papapa_pp_0.2_004_.mpx","papapa","0.2","004",0.1,100,913,109,0
"2016","ml_papapa_pp_0.2_004_.mpx","papapa","0.2","004",0.2,200,1000,196,13
"2017","ml_papapa_pp_0.2_005_.mpx","papapa","0.2","005",0.02,20,829,29,0
"2018","ml_papapa_pp_0.2_005_.mpx","papapa","0.2","005",0.05,50,859,59,0
"2019","ml_papapa_pp_0.2_005_.mpx","papapa","0.2","005",0.1,100,909,109,0
"2020","ml_papapa_pp_0.2_005_.mpx","papapa","0.2","005",0.2,200,1000,200,9
"2021","ml_papapa_pp_0.2_006_.mpx","papapa","0.2","006",0.02,20,827,26,0
"2022","ml_papapa_pp_0.2_006_.mpx","papapa","0.2","006",0.05,50,857,56,0
"2023","ml_papapa_pp_0.2_006_.mpx","papapa","0.2","006",0.1,100,907,106,0
"2024","ml_papapa_pp_0.2_006_.mpx","papapa","0.2","006",0.2,200,1000,199,7
"2025","ml_papapa_pp_0.2_007_.mpx","papapa","0.2","007",0.02,20,832,30,0
"2026","ml_papapa_pp_0.2_007_.mpx","papapa","0.2","007",0.05,50,862,60,0
"2027","ml_papapa_pp_0.2_007_.mpx","papapa","0.2","007",0.1,100,912,110,0
"2028","ml_papapa_pp_0.2_007_.mpx","papapa","0.2","007",0.2,200,1000,198,12
"2029","ml_papapa_pp_0.2_008_.mpx","papapa","0.2","008",0.02,20,817,28,0
"2030","ml_papapa_pp_0.2_008_.mpx","papapa","0.2","008",0.05,50,849,60,0
"2031","ml_papapa_pp_0.2_008_.mpx","papapa","0.2","008",0.1,100,899,110,0
"2032","ml_papapa_pp_0.2_008_.mpx","papapa","0.2","008",0.2,200,999,210,0
"2033","ml_papapa_pp_0.2_009_.mpx","papapa","0.2","009",0.02,20,824,28,0
"2034","ml_papapa_pp_0.2_009_.mpx","papapa","0.2","009",0.05,50,854,58,0
"2035","ml_papapa_pp_0.2_009_.mpx","papapa","0.2","009",0.1,100,904,108,0
"2036","ml_papapa_pp_0.2_009_.mpx","papapa","0.2","009",0.2,200,1000,204,4
"2037","ml_papapa_pp_0.2_010_.mpx","papapa","0.2","010",0.02,20,828,26,0
"2038","ml_papapa_pp_0.2_010_.mpx","papapa","0.2","010",0.05,50,858,56,0
"2039","ml_papapa_pp_0.2_010_.mpx","papapa","0.2","010",0.1,100,908,106,0
"2040","ml_papapa_pp_0.2_010_.mpx","papapa","0.2","010",0.2,200,1000,198,8
"2041","ml_papapa_pp_0.2_011_.mpx","papapa","0.2","011",0.02,20,844,29,0
"2042","ml_papapa_pp_0.2_011_.mpx","papapa","0.2","011",0.05,50,874,59,0
"2043","ml_papapa_pp_0.2_011_.mpx","papapa","0.2","011",0.1,100,924,109,0
"2044","ml_papapa_pp_0.2_011_.mpx","papapa","0.2","011",0.2,200,1000,185,24
"2045","ml_papapa_pp_0.2_012_.mpx","papapa","0.2","012",0.02,20,848,27,0
"2046","ml_papapa_pp_0.2_012_.mpx","papapa","0.2","012",0.05,50,878,57,0
"2047","ml_papapa_pp_0.2_012_.mpx","papapa","0.2","012",0.1,100,928,107,0
"2048","ml_papapa_pp_0.2_012_.mpx","papapa","0.2","012",0.2,200,1000,179,28
"2049","ml_papapa_pp_0.2_013_.mpx","papapa","0.2","013",0.02,20,841,27,0
"2050","ml_papapa_pp_0.2_013_.mpx","papapa","0.2","013",0.05,50,871,57,0
"2051","ml_papapa_pp_0.2_013_.mpx","papapa","0.2","013",0.1,100,921,107,0
"2052","ml_papapa_pp_0.2_013_.mpx","papapa","0.2","013",0.2,200,1000,186,21
"2053","ml_papapa_pp_0.2_014_.mpx","papapa","0.2","014",0.02,20,840,30,0
"2054","ml_papapa_pp_0.2_014_.mpx","papapa","0.2","014",0.05,50,871,61,0
"2055","ml_papapa_pp_0.2_014_.mpx","papapa","0.2","014",0.1,100,921,111,0
"2056","ml_papapa_pp_0.2_014_.mpx","papapa","0.2","014",0.2,200,1000,190,21
"2057","ml_papapa_pp_0.2_015_.mpx","papapa","0.2","015",0.02,20,825,28,0
"2058","ml_papapa_pp_0.2_015_.mpx","papapa","0.2","015",0.05,50,855,58,0
"2059","ml_papapa_pp_0.2_015_.mpx","papapa","0.2","015",0.1,100,905,108,0
"2060","ml_papapa_pp_0.2_015_.mpx","papapa","0.2","015",0.2,200,1000,203,5
"2061","ml_papapa_pp_0.2_016_.mpx","papapa","0.2","016",0.02,20,837,25,0
"2062","ml_papapa_pp_0.2_016_.mpx","papapa","0.2","016",0.05,50,867,55,0
"2063","ml_papapa_pp_0.2_016_.mpx","papapa","0.2","016",0.1,100,917,105,0
"2064","ml_papapa_pp_0.2_016_.mpx","papapa","0.2","016",0.2,200,1000,188,17
"2065","ml_papapa_pp_0.2_017_.mpx","papapa","0.2","017",0.02,20,827,27,0
"2066","ml_papapa_pp_0.2_017_.mpx","papapa","0.2","017",0.05,50,857,57,0
"2067","ml_papapa_pp_0.2_017_.mpx","papapa","0.2","017",0.1,100,907,107,0
"2068","ml_papapa_pp_0.2_017_.mpx","papapa","0.2","017",0.2,200,1000,200,7
"2069","ml_papapa_pp_0.2_018_.mpx","papapa","0.2","018",0.02,20,832,29,0
"2070","ml_papapa_pp_0.2_018_.mpx","papapa","0.2","018",0.05,50,863,60,0
"2071","ml_papapa_pp_0.2_018_.mpx","papapa","0.2","018",0.1,100,913,110,0
"2072","ml_papapa_pp_0.2_018_.mpx","papapa","0.2","018",0.2,200,1000,197,13
"2073","ml_papapa_pp_0.2_019_.mpx","papapa","0.2","019",0.02,20,832,27,0
"2074","ml_papapa_pp_0.2_019_.mpx","papapa","0.2","019",0.05,50,862,57,0
"2075","ml_papapa_pp_0.2_019_.mpx","papapa","0.2","019",0.1,100,912,107,0
"2076","ml_papapa_pp_0.2_019_.mpx","papapa","0.2","019",0.2,200,1000,195,12
"2077","ml_papapa_pp_0.2_020_.mpx","papapa","0.2","020",0.02,20,826,27,0
"2078","ml_papapa_pp_0.2_020_.mpx","papapa","0.2","020",0.05,50,857,58,0
"2079","ml_papapa_pp_0.2_020_.mpx","papapa","0.2","020",0.1,100,907,108,0
"2080","ml_papapa_pp_0.2_020_.mpx","papapa","0.2","020",0.2,200,1000,201,7
"2081","ml_papapa_pp_0.2_021_.mpx","papapa","0.2","021",0.02,20,824,32,0
"2082","ml_papapa_pp_0.2_021_.mpx","papapa","0.2","021",0.05,50,855,63,0
"2083","ml_papapa_pp_0.2_021_.mpx","papapa","0.2","021",0.1,100,905,113,0
"2084","ml_papapa_pp_0.2_021_.mpx","papapa","0.2","021",0.2,200,1000,208,5
"2085","ml_papapa_pp_0.2_022_.mpx","papapa","0.2","022",0.02,20,837,28,0
"2086","ml_papapa_pp_0.2_022_.mpx","papapa","0.2","022",0.05,50,867,58,0
"2087","ml_papapa_pp_0.2_022_.mpx","papapa","0.2","022",0.1,100,917,108,0
"2088","ml_papapa_pp_0.2_022_.mpx","papapa","0.2","022",0.2,200,1000,191,17
"2089","ml_papapa_pp_0.2_023_.mpx","papapa","0.2","023",0.02,20,828,28,0
"2090","ml_papapa_pp_0.2_023_.mpx","papapa","0.2","023",0.05,50,859,59,0
"2091","ml_papapa_pp_0.2_023_.mpx","papapa","0.2","023",0.1,100,909,109,0
"2092","ml_papapa_pp_0.2_023_.mpx","papapa","0.2","023",0.2,200,1000,200,9
"2093","ml_papapa_pp_0.2_024_.mpx","papapa","0.2","024",0.02,20,820,29,0
"2094","ml_papapa_pp_0.2_024_.mpx","papapa","0.2","024",0.05,50,852,61,0
"2095","ml_papapa_pp_0.2_024_.mpx","papapa","0.2","024",0.1,100,902,111,0
"2096","ml_papapa_pp_0.2_024_.mpx","papapa","0.2","024",0.2,200,1000,209,2
"2097","ml_papapa_pp_0.2_025_.mpx","papapa","0.2","025",0.02,20,822,29,0
"2098","ml_papapa_pp_0.2_025_.mpx","papapa","0.2","025",0.05,50,852,59,0
"2099","ml_papapa_pp_0.2_025_.mpx","papapa","0.2","025",0.1,100,902,109,0
"2100","ml_papapa_pp_0.2_025_.mpx","papapa","0.2","025",0.2,200,1000,207,2
"2101","ml_papapa_pp_0.2_026_.mpx","papapa","0.2","026",0.02,20,837,28,0
"2102","ml_papapa_pp_0.2_026_.mpx","papapa","0.2","026",0.05,50,867,58,0
"2103","ml_papapa_pp_0.2_026_.mpx","papapa","0.2","026",0.1,100,917,108,0
"2104","ml_papapa_pp_0.2_026_.mpx","papapa","0.2","026",0.2,200,1000,191,17
"2105","ml_papapa_pp_0.2_027_.mpx","papapa","0.2","027",0.02,20,828,29,0
"2106","ml_papapa_pp_0.2_027_.mpx","papapa","0.2","027",0.05,50,858,59,0
"2107","ml_papapa_pp_0.2_027_.mpx","papapa","0.2","027",0.1,100,908,109,0
"2108","ml_papapa_pp_0.2_027_.mpx","papapa","0.2","027",0.2,200,1000,201,8
"2109","ml_papapa_pp_0.2_028_.mpx","papapa","0.2","028",0.02,20,824,30,0
"2110","ml_papapa_pp_0.2_028_.mpx","papapa","0.2","028",0.05,50,857,63,0
"2111","ml_papapa_pp_0.2_028_.mpx","papapa","0.2","028",0.1,100,907,113,0
"2112","ml_papapa_pp_0.2_028_.mpx","papapa","0.2","028",0.2,200,1000,206,7
"2113","ml_papapa_pp_0.2_029_.mpx","papapa","0.2","029",0.02,20,825,29,0
"2114","ml_papapa_pp_0.2_029_.mpx","papapa","0.2","029",0.05,50,855,59,0
"2115","ml_papapa_pp_0.2_029_.mpx","papapa","0.2","029",0.1,100,905,109,0
"2116","ml_papapa_pp_0.2_029_.mpx","papapa","0.2","029",0.2,200,1000,204,5
"2117","ml_papapa_pp_0.2_030_.mpx","papapa","0.2","030",0.02,20,829,28,0
"2118","ml_papapa_pp_0.2_030_.mpx","papapa","0.2","030",0.05,50,859,58,0
"2119","ml_papapa_pp_0.2_030_.mpx","papapa","0.2","030",0.1,100,909,108,0
"2120","ml_papapa_pp_0.2_030_.mpx","papapa","0.2","030",0.2,200,1000,199,9
"2121","ml_papapa_pp_0.2_031_.mpx","papapa","0.2","031",0.02,20,829,30,0
"2122","ml_papapa_pp_0.2_031_.mpx","papapa","0.2","031",0.05,50,859,60,0
"2123","ml_papapa_pp_0.2_031_.mpx","papapa","0.2","031",0.1,100,909,110,0
"2124","ml_papapa_pp_0.2_031_.mpx","papapa","0.2","031",0.2,200,1000,201,9
"2125","ml_papapa_pp_0.2_032_.mpx","papapa","0.2","032",0.02,20,827,26,0
"2126","ml_papapa_pp_0.2_032_.mpx","papapa","0.2","032",0.05,50,857,56,0
"2127","ml_papapa_pp_0.2_032_.mpx","papapa","0.2","032",0.1,100,907,106,0
"2128","ml_papapa_pp_0.2_032_.mpx","papapa","0.2","032",0.2,200,1000,199,7
"2129","ml_papapa_pp_0.2_033_.mpx","papapa","0.2","033",0.02,20,828,29,0
"2130","ml_papapa_pp_0.2_033_.mpx","papapa","0.2","033",0.05,50,859,60,0
"2131","ml_papapa_pp_0.2_033_.mpx","papapa","0.2","033",0.1,100,909,110,0
"2132","ml_papapa_pp_0.2_033_.mpx","papapa","0.2","033",0.2,200,1000,201,9
"2133","ml_papapa_pp_0.2_034_.mpx","papapa","0.2","034",0.02,20,839,29,0
"2134","ml_papapa_pp_0.2_034_.mpx","papapa","0.2","034",0.05,50,871,61,0
"2135","ml_papapa_pp_0.2_034_.mpx","papapa","0.2","034",0.1,100,921,111,0
"2136","ml_papapa_pp_0.2_034_.mpx","papapa","0.2","034",0.2,200,1000,190,21
"2137","ml_papapa_pp_0.2_035_.mpx","papapa","0.2","035",0.02,20,818,27,0
"2138","ml_papapa_pp_0.2_035_.mpx","papapa","0.2","035",0.05,50,848,57,0
"2139","ml_papapa_pp_0.2_035_.mpx","papapa","0.2","035",0.1,100,898,107,0
"2140","ml_papapa_pp_0.2_035_.mpx","papapa","0.2","035",0.2,200,998,207,0
"2141","ml_papapa_pp_0.2_036_.mpx","papapa","0.2","036",0.02,20,829,27,0
"2142","ml_papapa_pp_0.2_036_.mpx","papapa","0.2","036",0.05,50,859,57,0
"2143","ml_papapa_pp_0.2_036_.mpx","papapa","0.2","036",0.1,100,909,107,0
"2144","ml_papapa_pp_0.2_036_.mpx","papapa","0.2","036",0.2,200,1000,198,9
"2145","ml_papapa_pp_0.2_037_.mpx","papapa","0.2","037",0.02,20,822,27,0
"2146","ml_papapa_pp_0.2_037_.mpx","papapa","0.2","037",0.05,50,852,57,0
"2147","ml_papapa_pp_0.2_037_.mpx","papapa","0.2","037",0.1,100,902,107,0
"2148","ml_papapa_pp_0.2_037_.mpx","papapa","0.2","037",0.2,200,1000,205,2
"2149","ml_papapa_pp_0.2_038_.mpx","papapa","0.2","038",0.02,20,833,28,0
"2150","ml_papapa_pp_0.2_038_.mpx","papapa","0.2","038",0.05,50,863,58,0
"2151","ml_papapa_pp_0.2_038_.mpx","papapa","0.2","038",0.1,100,913,108,0
"2152","ml_papapa_pp_0.2_038_.mpx","papapa","0.2","038",0.2,200,1000,195,13
"2153","ml_papapa_pp_0.2_039_.mpx","papapa","0.2","039",0.02,20,834,29,0
"2154","ml_papapa_pp_0.2_039_.mpx","papapa","0.2","039",0.05,50,864,59,0
"2155","ml_papapa_pp_0.2_039_.mpx","papapa","0.2","039",0.1,100,914,109,0
"2156","ml_papapa_pp_0.2_039_.mpx","papapa","0.2","039",0.2,200,1000,195,14
"2157","ml_papapa_pp_0.2_040_.mpx","papapa","0.2","040",0.02,20,842,29,0
"2158","ml_papapa_pp_0.2_040_.mpx","papapa","0.2","040",0.05,50,873,60,0
"2159","ml_papapa_pp_0.2_040_.mpx","papapa","0.2","040",0.1,100,923,110,0
"2160","ml_papapa_pp_0.2_040_.mpx","papapa","0.2","040",0.2,200,1000,187,23
"2161","ml_papapa_pp_0.2_041_.mpx","papapa","0.2","041",0.02,20,826,28,0
"2162","ml_papapa_pp_0.2_041_.mpx","papapa","0.2","041",0.05,50,857,59,0
"2163","ml_papapa_pp_0.2_041_.mpx","papapa","0.2","041",0.1,100,907,109,0
"2164","ml_papapa_pp_0.2_041_.mpx","papapa","0.2","041",0.2,200,1000,202,7
"2165","ml_papapa_pp_0.2_042_.mpx","papapa","0.2","042",0.02,20,843,26,0
"2166","ml_papapa_pp_0.2_042_.mpx","papapa","0.2","042",0.05,50,874,57,0
"2167","ml_papapa_pp_0.2_042_.mpx","papapa","0.2","042",0.1,100,924,107,0
"2168","ml_papapa_pp_0.2_042_.mpx","papapa","0.2","042",0.2,200,1000,183,24
"2169","ml_papapa_pp_0.2_043_.mpx","papapa","0.2","043",0.02,20,820,27,0
"2170","ml_papapa_pp_0.2_043_.mpx","papapa","0.2","043",0.05,50,850,57,0
"2171","ml_papapa_pp_0.2_043_.mpx","papapa","0.2","043",0.1,100,900,107,0
"2172","ml_papapa_pp_0.2_043_.mpx","papapa","0.2","043",0.2,200,1000,207,0
"2173","ml_papapa_pp_0.2_044_.mpx","papapa","0.2","044",0.02,20,833,29,0
"2174","ml_papapa_pp_0.2_044_.mpx","papapa","0.2","044",0.05,50,863,59,0
"2175","ml_papapa_pp_0.2_044_.mpx","papapa","0.2","044",0.1,100,913,109,0
"2176","ml_papapa_pp_0.2_044_.mpx","papapa","0.2","044",0.2,200,1000,196,13
"2177","ml_papapa_pp_0.2_045_.mpx","papapa","0.2","045",0.02,20,822,29,0
"2178","ml_papapa_pp_0.2_045_.mpx","papapa","0.2","045",0.05,50,855,62,0
"2179","ml_papapa_pp_0.2_045_.mpx","papapa","0.2","045",0.1,100,905,112,0
