"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"968","ml_ererer_pp_0.03_042_.mpx","ererer","0.03","042",0.2,200,534,422,0
"969","ml_ererer_pp_0.03_043_.mpx","ererer","0.03","043",0.02,20,155,87,0
"970","ml_ererer_pp_0.03_043_.mpx","ererer","0.03","043",0.05,50,254,165,0
"971","ml_ererer_pp_0.03_043_.mpx","ererer","0.03","043",0.1,100,374,270,0
"972","ml_ererer_pp_0.03_043_.mpx","ererer","0.03","043",0.2,200,563,436,0
"973","ml_ererer_pp_0.03_044_.mpx","ererer","0.03","044",0.02,20,151,84,0
"974","ml_ererer_pp_0.03_044_.mpx","ererer","0.03","044",0.05,50,251,163,0
"975","ml_ererer_pp_0.03_044_.mpx","ererer","0.03","044",0.1,100,373,267,0
"976","ml_ererer_pp_0.03_044_.mpx","ererer","0.03","044",0.2,200,554,424,0
"977","ml_ererer_pp_0.03_045_.mpx","ererer","0.03","045",0.02,20,132,71,0
"978","ml_ererer_pp_0.03_045_.mpx","ererer","0.03","045",0.05,50,223,146,0
"979","ml_ererer_pp_0.03_045_.mpx","ererer","0.03","045",0.1,100,357,252,0
"980","ml_ererer_pp_0.03_045_.mpx","ererer","0.03","045",0.2,200,543,415,0
"981","ml_ererer_pp_0.03_046_.mpx","ererer","0.03","046",0.02,20,164,82,0
"982","ml_ererer_pp_0.03_046_.mpx","ererer","0.03","046",0.05,50,245,146,0
"983","ml_ererer_pp_0.03_046_.mpx","ererer","0.03","046",0.1,100,359,238,0
"984","ml_ererer_pp_0.03_046_.mpx","ererer","0.03","046",0.2,200,551,410,0
"985","ml_ererer_pp_0.03_047_.mpx","ererer","0.03","047",0.02,20,102,61,0
"986","ml_ererer_pp_0.03_047_.mpx","ererer","0.03","047",0.05,50,223,144,0
"987","ml_ererer_pp_0.03_047_.mpx","ererer","0.03","047",0.1,100,385,261,0
"988","ml_ererer_pp_0.03_047_.mpx","ererer","0.03","047",0.2,200,555,416,0
"989","ml_ererer_pp_0.03_048_.mpx","ererer","0.03","048",0.02,20,123,74,0
"990","ml_ererer_pp_0.03_048_.mpx","ererer","0.03","048",0.05,50,271,168,0
"991","ml_ererer_pp_0.03_048_.mpx","ererer","0.03","048",0.1,100,391,270,0
"992","ml_ererer_pp_0.03_048_.mpx","ererer","0.03","048",0.2,200,561,426,0
"993","ml_ererer_pp_0.03_049_.mpx","ererer","0.03","049",0.02,20,109,65,0
"994","ml_ererer_pp_0.03_049_.mpx","ererer","0.03","049",0.05,50,217,147,0
"995","ml_ererer_pp_0.03_049_.mpx","ererer","0.03","049",0.1,100,358,252,0
"996","ml_ererer_pp_0.03_049_.mpx","ererer","0.03","049",0.2,200,543,423,0
"997","ml_ererer_pp_0.03_050_.mpx","ererer","0.03","050",0.02,20,211,103,0
"998","ml_ererer_pp_0.03_050_.mpx","ererer","0.03","050",0.05,50,320,178,0
"999","ml_ererer_pp_0.03_050_.mpx","ererer","0.03","050",0.1,100,463,293,0
"1000","ml_ererer_pp_0.03_050_.mpx","ererer","0.03","050",0.2,200,629,444,0
"1001","ml_ererer_pp_0.03_051_.mpx","ererer","0.03","051",0.02,20,152,70,0
"1002","ml_ererer_pp_0.03_051_.mpx","ererer","0.03","051",0.05,50,261,147,0
"1003","ml_ererer_pp_0.03_051_.mpx","ererer","0.03","051",0.1,100,377,242,0
"1004","ml_ererer_pp_0.03_051_.mpx","ererer","0.03","051",0.2,200,537,395,0
"1005","ml_ererer_pp_0.03_052_.mpx","ererer","0.03","052",0.02,20,110,68,0
"1006","ml_ererer_pp_0.03_052_.mpx","ererer","0.03","052",0.05,50,207,143,0
"1007","ml_ererer_pp_0.03_052_.mpx","ererer","0.03","052",0.1,100,369,261,0
"1008","ml_ererer_pp_0.03_052_.mpx","ererer","0.03","052",0.2,200,544,422,0
"1009","ml_ererer_pp_0.03_053_.mpx","ererer","0.03","053",0.02,20,85,54,0
"1010","ml_ererer_pp_0.03_053_.mpx","ererer","0.03","053",0.05,50,235,149,0
"1011","ml_ererer_pp_0.03_053_.mpx","ererer","0.03","053",0.1,100,367,258,0
"1012","ml_ererer_pp_0.03_053_.mpx","ererer","0.03","053",0.2,200,540,417,0
"1013","ml_ererer_pp_0.03_054_.mpx","ererer","0.03","054",0.02,20,146,87,0
"1014","ml_ererer_pp_0.03_054_.mpx","ererer","0.03","054",0.05,50,235,157,0
"1015","ml_ererer_pp_0.03_054_.mpx","ererer","0.03","054",0.1,100,364,253,0
"1016","ml_ererer_pp_0.03_054_.mpx","ererer","0.03","054",0.2,200,558,425,0
"1017","ml_ererer_pp_0.03_055_.mpx","ererer","0.03","055",0.02,20,87,58,0
"1018","ml_ererer_pp_0.03_055_.mpx","ererer","0.03","055",0.05,50,268,151,0
"1019","ml_ererer_pp_0.03_055_.mpx","ererer","0.03","055",0.1,100,398,258,0
"1020","ml_ererer_pp_0.03_055_.mpx","ererer","0.03","055",0.2,200,552,404,0
"1021","ml_ererer_pp_0.03_056_.mpx","ererer","0.03","056",0.02,20,68,48,0
"1022","ml_ererer_pp_0.03_056_.mpx","ererer","0.03","056",0.05,50,211,127,0
"1023","ml_ererer_pp_0.03_056_.mpx","ererer","0.03","056",0.1,100,340,234,0
"1024","ml_ererer_pp_0.03_056_.mpx","ererer","0.03","056",0.2,200,539,412,0
"1025","ml_ererer_pp_0.03_057_.mpx","ererer","0.03","057",0.02,20,181,92,0
"1026","ml_ererer_pp_0.03_057_.mpx","ererer","0.03","057",0.05,50,273,161,0
"1027","ml_ererer_pp_0.03_057_.mpx","ererer","0.03","057",0.1,100,386,254,0
"1028","ml_ererer_pp_0.03_057_.mpx","ererer","0.03","057",0.2,200,570,420,0
"1029","ml_ererer_pp_0.03_058_.mpx","ererer","0.03","058",0.02,20,151,84,0
"1030","ml_ererer_pp_0.03_058_.mpx","ererer","0.03","058",0.05,50,298,179,0
"1031","ml_ererer_pp_0.03_058_.mpx","ererer","0.03","058",0.1,100,407,273,0
"1032","ml_ererer_pp_0.03_058_.mpx","ererer","0.03","058",0.2,200,593,438,0
"1033","ml_ererer_pp_0.03_059_.mpx","ererer","0.03","059",0.02,20,186,93,0
"1034","ml_ererer_pp_0.03_059_.mpx","ererer","0.03","059",0.05,50,289,174,0
"1035","ml_ererer_pp_0.03_059_.mpx","ererer","0.03","059",0.1,100,435,288,0
"1036","ml_ererer_pp_0.03_059_.mpx","ererer","0.03","059",0.2,200,605,441,0
"1037","ml_ererer_pp_0.03_060_.mpx","ererer","0.03","060",0.02,20,85,58,0
"1038","ml_ererer_pp_0.03_060_.mpx","ererer","0.03","060",0.05,50,181,127,0
"1039","ml_ererer_pp_0.03_060_.mpx","ererer","0.03","060",0.1,100,326,238,0
"1040","ml_ererer_pp_0.03_060_.mpx","ererer","0.03","060",0.2,200,501,400,0
"1041","ml_ererer_pp_0.03_061_.mpx","ererer","0.03","061",0.02,20,81,51,0
"1042","ml_ererer_pp_0.03_061_.mpx","ererer","0.03","061",0.05,50,241,138,0
"1043","ml_ererer_pp_0.03_061_.mpx","ererer","0.03","061",0.1,100,358,231,0
"1044","ml_ererer_pp_0.03_061_.mpx","ererer","0.03","061",0.2,200,560,416,0
"1045","ml_ererer_pp_0.03_062_.mpx","ererer","0.03","062",0.02,20,103,63,0
"1046","ml_ererer_pp_0.03_062_.mpx","ererer","0.03","062",0.05,50,219,156,0
"1047","ml_ererer_pp_0.03_062_.mpx","ererer","0.03","062",0.1,100,340,260,0
"1048","ml_ererer_pp_0.03_062_.mpx","ererer","0.03","062",0.2,200,526,431,0
"1049","ml_ererer_pp_0.03_063_.mpx","ererer","0.03","063",0.02,20,168,85,0
"1050","ml_ererer_pp_0.03_063_.mpx","ererer","0.03","063",0.05,50,251,158,0
"1051","ml_ererer_pp_0.03_063_.mpx","ererer","0.03","063",0.1,100,370,263,0
"1052","ml_ererer_pp_0.03_063_.mpx","ererer","0.03","063",0.2,200,551,427,0
"1053","ml_ererer_pp_0.03_064_.mpx","ererer","0.03","064",0.02,20,119,77,0
"1054","ml_ererer_pp_0.03_064_.mpx","ererer","0.03","064",0.05,50,223,147,0
"1055","ml_ererer_pp_0.03_064_.mpx","ererer","0.03","064",0.1,100,362,262,0
"1056","ml_ererer_pp_0.03_064_.mpx","ererer","0.03","064",0.2,200,532,421,0
"1057","ml_ererer_pp_0.03_065_.mpx","ererer","0.03","065",0.02,20,144,76,0
"1058","ml_ererer_pp_0.03_065_.mpx","ererer","0.03","065",0.05,50,231,145,0
"1059","ml_ererer_pp_0.03_065_.mpx","ererer","0.03","065",0.1,100,359,253,0
"1060","ml_ererer_pp_0.03_065_.mpx","ererer","0.03","065",0.2,200,527,405,0
"1061","ml_ererer_pp_0.03_066_.mpx","ererer","0.03","066",0.02,20,125,84,0
"1062","ml_ererer_pp_0.03_066_.mpx","ererer","0.03","066",0.05,50,248,173,0
"1063","ml_ererer_pp_0.03_066_.mpx","ererer","0.03","066",0.1,100,389,291,0
"1064","ml_ererer_pp_0.03_066_.mpx","ererer","0.03","066",0.2,200,556,447,0
"1065","ml_ererer_pp_0.03_067_.mpx","ererer","0.03","067",0.02,20,94,62,0
"1066","ml_ererer_pp_0.03_067_.mpx","ererer","0.03","067",0.05,50,187,136,0
"1067","ml_ererer_pp_0.03_067_.mpx","ererer","0.03","067",0.1,100,305,235,0
"1068","ml_ererer_pp_0.03_067_.mpx","ererer","0.03","067",0.2,200,508,408,0
"1069","ml_ererer_pp_0.03_068_.mpx","ererer","0.03","068",0.02,20,121,66,0
"1070","ml_ererer_pp_0.03_068_.mpx","ererer","0.03","068",0.05,50,257,148,0
"1071","ml_ererer_pp_0.03_068_.mpx","ererer","0.03","068",0.1,100,372,239,0
"1072","ml_ererer_pp_0.03_068_.mpx","ererer","0.03","068",0.2,200,538,396,0
"1073","ml_ererer_pp_0.03_069_.mpx","ererer","0.03","069",0.02,20,191,80,0
"1074","ml_ererer_pp_0.03_069_.mpx","ererer","0.03","069",0.05,50,304,159,0
"1075","ml_ererer_pp_0.03_069_.mpx","ererer","0.03","069",0.1,100,421,256,0
"1076","ml_ererer_pp_0.03_069_.mpx","ererer","0.03","069",0.2,200,587,411,0
"1077","ml_ererer_pp_0.03_070_.mpx","ererer","0.03","070",0.02,20,106,64,0
"1078","ml_ererer_pp_0.03_070_.mpx","ererer","0.03","070",0.05,50,213,144,0
"1079","ml_ererer_pp_0.03_070_.mpx","ererer","0.03","070",0.1,100,336,246,0
"1080","ml_ererer_pp_0.03_070_.mpx","ererer","0.03","070",0.2,200,513,406,0
"1081","ml_ererer_pp_0.03_071_.mpx","ererer","0.03","071",0.02,20,148,87,0
"1082","ml_ererer_pp_0.03_071_.mpx","ererer","0.03","071",0.05,50,296,182,0
"1083","ml_ererer_pp_0.03_071_.mpx","ererer","0.03","071",0.1,100,399,273,0
"1084","ml_ererer_pp_0.03_071_.mpx","ererer","0.03","071",0.2,200,575,430,0
"1085","ml_ererer_pp_0.03_072_.mpx","ererer","0.03","072",0.02,20,111,73,0
"1086","ml_ererer_pp_0.03_072_.mpx","ererer","0.03","072",0.05,50,205,146,0
"1087","ml_ererer_pp_0.03_072_.mpx","ererer","0.03","072",0.1,100,328,254,0
"1088","ml_ererer_pp_0.03_072_.mpx","ererer","0.03","072",0.2,200,521,422,0
"1089","ml_ererer_pp_0.03_073_.mpx","ererer","0.03","073",0.02,20,147,80,0
"1090","ml_ererer_pp_0.03_073_.mpx","ererer","0.03","073",0.05,50,290,170,0
"1091","ml_ererer_pp_0.03_073_.mpx","ererer","0.03","073",0.1,100,425,279,0
"1092","ml_ererer_pp_0.03_073_.mpx","ererer","0.03","073",0.2,200,598,439,0
"1093","ml_ererer_pp_0.03_074_.mpx","ererer","0.03","074",0.02,20,97,61,0
"1094","ml_ererer_pp_0.03_074_.mpx","ererer","0.03","074",0.05,50,188,132,0
"1095","ml_ererer_pp_0.03_074_.mpx","ererer","0.03","074",0.1,100,312,232,0
"1096","ml_ererer_pp_0.03_074_.mpx","ererer","0.03","074",0.2,200,520,408,0
"1097","ml_ererer_pp_0.03_075_.mpx","ererer","0.03","075",0.02,20,117,70,0
"1098","ml_ererer_pp_0.03_075_.mpx","ererer","0.03","075",0.05,50,229,147,0
"1099","ml_ererer_pp_0.03_075_.mpx","ererer","0.03","075",0.1,100,350,247,0
"1100","ml_ererer_pp_0.03_075_.mpx","ererer","0.03","075",0.2,200,519,403,0
"1101","ml_ererer_pp_0.03_076_.mpx","ererer","0.03","076",0.02,20,174,86,0
"1102","ml_ererer_pp_0.03_076_.mpx","ererer","0.03","076",0.05,50,280,167,0
"1103","ml_ererer_pp_0.03_076_.mpx","ererer","0.03","076",0.1,100,400,266,0
"1104","ml_ererer_pp_0.03_076_.mpx","ererer","0.03","076",0.2,200,574,424,0
"1105","ml_ererer_pp_0.03_077_.mpx","ererer","0.03","077",0.02,20,193,88,0
"1106","ml_ererer_pp_0.03_077_.mpx","ererer","0.03","077",0.05,50,264,147,0
"1107","ml_ererer_pp_0.03_077_.mpx","ererer","0.03","077",0.1,100,385,250,0
"1108","ml_ererer_pp_0.03_077_.mpx","ererer","0.03","077",0.2,200,545,400,0
"1109","ml_ererer_pp_0.03_078_.mpx","ererer","0.03","078",0.02,20,168,74,0
"1110","ml_ererer_pp_0.03_078_.mpx","ererer","0.03","078",0.05,50,300,168,0
"1111","ml_ererer_pp_0.03_078_.mpx","ererer","0.03","078",0.1,100,431,269,0
"1112","ml_ererer_pp_0.03_078_.mpx","ererer","0.03","078",0.2,200,597,423,0
"1113","ml_ererer_pp_0.03_079_.mpx","ererer","0.03","079",0.02,20,110,66,0
"1114","ml_ererer_pp_0.03_079_.mpx","ererer","0.03","079",0.05,50,209,146,0
"1115","ml_ererer_pp_0.03_079_.mpx","ererer","0.03","079",0.1,100,315,238,0
"1116","ml_ererer_pp_0.03_079_.mpx","ererer","0.03","079",0.2,200,510,413,0
"1117","ml_ererer_pp_0.03_080_.mpx","ererer","0.03","080",0.02,20,108,69,0
"1118","ml_ererer_pp_0.03_080_.mpx","ererer","0.03","080",0.05,50,237,158,0
"1119","ml_ererer_pp_0.03_080_.mpx","ererer","0.03","080",0.1,100,345,251,0
"1120","ml_ererer_pp_0.03_080_.mpx","ererer","0.03","080",0.2,200,530,420,0
"1121","ml_ererer_pp_0.03_081_.mpx","ererer","0.03","081",0.02,20,167,88,0
"1122","ml_ererer_pp_0.03_081_.mpx","ererer","0.03","081",0.05,50,251,160,0
"1123","ml_ererer_pp_0.03_081_.mpx","ererer","0.03","081",0.1,100,405,279,0
"1124","ml_ererer_pp_0.03_081_.mpx","ererer","0.03","081",0.2,200,562,427,0
"1125","ml_ererer_pp_0.03_082_.mpx","ererer","0.03","082",0.02,20,83,54,0
"1126","ml_ererer_pp_0.03_082_.mpx","ererer","0.03","082",0.05,50,195,141,0
"1127","ml_ererer_pp_0.03_082_.mpx","ererer","0.03","082",0.1,100,338,250,0
"1128","ml_ererer_pp_0.03_082_.mpx","ererer","0.03","082",0.2,200,520,417,0
"1129","ml_ererer_pp_0.03_083_.mpx","ererer","0.03","083",0.02,20,150,81,0
"1130","ml_ererer_pp_0.03_083_.mpx","ererer","0.03","083",0.05,50,275,165,0
"1131","ml_ererer_pp_0.03_083_.mpx","ererer","0.03","083",0.1,100,408,272,0
"1132","ml_ererer_pp_0.03_083_.mpx","ererer","0.03","083",0.2,200,573,427,0
"1133","ml_ererer_pp_0.03_084_.mpx","ererer","0.03","084",0.02,20,136,76,0
"1134","ml_ererer_pp_0.03_084_.mpx","ererer","0.03","084",0.05,50,220,143,0
"1135","ml_ererer_pp_0.03_084_.mpx","ererer","0.03","084",0.1,100,341,249,0
"1136","ml_ererer_pp_0.03_084_.mpx","ererer","0.03","084",0.2,200,531,418,0
"1137","ml_ererer_pp_0.03_085_.mpx","ererer","0.03","085",0.02,20,169,80,0
"1138","ml_ererer_pp_0.03_085_.mpx","ererer","0.03","085",0.05,50,284,160,0
"1139","ml_ererer_pp_0.03_085_.mpx","ererer","0.03","085",0.1,100,418,261,0
"1140","ml_ererer_pp_0.03_085_.mpx","ererer","0.03","085",0.2,200,586,414,0
"1141","ml_ererer_pp_0.03_086_.mpx","ererer","0.03","086",0.02,20,133,81,0
"1142","ml_ererer_pp_0.03_086_.mpx","ererer","0.03","086",0.05,50,235,161,0
"1143","ml_ererer_pp_0.03_086_.mpx","ererer","0.03","086",0.1,100,356,267,0
"1144","ml_ererer_pp_0.03_086_.mpx","ererer","0.03","086",0.2,200,540,434,0
"1145","ml_ererer_pp_0.03_087_.mpx","ererer","0.03","087",0.02,20,106,63,0
"1146","ml_ererer_pp_0.03_087_.mpx","ererer","0.03","087",0.05,50,243,145,0
"1147","ml_ererer_pp_0.03_087_.mpx","ererer","0.03","087",0.1,100,385,244,0
"1148","ml_ererer_pp_0.03_087_.mpx","ererer","0.03","087",0.2,200,540,394,0
"1149","ml_ererer_pp_0.03_088_.mpx","ererer","0.03","088",0.02,20,145,82,0
"1150","ml_ererer_pp_0.03_088_.mpx","ererer","0.03","088",0.05,50,255,157,0
"1151","ml_ererer_pp_0.03_088_.mpx","ererer","0.03","088",0.1,100,393,262,0
"1152","ml_ererer_pp_0.03_088_.mpx","ererer","0.03","088",0.2,200,561,419,0
"1153","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.02,20,145,91,0
"1154","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.05,50,266,175,0
"1155","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.1,100,398,276,0
"1156","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.2,200,570,431,0
"1157","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.02,20,124,67,0
"1158","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.05,50,279,166,0
"1159","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.1,100,394,263,0
"1160","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.2,200,565,418,0
"1161","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.02,20,98,58,0
"1162","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.05,50,226,141,0
"1163","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.1,100,332,232,0
"1164","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.2,200,502,384,0
"1165","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.02,20,124,73,0
"1166","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.05,50,332,195,0
"1167","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.1,100,428,282,0
"1168","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.2,200,607,442,0
"1169","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.02,20,117,70,0
"1170","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.05,50,258,168,0
"1171","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.1,100,389,278,0
"1172","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.2,200,572,444,0
"1173","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.02,20,138,74,0
"1174","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.05,50,266,156,0
"1175","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.1,100,376,249,0
"1176","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.2,200,549,408,0
"1177","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.02,20,210,83,0
"1178","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.05,50,361,176,0
"1179","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.1,100,446,257,0
"1180","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.2,200,621,424,0
"1181","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.02,20,142,74,0
"1182","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.05,50,266,161,0
"1183","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.1,100,391,266,0
"1184","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.2,200,575,430,0
"1185","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.02,20,211,96,0
"1186","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.05,50,316,174,0
"1187","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.1,100,432,269,0
"1188","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.2,200,575,405,0
"1189","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.02,20,183,82,0
"1190","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.05,50,263,148,0
"1191","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.1,100,380,244,0
"1192","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.2,200,555,403,0
"1193","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.02,20,101,64,0
"1194","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.05,50,269,160,0
"1195","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.1,100,413,277,0
"1196","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.2,200,573,424,0
"1197","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.02,20,130,64,0
"1198","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.05,50,217,130,0
"1199","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.1,100,345,233,0
"1200","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.2,200,518,392,0
"1201","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.02,20,619,70,0
"1202","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.05,50,678,122,0
"1203","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.1,100,755,193,0
"1204","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.2,200,886,321,0
"1205","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.02,20,598,90,0
"1206","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.05,50,678,152,0
"1207","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.1,100,748,219,0
"1208","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.2,200,881,346,0
"1209","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.02,20,572,76,0
"1210","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.05,50,620,118,0
"1211","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.1,100,694,187,0
"1212","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.2,200,836,322,0
"1213","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.02,20,553,73,0
"1214","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.05,50,613,128,0
"1215","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.1,100,698,205,0
"1216","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.2,200,839,342,0
"1217","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.02,20,583,93,0
"1218","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.05,50,654,156,0
"1219","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.1,100,735,230,0
"1220","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.2,200,863,352,0
"1221","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.02,20,572,70,0
"1222","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.05,50,646,131,0
"1223","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.1,100,731,211,0
"1224","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.2,200,866,341,0
"1225","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.02,20,495,92,0
"1226","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.05,50,584,164,0
"1227","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.1,100,675,250,0
"1228","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.2,200,826,394,0
"1229","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.02,20,507,74,0
"1230","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.05,50,622,159,0
"1231","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.1,100,721,247,0
"1232","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.2,200,854,377,0
"1233","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.02,20,565,93,0
"1234","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.05,50,630,151,0
"1235","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.1,100,716,229,0
"1236","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.2,200,849,361,0
"1237","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.02,20,573,93,0
"1238","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.05,50,632,146,0
"1239","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.1,100,723,229,0
"1240","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.2,200,843,348,0
"1241","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.02,20,512,83,0
"1242","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.05,50,610,160,0
"1243","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.1,100,699,242,0
"1244","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.2,200,844,381,0
"1245","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.02,20,561,86,0
"1246","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.05,50,616,136,0
"1247","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.1,100,714,219,0
"1248","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.2,200,847,346,0
"1249","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.02,20,598,68,0
"1250","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.05,50,670,125,0
"1251","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.1,100,746,198,0
"1252","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.2,200,874,323,0
"1253","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.02,20,444,102,0
"1254","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.05,50,572,188,0
"1255","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.1,100,692,290,0
"1256","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.2,200,829,423,0
