"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"299","ml_ererererer_pp_0.01_075_.mpx","ererererer","0.01","075",0.1,100,198,8
"300","ml_ererererer_pp_0.01_075_.mpx","ererererer","0.01","075",0.2,200,340,8
"301","ml_ererererer_pp_0.01_076_.mpx","ererererer","0.01","076",0.02,20,46,6
"302","ml_ererererer_pp_0.01_076_.mpx","ererererer","0.01","076",0.05,50,86,5
"303","ml_ererererer_pp_0.01_076_.mpx","ererererer","0.01","076",0.1,100,191,5
"304","ml_ererererer_pp_0.01_076_.mpx","ererererer","0.01","076",0.2,200,327,5
"305","ml_ererererer_pp_0.01_077_.mpx","ererererer","0.01","077",0.02,20,59,5
"306","ml_ererererer_pp_0.01_077_.mpx","ererererer","0.01","077",0.05,50,112,6
"307","ml_ererererer_pp_0.01_077_.mpx","ererererer","0.01","077",0.1,100,215,8
"308","ml_ererererer_pp_0.01_077_.mpx","ererererer","0.01","077",0.2,200,364,7
"309","ml_ererererer_pp_0.01_078_.mpx","ererererer","0.01","078",0.02,20,60,9
"310","ml_ererererer_pp_0.01_078_.mpx","ererererer","0.01","078",0.05,50,127,6
"311","ml_ererererer_pp_0.01_078_.mpx","ererererer","0.01","078",0.1,100,213,7
"312","ml_ererererer_pp_0.01_078_.mpx","ererererer","0.01","078",0.2,200,349,5
"313","ml_ererererer_pp_0.01_079_.mpx","ererererer","0.01","079",0.02,20,44,8
"314","ml_ererererer_pp_0.01_079_.mpx","ererererer","0.01","079",0.05,50,109,8
"315","ml_ererererer_pp_0.01_079_.mpx","ererererer","0.01","079",0.1,100,188,8
"316","ml_ererererer_pp_0.01_079_.mpx","ererererer","0.01","079",0.2,200,349,8
"317","ml_ererererer_pp_0.01_080_.mpx","ererererer","0.01","080",0.02,20,36,4
"318","ml_ererererer_pp_0.01_080_.mpx","ererererer","0.01","080",0.05,50,91,6
"319","ml_ererererer_pp_0.01_080_.mpx","ererererer","0.01","080",0.1,100,208,8
"320","ml_ererererer_pp_0.01_080_.mpx","ererererer","0.01","080",0.2,200,356,6
"321","ml_ererererer_pp_0.01_081_.mpx","ererererer","0.01","081",0.02,20,58,5
"322","ml_ererererer_pp_0.01_081_.mpx","ererererer","0.01","081",0.05,50,117,5
"323","ml_ererererer_pp_0.01_081_.mpx","ererererer","0.01","081",0.1,100,206,7
"324","ml_ererererer_pp_0.01_081_.mpx","ererererer","0.01","081",0.2,200,344,4
"325","ml_ererererer_pp_0.01_082_.mpx","ererererer","0.01","082",0.02,20,51,6
"326","ml_ererererer_pp_0.01_082_.mpx","ererererer","0.01","082",0.05,50,137,11
"327","ml_ererererer_pp_0.01_082_.mpx","ererererer","0.01","082",0.1,100,216,11
"328","ml_ererererer_pp_0.01_082_.mpx","ererererer","0.01","082",0.2,200,346,6
"329","ml_ererererer_pp_0.01_083_.mpx","ererererer","0.01","083",0.02,20,50,5
"330","ml_ererererer_pp_0.01_083_.mpx","ererererer","0.01","083",0.05,50,120,7
"331","ml_ererererer_pp_0.01_083_.mpx","ererererer","0.01","083",0.1,100,185,7
"332","ml_ererererer_pp_0.01_083_.mpx","ererererer","0.01","083",0.2,200,338,7
"333","ml_ererererer_pp_0.01_084_.mpx","ererererer","0.01","084",0.02,20,49,6
"334","ml_ererererer_pp_0.01_084_.mpx","ererererer","0.01","084",0.05,50,114,6
"335","ml_ererererer_pp_0.01_084_.mpx","ererererer","0.01","084",0.1,100,218,6
"336","ml_ererererer_pp_0.01_084_.mpx","ererererer","0.01","084",0.2,200,361,6
"337","ml_ererererer_pp_0.01_085_.mpx","ererererer","0.01","085",0.02,20,45,6
"338","ml_ererererer_pp_0.01_085_.mpx","ererererer","0.01","085",0.05,50,102,7
"339","ml_ererererer_pp_0.01_085_.mpx","ererererer","0.01","085",0.1,100,203,7
"340","ml_ererererer_pp_0.01_085_.mpx","ererererer","0.01","085",0.2,200,375,7
"341","ml_ererererer_pp_0.01_086_.mpx","ererererer","0.01","086",0.02,20,60,7
"342","ml_ererererer_pp_0.01_086_.mpx","ererererer","0.01","086",0.05,50,124,7
"343","ml_ererererer_pp_0.01_086_.mpx","ererererer","0.01","086",0.1,100,209,7
"344","ml_ererererer_pp_0.01_086_.mpx","ererererer","0.01","086",0.2,200,346,7
"345","ml_ererererer_pp_0.01_087_.mpx","ererererer","0.01","087",0.02,20,35,4
"346","ml_ererererer_pp_0.01_087_.mpx","ererererer","0.01","087",0.05,50,101,6
"347","ml_ererererer_pp_0.01_087_.mpx","ererererer","0.01","087",0.1,100,188,6
"348","ml_ererererer_pp_0.01_087_.mpx","ererererer","0.01","087",0.2,200,339,11
"349","ml_ererererer_pp_0.01_088_.mpx","ererererer","0.01","088",0.02,20,54,6
"350","ml_ererererer_pp_0.01_088_.mpx","ererererer","0.01","088",0.05,50,101,6
"351","ml_ererererer_pp_0.01_088_.mpx","ererererer","0.01","088",0.1,100,182,5
"352","ml_ererererer_pp_0.01_088_.mpx","ererererer","0.01","088",0.2,200,335,6
"353","ml_ererererer_pp_0.01_089_.mpx","ererererer","0.01","089",0.02,20,57,9
"354","ml_ererererer_pp_0.01_089_.mpx","ererererer","0.01","089",0.05,50,161,11
"355","ml_ererererer_pp_0.01_089_.mpx","ererererer","0.01","089",0.1,100,245,11
"356","ml_ererererer_pp_0.01_089_.mpx","ererererer","0.01","089",0.2,200,370,7
"357","ml_ererererer_pp_0.01_090_.mpx","ererererer","0.01","090",0.02,20,41,9
"358","ml_ererererer_pp_0.01_090_.mpx","ererererer","0.01","090",0.05,50,96,9
"359","ml_ererererer_pp_0.01_090_.mpx","ererererer","0.01","090",0.1,100,190,9
"360","ml_ererererer_pp_0.01_090_.mpx","ererererer","0.01","090",0.2,200,322,6
"361","ml_ererererer_pp_0.01_091_.mpx","ererererer","0.01","091",0.02,20,41,4
"362","ml_ererererer_pp_0.01_091_.mpx","ererererer","0.01","091",0.05,50,122,9
"363","ml_ererererer_pp_0.01_091_.mpx","ererererer","0.01","091",0.1,100,208,7
"364","ml_ererererer_pp_0.01_091_.mpx","ererererer","0.01","091",0.2,200,374,7
"365","ml_ererererer_pp_0.01_092_.mpx","ererererer","0.01","092",0.02,20,35,6
"366","ml_ererererer_pp_0.01_092_.mpx","ererererer","0.01","092",0.05,50,104,6
"367","ml_ererererer_pp_0.01_092_.mpx","ererererer","0.01","092",0.1,100,194,5
"368","ml_ererererer_pp_0.01_092_.mpx","ererererer","0.01","092",0.2,200,346,5
"369","ml_ererererer_pp_0.01_093_.mpx","ererererer","0.01","093",0.02,20,69,13
"370","ml_ererererer_pp_0.01_093_.mpx","ererererer","0.01","093",0.05,50,138,7
"371","ml_ererererer_pp_0.01_093_.mpx","ererererer","0.01","093",0.1,100,229,7
"372","ml_ererererer_pp_0.01_093_.mpx","ererererer","0.01","093",0.2,200,381,7
"373","ml_ererererer_pp_0.01_094_.mpx","ererererer","0.01","094",0.02,20,50,7
"374","ml_ererererer_pp_0.01_094_.mpx","ererererer","0.01","094",0.05,50,112,7
"375","ml_ererererer_pp_0.01_094_.mpx","ererererer","0.01","094",0.1,100,233,10
"376","ml_ererererer_pp_0.01_094_.mpx","ererererer","0.01","094",0.2,200,384,10
"377","ml_ererererer_pp_0.01_095_.mpx","ererererer","0.01","095",0.02,20,33,4
"378","ml_ererererer_pp_0.01_095_.mpx","ererererer","0.01","095",0.05,50,93,4
"379","ml_ererererer_pp_0.01_095_.mpx","ererererer","0.01","095",0.1,100,158,5
"380","ml_ererererer_pp_0.01_095_.mpx","ererererer","0.01","095",0.2,200,328,6
"381","ml_ererererer_pp_0.01_096_.mpx","ererererer","0.01","096",0.02,20,64,8
"382","ml_ererererer_pp_0.01_096_.mpx","ererererer","0.01","096",0.05,50,124,8
"383","ml_ererererer_pp_0.01_096_.mpx","ererererer","0.01","096",0.1,100,212,8
"384","ml_ererererer_pp_0.01_096_.mpx","ererererer","0.01","096",0.2,200,346,7
"385","ml_ererererer_pp_0.01_097_.mpx","ererererer","0.01","097",0.02,20,91,10
"386","ml_ererererer_pp_0.01_097_.mpx","ererererer","0.01","097",0.05,50,146,10
"387","ml_ererererer_pp_0.01_097_.mpx","ererererer","0.01","097",0.1,100,223,7
"388","ml_ererererer_pp_0.01_097_.mpx","ererererer","0.01","097",0.2,200,347,6
"389","ml_ererererer_pp_0.01_098_.mpx","ererererer","0.01","098",0.02,20,48,6
"390","ml_ererererer_pp_0.01_098_.mpx","ererererer","0.01","098",0.05,50,97,6
"391","ml_ererererer_pp_0.01_098_.mpx","ererererer","0.01","098",0.1,100,175,4
"392","ml_ererererer_pp_0.01_098_.mpx","ererererer","0.01","098",0.2,200,338,8
"393","ml_ererererer_pp_0.01_099_.mpx","ererererer","0.01","099",0.02,20,66,10
"394","ml_ererererer_pp_0.01_099_.mpx","ererererer","0.01","099",0.05,50,111,7
"395","ml_ererererer_pp_0.01_099_.mpx","ererererer","0.01","099",0.1,100,211,8
"396","ml_ererererer_pp_0.01_099_.mpx","ererererer","0.01","099",0.2,200,371,8
"397","ml_ererererer_pp_0.01_100_.mpx","ererererer","0.01","100",0.02,20,55,9
"398","ml_ererererer_pp_0.01_100_.mpx","ererererer","0.01","100",0.05,50,131,9
"399","ml_ererererer_pp_0.01_100_.mpx","ererererer","0.01","100",0.1,100,221,9
"400","ml_ererererer_pp_0.01_100_.mpx","ererererer","0.01","100",0.2,200,357,7
"401","ml_ererererer_pp_0.02_001_.mpx","ererererer","0.02","001",0.02,20,316,18
"402","ml_ererererer_pp_0.02_001_.mpx","ererererer","0.02","001",0.05,50,359,15
"403","ml_ererererer_pp_0.02_001_.mpx","ererererer","0.02","001",0.1,100,463,12
"404","ml_ererererer_pp_0.02_001_.mpx","ererererer","0.02","001",0.2,200,564,8
"405","ml_ererererer_pp_0.02_002_.mpx","ererererer","0.02","002",0.02,20,358,35
"406","ml_ererererer_pp_0.02_002_.mpx","ererererer","0.02","002",0.05,50,429,18
"407","ml_ererererer_pp_0.02_002_.mpx","ererererer","0.02","002",0.1,100,540,16
"408","ml_ererererer_pp_0.02_002_.mpx","ererererer","0.02","002",0.2,200,623,9
"409","ml_ererererer_pp_0.02_003_.mpx","ererererer","0.02","003",0.02,20,243,22
"410","ml_ererererer_pp_0.02_003_.mpx","ererererer","0.02","003",0.05,50,346,21
"411","ml_ererererer_pp_0.02_003_.mpx","ererererer","0.02","003",0.1,100,454,19
"412","ml_ererererer_pp_0.02_003_.mpx","ererererer","0.02","003",0.2,200,577,9
"413","ml_ererererer_pp_0.02_004_.mpx","ererererer","0.02","004",0.02,20,367,29
"414","ml_ererererer_pp_0.02_004_.mpx","ererererer","0.02","004",0.05,50,423,17
"415","ml_ererererer_pp_0.02_004_.mpx","ererererer","0.02","004",0.1,100,488,10
"416","ml_ererererer_pp_0.02_004_.mpx","ererererer","0.02","004",0.2,200,579,9
"417","ml_ererererer_pp_0.02_005_.mpx","ererererer","0.02","005",0.02,20,378,34
"418","ml_ererererer_pp_0.02_005_.mpx","ererererer","0.02","005",0.05,50,411,17
"419","ml_ererererer_pp_0.02_005_.mpx","ererererer","0.02","005",0.1,100,501,11
"420","ml_ererererer_pp_0.02_005_.mpx","ererererer","0.02","005",0.2,200,582,8
"421","ml_ererererer_pp_0.02_006_.mpx","ererererer","0.02","006",0.02,20,282,22
"422","ml_ererererer_pp_0.02_006_.mpx","ererererer","0.02","006",0.05,50,360,15
"423","ml_ererererer_pp_0.02_006_.mpx","ererererer","0.02","006",0.1,100,524,16
"424","ml_ererererer_pp_0.02_006_.mpx","ererererer","0.02","006",0.2,200,613,11
"425","ml_ererererer_pp_0.02_007_.mpx","ererererer","0.02","007",0.02,20,236,14
"426","ml_ererererer_pp_0.02_007_.mpx","ererererer","0.02","007",0.05,50,369,14
"427","ml_ererererer_pp_0.02_007_.mpx","ererererer","0.02","007",0.1,100,459,12
"428","ml_ererererer_pp_0.02_007_.mpx","ererererer","0.02","007",0.2,200,571,10
"429","ml_ererererer_pp_0.02_008_.mpx","ererererer","0.02","008",0.02,20,288,24
"430","ml_ererererer_pp_0.02_008_.mpx","ererererer","0.02","008",0.05,50,343,14
"431","ml_ererererer_pp_0.02_008_.mpx","ererererer","0.02","008",0.1,100,515,19
"432","ml_ererererer_pp_0.02_008_.mpx","ererererer","0.02","008",0.2,200,624,9
"433","ml_ererererer_pp_0.02_009_.mpx","ererererer","0.02","009",0.02,20,302,17
"434","ml_ererererer_pp_0.02_009_.mpx","ererererer","0.02","009",0.05,50,398,14
"435","ml_ererererer_pp_0.02_009_.mpx","ererererer","0.02","009",0.1,100,492,14
"436","ml_ererererer_pp_0.02_009_.mpx","ererererer","0.02","009",0.2,200,618,10
"437","ml_ererererer_pp_0.02_010_.mpx","ererererer","0.02","010",0.02,20,387,23
"438","ml_ererererer_pp_0.02_010_.mpx","ererererer","0.02","010",0.05,50,435,18
"439","ml_ererererer_pp_0.02_010_.mpx","ererererer","0.02","010",0.1,100,538,18
"440","ml_ererererer_pp_0.02_010_.mpx","ererererer","0.02","010",0.2,200,652,9
"441","ml_ererererer_pp_0.02_011_.mpx","ererererer","0.02","011",0.02,20,339,16
"442","ml_ererererer_pp_0.02_011_.mpx","ererererer","0.02","011",0.05,50,385,16
"443","ml_ererererer_pp_0.02_011_.mpx","ererererer","0.02","011",0.1,100,463,9
"444","ml_ererererer_pp_0.02_011_.mpx","ererererer","0.02","011",0.2,200,623,8
"445","ml_ererererer_pp_0.02_012_.mpx","ererererer","0.02","012",0.02,20,443,26
"446","ml_ererererer_pp_0.02_012_.mpx","ererererer","0.02","012",0.05,50,476,12
"447","ml_ererererer_pp_0.02_012_.mpx","ererererer","0.02","012",0.1,100,542,10
"448","ml_ererererer_pp_0.02_012_.mpx","ererererer","0.02","012",0.2,200,631,9
"449","ml_ererererer_pp_0.02_013_.mpx","ererererer","0.02","013",0.02,20,378,15
"450","ml_ererererer_pp_0.02_013_.mpx","ererererer","0.02","013",0.05,50,443,13
"451","ml_ererererer_pp_0.02_013_.mpx","ererererer","0.02","013",0.1,100,513,11
"452","ml_ererererer_pp_0.02_013_.mpx","ererererer","0.02","013",0.2,200,611,9
"453","ml_ererererer_pp_0.02_014_.mpx","ererererer","0.02","014",0.02,20,409,19
"454","ml_ererererer_pp_0.02_014_.mpx","ererererer","0.02","014",0.05,50,459,12
"455","ml_ererererer_pp_0.02_014_.mpx","ererererer","0.02","014",0.1,100,513,10
"456","ml_ererererer_pp_0.02_014_.mpx","ererererer","0.02","014",0.2,200,640,7
"457","ml_ererererer_pp_0.02_015_.mpx","ererererer","0.02","015",0.02,20,322,18
"458","ml_ererererer_pp_0.02_015_.mpx","ererererer","0.02","015",0.05,50,452,12
"459","ml_ererererer_pp_0.02_015_.mpx","ererererer","0.02","015",0.1,100,517,11
"460","ml_ererererer_pp_0.02_015_.mpx","ererererer","0.02","015",0.2,200,616,8
"461","ml_ererererer_pp_0.02_016_.mpx","ererererer","0.02","016",0.02,20,396,17
"462","ml_ererererer_pp_0.02_016_.mpx","ererererer","0.02","016",0.05,50,446,12
"463","ml_ererererer_pp_0.02_016_.mpx","ererererer","0.02","016",0.1,100,505,11
"464","ml_ererererer_pp_0.02_016_.mpx","ererererer","0.02","016",0.2,200,617,9
"465","ml_ererererer_pp_0.02_017_.mpx","ererererer","0.02","017",0.02,20,319,22
"466","ml_ererererer_pp_0.02_017_.mpx","ererererer","0.02","017",0.05,50,400,17
"467","ml_ererererer_pp_0.02_017_.mpx","ererererer","0.02","017",0.1,100,485,17
"468","ml_ererererer_pp_0.02_017_.mpx","ererererer","0.02","017",0.2,200,585,8
"469","ml_ererererer_pp_0.02_018_.mpx","ererererer","0.02","018",0.02,20,303,22
"470","ml_ererererer_pp_0.02_018_.mpx","ererererer","0.02","018",0.05,50,413,13
"471","ml_ererererer_pp_0.02_018_.mpx","ererererer","0.02","018",0.1,100,486,12
"472","ml_ererererer_pp_0.02_018_.mpx","ererererer","0.02","018",0.2,200,579,9
"473","ml_ererererer_pp_0.02_019_.mpx","ererererer","0.02","019",0.02,20,357,26
"474","ml_ererererer_pp_0.02_019_.mpx","ererererer","0.02","019",0.05,50,436,16
"475","ml_ererererer_pp_0.02_019_.mpx","ererererer","0.02","019",0.1,100,552,12
"476","ml_ererererer_pp_0.02_019_.mpx","ererererer","0.02","019",0.2,200,654,10
"477","ml_ererererer_pp_0.02_020_.mpx","ererererer","0.02","020",0.02,20,263,13
"478","ml_ererererer_pp_0.02_020_.mpx","ererererer","0.02","020",0.05,50,373,13
"479","ml_ererererer_pp_0.02_020_.mpx","ererererer","0.02","020",0.1,100,467,12
"480","ml_ererererer_pp_0.02_020_.mpx","ererererer","0.02","020",0.2,200,600,7
"481","ml_ererererer_pp_0.02_021_.mpx","ererererer","0.02","021",0.02,20,303,18
"482","ml_ererererer_pp_0.02_021_.mpx","ererererer","0.02","021",0.05,50,345,14
"483","ml_ererererer_pp_0.02_021_.mpx","ererererer","0.02","021",0.1,100,468,15
"484","ml_ererererer_pp_0.02_021_.mpx","ererererer","0.02","021",0.2,200,574,12
"485","ml_ererererer_pp_0.02_022_.mpx","ererererer","0.02","022",0.02,20,250,21
"486","ml_ererererer_pp_0.02_022_.mpx","ererererer","0.02","022",0.05,50,472,20
"487","ml_ererererer_pp_0.02_022_.mpx","ererererer","0.02","022",0.1,100,523,14
"488","ml_ererererer_pp_0.02_022_.mpx","ererererer","0.02","022",0.2,200,626,10
"489","ml_ererererer_pp_0.02_023_.mpx","ererererer","0.02","023",0.02,20,279,33
"490","ml_ererererer_pp_0.02_023_.mpx","ererererer","0.02","023",0.05,50,405,19
"491","ml_ererererer_pp_0.02_023_.mpx","ererererer","0.02","023",0.1,100,476,12
"492","ml_ererererer_pp_0.02_023_.mpx","ererererer","0.02","023",0.2,200,579,10
"493","ml_ererererer_pp_0.02_024_.mpx","ererererer","0.02","024",0.02,20,333,19
"494","ml_ererererer_pp_0.02_024_.mpx","ererererer","0.02","024",0.05,50,391,14
"495","ml_ererererer_pp_0.02_024_.mpx","ererererer","0.02","024",0.1,100,472,8
"496","ml_ererererer_pp_0.02_024_.mpx","ererererer","0.02","024",0.2,200,585,7
"497","ml_ererererer_pp_0.02_025_.mpx","ererererer","0.02","025",0.02,20,178,18
"498","ml_ererererer_pp_0.02_025_.mpx","ererererer","0.02","025",0.05,50,306,12
"499","ml_ererererer_pp_0.02_025_.mpx","ererererer","0.02","025",0.1,100,467,12
"500","ml_ererererer_pp_0.02_025_.mpx","ererererer","0.02","025",0.2,200,583,9
"501","ml_ererererer_pp_0.02_026_.mpx","ererererer","0.02","026",0.02,20,265,16
"502","ml_ererererer_pp_0.02_026_.mpx","ererererer","0.02","026",0.05,50,330,13
"503","ml_ererererer_pp_0.02_026_.mpx","ererererer","0.02","026",0.1,100,447,12
"504","ml_ererererer_pp_0.02_026_.mpx","ererererer","0.02","026",0.2,200,591,11
"505","ml_ererererer_pp_0.02_027_.mpx","ererererer","0.02","027",0.02,20,364,25
"506","ml_ererererer_pp_0.02_027_.mpx","ererererer","0.02","027",0.05,50,433,19
"507","ml_ererererer_pp_0.02_027_.mpx","ererererer","0.02","027",0.1,100,471,13
"508","ml_ererererer_pp_0.02_027_.mpx","ererererer","0.02","027",0.2,200,587,8
"509","ml_ererererer_pp_0.02_028_.mpx","ererererer","0.02","028",0.02,20,347,20
"510","ml_ererererer_pp_0.02_028_.mpx","ererererer","0.02","028",0.05,50,404,13
"511","ml_ererererer_pp_0.02_028_.mpx","ererererer","0.02","028",0.1,100,482,11
"512","ml_ererererer_pp_0.02_028_.mpx","ererererer","0.02","028",0.2,200,584,11
"513","ml_ererererer_pp_0.02_029_.mpx","ererererer","0.02","029",0.02,20,341,17
"514","ml_ererererer_pp_0.02_029_.mpx","ererererer","0.02","029",0.05,50,381,12
"515","ml_ererererer_pp_0.02_029_.mpx","ererererer","0.02","029",0.1,100,508,13
"516","ml_ererererer_pp_0.02_029_.mpx","ererererer","0.02","029",0.2,200,594,10
"517","ml_ererererer_pp_0.02_030_.mpx","ererererer","0.02","030",0.02,20,338,28
"518","ml_ererererer_pp_0.02_030_.mpx","ererererer","0.02","030",0.05,50,412,20
"519","ml_ererererer_pp_0.02_030_.mpx","ererererer","0.02","030",0.1,100,483,19
"520","ml_ererererer_pp_0.02_030_.mpx","ererererer","0.02","030",0.2,200,596,9
"521","ml_ererererer_pp_0.02_031_.mpx","ererererer","0.02","031",0.02,20,396,19
"522","ml_ererererer_pp_0.02_031_.mpx","ererererer","0.02","031",0.05,50,438,17
"523","ml_ererererer_pp_0.02_031_.mpx","ererererer","0.02","031",0.1,100,520,13
"524","ml_ererererer_pp_0.02_031_.mpx","ererererer","0.02","031",0.2,200,622,9
"525","ml_ererererer_pp_0.02_032_.mpx","ererererer","0.02","032",0.02,20,395,22
"526","ml_ererererer_pp_0.02_032_.mpx","ererererer","0.02","032",0.05,50,435,18
"527","ml_ererererer_pp_0.02_032_.mpx","ererererer","0.02","032",0.1,100,500,8
"528","ml_ererererer_pp_0.02_032_.mpx","ererererer","0.02","032",0.2,200,598,8
"529","ml_ererererer_pp_0.02_033_.mpx","ererererer","0.02","033",0.02,20,278,24
"530","ml_ererererer_pp_0.02_033_.mpx","ererererer","0.02","033",0.05,50,332,14
"531","ml_ererererer_pp_0.02_033_.mpx","ererererer","0.02","033",0.1,100,464,14
"532","ml_ererererer_pp_0.02_033_.mpx","ererererer","0.02","033",0.2,200,600,12
"533","ml_ererererer_pp_0.02_034_.mpx","ererererer","0.02","034",0.02,20,352,21
"534","ml_ererererer_pp_0.02_034_.mpx","ererererer","0.02","034",0.05,50,427,17
"535","ml_ererererer_pp_0.02_034_.mpx","ererererer","0.02","034",0.1,100,512,16
"536","ml_ererererer_pp_0.02_034_.mpx","ererererer","0.02","034",0.2,200,605,14
"537","ml_ererererer_pp_0.02_035_.mpx","ererererer","0.02","035",0.02,20,404,22
"538","ml_ererererer_pp_0.02_035_.mpx","ererererer","0.02","035",0.05,50,480,17
"539","ml_ererererer_pp_0.02_035_.mpx","ererererer","0.02","035",0.1,100,527,17
"540","ml_ererererer_pp_0.02_035_.mpx","ererererer","0.02","035",0.2,200,622,12
"541","ml_ererererer_pp_0.02_036_.mpx","ererererer","0.02","036",0.02,20,414,20
"542","ml_ererererer_pp_0.02_036_.mpx","ererererer","0.02","036",0.05,50,465,16
"543","ml_ererererer_pp_0.02_036_.mpx","ererererer","0.02","036",0.1,100,541,12
"544","ml_ererererer_pp_0.02_036_.mpx","ererererer","0.02","036",0.2,200,624,10
"545","ml_ererererer_pp_0.02_037_.mpx","ererererer","0.02","037",0.02,20,411,25
"546","ml_ererererer_pp_0.02_037_.mpx","ererererer","0.02","037",0.05,50,462,12
"547","ml_ererererer_pp_0.02_037_.mpx","ererererer","0.02","037",0.1,100,537,8
"548","ml_ererererer_pp_0.02_037_.mpx","ererererer","0.02","037",0.2,200,631,7
"549","ml_ererererer_pp_0.02_038_.mpx","ererererer","0.02","038",0.02,20,187,23
"550","ml_ererererer_pp_0.02_038_.mpx","ererererer","0.02","038",0.05,50,334,13
"551","ml_ererererer_pp_0.02_038_.mpx","ererererer","0.02","038",0.1,100,474,13
"552","ml_ererererer_pp_0.02_038_.mpx","ererererer","0.02","038",0.2,200,616,12
"553","ml_ererererer_pp_0.02_039_.mpx","ererererer","0.02","039",0.02,20,261,24
"554","ml_ererererer_pp_0.02_039_.mpx","ererererer","0.02","039",0.05,50,388,11
"555","ml_ererererer_pp_0.02_039_.mpx","ererererer","0.02","039",0.1,100,453,11
"556","ml_ererererer_pp_0.02_039_.mpx","ererererer","0.02","039",0.2,200,564,11
"557","ml_ererererer_pp_0.02_040_.mpx","ererererer","0.02","040",0.02,20,267,21
"558","ml_ererererer_pp_0.02_040_.mpx","ererererer","0.02","040",0.05,50,353,15
"559","ml_ererererer_pp_0.02_040_.mpx","ererererer","0.02","040",0.1,100,482,10
"560","ml_ererererer_pp_0.02_040_.mpx","ererererer","0.02","040",0.2,200,582,8
"561","ml_ererererer_pp_0.02_041_.mpx","ererererer","0.02","041",0.02,20,409,18
"562","ml_ererererer_pp_0.02_041_.mpx","ererererer","0.02","041",0.05,50,443,18
