"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"410","ml_aucs_pp_0.02_003_.mpx","aucs","0.02","003",0.05,3,25,12,0
"411","ml_aucs_pp_0.02_003_.mpx","aucs","0.02","003",0.1,6,34,20,0
"412","ml_aucs_pp_0.02_003_.mpx","aucs","0.02","003",0.2,12,40,26,0
"413","ml_aucs_pp_0.02_004_.mpx","aucs","0.02","004",0.02,1,1,1,0
"414","ml_aucs_pp_0.02_004_.mpx","aucs","0.02","004",0.05,3,11,6,0
"415","ml_aucs_pp_0.02_004_.mpx","aucs","0.02","004",0.1,6,16,11,0
"416","ml_aucs_pp_0.02_004_.mpx","aucs","0.02","004",0.2,12,23,18,0
"417","ml_aucs_pp_0.02_005_.mpx","aucs","0.02","005",0.02,1,23,7,0
"418","ml_aucs_pp_0.02_005_.mpx","aucs","0.02","005",0.05,3,26,10,0
"419","ml_aucs_pp_0.02_005_.mpx","aucs","0.02","005",0.1,6,31,15,0
"420","ml_aucs_pp_0.02_005_.mpx","aucs","0.02","005",0.2,12,39,23,0
"421","ml_aucs_pp_0.02_006_.mpx","aucs","0.02","006",0.02,1,1,1,0
"422","ml_aucs_pp_0.02_006_.mpx","aucs","0.02","006",0.05,3,9,7,0
"423","ml_aucs_pp_0.02_006_.mpx","aucs","0.02","006",0.1,6,16,13,0
"424","ml_aucs_pp_0.02_006_.mpx","aucs","0.02","006",0.2,12,35,25,0
"425","ml_aucs_pp_0.02_007_.mpx","aucs","0.02","007",0.02,1,1,1,0
"426","ml_aucs_pp_0.02_007_.mpx","aucs","0.02","007",0.05,3,6,5,0
"427","ml_aucs_pp_0.02_007_.mpx","aucs","0.02","007",0.1,6,18,12,0
"428","ml_aucs_pp_0.02_007_.mpx","aucs","0.02","007",0.2,12,29,20,0
"429","ml_aucs_pp_0.02_008_.mpx","aucs","0.02","008",0.02,1,8,4,0
"430","ml_aucs_pp_0.02_008_.mpx","aucs","0.02","008",0.05,3,28,16,0
"431","ml_aucs_pp_0.02_008_.mpx","aucs","0.02","008",0.1,6,34,20,0
"432","ml_aucs_pp_0.02_008_.mpx","aucs","0.02","008",0.2,12,41,27,0
"433","ml_aucs_pp_0.02_009_.mpx","aucs","0.02","009",0.02,1,1,1,0
"434","ml_aucs_pp_0.02_009_.mpx","aucs","0.02","009",0.05,3,17,9,0
"435","ml_aucs_pp_0.02_009_.mpx","aucs","0.02","009",0.1,6,25,15,0
"436","ml_aucs_pp_0.02_009_.mpx","aucs","0.02","009",0.2,12,37,25,0
"437","ml_aucs_pp_0.02_010_.mpx","aucs","0.02","010",0.02,1,5,4,0
"438","ml_aucs_pp_0.02_010_.mpx","aucs","0.02","010",0.05,3,15,10,0
"439","ml_aucs_pp_0.02_010_.mpx","aucs","0.02","010",0.1,6,18,13,0
"440","ml_aucs_pp_0.02_010_.mpx","aucs","0.02","010",0.2,12,27,22,0
"441","ml_aucs_pp_0.02_011_.mpx","aucs","0.02","011",0.02,1,1,1,0
"442","ml_aucs_pp_0.02_011_.mpx","aucs","0.02","011",0.05,3,11,8,0
"443","ml_aucs_pp_0.02_011_.mpx","aucs","0.02","011",0.1,6,14,11,0
"444","ml_aucs_pp_0.02_011_.mpx","aucs","0.02","011",0.2,12,25,21,0
"445","ml_aucs_pp_0.02_012_.mpx","aucs","0.02","012",0.02,1,3,2,0
"446","ml_aucs_pp_0.02_012_.mpx","aucs","0.02","012",0.05,3,5,4,0
"447","ml_aucs_pp_0.02_012_.mpx","aucs","0.02","012",0.1,6,9,8,0
"448","ml_aucs_pp_0.02_012_.mpx","aucs","0.02","012",0.2,12,22,19,0
"449","ml_aucs_pp_0.02_013_.mpx","aucs","0.02","013",0.02,1,6,5,0
"450","ml_aucs_pp_0.02_013_.mpx","aucs","0.02","013",0.05,3,9,8,0
"451","ml_aucs_pp_0.02_013_.mpx","aucs","0.02","013",0.1,6,19,14,0
"452","ml_aucs_pp_0.02_013_.mpx","aucs","0.02","013",0.2,12,27,22,0
"453","ml_aucs_pp_0.02_014_.mpx","aucs","0.02","014",0.02,1,1,1,0
"454","ml_aucs_pp_0.02_014_.mpx","aucs","0.02","014",0.05,3,5,4,0
"455","ml_aucs_pp_0.02_014_.mpx","aucs","0.02","014",0.1,6,8,7,0
"456","ml_aucs_pp_0.02_014_.mpx","aucs","0.02","014",0.2,12,15,14,0
"457","ml_aucs_pp_0.02_015_.mpx","aucs","0.02","015",0.02,1,18,8,0
"458","ml_aucs_pp_0.02_015_.mpx","aucs","0.02","015",0.05,3,28,14,0
"459","ml_aucs_pp_0.02_015_.mpx","aucs","0.02","015",0.1,6,31,17,0
"460","ml_aucs_pp_0.02_015_.mpx","aucs","0.02","015",0.2,12,40,26,0
"461","ml_aucs_pp_0.02_016_.mpx","aucs","0.02","016",0.02,1,1,1,0
"462","ml_aucs_pp_0.02_016_.mpx","aucs","0.02","016",0.05,3,10,9,0
"463","ml_aucs_pp_0.02_016_.mpx","aucs","0.02","016",0.1,6,19,17,0
"464","ml_aucs_pp_0.02_016_.mpx","aucs","0.02","016",0.2,12,31,29,0
"465","ml_aucs_pp_0.02_017_.mpx","aucs","0.02","017",0.02,1,1,1,0
"466","ml_aucs_pp_0.02_017_.mpx","aucs","0.02","017",0.05,3,5,4,0
"467","ml_aucs_pp_0.02_017_.mpx","aucs","0.02","017",0.1,6,9,8,0
"468","ml_aucs_pp_0.02_017_.mpx","aucs","0.02","017",0.2,12,22,18,0
"469","ml_aucs_pp_0.02_018_.mpx","aucs","0.02","018",0.02,1,1,1,0
"470","ml_aucs_pp_0.02_018_.mpx","aucs","0.02","018",0.05,3,4,4,0
"471","ml_aucs_pp_0.02_018_.mpx","aucs","0.02","018",0.1,6,15,13,0
"472","ml_aucs_pp_0.02_018_.mpx","aucs","0.02","018",0.2,12,23,21,0
"473","ml_aucs_pp_0.02_019_.mpx","aucs","0.02","019",0.02,1,1,1,0
"474","ml_aucs_pp_0.02_019_.mpx","aucs","0.02","019",0.05,3,11,8,0
"475","ml_aucs_pp_0.02_019_.mpx","aucs","0.02","019",0.1,6,14,11,0
"476","ml_aucs_pp_0.02_019_.mpx","aucs","0.02","019",0.2,12,26,20,0
"477","ml_aucs_pp_0.02_020_.mpx","aucs","0.02","020",0.02,1,9,5,0
"478","ml_aucs_pp_0.02_020_.mpx","aucs","0.02","020",0.05,3,15,10,0
"479","ml_aucs_pp_0.02_020_.mpx","aucs","0.02","020",0.1,6,22,15,0
"480","ml_aucs_pp_0.02_020_.mpx","aucs","0.02","020",0.2,12,30,23,0
"481","ml_aucs_pp_0.02_021_.mpx","aucs","0.02","021",0.02,1,1,1,0
"482","ml_aucs_pp_0.02_021_.mpx","aucs","0.02","021",0.05,3,25,9,0
"483","ml_aucs_pp_0.02_021_.mpx","aucs","0.02","021",0.1,6,29,13,0
"484","ml_aucs_pp_0.02_021_.mpx","aucs","0.02","021",0.2,12,37,21,0
"485","ml_aucs_pp_0.02_022_.mpx","aucs","0.02","022",0.02,1,5,4,0
"486","ml_aucs_pp_0.02_022_.mpx","aucs","0.02","022",0.05,3,14,8,0
"487","ml_aucs_pp_0.02_022_.mpx","aucs","0.02","022",0.1,6,23,15,0
"488","ml_aucs_pp_0.02_022_.mpx","aucs","0.02","022",0.2,12,35,26,0
"489","ml_aucs_pp_0.02_023_.mpx","aucs","0.02","023",0.02,1,1,1,0
"490","ml_aucs_pp_0.02_023_.mpx","aucs","0.02","023",0.05,3,11,8,0
"491","ml_aucs_pp_0.02_023_.mpx","aucs","0.02","023",0.1,6,25,18,0
"492","ml_aucs_pp_0.02_023_.mpx","aucs","0.02","023",0.2,12,39,30,0
"493","ml_aucs_pp_0.02_024_.mpx","aucs","0.02","024",0.02,1,1,1,0
"494","ml_aucs_pp_0.02_024_.mpx","aucs","0.02","024",0.05,3,4,4,0
"495","ml_aucs_pp_0.02_024_.mpx","aucs","0.02","024",0.1,6,14,12,0
"496","ml_aucs_pp_0.02_024_.mpx","aucs","0.02","024",0.2,12,33,29,0
"497","ml_aucs_pp_0.02_025_.mpx","aucs","0.02","025",0.02,1,4,3,0
"498","ml_aucs_pp_0.02_025_.mpx","aucs","0.02","025",0.05,3,13,9,0
"499","ml_aucs_pp_0.02_025_.mpx","aucs","0.02","025",0.1,6,19,15,0
"500","ml_aucs_pp_0.02_025_.mpx","aucs","0.02","025",0.2,12,27,23,0
"501","ml_aucs_pp_0.02_026_.mpx","aucs","0.02","026",0.02,1,1,1,0
"502","ml_aucs_pp_0.02_026_.mpx","aucs","0.02","026",0.05,3,3,3,0
"503","ml_aucs_pp_0.02_026_.mpx","aucs","0.02","026",0.1,6,7,7,0
"504","ml_aucs_pp_0.02_026_.mpx","aucs","0.02","026",0.2,12,21,18,0
"505","ml_aucs_pp_0.02_027_.mpx","aucs","0.02","027",0.02,1,1,1,0
"506","ml_aucs_pp_0.02_027_.mpx","aucs","0.02","027",0.05,3,3,3,0
"507","ml_aucs_pp_0.02_027_.mpx","aucs","0.02","027",0.1,6,14,13,0
"508","ml_aucs_pp_0.02_027_.mpx","aucs","0.02","027",0.2,12,21,20,0
"509","ml_aucs_pp_0.02_028_.mpx","aucs","0.02","028",0.02,1,3,3,0
"510","ml_aucs_pp_0.02_028_.mpx","aucs","0.02","028",0.05,3,5,5,0
"511","ml_aucs_pp_0.02_028_.mpx","aucs","0.02","028",0.1,6,11,10,0
"512","ml_aucs_pp_0.02_028_.mpx","aucs","0.02","028",0.2,12,25,22,0
"513","ml_aucs_pp_0.02_029_.mpx","aucs","0.02","029",0.02,1,19,7,0
"514","ml_aucs_pp_0.02_029_.mpx","aucs","0.02","029",0.05,3,21,9,0
"515","ml_aucs_pp_0.02_029_.mpx","aucs","0.02","029",0.1,6,25,13,0
"516","ml_aucs_pp_0.02_029_.mpx","aucs","0.02","029",0.2,12,33,20,0
"517","ml_aucs_pp_0.02_030_.mpx","aucs","0.02","030",0.02,1,1,1,0
"518","ml_aucs_pp_0.02_030_.mpx","aucs","0.02","030",0.05,3,3,3,0
"519","ml_aucs_pp_0.02_030_.mpx","aucs","0.02","030",0.1,6,23,12,0
"520","ml_aucs_pp_0.02_030_.mpx","aucs","0.02","030",0.2,12,30,19,0
"521","ml_aucs_pp_0.02_031_.mpx","aucs","0.02","031",0.02,1,7,4,0
"522","ml_aucs_pp_0.02_031_.mpx","aucs","0.02","031",0.05,3,9,6,0
"523","ml_aucs_pp_0.02_031_.mpx","aucs","0.02","031",0.1,6,27,18,0
"524","ml_aucs_pp_0.02_031_.mpx","aucs","0.02","031",0.2,12,38,28,0
"525","ml_aucs_pp_0.02_032_.mpx","aucs","0.02","032",0.02,1,13,5,0
"526","ml_aucs_pp_0.02_032_.mpx","aucs","0.02","032",0.05,3,16,8,0
"527","ml_aucs_pp_0.02_032_.mpx","aucs","0.02","032",0.1,6,21,13,0
"528","ml_aucs_pp_0.02_032_.mpx","aucs","0.02","032",0.2,12,34,24,0
"529","ml_aucs_pp_0.02_033_.mpx","aucs","0.02","033",0.02,1,1,1,0
"530","ml_aucs_pp_0.02_033_.mpx","aucs","0.02","033",0.05,3,3,3,0
"531","ml_aucs_pp_0.02_033_.mpx","aucs","0.02","033",0.1,6,29,19,0
"532","ml_aucs_pp_0.02_033_.mpx","aucs","0.02","033",0.2,12,40,29,0
"533","ml_aucs_pp_0.02_034_.mpx","aucs","0.02","034",0.02,1,2,2,0
"534","ml_aucs_pp_0.02_034_.mpx","aucs","0.02","034",0.05,3,13,9,0
"535","ml_aucs_pp_0.02_034_.mpx","aucs","0.02","034",0.1,6,17,13,0
"536","ml_aucs_pp_0.02_034_.mpx","aucs","0.02","034",0.2,12,33,24,0
"537","ml_aucs_pp_0.02_035_.mpx","aucs","0.02","035",0.02,1,1,1,0
"538","ml_aucs_pp_0.02_035_.mpx","aucs","0.02","035",0.05,3,26,13,0
"539","ml_aucs_pp_0.02_035_.mpx","aucs","0.02","035",0.1,6,29,16,0
"540","ml_aucs_pp_0.02_035_.mpx","aucs","0.02","035",0.2,12,37,24,0
"541","ml_aucs_pp_0.02_036_.mpx","aucs","0.02","036",0.02,1,1,1,0
"542","ml_aucs_pp_0.02_036_.mpx","aucs","0.02","036",0.05,3,3,3,0
"543","ml_aucs_pp_0.02_036_.mpx","aucs","0.02","036",0.1,6,13,11,0
"544","ml_aucs_pp_0.02_036_.mpx","aucs","0.02","036",0.2,12,20,18,0
"545","ml_aucs_pp_0.02_037_.mpx","aucs","0.02","037",0.02,1,2,2,0
"546","ml_aucs_pp_0.02_037_.mpx","aucs","0.02","037",0.05,3,18,12,0
"547","ml_aucs_pp_0.02_037_.mpx","aucs","0.02","037",0.1,6,22,16,0
"548","ml_aucs_pp_0.02_037_.mpx","aucs","0.02","037",0.2,12,29,23,0
"549","ml_aucs_pp_0.02_038_.mpx","aucs","0.02","038",0.02,1,1,1,0
"550","ml_aucs_pp_0.02_038_.mpx","aucs","0.02","038",0.05,3,5,5,0
"551","ml_aucs_pp_0.02_038_.mpx","aucs","0.02","038",0.1,6,14,13,0
"552","ml_aucs_pp_0.02_038_.mpx","aucs","0.02","038",0.2,12,27,24,0
"553","ml_aucs_pp_0.02_039_.mpx","aucs","0.02","039",0.02,1,2,2,0
"554","ml_aucs_pp_0.02_039_.mpx","aucs","0.02","039",0.05,3,17,9,0
"555","ml_aucs_pp_0.02_039_.mpx","aucs","0.02","039",0.1,6,21,13,0
"556","ml_aucs_pp_0.02_039_.mpx","aucs","0.02","039",0.2,12,29,21,0
"557","ml_aucs_pp_0.02_040_.mpx","aucs","0.02","040",0.02,1,2,2,0
"558","ml_aucs_pp_0.02_040_.mpx","aucs","0.02","040",0.05,3,13,10,0
"559","ml_aucs_pp_0.02_040_.mpx","aucs","0.02","040",0.1,6,16,13,0
"560","ml_aucs_pp_0.02_040_.mpx","aucs","0.02","040",0.2,12,24,21,0
"561","ml_aucs_pp_0.02_041_.mpx","aucs","0.02","041",0.02,1,2,2,0
"562","ml_aucs_pp_0.02_041_.mpx","aucs","0.02","041",0.05,3,20,11,0
"563","ml_aucs_pp_0.02_041_.mpx","aucs","0.02","041",0.1,6,28,16,0
"564","ml_aucs_pp_0.02_041_.mpx","aucs","0.02","041",0.2,12,37,25,0
"565","ml_aucs_pp_0.02_042_.mpx","aucs","0.02","042",0.02,1,5,4,0
"566","ml_aucs_pp_0.02_042_.mpx","aucs","0.02","042",0.05,3,8,7,0
"567","ml_aucs_pp_0.02_042_.mpx","aucs","0.02","042",0.1,6,19,16,0
"568","ml_aucs_pp_0.02_042_.mpx","aucs","0.02","042",0.2,12,31,26,0
"569","ml_aucs_pp_0.02_043_.mpx","aucs","0.02","043",0.02,1,2,2,0
"570","ml_aucs_pp_0.02_043_.mpx","aucs","0.02","043",0.05,3,6,6,0
"571","ml_aucs_pp_0.02_043_.mpx","aucs","0.02","043",0.1,6,9,9,0
"572","ml_aucs_pp_0.02_043_.mpx","aucs","0.02","043",0.2,12,17,17,0
"573","ml_aucs_pp_0.02_044_.mpx","aucs","0.02","044",0.02,1,9,6,0
"574","ml_aucs_pp_0.02_044_.mpx","aucs","0.02","044",0.05,3,25,15,0
"575","ml_aucs_pp_0.02_044_.mpx","aucs","0.02","044",0.1,6,29,19,0
"576","ml_aucs_pp_0.02_044_.mpx","aucs","0.02","044",0.2,12,40,28,0
"577","ml_aucs_pp_0.02_045_.mpx","aucs","0.02","045",0.02,1,1,1,0
"578","ml_aucs_pp_0.02_045_.mpx","aucs","0.02","045",0.05,3,3,3,0
"579","ml_aucs_pp_0.02_045_.mpx","aucs","0.02","045",0.1,6,14,12,0
"580","ml_aucs_pp_0.02_045_.mpx","aucs","0.02","045",0.2,12,30,23,0
"581","ml_aucs_pp_0.02_046_.mpx","aucs","0.02","046",0.02,1,2,2,0
"582","ml_aucs_pp_0.02_046_.mpx","aucs","0.02","046",0.05,3,9,7,0
"583","ml_aucs_pp_0.02_046_.mpx","aucs","0.02","046",0.1,6,13,11,0
"584","ml_aucs_pp_0.02_046_.mpx","aucs","0.02","046",0.2,12,36,27,0
"585","ml_aucs_pp_0.02_047_.mpx","aucs","0.02","047",0.02,1,7,6,0
"586","ml_aucs_pp_0.02_047_.mpx","aucs","0.02","047",0.05,3,13,10,0
"587","ml_aucs_pp_0.02_047_.mpx","aucs","0.02","047",0.1,6,20,15,0
"588","ml_aucs_pp_0.02_047_.mpx","aucs","0.02","047",0.2,12,26,21,0
"589","ml_aucs_pp_0.02_048_.mpx","aucs","0.02","048",0.02,1,2,2,0
"590","ml_aucs_pp_0.02_048_.mpx","aucs","0.02","048",0.05,3,7,7,0
"591","ml_aucs_pp_0.02_048_.mpx","aucs","0.02","048",0.1,6,11,11,0
"592","ml_aucs_pp_0.02_048_.mpx","aucs","0.02","048",0.2,12,20,20,0
"593","ml_aucs_pp_0.02_049_.mpx","aucs","0.02","049",0.02,1,1,1,0
"594","ml_aucs_pp_0.02_049_.mpx","aucs","0.02","049",0.05,3,11,7,0
"595","ml_aucs_pp_0.02_049_.mpx","aucs","0.02","049",0.1,6,15,11,0
"596","ml_aucs_pp_0.02_049_.mpx","aucs","0.02","049",0.2,12,23,19,0
"597","ml_aucs_pp_0.02_050_.mpx","aucs","0.02","050",0.02,1,1,1,0
"598","ml_aucs_pp_0.02_050_.mpx","aucs","0.02","050",0.05,3,3,3,0
"599","ml_aucs_pp_0.02_050_.mpx","aucs","0.02","050",0.1,6,16,10,0
"600","ml_aucs_pp_0.02_050_.mpx","aucs","0.02","050",0.2,12,25,19,0
"601","ml_aucs_pp_0.02_051_.mpx","aucs","0.02","051",0.02,1,3,3,0
"602","ml_aucs_pp_0.02_051_.mpx","aucs","0.02","051",0.05,3,6,6,0
"603","ml_aucs_pp_0.02_051_.mpx","aucs","0.02","051",0.1,6,12,11,0
"604","ml_aucs_pp_0.02_051_.mpx","aucs","0.02","051",0.2,12,22,20,0
"605","ml_aucs_pp_0.02_052_.mpx","aucs","0.02","052",0.02,1,2,2,0
"606","ml_aucs_pp_0.02_052_.mpx","aucs","0.02","052",0.05,3,4,4,0
"607","ml_aucs_pp_0.02_052_.mpx","aucs","0.02","052",0.1,6,14,12,0
"608","ml_aucs_pp_0.02_052_.mpx","aucs","0.02","052",0.2,12,21,19,0
"609","ml_aucs_pp_0.02_053_.mpx","aucs","0.02","053",0.02,1,1,1,0
"610","ml_aucs_pp_0.02_053_.mpx","aucs","0.02","053",0.05,3,6,6,0
"611","ml_aucs_pp_0.02_053_.mpx","aucs","0.02","053",0.1,6,9,9,0
"612","ml_aucs_pp_0.02_053_.mpx","aucs","0.02","053",0.2,12,26,23,0
"613","ml_aucs_pp_0.02_054_.mpx","aucs","0.02","054",0.02,1,2,2,0
"614","ml_aucs_pp_0.02_054_.mpx","aucs","0.02","054",0.05,3,5,5,0
"615","ml_aucs_pp_0.02_054_.mpx","aucs","0.02","054",0.1,6,8,8,0
"616","ml_aucs_pp_0.02_054_.mpx","aucs","0.02","054",0.2,12,23,20,0
"617","ml_aucs_pp_0.02_055_.mpx","aucs","0.02","055",0.02,1,1,1,0
"618","ml_aucs_pp_0.02_055_.mpx","aucs","0.02","055",0.05,3,3,3,0
"619","ml_aucs_pp_0.02_055_.mpx","aucs","0.02","055",0.1,6,15,12,0
"620","ml_aucs_pp_0.02_055_.mpx","aucs","0.02","055",0.2,12,25,20,0
"621","ml_aucs_pp_0.02_056_.mpx","aucs","0.02","056",0.02,1,4,4,0
"622","ml_aucs_pp_0.02_056_.mpx","aucs","0.02","056",0.05,3,25,14,0
"623","ml_aucs_pp_0.02_056_.mpx","aucs","0.02","056",0.1,6,29,18,0
"624","ml_aucs_pp_0.02_056_.mpx","aucs","0.02","056",0.2,12,38,27,0
"625","ml_aucs_pp_0.02_057_.mpx","aucs","0.02","057",0.02,1,2,2,0
"626","ml_aucs_pp_0.02_057_.mpx","aucs","0.02","057",0.05,3,5,5,0
"627","ml_aucs_pp_0.02_057_.mpx","aucs","0.02","057",0.1,6,10,9,0
"628","ml_aucs_pp_0.02_057_.mpx","aucs","0.02","057",0.2,12,36,29,0
"629","ml_aucs_pp_0.02_058_.mpx","aucs","0.02","058",0.02,1,3,2,0
"630","ml_aucs_pp_0.02_058_.mpx","aucs","0.02","058",0.05,3,10,6,0
"631","ml_aucs_pp_0.02_058_.mpx","aucs","0.02","058",0.1,6,14,10,0
"632","ml_aucs_pp_0.02_058_.mpx","aucs","0.02","058",0.2,12,21,17,0
"633","ml_aucs_pp_0.02_059_.mpx","aucs","0.02","059",0.02,1,1,1,0
"634","ml_aucs_pp_0.02_059_.mpx","aucs","0.02","059",0.05,3,3,3,0
"635","ml_aucs_pp_0.02_059_.mpx","aucs","0.02","059",0.1,6,22,16,0
"636","ml_aucs_pp_0.02_059_.mpx","aucs","0.02","059",0.2,12,33,26,0
"637","ml_aucs_pp_0.02_060_.mpx","aucs","0.02","060",0.02,1,6,5,0
"638","ml_aucs_pp_0.02_060_.mpx","aucs","0.02","060",0.05,3,8,7,0
"639","ml_aucs_pp_0.02_060_.mpx","aucs","0.02","060",0.1,6,21,17,0
"640","ml_aucs_pp_0.02_060_.mpx","aucs","0.02","060",0.2,12,34,28,0
"641","ml_aucs_pp_0.02_061_.mpx","aucs","0.02","061",0.02,1,2,2,0
"642","ml_aucs_pp_0.02_061_.mpx","aucs","0.02","061",0.05,3,6,6,0
"643","ml_aucs_pp_0.02_061_.mpx","aucs","0.02","061",0.1,6,18,14,0
"644","ml_aucs_pp_0.02_061_.mpx","aucs","0.02","061",0.2,12,33,24,0
"645","ml_aucs_pp_0.02_062_.mpx","aucs","0.02","062",0.02,1,2,2,0
"646","ml_aucs_pp_0.02_062_.mpx","aucs","0.02","062",0.05,3,4,4,0
"647","ml_aucs_pp_0.02_062_.mpx","aucs","0.02","062",0.1,6,10,9,0
"648","ml_aucs_pp_0.02_062_.mpx","aucs","0.02","062",0.2,12,16,15,0
"649","ml_aucs_pp_0.02_063_.mpx","aucs","0.02","063",0.02,1,5,5,0
"650","ml_aucs_pp_0.02_063_.mpx","aucs","0.02","063",0.05,3,9,8,0
"651","ml_aucs_pp_0.02_063_.mpx","aucs","0.02","063",0.1,6,12,11,0
"652","ml_aucs_pp_0.02_063_.mpx","aucs","0.02","063",0.2,12,27,23,0
"653","ml_aucs_pp_0.02_064_.mpx","aucs","0.02","064",0.02,1,8,4,0
"654","ml_aucs_pp_0.02_064_.mpx","aucs","0.02","064",0.05,3,10,6,0
"655","ml_aucs_pp_0.02_064_.mpx","aucs","0.02","064",0.1,6,15,11,0
"656","ml_aucs_pp_0.02_064_.mpx","aucs","0.02","064",0.2,12,22,18,0
"657","ml_aucs_pp_0.02_065_.mpx","aucs","0.02","065",0.02,1,7,6,0
"658","ml_aucs_pp_0.02_065_.mpx","aucs","0.02","065",0.05,3,9,8,0
"659","ml_aucs_pp_0.02_065_.mpx","aucs","0.02","065",0.1,6,14,12,0
"660","ml_aucs_pp_0.02_065_.mpx","aucs","0.02","065",0.2,12,29,25,0
"661","ml_aucs_pp_0.02_066_.mpx","aucs","0.02","066",0.02,1,1,1,0
"662","ml_aucs_pp_0.02_066_.mpx","aucs","0.02","066",0.05,3,3,3,0
"663","ml_aucs_pp_0.02_066_.mpx","aucs","0.02","066",0.1,6,33,14,0
"664","ml_aucs_pp_0.02_066_.mpx","aucs","0.02","066",0.2,12,39,20,0
"665","ml_aucs_pp_0.02_067_.mpx","aucs","0.02","067",0.02,1,7,4,0
"666","ml_aucs_pp_0.02_067_.mpx","aucs","0.02","067",0.05,3,10,7,0
