"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"634","ml_CKM_pp_0.02_059_.mpx","CKM","0.02","059",0.05,12,26,21,0
"635","ml_CKM_pp_0.02_059_.mpx","CKM","0.02","059",0.1,24,49,40,0
"636","ml_CKM_pp_0.02_059_.mpx","CKM","0.02","059",0.2,48,84,74,0
"637","ml_CKM_pp_0.02_060_.mpx","CKM","0.02","060",0.02,4,12,10,0
"638","ml_CKM_pp_0.02_060_.mpx","CKM","0.02","060",0.05,12,26,23,0
"639","ml_CKM_pp_0.02_060_.mpx","CKM","0.02","060",0.1,24,50,44,0
"640","ml_CKM_pp_0.02_060_.mpx","CKM","0.02","060",0.2,48,85,79,0
"641","ml_CKM_pp_0.02_061_.mpx","CKM","0.02","061",0.02,4,5,5,0
"642","ml_CKM_pp_0.02_061_.mpx","CKM","0.02","061",0.05,12,18,17,0
"643","ml_CKM_pp_0.02_061_.mpx","CKM","0.02","061",0.1,24,43,40,0
"644","ml_CKM_pp_0.02_061_.mpx","CKM","0.02","061",0.2,48,82,75,0
"645","ml_CKM_pp_0.02_062_.mpx","CKM","0.02","062",0.02,4,14,11,0
"646","ml_CKM_pp_0.02_062_.mpx","CKM","0.02","062",0.05,12,32,25,0
"647","ml_CKM_pp_0.02_062_.mpx","CKM","0.02","062",0.1,24,54,46,0
"648","ml_CKM_pp_0.02_062_.mpx","CKM","0.02","062",0.2,48,95,85,0
"649","ml_CKM_pp_0.02_063_.mpx","CKM","0.02","063",0.02,4,14,10,0
"650","ml_CKM_pp_0.02_063_.mpx","CKM","0.02","063",0.05,12,29,23,0
"651","ml_CKM_pp_0.02_063_.mpx","CKM","0.02","063",0.1,24,46,39,0
"652","ml_CKM_pp_0.02_063_.mpx","CKM","0.02","063",0.2,48,81,74,0
"653","ml_CKM_pp_0.02_064_.mpx","CKM","0.02","064",0.02,4,15,12,0
"654","ml_CKM_pp_0.02_064_.mpx","CKM","0.02","064",0.05,12,29,24,0
"655","ml_CKM_pp_0.02_064_.mpx","CKM","0.02","064",0.1,24,59,50,0
"656","ml_CKM_pp_0.02_064_.mpx","CKM","0.02","064",0.2,48,90,80,0
"657","ml_CKM_pp_0.02_065_.mpx","CKM","0.02","065",0.02,4,9,7,0
"658","ml_CKM_pp_0.02_065_.mpx","CKM","0.02","065",0.05,12,33,25,0
"659","ml_CKM_pp_0.02_065_.mpx","CKM","0.02","065",0.1,24,53,43,0
"660","ml_CKM_pp_0.02_065_.mpx","CKM","0.02","065",0.2,48,84,73,0
"661","ml_CKM_pp_0.02_066_.mpx","CKM","0.02","066",0.02,4,10,8,0
"662","ml_CKM_pp_0.02_066_.mpx","CKM","0.02","066",0.05,12,20,18,0
"663","ml_CKM_pp_0.02_066_.mpx","CKM","0.02","066",0.1,24,40,36,0
"664","ml_CKM_pp_0.02_066_.mpx","CKM","0.02","066",0.2,48,79,73,0
"665","ml_CKM_pp_0.02_067_.mpx","CKM","0.02","067",0.02,4,11,9,0
"666","ml_CKM_pp_0.02_067_.mpx","CKM","0.02","067",0.05,12,26,24,0
"667","ml_CKM_pp_0.02_067_.mpx","CKM","0.02","067",0.1,24,49,45,0
"668","ml_CKM_pp_0.02_067_.mpx","CKM","0.02","067",0.2,48,83,79,0
"669","ml_CKM_pp_0.02_068_.mpx","CKM","0.02","068",0.02,4,12,9,0
"670","ml_CKM_pp_0.02_068_.mpx","CKM","0.02","068",0.05,12,28,24,0
"671","ml_CKM_pp_0.02_068_.mpx","CKM","0.02","068",0.1,24,49,43,0
"672","ml_CKM_pp_0.02_068_.mpx","CKM","0.02","068",0.2,48,82,73,0
