"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1155","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.1,100,362,263,0
"1156","ml_ererer_pp_0.03_089_.mpx","ererer","0.03","089",0.2,200,552,434,0
"1157","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.02,20,111,65,0
"1158","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.05,50,256,155,0
"1159","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.1,100,339,235,0
"1160","ml_ererer_pp_0.03_090_.mpx","ererer","0.03","090",0.2,200,521,397,0
"1161","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.02,20,109,73,0
"1162","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.05,50,224,153,0
"1163","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.1,100,330,243,0
"1164","ml_ererer_pp_0.03_091_.mpx","ererer","0.03","091",0.2,200,492,393,0
"1165","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.02,20,71,54,0
"1166","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.05,50,220,142,0
"1167","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.1,100,378,263,0
"1168","ml_ererer_pp_0.03_092_.mpx","ererer","0.03","092",0.2,200,568,433,0
"1169","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.02,20,103,59,0
"1170","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.05,50,214,138,0
"1171","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.1,100,327,234,0
"1172","ml_ererer_pp_0.03_093_.mpx","ererer","0.03","093",0.2,200,520,407,0
"1173","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.02,20,106,61,0
"1174","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.05,50,179,116,0
"1175","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.1,100,319,221,0
"1176","ml_ererer_pp_0.03_094_.mpx","ererer","0.03","094",0.2,200,500,378,0
"1177","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.02,20,166,75,0
"1178","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.05,50,277,137,0
"1179","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.1,100,428,256,0
"1180","ml_ererer_pp_0.03_095_.mpx","ererer","0.03","095",0.2,200,598,414,0
"1181","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.02,20,96,62,0
"1182","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.05,50,229,138,0
"1183","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.1,100,343,234,0
"1184","ml_ererer_pp_0.03_096_.mpx","ererer","0.03","096",0.2,200,522,398,0
"1185","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.02,20,112,57,0
"1186","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.05,50,281,163,0
"1187","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.1,100,373,245,0
"1188","ml_ererer_pp_0.03_097_.mpx","ererer","0.03","097",0.2,200,554,409,0
"1189","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.02,20,103,62,0
"1190","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.05,50,227,133,0
"1191","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.1,100,332,218,0
"1192","ml_ererer_pp_0.03_098_.mpx","ererer","0.03","098",0.2,200,515,385,0
"1193","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.02,20,97,53,0
"1194","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.05,50,209,130,0
"1195","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.1,100,330,228,0
"1196","ml_ererer_pp_0.03_099_.mpx","ererer","0.03","099",0.2,200,551,414,0
"1197","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.02,20,112,63,0
"1198","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.05,50,176,120,0
"1199","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.1,100,303,217,0
"1200","ml_ererer_pp_0.03_100_.mpx","ererer","0.03","100",0.2,200,488,384,0
"1201","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.02,20,600,65,0
"1202","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.05,50,675,124,0
"1203","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.1,100,747,195,0
"1204","ml_ererer_pp_0.05_001_.mpx","ererer","0.05","001",0.2,200,878,322,0
"1205","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.02,20,569,76,0
"1206","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.05,50,647,140,0
"1207","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.1,100,726,209,0
"1208","ml_ererer_pp_0.05_002_.mpx","ererer","0.05","002",0.2,200,876,348,0
"1209","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.02,20,560,71,0
"1210","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.05,50,605,114,0
"1211","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.1,100,690,192,0
"1212","ml_ererer_pp_0.05_003_.mpx","ererer","0.05","003",0.2,200,838,332,0
"1213","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.02,20,537,60,0
"1214","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.05,50,589,108,0
"1215","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.1,100,677,190,0
"1216","ml_ererer_pp_0.05_004_.mpx","ererer","0.05","004",0.2,200,816,322,0
"1217","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.02,20,537,65,0
"1218","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.05,50,605,126,0
"1219","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.1,100,709,214,0
"1220","ml_ererer_pp_0.05_005_.mpx","ererer","0.05","005",0.2,200,859,355,0
"1221","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.02,20,550,63,0
"1222","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.05,50,622,125,0
"1223","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.1,100,712,207,0
"1224","ml_ererer_pp_0.05_006_.mpx","ererer","0.05","006",0.2,200,853,343,0
"1225","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.02,20,500,93,0
"1226","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.05,50,570,158,0
"1227","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.1,100,668,248,0
"1228","ml_ererer_pp_0.05_007_.mpx","ererer","0.05","007",0.2,200,817,387,0
"1229","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.02,20,515,89,0
"1230","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.05,50,579,142,0
"1231","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.1,100,684,233,0
"1232","ml_ererer_pp_0.05_008_.mpx","ererer","0.05","008",0.2,200,848,386,0
"1233","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.02,20,518,74,0
"1234","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.05,50,598,138,0
"1235","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.1,100,687,221,0
"1236","ml_ererer_pp_0.05_009_.mpx","ererer","0.05","009",0.2,200,838,360,0
"1237","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.02,20,547,85,0
"1238","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.05,50,596,132,0
"1239","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.1,100,694,221,0
"1240","ml_ererer_pp_0.05_010_.mpx","ererer","0.05","010",0.2,200,840,358,0
"1241","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.02,20,485,71,0
"1242","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.05,50,550,129,0
"1243","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.1,100,662,224,0
"1244","ml_ererer_pp_0.05_011_.mpx","ererer","0.05","011",0.2,200,830,375,0
"1245","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.02,20,517,61,0
"1246","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.05,50,600,119,0
"1247","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.1,100,678,185,0
"1248","ml_ererer_pp_0.05_012_.mpx","ererer","0.05","012",0.2,200,837,332,0
"1249","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.02,20,599,68,0
"1250","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.05,50,656,117,0
"1251","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.1,100,739,196,0
"1252","ml_ererer_pp_0.05_013_.mpx","ererer","0.05","013",0.2,200,871,324,0
"1253","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.02,20,424,95,0
"1254","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.05,50,545,176,0
"1255","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.1,100,651,267,0
"1256","ml_ererer_pp_0.05_014_.mpx","ererer","0.05","014",0.2,200,797,405,0
"1257","ml_ererer_pp_0.05_015_.mpx","ererer","0.05","015",0.02,20,584,54,0
"1258","ml_ererer_pp_0.05_015_.mpx","ererer","0.05","015",0.05,50,658,115,0
"1259","ml_ererer_pp_0.05_015_.mpx","ererer","0.05","015",0.1,100,735,189,0
"1260","ml_ererer_pp_0.05_015_.mpx","ererer","0.05","015",0.2,200,857,310,0
"1261","ml_ererer_pp_0.05_016_.mpx","ererer","0.05","016",0.02,20,557,67,0
"1262","ml_ererer_pp_0.05_016_.mpx","ererer","0.05","016",0.05,50,615,118,0
"1263","ml_ererer_pp_0.05_016_.mpx","ererer","0.05","016",0.1,100,687,185,0
"1264","ml_ererer_pp_0.05_016_.mpx","ererer","0.05","016",0.2,200,839,327,0
"1265","ml_ererer_pp_0.05_017_.mpx","ererer","0.05","017",0.02,20,489,66,0
"1266","ml_ererer_pp_0.05_017_.mpx","ererer","0.05","017",0.05,50,550,118,0
"1267","ml_ererer_pp_0.05_017_.mpx","ererer","0.05","017",0.1,100,649,206,0
"1268","ml_ererer_pp_0.05_017_.mpx","ererer","0.05","017",0.2,200,789,337,0
"1269","ml_ererer_pp_0.05_018_.mpx","ererer","0.05","018",0.02,20,523,78,0
"1270","ml_ererer_pp_0.05_018_.mpx","ererer","0.05","018",0.05,50,616,144,0
"1271","ml_ererer_pp_0.05_018_.mpx","ererer","0.05","018",0.1,100,722,238,0
"1272","ml_ererer_pp_0.05_018_.mpx","ererer","0.05","018",0.2,200,867,373,0
"1273","ml_ererer_pp_0.05_019_.mpx","ererer","0.05","019",0.02,20,490,90,0
"1274","ml_ererer_pp_0.05_019_.mpx","ererer","0.05","019",0.05,50,544,140,0
"1275","ml_ererer_pp_0.05_019_.mpx","ererer","0.05","019",0.1,100,653,228,0
"1276","ml_ererer_pp_0.05_019_.mpx","ererer","0.05","019",0.2,200,816,378,0
"1277","ml_ererer_pp_0.05_020_.mpx","ererer","0.05","020",0.02,20,330,74,0
"1278","ml_ererer_pp_0.05_020_.mpx","ererer","0.05","020",0.05,50,446,151,0
"1279","ml_ererer_pp_0.05_020_.mpx","ererer","0.05","020",0.1,100,577,258,0
"1280","ml_ererer_pp_0.05_020_.mpx","ererer","0.05","020",0.2,200,749,413,0
"1281","ml_ererer_pp_0.05_021_.mpx","ererer","0.05","021",0.02,20,590,83,0
"1282","ml_ererer_pp_0.05_021_.mpx","ererer","0.05","021",0.05,50,656,140,0
"1283","ml_ererer_pp_0.05_021_.mpx","ererer","0.05","021",0.1,100,740,215,0
"1284","ml_ererer_pp_0.05_021_.mpx","ererer","0.05","021",0.2,200,869,341,0
"1285","ml_ererer_pp_0.05_022_.mpx","ererer","0.05","022",0.02,20,477,68,0
"1286","ml_ererer_pp_0.05_022_.mpx","ererer","0.05","022",0.05,50,564,131,0
"1287","ml_ererer_pp_0.05_022_.mpx","ererer","0.05","022",0.1,100,683,222,0
"1288","ml_ererer_pp_0.05_022_.mpx","ererer","0.05","022",0.2,200,850,372,0
"1289","ml_ererer_pp_0.05_023_.mpx","ererer","0.05","023",0.02,20,471,59,0
"1290","ml_ererer_pp_0.05_023_.mpx","ererer","0.05","023",0.05,50,566,130,0
"1291","ml_ererer_pp_0.05_023_.mpx","ererer","0.05","023",0.1,100,651,209,0
"1292","ml_ererer_pp_0.05_023_.mpx","ererer","0.05","023",0.2,200,826,370,0
"1293","ml_ererer_pp_0.05_024_.mpx","ererer","0.05","024",0.02,20,511,84,0
"1294","ml_ererer_pp_0.05_024_.mpx","ererer","0.05","024",0.05,50,596,150,0
"1295","ml_ererer_pp_0.05_024_.mpx","ererer","0.05","024",0.1,100,704,244,0
"1296","ml_ererer_pp_0.05_024_.mpx","ererer","0.05","024",0.2,200,829,366,0
"1297","ml_ererer_pp_0.05_025_.mpx","ererer","0.05","025",0.02,20,521,65,0
"1298","ml_ererer_pp_0.05_025_.mpx","ererer","0.05","025",0.05,50,589,121,0
"1299","ml_ererer_pp_0.05_025_.mpx","ererer","0.05","025",0.1,100,690,206,0
"1300","ml_ererer_pp_0.05_025_.mpx","ererer","0.05","025",0.2,200,847,350,0
"1301","ml_ererer_pp_0.05_026_.mpx","ererer","0.05","026",0.02,20,591,70,0
"1302","ml_ererer_pp_0.05_026_.mpx","ererer","0.05","026",0.05,50,646,120,0
"1303","ml_ererer_pp_0.05_026_.mpx","ererer","0.05","026",0.1,100,721,195,0
"1304","ml_ererer_pp_0.05_026_.mpx","ererer","0.05","026",0.2,200,855,325,0
"1305","ml_ererer_pp_0.05_027_.mpx","ererer","0.05","027",0.02,20,572,83,0
"1306","ml_ererer_pp_0.05_027_.mpx","ererer","0.05","027",0.05,50,619,128,0
"1307","ml_ererer_pp_0.05_027_.mpx","ererer","0.05","027",0.1,100,705,208,0
"1308","ml_ererer_pp_0.05_027_.mpx","ererer","0.05","027",0.2,200,848,341,0
"1309","ml_ererer_pp_0.05_028_.mpx","ererer","0.05","028",0.02,20,488,89,0
"1310","ml_ererer_pp_0.05_028_.mpx","ererer","0.05","028",0.05,50,588,157,0
"1311","ml_ererer_pp_0.05_028_.mpx","ererer","0.05","028",0.1,100,677,238,0
"1312","ml_ererer_pp_0.05_028_.mpx","ererer","0.05","028",0.2,200,826,377,0
"1313","ml_ererer_pp_0.05_029_.mpx","ererer","0.05","029",0.02,20,542,85,0
"1314","ml_ererer_pp_0.05_029_.mpx","ererer","0.05","029",0.05,50,600,140,0
"1315","ml_ererer_pp_0.05_029_.mpx","ererer","0.05","029",0.1,100,699,228,0
"1316","ml_ererer_pp_0.05_029_.mpx","ererer","0.05","029",0.2,200,841,364,0
"1317","ml_ererer_pp_0.05_030_.mpx","ererer","0.05","030",0.02,20,564,72,0
"1318","ml_ererer_pp_0.05_030_.mpx","ererer","0.05","030",0.05,50,625,124,0
"1319","ml_ererer_pp_0.05_030_.mpx","ererer","0.05","030",0.1,100,705,196,0
"1320","ml_ererer_pp_0.05_030_.mpx","ererer","0.05","030",0.2,200,836,323,0
"1321","ml_ererer_pp_0.05_031_.mpx","ererer","0.05","031",0.02,20,551,72,0
"1322","ml_ererer_pp_0.05_031_.mpx","ererer","0.05","031",0.05,50,616,129,0
"1323","ml_ererer_pp_0.05_031_.mpx","ererer","0.05","031",0.1,100,703,213,0
"1324","ml_ererer_pp_0.05_031_.mpx","ererer","0.05","031",0.2,200,860,360,0
"1325","ml_ererer_pp_0.05_032_.mpx","ererer","0.05","032",0.02,20,466,61,0
"1326","ml_ererer_pp_0.05_032_.mpx","ererer","0.05","032",0.05,50,530,119,0
"1327","ml_ererer_pp_0.05_032_.mpx","ererer","0.05","032",0.1,100,644,213,0
"1328","ml_ererer_pp_0.05_032_.mpx","ererer","0.05","032",0.2,200,796,358,0
"1329","ml_ererer_pp_0.05_033_.mpx","ererer","0.05","033",0.02,20,540,78,0
"1330","ml_ererer_pp_0.05_033_.mpx","ererer","0.05","033",0.05,50,599,132,0
"1331","ml_ererer_pp_0.05_033_.mpx","ererer","0.05","033",0.1,100,699,224,0
"1332","ml_ererer_pp_0.05_033_.mpx","ererer","0.05","033",0.2,200,844,360,0
"1333","ml_ererer_pp_0.05_034_.mpx","ererer","0.05","034",0.02,20,566,79,0
"1334","ml_ererer_pp_0.05_034_.mpx","ererer","0.05","034",0.05,50,612,122,0
"1335","ml_ererer_pp_0.05_034_.mpx","ererer","0.05","034",0.1,100,695,200,0
"1336","ml_ererer_pp_0.05_034_.mpx","ererer","0.05","034",0.2,200,837,337,0
"1337","ml_ererer_pp_0.05_035_.mpx","ererer","0.05","035",0.02,20,509,79,0
"1338","ml_ererer_pp_0.05_035_.mpx","ererer","0.05","035",0.05,50,582,139,0
"1339","ml_ererer_pp_0.05_035_.mpx","ererer","0.05","035",0.1,100,678,221,0
"1340","ml_ererer_pp_0.05_035_.mpx","ererer","0.05","035",0.2,200,852,376,0
"1341","ml_ererer_pp_0.05_036_.mpx","ererer","0.05","036",0.02,20,521,59,0
"1342","ml_ererer_pp_0.05_036_.mpx","ererer","0.05","036",0.05,50,585,112,0
"1343","ml_ererer_pp_0.05_036_.mpx","ererer","0.05","036",0.1,100,682,200,0
"1344","ml_ererer_pp_0.05_036_.mpx","ererer","0.05","036",0.2,200,823,337,0
"1345","ml_ererer_pp_0.05_037_.mpx","ererer","0.05","037",0.02,20,574,52,0
"1346","ml_ererer_pp_0.05_037_.mpx","ererer","0.05","037",0.05,50,634,105,0
"1347","ml_ererer_pp_0.05_037_.mpx","ererer","0.05","037",0.1,100,727,191,0
"1348","ml_ererer_pp_0.05_037_.mpx","ererer","0.05","037",0.2,200,860,320,0
"1349","ml_ererer_pp_0.05_038_.mpx","ererer","0.05","038",0.02,20,599,63,0
"1350","ml_ererer_pp_0.05_038_.mpx","ererer","0.05","038",0.05,50,663,120,0
"1351","ml_ererer_pp_0.05_038_.mpx","ererer","0.05","038",0.1,100,747,198,0
"1352","ml_ererer_pp_0.05_038_.mpx","ererer","0.05","038",0.2,200,888,333,0
"1353","ml_ererer_pp_0.05_039_.mpx","ererer","0.05","039",0.02,20,584,97,0
"1354","ml_ererer_pp_0.05_039_.mpx","ererer","0.05","039",0.05,50,652,160,0
"1355","ml_ererer_pp_0.05_039_.mpx","ererer","0.05","039",0.1,100,747,240,0
"1356","ml_ererer_pp_0.05_039_.mpx","ererer","0.05","039",0.2,200,882,369,0
"1357","ml_ererer_pp_0.05_040_.mpx","ererer","0.05","040",0.02,20,557,58,0
"1358","ml_ererer_pp_0.05_040_.mpx","ererer","0.05","040",0.05,50,629,123,0
"1359","ml_ererer_pp_0.05_040_.mpx","ererer","0.05","040",0.1,100,716,201,0
"1360","ml_ererer_pp_0.05_040_.mpx","ererer","0.05","040",0.2,200,855,335,0
"1361","ml_ererer_pp_0.05_041_.mpx","ererer","0.05","041",0.02,20,523,84,0
"1362","ml_ererer_pp_0.05_041_.mpx","ererer","0.05","041",0.05,50,593,147,0
"1363","ml_ererer_pp_0.05_041_.mpx","ererer","0.05","041",0.1,100,683,229,0
"1364","ml_ererer_pp_0.05_041_.mpx","ererer","0.05","041",0.2,200,826,365,0
"1365","ml_ererer_pp_0.05_042_.mpx","ererer","0.05","042",0.02,20,403,80,0
"1366","ml_ererer_pp_0.05_042_.mpx","ererer","0.05","042",0.05,50,484,144,0
"1367","ml_ererer_pp_0.05_042_.mpx","ererer","0.05","042",0.1,100,647,259,0
"1368","ml_ererer_pp_0.05_042_.mpx","ererer","0.05","042",0.2,200,802,402,0
"1369","ml_ererer_pp_0.05_043_.mpx","ererer","0.05","043",0.02,20,566,63,0
"1370","ml_ererer_pp_0.05_043_.mpx","ererer","0.05","043",0.05,50,623,117,0
"1371","ml_ererer_pp_0.05_043_.mpx","ererer","0.05","043",0.1,100,722,199,0
"1372","ml_ererer_pp_0.05_043_.mpx","ererer","0.05","043",0.2,200,849,324,0
"1373","ml_ererer_pp_0.05_044_.mpx","ererer","0.05","044",0.02,20,494,66,0
"1374","ml_ererer_pp_0.05_044_.mpx","ererer","0.05","044",0.05,50,577,135,0
"1375","ml_ererer_pp_0.05_044_.mpx","ererer","0.05","044",0.1,100,671,222,0
"1376","ml_ererer_pp_0.05_044_.mpx","ererer","0.05","044",0.2,200,819,362,0
"1377","ml_ererer_pp_0.05_045_.mpx","ererer","0.05","045",0.02,20,535,91,0
"1378","ml_ererer_pp_0.05_045_.mpx","ererer","0.05","045",0.05,50,608,155,0
"1379","ml_ererer_pp_0.05_045_.mpx","ererer","0.05","045",0.1,100,697,236,0
"1380","ml_ererer_pp_0.05_045_.mpx","ererer","0.05","045",0.2,200,843,371,0
"1381","ml_ererer_pp_0.05_046_.mpx","ererer","0.05","046",0.02,20,460,77,0
"1382","ml_ererer_pp_0.05_046_.mpx","ererer","0.05","046",0.05,50,562,152,0
"1383","ml_ererer_pp_0.05_046_.mpx","ererer","0.05","046",0.1,100,682,253,0
"1384","ml_ererer_pp_0.05_046_.mpx","ererer","0.05","046",0.2,200,822,384,0
"1385","ml_ererer_pp_0.05_047_.mpx","ererer","0.05","047",0.02,20,475,91,0
"1386","ml_ererer_pp_0.05_047_.mpx","ererer","0.05","047",0.05,50,573,160,0
"1387","ml_ererer_pp_0.05_047_.mpx","ererer","0.05","047",0.1,100,660,237,0
"1388","ml_ererer_pp_0.05_047_.mpx","ererer","0.05","047",0.2,200,800,370,0
"1389","ml_ererer_pp_0.05_048_.mpx","ererer","0.05","048",0.02,20,551,79,0
"1390","ml_ererer_pp_0.05_048_.mpx","ererer","0.05","048",0.05,50,624,135,0
"1391","ml_ererer_pp_0.05_048_.mpx","ererer","0.05","048",0.1,100,710,210,0
"1392","ml_ererer_pp_0.05_048_.mpx","ererer","0.05","048",0.2,200,853,346,0
"1393","ml_ererer_pp_0.05_049_.mpx","ererer","0.05","049",0.02,20,552,69,0
"1394","ml_ererer_pp_0.05_049_.mpx","ererer","0.05","049",0.05,50,613,122,0
"1395","ml_ererer_pp_0.05_049_.mpx","ererer","0.05","049",0.1,100,679,187,0
"1396","ml_ererer_pp_0.05_049_.mpx","ererer","0.05","049",0.2,200,848,338,0
"1397","ml_ererer_pp_0.05_050_.mpx","ererer","0.05","050",0.02,20,524,58,0
"1398","ml_ererer_pp_0.05_050_.mpx","ererer","0.05","050",0.05,50,612,118,0
"1399","ml_ererer_pp_0.05_050_.mpx","ererer","0.05","050",0.1,100,719,208,0
"1400","ml_ererer_pp_0.05_050_.mpx","ererer","0.05","050",0.2,200,854,336,0
"1401","ml_ererer_pp_0.05_051_.mpx","ererer","0.05","051",0.02,20,587,67,0
"1402","ml_ererer_pp_0.05_051_.mpx","ererer","0.05","051",0.05,50,662,124,0
"1403","ml_ererer_pp_0.05_051_.mpx","ererer","0.05","051",0.1,100,738,198,0
"1404","ml_ererer_pp_0.05_051_.mpx","ererer","0.05","051",0.2,200,872,331,0
"1405","ml_ererer_pp_0.05_052_.mpx","ererer","0.05","052",0.02,20,528,85,0
"1406","ml_ererer_pp_0.05_052_.mpx","ererer","0.05","052",0.05,50,615,152,0
"1407","ml_ererer_pp_0.05_052_.mpx","ererer","0.05","052",0.1,100,702,233,0
"1408","ml_ererer_pp_0.05_052_.mpx","ererer","0.05","052",0.2,200,843,372,0
"1409","ml_ererer_pp_0.05_053_.mpx","ererer","0.05","053",0.02,20,559,80,0
"1410","ml_ererer_pp_0.05_053_.mpx","ererer","0.05","053",0.05,50,632,142,0
"1411","ml_ererer_pp_0.05_053_.mpx","ererer","0.05","053",0.1,100,724,224,0
"1412","ml_ererer_pp_0.05_053_.mpx","ererer","0.05","053",0.2,200,856,351,0
"1413","ml_ererer_pp_0.05_054_.mpx","ererer","0.05","054",0.02,20,542,70,0
"1414","ml_ererer_pp_0.05_054_.mpx","ererer","0.05","054",0.05,50,612,124,0
"1415","ml_ererer_pp_0.05_054_.mpx","ererer","0.05","054",0.1,100,700,201,0
"1416","ml_ererer_pp_0.05_054_.mpx","ererer","0.05","054",0.2,200,835,332,0
"1417","ml_ererer_pp_0.05_055_.mpx","ererer","0.05","055",0.02,20,575,59,0
"1418","ml_ererer_pp_0.05_055_.mpx","ererer","0.05","055",0.05,50,633,110,0
"1419","ml_ererer_pp_0.05_055_.mpx","ererer","0.05","055",0.1,100,722,187,0
"1420","ml_ererer_pp_0.05_055_.mpx","ererer","0.05","055",0.2,200,866,324,0
"1421","ml_ererer_pp_0.05_056_.mpx","ererer","0.05","056",0.02,20,513,83,0
"1422","ml_ererer_pp_0.05_056_.mpx","ererer","0.05","056",0.05,50,565,134,0
"1423","ml_ererer_pp_0.05_056_.mpx","ererer","0.05","056",0.1,100,667,219,0
"1424","ml_ererer_pp_0.05_056_.mpx","ererer","0.05","056",0.2,200,821,362,0
"1425","ml_ererer_pp_0.05_057_.mpx","ererer","0.05","057",0.02,20,512,114,0
"1426","ml_ererer_pp_0.05_057_.mpx","ererer","0.05","057",0.05,50,605,188,0
"1427","ml_ererer_pp_0.05_057_.mpx","ererer","0.05","057",0.1,100,692,270,0
"1428","ml_ererer_pp_0.05_057_.mpx","ererer","0.05","057",0.2,200,851,414,0
"1429","ml_ererer_pp_0.05_058_.mpx","ererer","0.05","058",0.02,20,592,56,0
"1430","ml_ererer_pp_0.05_058_.mpx","ererer","0.05","058",0.05,50,644,105,0
"1431","ml_ererer_pp_0.05_058_.mpx","ererer","0.05","058",0.1,100,735,186,0
"1432","ml_ererer_pp_0.05_058_.mpx","ererer","0.05","058",0.2,200,885,327,0
"1433","ml_ererer_pp_0.05_059_.mpx","ererer","0.05","059",0.02,20,508,72,0
"1434","ml_ererer_pp_0.05_059_.mpx","ererer","0.05","059",0.05,50,610,147,0
"1435","ml_ererer_pp_0.05_059_.mpx","ererer","0.05","059",0.1,100,702,233,0
"1436","ml_ererer_pp_0.05_059_.mpx","ererer","0.05","059",0.2,200,858,379,0
"1437","ml_ererer_pp_0.05_060_.mpx","ererer","0.05","060",0.02,20,515,67,0
"1438","ml_ererer_pp_0.05_060_.mpx","ererer","0.05","060",0.05,50,596,126,0
"1439","ml_ererer_pp_0.05_060_.mpx","ererer","0.05","060",0.1,100,699,212,0
"1440","ml_ererer_pp_0.05_060_.mpx","ererer","0.05","060",0.2,200,843,348,0
"1441","ml_ererer_pp_0.05_061_.mpx","ererer","0.05","061",0.02,20,547,74,0
"1442","ml_ererer_pp_0.05_061_.mpx","ererer","0.05","061",0.05,50,601,125,0
"1443","ml_ererer_pp_0.05_061_.mpx","ererer","0.05","061",0.1,100,684,199,0
"1444","ml_ererer_pp_0.05_061_.mpx","ererer","0.05","061",0.2,200,836,342,0
