"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"958","ml_EUAir_pp_0.03_040_.mpx","EUAir","0.03","040",0.05,20,155,7
"959","ml_EUAir_pp_0.03_040_.mpx","EUAir","0.03","040",0.1,41,167,6
"960","ml_EUAir_pp_0.03_040_.mpx","EUAir","0.03","040",0.2,83,196,5
"961","ml_EUAir_pp_0.03_041_.mpx","EUAir","0.03","041",0.02,8,160,8
"962","ml_EUAir_pp_0.03_041_.mpx","EUAir","0.03","041",0.05,20,166,7
"963","ml_EUAir_pp_0.03_041_.mpx","EUAir","0.03","041",0.1,41,180,7
"964","ml_EUAir_pp_0.03_041_.mpx","EUAir","0.03","041",0.2,83,211,6
"965","ml_EUAir_pp_0.03_042_.mpx","EUAir","0.03","042",0.02,8,152,8
"966","ml_EUAir_pp_0.03_042_.mpx","EUAir","0.03","042",0.05,20,159,7
"967","ml_EUAir_pp_0.03_042_.mpx","EUAir","0.03","042",0.1,41,183,6
"968","ml_EUAir_pp_0.03_042_.mpx","EUAir","0.03","042",0.2,83,212,5
"969","ml_EUAir_pp_0.03_043_.mpx","EUAir","0.03","043",0.02,8,148,9
"970","ml_EUAir_pp_0.03_043_.mpx","EUAir","0.03","043",0.05,20,158,9
"971","ml_EUAir_pp_0.03_043_.mpx","EUAir","0.03","043",0.1,41,176,9
"972","ml_EUAir_pp_0.03_043_.mpx","EUAir","0.03","043",0.2,83,200,4
"973","ml_EUAir_pp_0.03_044_.mpx","EUAir","0.03","044",0.02,8,157,9
"974","ml_EUAir_pp_0.03_044_.mpx","EUAir","0.03","044",0.05,20,162,7
"975","ml_EUAir_pp_0.03_044_.mpx","EUAir","0.03","044",0.1,41,175,5
"976","ml_EUAir_pp_0.03_044_.mpx","EUAir","0.03","044",0.2,83,193,5
"977","ml_EUAir_pp_0.03_045_.mpx","EUAir","0.03","045",0.02,8,148,8
"978","ml_EUAir_pp_0.03_045_.mpx","EUAir","0.03","045",0.05,20,160,8
"979","ml_EUAir_pp_0.03_045_.mpx","EUAir","0.03","045",0.1,41,172,8
"980","ml_EUAir_pp_0.03_045_.mpx","EUAir","0.03","045",0.2,83,198,6
"981","ml_EUAir_pp_0.03_046_.mpx","EUAir","0.03","046",0.02,8,141,7
"982","ml_EUAir_pp_0.03_046_.mpx","EUAir","0.03","046",0.05,20,151,7
"983","ml_EUAir_pp_0.03_046_.mpx","EUAir","0.03","046",0.1,41,167,5
"984","ml_EUAir_pp_0.03_046_.mpx","EUAir","0.03","046",0.2,83,197,5
"985","ml_EUAir_pp_0.03_047_.mpx","EUAir","0.03","047",0.02,8,144,8
"986","ml_EUAir_pp_0.03_047_.mpx","EUAir","0.03","047",0.05,20,150,5
"987","ml_EUAir_pp_0.03_047_.mpx","EUAir","0.03","047",0.1,41,170,5
"988","ml_EUAir_pp_0.03_047_.mpx","EUAir","0.03","047",0.2,83,205,4
"989","ml_EUAir_pp_0.03_048_.mpx","EUAir","0.03","048",0.02,8,146,10
"990","ml_EUAir_pp_0.03_048_.mpx","EUAir","0.03","048",0.05,20,154,8
"991","ml_EUAir_pp_0.03_048_.mpx","EUAir","0.03","048",0.1,41,173,7
"992","ml_EUAir_pp_0.03_048_.mpx","EUAir","0.03","048",0.2,83,198,5
"993","ml_EUAir_pp_0.03_049_.mpx","EUAir","0.03","049",0.02,8,160,7
"994","ml_EUAir_pp_0.03_049_.mpx","EUAir","0.03","049",0.05,20,166,5
"995","ml_EUAir_pp_0.03_049_.mpx","EUAir","0.03","049",0.1,41,180,5
"996","ml_EUAir_pp_0.03_049_.mpx","EUAir","0.03","049",0.2,83,207,5
"997","ml_EUAir_pp_0.03_050_.mpx","EUAir","0.03","050",0.02,8,139,7
"998","ml_EUAir_pp_0.03_050_.mpx","EUAir","0.03","050",0.05,20,147,6
"999","ml_EUAir_pp_0.03_050_.mpx","EUAir","0.03","050",0.1,41,159,6
"1000","ml_EUAir_pp_0.03_050_.mpx","EUAir","0.03","050",0.2,83,191,5
"1001","ml_EUAir_pp_0.03_051_.mpx","EUAir","0.03","051",0.02,8,150,8
"1002","ml_EUAir_pp_0.03_051_.mpx","EUAir","0.03","051",0.05,20,158,8
"1003","ml_EUAir_pp_0.03_051_.mpx","EUAir","0.03","051",0.1,41,175,6
"1004","ml_EUAir_pp_0.03_051_.mpx","EUAir","0.03","051",0.2,83,202,5
"1005","ml_EUAir_pp_0.03_052_.mpx","EUAir","0.03","052",0.02,8,163,8
"1006","ml_EUAir_pp_0.03_052_.mpx","EUAir","0.03","052",0.05,20,174,8
"1007","ml_EUAir_pp_0.03_052_.mpx","EUAir","0.03","052",0.1,41,191,7
"1008","ml_EUAir_pp_0.03_052_.mpx","EUAir","0.03","052",0.2,83,219,6
"1009","ml_EUAir_pp_0.03_053_.mpx","EUAir","0.03","053",0.02,8,136,9
"1010","ml_EUAir_pp_0.03_053_.mpx","EUAir","0.03","053",0.05,20,144,7
"1011","ml_EUAir_pp_0.03_053_.mpx","EUAir","0.03","053",0.1,41,158,6
"1012","ml_EUAir_pp_0.03_053_.mpx","EUAir","0.03","053",0.2,83,191,5
"1013","ml_EUAir_pp_0.03_054_.mpx","EUAir","0.03","054",0.02,8,158,11
"1014","ml_EUAir_pp_0.03_054_.mpx","EUAir","0.03","054",0.05,20,166,9
"1015","ml_EUAir_pp_0.03_054_.mpx","EUAir","0.03","054",0.1,41,183,9
"1016","ml_EUAir_pp_0.03_054_.mpx","EUAir","0.03","054",0.2,83,210,6
"1017","ml_EUAir_pp_0.03_055_.mpx","EUAir","0.03","055",0.02,8,150,9
"1018","ml_EUAir_pp_0.03_055_.mpx","EUAir","0.03","055",0.05,20,160,7
"1019","ml_EUAir_pp_0.03_055_.mpx","EUAir","0.03","055",0.1,41,173,7
"1020","ml_EUAir_pp_0.03_055_.mpx","EUAir","0.03","055",0.2,83,202,6
"1021","ml_EUAir_pp_0.03_056_.mpx","EUAir","0.03","056",0.02,8,127,7
"1022","ml_EUAir_pp_0.03_056_.mpx","EUAir","0.03","056",0.05,20,138,6
"1023","ml_EUAir_pp_0.03_056_.mpx","EUAir","0.03","056",0.1,41,153,5
"1024","ml_EUAir_pp_0.03_056_.mpx","EUAir","0.03","056",0.2,83,186,5
"1025","ml_EUAir_pp_0.03_057_.mpx","EUAir","0.03","057",0.02,8,136,8
"1026","ml_EUAir_pp_0.03_057_.mpx","EUAir","0.03","057",0.05,20,149,8
"1027","ml_EUAir_pp_0.03_057_.mpx","EUAir","0.03","057",0.1,41,169,8
"1028","ml_EUAir_pp_0.03_057_.mpx","EUAir","0.03","057",0.2,83,203,7
"1029","ml_EUAir_pp_0.03_058_.mpx","EUAir","0.03","058",0.02,8,145,7
"1030","ml_EUAir_pp_0.03_058_.mpx","EUAir","0.03","058",0.05,20,155,6
"1031","ml_EUAir_pp_0.03_058_.mpx","EUAir","0.03","058",0.1,41,167,5
"1032","ml_EUAir_pp_0.03_058_.mpx","EUAir","0.03","058",0.2,83,203,5
"1033","ml_EUAir_pp_0.03_059_.mpx","EUAir","0.03","059",0.02,8,134,9
"1034","ml_EUAir_pp_0.03_059_.mpx","EUAir","0.03","059",0.05,20,141,7
"1035","ml_EUAir_pp_0.03_059_.mpx","EUAir","0.03","059",0.1,41,162,6
"1036","ml_EUAir_pp_0.03_059_.mpx","EUAir","0.03","059",0.2,83,195,6
"1037","ml_EUAir_pp_0.03_060_.mpx","EUAir","0.03","060",0.02,8,142,7
"1038","ml_EUAir_pp_0.03_060_.mpx","EUAir","0.03","060",0.05,20,150,6
"1039","ml_EUAir_pp_0.03_060_.mpx","EUAir","0.03","060",0.1,41,165,5
"1040","ml_EUAir_pp_0.03_060_.mpx","EUAir","0.03","060",0.2,83,197,5
"1041","ml_EUAir_pp_0.03_061_.mpx","EUAir","0.03","061",0.02,8,143,8
"1042","ml_EUAir_pp_0.03_061_.mpx","EUAir","0.03","061",0.05,20,150,6
"1043","ml_EUAir_pp_0.03_061_.mpx","EUAir","0.03","061",0.1,41,165,6
"1044","ml_EUAir_pp_0.03_061_.mpx","EUAir","0.03","061",0.2,83,199,6
"1045","ml_EUAir_pp_0.03_062_.mpx","EUAir","0.03","062",0.02,8,150,14
"1046","ml_EUAir_pp_0.03_062_.mpx","EUAir","0.03","062",0.05,20,156,8
"1047","ml_EUAir_pp_0.03_062_.mpx","EUAir","0.03","062",0.1,41,170,7
"1048","ml_EUAir_pp_0.03_062_.mpx","EUAir","0.03","062",0.2,83,204,6
"1049","ml_EUAir_pp_0.03_063_.mpx","EUAir","0.03","063",0.02,8,134,7
"1050","ml_EUAir_pp_0.03_063_.mpx","EUAir","0.03","063",0.05,20,145,7
"1051","ml_EUAir_pp_0.03_063_.mpx","EUAir","0.03","063",0.1,41,166,7
"1052","ml_EUAir_pp_0.03_063_.mpx","EUAir","0.03","063",0.2,83,196,5
"1053","ml_EUAir_pp_0.03_064_.mpx","EUAir","0.03","064",0.02,8,125,8
"1054","ml_EUAir_pp_0.03_064_.mpx","EUAir","0.03","064",0.05,20,135,8
"1055","ml_EUAir_pp_0.03_064_.mpx","EUAir","0.03","064",0.1,41,156,8
"1056","ml_EUAir_pp_0.03_064_.mpx","EUAir","0.03","064",0.2,83,183,5
"1057","ml_EUAir_pp_0.03_065_.mpx","EUAir","0.03","065",0.02,8,152,7
"1058","ml_EUAir_pp_0.03_065_.mpx","EUAir","0.03","065",0.05,20,163,7
"1059","ml_EUAir_pp_0.03_065_.mpx","EUAir","0.03","065",0.1,41,178,6
"1060","ml_EUAir_pp_0.03_065_.mpx","EUAir","0.03","065",0.2,83,197,6
"1061","ml_EUAir_pp_0.03_066_.mpx","EUAir","0.03","066",0.02,8,150,6
"1062","ml_EUAir_pp_0.03_066_.mpx","EUAir","0.03","066",0.05,20,159,6
"1063","ml_EUAir_pp_0.03_066_.mpx","EUAir","0.03","066",0.1,41,177,6
"1064","ml_EUAir_pp_0.03_066_.mpx","EUAir","0.03","066",0.2,83,202,6
"1065","ml_EUAir_pp_0.03_067_.mpx","EUAir","0.03","067",0.02,8,139,10
"1066","ml_EUAir_pp_0.03_067_.mpx","EUAir","0.03","067",0.05,20,147,8
"1067","ml_EUAir_pp_0.03_067_.mpx","EUAir","0.03","067",0.1,41,159,6
"1068","ml_EUAir_pp_0.03_067_.mpx","EUAir","0.03","067",0.2,83,192,5
"1069","ml_EUAir_pp_0.03_068_.mpx","EUAir","0.03","068",0.02,8,158,7
"1070","ml_EUAir_pp_0.03_068_.mpx","EUAir","0.03","068",0.05,20,166,6
"1071","ml_EUAir_pp_0.03_068_.mpx","EUAir","0.03","068",0.1,41,178,5
"1072","ml_EUAir_pp_0.03_068_.mpx","EUAir","0.03","068",0.2,83,203,5
"1073","ml_EUAir_pp_0.03_069_.mpx","EUAir","0.03","069",0.02,8,152,9
"1074","ml_EUAir_pp_0.03_069_.mpx","EUAir","0.03","069",0.05,20,162,8
"1075","ml_EUAir_pp_0.03_069_.mpx","EUAir","0.03","069",0.1,41,178,6
"1076","ml_EUAir_pp_0.03_069_.mpx","EUAir","0.03","069",0.2,83,210,5
"1077","ml_EUAir_pp_0.03_070_.mpx","EUAir","0.03","070",0.02,8,148,8
"1078","ml_EUAir_pp_0.03_070_.mpx","EUAir","0.03","070",0.05,20,156,7
"1079","ml_EUAir_pp_0.03_070_.mpx","EUAir","0.03","070",0.1,41,172,6
"1080","ml_EUAir_pp_0.03_070_.mpx","EUAir","0.03","070",0.2,83,203,5
"1081","ml_EUAir_pp_0.03_071_.mpx","EUAir","0.03","071",0.02,8,154,9
"1082","ml_EUAir_pp_0.03_071_.mpx","EUAir","0.03","071",0.05,20,165,9
"1083","ml_EUAir_pp_0.03_071_.mpx","EUAir","0.03","071",0.1,41,184,7
"1084","ml_EUAir_pp_0.03_071_.mpx","EUAir","0.03","071",0.2,83,215,6
"1085","ml_EUAir_pp_0.03_072_.mpx","EUAir","0.03","072",0.02,8,148,7
"1086","ml_EUAir_pp_0.03_072_.mpx","EUAir","0.03","072",0.05,20,160,7
"1087","ml_EUAir_pp_0.03_072_.mpx","EUAir","0.03","072",0.1,41,174,6
"1088","ml_EUAir_pp_0.03_072_.mpx","EUAir","0.03","072",0.2,83,202,5
"1089","ml_EUAir_pp_0.03_073_.mpx","EUAir","0.03","073",0.02,8,150,9
"1090","ml_EUAir_pp_0.03_073_.mpx","EUAir","0.03","073",0.05,20,167,8
"1091","ml_EUAir_pp_0.03_073_.mpx","EUAir","0.03","073",0.1,41,181,8
"1092","ml_EUAir_pp_0.03_073_.mpx","EUAir","0.03","073",0.2,83,209,6
"1093","ml_EUAir_pp_0.03_074_.mpx","EUAir","0.03","074",0.02,8,152,7
"1094","ml_EUAir_pp_0.03_074_.mpx","EUAir","0.03","074",0.05,20,161,7
"1095","ml_EUAir_pp_0.03_074_.mpx","EUAir","0.03","074",0.1,41,174,7
"1096","ml_EUAir_pp_0.03_074_.mpx","EUAir","0.03","074",0.2,83,208,6
"1097","ml_EUAir_pp_0.03_075_.mpx","EUAir","0.03","075",0.02,8,146,7
"1098","ml_EUAir_pp_0.03_075_.mpx","EUAir","0.03","075",0.05,20,154,6
"1099","ml_EUAir_pp_0.03_075_.mpx","EUAir","0.03","075",0.1,41,169,6
"1100","ml_EUAir_pp_0.03_075_.mpx","EUAir","0.03","075",0.2,83,200,5
"1101","ml_EUAir_pp_0.03_076_.mpx","EUAir","0.03","076",0.02,8,139,11
"1102","ml_EUAir_pp_0.03_076_.mpx","EUAir","0.03","076",0.05,20,147,9
"1103","ml_EUAir_pp_0.03_076_.mpx","EUAir","0.03","076",0.1,41,169,9
"1104","ml_EUAir_pp_0.03_076_.mpx","EUAir","0.03","076",0.2,83,202,7
"1105","ml_EUAir_pp_0.03_077_.mpx","EUAir","0.03","077",0.02,8,164,7
"1106","ml_EUAir_pp_0.03_077_.mpx","EUAir","0.03","077",0.05,20,173,6
"1107","ml_EUAir_pp_0.03_077_.mpx","EUAir","0.03","077",0.1,41,185,6
"1108","ml_EUAir_pp_0.03_077_.mpx","EUAir","0.03","077",0.2,83,214,5
"1109","ml_EUAir_pp_0.03_078_.mpx","EUAir","0.03","078",0.02,8,131,9
"1110","ml_EUAir_pp_0.03_078_.mpx","EUAir","0.03","078",0.05,20,143,9
"1111","ml_EUAir_pp_0.03_078_.mpx","EUAir","0.03","078",0.1,41,159,7
"1112","ml_EUAir_pp_0.03_078_.mpx","EUAir","0.03","078",0.2,83,185,5
"1113","ml_EUAir_pp_0.03_079_.mpx","EUAir","0.03","079",0.02,8,142,8
"1114","ml_EUAir_pp_0.03_079_.mpx","EUAir","0.03","079",0.05,20,152,8
"1115","ml_EUAir_pp_0.03_079_.mpx","EUAir","0.03","079",0.1,41,167,7
"1116","ml_EUAir_pp_0.03_079_.mpx","EUAir","0.03","079",0.2,83,200,7
"1117","ml_EUAir_pp_0.03_080_.mpx","EUAir","0.03","080",0.02,8,143,10
"1118","ml_EUAir_pp_0.03_080_.mpx","EUAir","0.03","080",0.05,20,151,8
"1119","ml_EUAir_pp_0.03_080_.mpx","EUAir","0.03","080",0.1,41,170,7
"1120","ml_EUAir_pp_0.03_080_.mpx","EUAir","0.03","080",0.2,83,203,5
"1121","ml_EUAir_pp_0.03_081_.mpx","EUAir","0.03","081",0.02,8,128,6
"1122","ml_EUAir_pp_0.03_081_.mpx","EUAir","0.03","081",0.05,20,142,5
"1123","ml_EUAir_pp_0.03_081_.mpx","EUAir","0.03","081",0.1,41,158,5
"1124","ml_EUAir_pp_0.03_081_.mpx","EUAir","0.03","081",0.2,83,192,5
"1125","ml_EUAir_pp_0.03_082_.mpx","EUAir","0.03","082",0.02,8,155,8
"1126","ml_EUAir_pp_0.03_082_.mpx","EUAir","0.03","082",0.05,20,164,6
"1127","ml_EUAir_pp_0.03_082_.mpx","EUAir","0.03","082",0.1,41,178,6
"1128","ml_EUAir_pp_0.03_082_.mpx","EUAir","0.03","082",0.2,83,199,5
"1129","ml_EUAir_pp_0.03_083_.mpx","EUAir","0.03","083",0.02,8,162,7
"1130","ml_EUAir_pp_0.03_083_.mpx","EUAir","0.03","083",0.05,20,174,7
"1131","ml_EUAir_pp_0.03_083_.mpx","EUAir","0.03","083",0.1,41,190,6
"1132","ml_EUAir_pp_0.03_083_.mpx","EUAir","0.03","083",0.2,83,217,5
"1133","ml_EUAir_pp_0.03_084_.mpx","EUAir","0.03","084",0.02,8,160,8
"1134","ml_EUAir_pp_0.03_084_.mpx","EUAir","0.03","084",0.05,20,168,8
"1135","ml_EUAir_pp_0.03_084_.mpx","EUAir","0.03","084",0.1,41,180,7
"1136","ml_EUAir_pp_0.03_084_.mpx","EUAir","0.03","084",0.2,83,206,6
"1137","ml_EUAir_pp_0.03_085_.mpx","EUAir","0.03","085",0.02,8,157,7
"1138","ml_EUAir_pp_0.03_085_.mpx","EUAir","0.03","085",0.05,20,168,7
"1139","ml_EUAir_pp_0.03_085_.mpx","EUAir","0.03","085",0.1,41,187,7
"1140","ml_EUAir_pp_0.03_085_.mpx","EUAir","0.03","085",0.2,83,211,5
"1141","ml_EUAir_pp_0.03_086_.mpx","EUAir","0.03","086",0.02,8,148,8
"1142","ml_EUAir_pp_0.03_086_.mpx","EUAir","0.03","086",0.05,20,158,7
"1143","ml_EUAir_pp_0.03_086_.mpx","EUAir","0.03","086",0.1,41,175,5
"1144","ml_EUAir_pp_0.03_086_.mpx","EUAir","0.03","086",0.2,83,207,5
"1145","ml_EUAir_pp_0.03_087_.mpx","EUAir","0.03","087",0.02,8,136,7
"1146","ml_EUAir_pp_0.03_087_.mpx","EUAir","0.03","087",0.05,20,142,5
"1147","ml_EUAir_pp_0.03_087_.mpx","EUAir","0.03","087",0.1,41,157,5
"1148","ml_EUAir_pp_0.03_087_.mpx","EUAir","0.03","087",0.2,83,193,4
"1149","ml_EUAir_pp_0.03_088_.mpx","EUAir","0.03","088",0.02,8,150,7
"1150","ml_EUAir_pp_0.03_088_.mpx","EUAir","0.03","088",0.05,20,158,7
"1151","ml_EUAir_pp_0.03_088_.mpx","EUAir","0.03","088",0.1,41,174,6
"1152","ml_EUAir_pp_0.03_088_.mpx","EUAir","0.03","088",0.2,83,199,4
"1153","ml_EUAir_pp_0.03_089_.mpx","EUAir","0.03","089",0.02,8,145,9
"1154","ml_EUAir_pp_0.03_089_.mpx","EUAir","0.03","089",0.05,20,151,7
"1155","ml_EUAir_pp_0.03_089_.mpx","EUAir","0.03","089",0.1,41,166,7
"1156","ml_EUAir_pp_0.03_089_.mpx","EUAir","0.03","089",0.2,83,201,5
"1157","ml_EUAir_pp_0.03_090_.mpx","EUAir","0.03","090",0.02,8,162,6
"1158","ml_EUAir_pp_0.03_090_.mpx","EUAir","0.03","090",0.05,20,171,6
"1159","ml_EUAir_pp_0.03_090_.mpx","EUAir","0.03","090",0.1,41,182,6
"1160","ml_EUAir_pp_0.03_090_.mpx","EUAir","0.03","090",0.2,83,207,5
"1161","ml_EUAir_pp_0.03_091_.mpx","EUAir","0.03","091",0.02,8,147,9
"1162","ml_EUAir_pp_0.03_091_.mpx","EUAir","0.03","091",0.05,20,153,7
"1163","ml_EUAir_pp_0.03_091_.mpx","EUAir","0.03","091",0.1,41,170,6
"1164","ml_EUAir_pp_0.03_091_.mpx","EUAir","0.03","091",0.2,83,200,5
"1165","ml_EUAir_pp_0.03_092_.mpx","EUAir","0.03","092",0.02,8,145,7
"1166","ml_EUAir_pp_0.03_092_.mpx","EUAir","0.03","092",0.05,20,159,7
"1167","ml_EUAir_pp_0.03_092_.mpx","EUAir","0.03","092",0.1,41,177,6
"1168","ml_EUAir_pp_0.03_092_.mpx","EUAir","0.03","092",0.2,83,207,6
"1169","ml_EUAir_pp_0.03_093_.mpx","EUAir","0.03","093",0.02,8,153,8
"1170","ml_EUAir_pp_0.03_093_.mpx","EUAir","0.03","093",0.05,20,163,6
"1171","ml_EUAir_pp_0.03_093_.mpx","EUAir","0.03","093",0.1,41,176,6
"1172","ml_EUAir_pp_0.03_093_.mpx","EUAir","0.03","093",0.2,83,197,6
"1173","ml_EUAir_pp_0.03_094_.mpx","EUAir","0.03","094",0.02,8,167,9
"1174","ml_EUAir_pp_0.03_094_.mpx","EUAir","0.03","094",0.05,20,173,8
"1175","ml_EUAir_pp_0.03_094_.mpx","EUAir","0.03","094",0.1,41,185,8
"1176","ml_EUAir_pp_0.03_094_.mpx","EUAir","0.03","094",0.2,83,206,6
"1177","ml_EUAir_pp_0.03_095_.mpx","EUAir","0.03","095",0.02,8,157,8
"1178","ml_EUAir_pp_0.03_095_.mpx","EUAir","0.03","095",0.05,20,166,7
"1179","ml_EUAir_pp_0.03_095_.mpx","EUAir","0.03","095",0.1,41,179,6
"1180","ml_EUAir_pp_0.03_095_.mpx","EUAir","0.03","095",0.2,83,205,5
"1181","ml_EUAir_pp_0.03_096_.mpx","EUAir","0.03","096",0.02,8,140,8
"1182","ml_EUAir_pp_0.03_096_.mpx","EUAir","0.03","096",0.05,20,151,7
"1183","ml_EUAir_pp_0.03_096_.mpx","EUAir","0.03","096",0.1,41,164,5
"1184","ml_EUAir_pp_0.03_096_.mpx","EUAir","0.03","096",0.2,83,191,5
"1185","ml_EUAir_pp_0.03_097_.mpx","EUAir","0.03","097",0.02,8,152,6
"1186","ml_EUAir_pp_0.03_097_.mpx","EUAir","0.03","097",0.05,20,163,6
"1187","ml_EUAir_pp_0.03_097_.mpx","EUAir","0.03","097",0.1,41,179,6
"1188","ml_EUAir_pp_0.03_097_.mpx","EUAir","0.03","097",0.2,83,207,5
"1189","ml_EUAir_pp_0.03_098_.mpx","EUAir","0.03","098",0.02,8,144,7
"1190","ml_EUAir_pp_0.03_098_.mpx","EUAir","0.03","098",0.05,20,153,7
"1191","ml_EUAir_pp_0.03_098_.mpx","EUAir","0.03","098",0.1,41,170,7
"1192","ml_EUAir_pp_0.03_098_.mpx","EUAir","0.03","098",0.2,83,196,5
"1193","ml_EUAir_pp_0.03_099_.mpx","EUAir","0.03","099",0.02,8,150,8
"1194","ml_EUAir_pp_0.03_099_.mpx","EUAir","0.03","099",0.05,20,160,7
"1195","ml_EUAir_pp_0.03_099_.mpx","EUAir","0.03","099",0.1,41,172,6
"1196","ml_EUAir_pp_0.03_099_.mpx","EUAir","0.03","099",0.2,83,201,6
"1197","ml_EUAir_pp_0.03_100_.mpx","EUAir","0.03","100",0.02,8,159,7
"1198","ml_EUAir_pp_0.03_100_.mpx","EUAir","0.03","100",0.05,20,167,7
"1199","ml_EUAir_pp_0.03_100_.mpx","EUAir","0.03","100",0.1,41,174,5
"1200","ml_EUAir_pp_0.03_100_.mpx","EUAir","0.03","100",0.2,83,205,4
"1201","ml_EUAir_pp_0.05_001_.mpx","EUAir","0.05","001",0.02,8,221,6
"1202","ml_EUAir_pp_0.05_001_.mpx","EUAir","0.05","001",0.05,20,228,5
"1203","ml_EUAir_pp_0.05_001_.mpx","EUAir","0.05","001",0.1,41,236,5
"1204","ml_EUAir_pp_0.05_001_.mpx","EUAir","0.05","001",0.2,83,257,5
"1205","ml_EUAir_pp_0.05_002_.mpx","EUAir","0.05","002",0.02,8,204,7
"1206","ml_EUAir_pp_0.05_002_.mpx","EUAir","0.05","002",0.05,20,211,6
"1207","ml_EUAir_pp_0.05_002_.mpx","EUAir","0.05","002",0.1,41,221,6
"1208","ml_EUAir_pp_0.05_002_.mpx","EUAir","0.05","002",0.2,83,243,5
"1209","ml_EUAir_pp_0.05_003_.mpx","EUAir","0.05","003",0.02,8,215,7
"1210","ml_EUAir_pp_0.05_003_.mpx","EUAir","0.05","003",0.05,20,223,6
"1211","ml_EUAir_pp_0.05_003_.mpx","EUAir","0.05","003",0.1,41,235,5
"1212","ml_EUAir_pp_0.05_003_.mpx","EUAir","0.05","003",0.2,83,253,5
"1213","ml_EUAir_pp_0.05_004_.mpx","EUAir","0.05","004",0.02,8,189,6
"1214","ml_EUAir_pp_0.05_004_.mpx","EUAir","0.05","004",0.05,20,192,5
"1215","ml_EUAir_pp_0.05_004_.mpx","EUAir","0.05","004",0.1,41,210,5
"1216","ml_EUAir_pp_0.05_004_.mpx","EUAir","0.05","004",0.2,83,232,5
"1217","ml_EUAir_pp_0.05_005_.mpx","EUAir","0.05","005",0.02,8,197,7
"1218","ml_EUAir_pp_0.05_005_.mpx","EUAir","0.05","005",0.05,20,205,7
"1219","ml_EUAir_pp_0.05_005_.mpx","EUAir","0.05","005",0.1,41,215,6
"1220","ml_EUAir_pp_0.05_005_.mpx","EUAir","0.05","005",0.2,83,236,6
"1221","ml_EUAir_pp_0.05_006_.mpx","EUAir","0.05","006",0.02,8,196,8
"1222","ml_EUAir_pp_0.05_006_.mpx","EUAir","0.05","006",0.05,20,202,7
"1223","ml_EUAir_pp_0.05_006_.mpx","EUAir","0.05","006",0.1,41,214,6
"1224","ml_EUAir_pp_0.05_006_.mpx","EUAir","0.05","006",0.2,83,238,6
"1225","ml_EUAir_pp_0.05_007_.mpx","EUAir","0.05","007",0.02,8,197,7
"1226","ml_EUAir_pp_0.05_007_.mpx","EUAir","0.05","007",0.05,20,206,6
"1227","ml_EUAir_pp_0.05_007_.mpx","EUAir","0.05","007",0.1,41,224,6
"1228","ml_EUAir_pp_0.05_007_.mpx","EUAir","0.05","007",0.2,83,247,5
"1229","ml_EUAir_pp_0.05_008_.mpx","EUAir","0.05","008",0.02,8,196,7
"1230","ml_EUAir_pp_0.05_008_.mpx","EUAir","0.05","008",0.05,20,205,5
"1231","ml_EUAir_pp_0.05_008_.mpx","EUAir","0.05","008",0.1,41,218,5
"1232","ml_EUAir_pp_0.05_008_.mpx","EUAir","0.05","008",0.2,83,245,4
"1233","ml_EUAir_pp_0.05_009_.mpx","EUAir","0.05","009",0.02,8,212,6
"1234","ml_EUAir_pp_0.05_009_.mpx","EUAir","0.05","009",0.05,20,219,6
"1235","ml_EUAir_pp_0.05_009_.mpx","EUAir","0.05","009",0.1,41,234,6
"1236","ml_EUAir_pp_0.05_009_.mpx","EUAir","0.05","009",0.2,83,265,6
"1237","ml_EUAir_pp_0.05_010_.mpx","EUAir","0.05","010",0.02,8,214,8
"1238","ml_EUAir_pp_0.05_010_.mpx","EUAir","0.05","010",0.05,20,220,6
"1239","ml_EUAir_pp_0.05_010_.mpx","EUAir","0.05","010",0.1,41,226,5
"1240","ml_EUAir_pp_0.05_010_.mpx","EUAir","0.05","010",0.2,83,244,4
"1241","ml_EUAir_pp_0.05_011_.mpx","EUAir","0.05","011",0.02,8,202,7
"1242","ml_EUAir_pp_0.05_011_.mpx","EUAir","0.05","011",0.05,20,213,7
"1243","ml_EUAir_pp_0.05_011_.mpx","EUAir","0.05","011",0.1,41,228,6
"1244","ml_EUAir_pp_0.05_011_.mpx","EUAir","0.05","011",0.2,83,246,6
"1245","ml_EUAir_pp_0.05_012_.mpx","EUAir","0.05","012",0.02,8,195,7
"1246","ml_EUAir_pp_0.05_012_.mpx","EUAir","0.05","012",0.05,20,202,7
"1247","ml_EUAir_pp_0.05_012_.mpx","EUAir","0.05","012",0.1,41,221,5
"1248","ml_EUAir_pp_0.05_012_.mpx","EUAir","0.05","012",0.2,83,248,5
"1249","ml_EUAir_pp_0.05_013_.mpx","EUAir","0.05","013",0.02,8,198,6
"1250","ml_EUAir_pp_0.05_013_.mpx","EUAir","0.05","013",0.05,20,207,6
"1251","ml_EUAir_pp_0.05_013_.mpx","EUAir","0.05","013",0.1,41,218,6
"1252","ml_EUAir_pp_0.05_013_.mpx","EUAir","0.05","013",0.2,83,240,5
"1253","ml_EUAir_pp_0.05_014_.mpx","EUAir","0.05","014",0.02,8,209,6
"1254","ml_EUAir_pp_0.05_014_.mpx","EUAir","0.05","014",0.05,20,213,5
