"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1078","ml_EUAir_pp_0.03_070_.mpx","EUAir","0.03","070",0.05,20,163,20,0
"1079","ml_EUAir_pp_0.03_070_.mpx","EUAir","0.03","070",0.1,41,191,41,0
"1080","ml_EUAir_pp_0.03_070_.mpx","EUAir","0.03","070",0.2,83,235,83,0
"1081","ml_EUAir_pp_0.03_071_.mpx","EUAir","0.03","071",0.02,8,155,8,0
"1082","ml_EUAir_pp_0.03_071_.mpx","EUAir","0.03","071",0.05,20,170,21,0
"1083","ml_EUAir_pp_0.03_071_.mpx","EUAir","0.03","071",0.1,41,192,41,0
"1084","ml_EUAir_pp_0.03_071_.mpx","EUAir","0.03","071",0.2,83,236,84,0
"1085","ml_EUAir_pp_0.03_072_.mpx","EUAir","0.03","072",0.02,8,150,8,0
"1086","ml_EUAir_pp_0.03_072_.mpx","EUAir","0.03","072",0.05,20,163,20,0
"1087","ml_EUAir_pp_0.03_072_.mpx","EUAir","0.03","072",0.1,41,188,41,0
"1088","ml_EUAir_pp_0.03_072_.mpx","EUAir","0.03","072",0.2,83,231,83,0
"1089","ml_EUAir_pp_0.03_073_.mpx","EUAir","0.03","073",0.02,8,159,10,0
"1090","ml_EUAir_pp_0.03_073_.mpx","EUAir","0.03","073",0.05,20,177,20,0
"1091","ml_EUAir_pp_0.03_073_.mpx","EUAir","0.03","073",0.1,41,203,41,0
"1092","ml_EUAir_pp_0.03_073_.mpx","EUAir","0.03","073",0.2,83,246,83,0
"1093","ml_EUAir_pp_0.03_074_.mpx","EUAir","0.03","074",0.02,8,155,8,0
"1094","ml_EUAir_pp_0.03_074_.mpx","EUAir","0.03","074",0.05,20,167,20,0
"1095","ml_EUAir_pp_0.03_074_.mpx","EUAir","0.03","074",0.1,41,189,41,0
"1096","ml_EUAir_pp_0.03_074_.mpx","EUAir","0.03","074",0.2,83,233,83,0
"1097","ml_EUAir_pp_0.03_075_.mpx","EUAir","0.03","075",0.02,8,144,8,0
"1098","ml_EUAir_pp_0.03_075_.mpx","EUAir","0.03","075",0.05,20,161,20,0
"1099","ml_EUAir_pp_0.03_075_.mpx","EUAir","0.03","075",0.1,41,185,41,0
"1100","ml_EUAir_pp_0.03_075_.mpx","EUAir","0.03","075",0.2,83,228,83,0
"1101","ml_EUAir_pp_0.03_076_.mpx","EUAir","0.03","076",0.02,8,142,9,0
"1102","ml_EUAir_pp_0.03_076_.mpx","EUAir","0.03","076",0.05,20,157,20,0
"1103","ml_EUAir_pp_0.03_076_.mpx","EUAir","0.03","076",0.1,41,181,41,0
"1104","ml_EUAir_pp_0.03_076_.mpx","EUAir","0.03","076",0.2,83,223,83,0
"1105","ml_EUAir_pp_0.03_077_.mpx","EUAir","0.03","077",0.02,8,162,8,0
"1106","ml_EUAir_pp_0.03_077_.mpx","EUAir","0.03","077",0.05,20,179,20,0
"1107","ml_EUAir_pp_0.03_077_.mpx","EUAir","0.03","077",0.1,41,202,41,0
"1108","ml_EUAir_pp_0.03_077_.mpx","EUAir","0.03","077",0.2,83,248,83,0
"1109","ml_EUAir_pp_0.03_078_.mpx","EUAir","0.03","078",0.02,8,127,9,0
"1110","ml_EUAir_pp_0.03_078_.mpx","EUAir","0.03","078",0.05,20,142,20,0
"1111","ml_EUAir_pp_0.03_078_.mpx","EUAir","0.03","078",0.1,41,169,41,0
"1112","ml_EUAir_pp_0.03_078_.mpx","EUAir","0.03","078",0.2,83,215,84,0
"1113","ml_EUAir_pp_0.03_079_.mpx","EUAir","0.03","079",0.02,8,141,9,0
"1114","ml_EUAir_pp_0.03_079_.mpx","EUAir","0.03","079",0.05,20,159,20,0
"1115","ml_EUAir_pp_0.03_079_.mpx","EUAir","0.03","079",0.1,41,182,41,0
"1116","ml_EUAir_pp_0.03_079_.mpx","EUAir","0.03","079",0.2,83,228,83,0
"1117","ml_EUAir_pp_0.03_080_.mpx","EUAir","0.03","080",0.02,8,145,10,0
"1118","ml_EUAir_pp_0.03_080_.mpx","EUAir","0.03","080",0.05,20,163,21,0
"1119","ml_EUAir_pp_0.03_080_.mpx","EUAir","0.03","080",0.1,41,190,41,0
"1120","ml_EUAir_pp_0.03_080_.mpx","EUAir","0.03","080",0.2,83,234,83,0
"1121","ml_EUAir_pp_0.03_081_.mpx","EUAir","0.03","081",0.02,8,141,11,0
"1122","ml_EUAir_pp_0.03_081_.mpx","EUAir","0.03","081",0.05,20,159,20,0
"1123","ml_EUAir_pp_0.03_081_.mpx","EUAir","0.03","081",0.1,41,182,41,0
"1124","ml_EUAir_pp_0.03_081_.mpx","EUAir","0.03","081",0.2,83,230,84,0
"1125","ml_EUAir_pp_0.03_082_.mpx","EUAir","0.03","082",0.02,8,155,9,0
"1126","ml_EUAir_pp_0.03_082_.mpx","EUAir","0.03","082",0.05,20,171,20,0
"1127","ml_EUAir_pp_0.03_082_.mpx","EUAir","0.03","082",0.1,41,193,41,0
"1128","ml_EUAir_pp_0.03_082_.mpx","EUAir","0.03","082",0.2,83,235,83,0
"1129","ml_EUAir_pp_0.03_083_.mpx","EUAir","0.03","083",0.02,8,158,9,0
"1130","ml_EUAir_pp_0.03_083_.mpx","EUAir","0.03","083",0.05,20,174,20,0
"1131","ml_EUAir_pp_0.03_083_.mpx","EUAir","0.03","083",0.1,41,201,41,0
"1132","ml_EUAir_pp_0.03_083_.mpx","EUAir","0.03","083",0.2,83,244,83,0
"1133","ml_EUAir_pp_0.03_084_.mpx","EUAir","0.03","084",0.02,8,162,8,0
"1134","ml_EUAir_pp_0.03_084_.mpx","EUAir","0.03","084",0.05,20,177,21,0
"1135","ml_EUAir_pp_0.03_084_.mpx","EUAir","0.03","084",0.1,41,198,41,0
"1136","ml_EUAir_pp_0.03_084_.mpx","EUAir","0.03","084",0.2,83,241,83,0
"1137","ml_EUAir_pp_0.03_085_.mpx","EUAir","0.03","085",0.02,8,153,9,0
"1138","ml_EUAir_pp_0.03_085_.mpx","EUAir","0.03","085",0.05,20,174,22,0
"1139","ml_EUAir_pp_0.03_085_.mpx","EUAir","0.03","085",0.1,41,198,41,0
"1140","ml_EUAir_pp_0.03_085_.mpx","EUAir","0.03","085",0.2,83,241,83,0
"1141","ml_EUAir_pp_0.03_086_.mpx","EUAir","0.03","086",0.02,8,146,8,0
"1142","ml_EUAir_pp_0.03_086_.mpx","EUAir","0.03","086",0.05,20,162,20,0
"1143","ml_EUAir_pp_0.03_086_.mpx","EUAir","0.03","086",0.1,41,184,41,0
"1144","ml_EUAir_pp_0.03_086_.mpx","EUAir","0.03","086",0.2,83,228,83,0
"1145","ml_EUAir_pp_0.03_087_.mpx","EUAir","0.03","087",0.02,8,141,9,0
"1146","ml_EUAir_pp_0.03_087_.mpx","EUAir","0.03","087",0.05,20,157,21,0
"1147","ml_EUAir_pp_0.03_087_.mpx","EUAir","0.03","087",0.1,41,180,41,0
"1148","ml_EUAir_pp_0.03_087_.mpx","EUAir","0.03","087",0.2,83,226,83,0
"1149","ml_EUAir_pp_0.03_088_.mpx","EUAir","0.03","088",0.02,8,152,9,0
"1150","ml_EUAir_pp_0.03_088_.mpx","EUAir","0.03","088",0.05,20,166,20,0
"1151","ml_EUAir_pp_0.03_088_.mpx","EUAir","0.03","088",0.1,41,192,41,0
"1152","ml_EUAir_pp_0.03_088_.mpx","EUAir","0.03","088",0.2,83,234,83,0
"1153","ml_EUAir_pp_0.03_089_.mpx","EUAir","0.03","089",0.02,8,142,8,0
"1154","ml_EUAir_pp_0.03_089_.mpx","EUAir","0.03","089",0.05,20,159,20,0
"1155","ml_EUAir_pp_0.03_089_.mpx","EUAir","0.03","089",0.1,41,184,41,0
"1156","ml_EUAir_pp_0.03_089_.mpx","EUAir","0.03","089",0.2,83,227,83,0
"1157","ml_EUAir_pp_0.03_090_.mpx","EUAir","0.03","090",0.02,8,166,8,0
"1158","ml_EUAir_pp_0.03_090_.mpx","EUAir","0.03","090",0.05,20,182,20,0
"1159","ml_EUAir_pp_0.03_090_.mpx","EUAir","0.03","090",0.1,41,205,41,0
"1160","ml_EUAir_pp_0.03_090_.mpx","EUAir","0.03","090",0.2,83,251,83,0
"1161","ml_EUAir_pp_0.03_091_.mpx","EUAir","0.03","091",0.02,8,147,9,0
"1162","ml_EUAir_pp_0.03_091_.mpx","EUAir","0.03","091",0.05,20,159,20,0
"1163","ml_EUAir_pp_0.03_091_.mpx","EUAir","0.03","091",0.1,41,182,41,0
"1164","ml_EUAir_pp_0.03_091_.mpx","EUAir","0.03","091",0.2,83,225,83,0
"1165","ml_EUAir_pp_0.03_092_.mpx","EUAir","0.03","092",0.02,8,147,9,0
"1166","ml_EUAir_pp_0.03_092_.mpx","EUAir","0.03","092",0.05,20,166,20,0
"1167","ml_EUAir_pp_0.03_092_.mpx","EUAir","0.03","092",0.1,41,193,41,0
"1168","ml_EUAir_pp_0.03_092_.mpx","EUAir","0.03","092",0.2,83,235,83,0
"1169","ml_EUAir_pp_0.03_093_.mpx","EUAir","0.03","093",0.02,8,150,8,0
"1170","ml_EUAir_pp_0.03_093_.mpx","EUAir","0.03","093",0.05,20,164,20,0
"1171","ml_EUAir_pp_0.03_093_.mpx","EUAir","0.03","093",0.1,41,186,41,0
"1172","ml_EUAir_pp_0.03_093_.mpx","EUAir","0.03","093",0.2,83,229,83,0
"1173","ml_EUAir_pp_0.03_094_.mpx","EUAir","0.03","094",0.02,8,169,9,0
"1174","ml_EUAir_pp_0.03_094_.mpx","EUAir","0.03","094",0.05,20,183,20,0
"1175","ml_EUAir_pp_0.03_094_.mpx","EUAir","0.03","094",0.1,41,206,41,0
"1176","ml_EUAir_pp_0.03_094_.mpx","EUAir","0.03","094",0.2,83,250,83,0
"1177","ml_EUAir_pp_0.03_095_.mpx","EUAir","0.03","095",0.02,8,158,9,0
"1178","ml_EUAir_pp_0.03_095_.mpx","EUAir","0.03","095",0.05,20,174,20,0
"1179","ml_EUAir_pp_0.03_095_.mpx","EUAir","0.03","095",0.1,41,199,41,0
"1180","ml_EUAir_pp_0.03_095_.mpx","EUAir","0.03","095",0.2,83,245,83,0
"1181","ml_EUAir_pp_0.03_096_.mpx","EUAir","0.03","096",0.02,8,142,8,0
"1182","ml_EUAir_pp_0.03_096_.mpx","EUAir","0.03","096",0.05,20,158,20,0
"1183","ml_EUAir_pp_0.03_096_.mpx","EUAir","0.03","096",0.1,41,181,41,0
"1184","ml_EUAir_pp_0.03_096_.mpx","EUAir","0.03","096",0.2,83,224,83,0
"1185","ml_EUAir_pp_0.03_097_.mpx","EUAir","0.03","097",0.02,8,156,10,0
"1186","ml_EUAir_pp_0.03_097_.mpx","EUAir","0.03","097",0.05,20,173,20,0
"1187","ml_EUAir_pp_0.03_097_.mpx","EUAir","0.03","097",0.1,41,198,41,0
"1188","ml_EUAir_pp_0.03_097_.mpx","EUAir","0.03","097",0.2,83,242,83,0
"1189","ml_EUAir_pp_0.03_098_.mpx","EUAir","0.03","098",0.02,8,147,8,0
"1190","ml_EUAir_pp_0.03_098_.mpx","EUAir","0.03","098",0.05,20,163,20,0
"1191","ml_EUAir_pp_0.03_098_.mpx","EUAir","0.03","098",0.1,41,185,41,0
"1192","ml_EUAir_pp_0.03_098_.mpx","EUAir","0.03","098",0.2,83,228,83,0
"1193","ml_EUAir_pp_0.03_099_.mpx","EUAir","0.03","099",0.02,8,151,8,0
"1194","ml_EUAir_pp_0.03_099_.mpx","EUAir","0.03","099",0.05,20,165,20,0
"1195","ml_EUAir_pp_0.03_099_.mpx","EUAir","0.03","099",0.1,41,189,41,0
"1196","ml_EUAir_pp_0.03_099_.mpx","EUAir","0.03","099",0.2,83,233,83,0
"1197","ml_EUAir_pp_0.03_100_.mpx","EUAir","0.03","100",0.02,8,157,8,0
"1198","ml_EUAir_pp_0.03_100_.mpx","EUAir","0.03","100",0.05,20,170,20,0
"1199","ml_EUAir_pp_0.03_100_.mpx","EUAir","0.03","100",0.1,41,194,41,0
"1200","ml_EUAir_pp_0.03_100_.mpx","EUAir","0.03","100",0.2,83,242,83,0
"1201","ml_EUAir_pp_0.05_001_.mpx","EUAir","0.05","001",0.02,8,219,8,0
"1202","ml_EUAir_pp_0.05_001_.mpx","EUAir","0.05","001",0.05,20,233,20,0
"1203","ml_EUAir_pp_0.05_001_.mpx","EUAir","0.05","001",0.1,41,259,41,0
"1204","ml_EUAir_pp_0.05_001_.mpx","EUAir","0.05","001",0.2,83,302,83,0
"1205","ml_EUAir_pp_0.05_002_.mpx","EUAir","0.05","002",0.02,8,202,9,0
"1206","ml_EUAir_pp_0.05_002_.mpx","EUAir","0.05","002",0.05,20,218,21,0
"1207","ml_EUAir_pp_0.05_002_.mpx","EUAir","0.05","002",0.1,41,243,42,0
"1208","ml_EUAir_pp_0.05_002_.mpx","EUAir","0.05","002",0.2,83,287,83,0
"1209","ml_EUAir_pp_0.05_003_.mpx","EUAir","0.05","003",0.02,8,216,8,0
"1210","ml_EUAir_pp_0.05_003_.mpx","EUAir","0.05","003",0.05,20,231,20,0
"1211","ml_EUAir_pp_0.05_003_.mpx","EUAir","0.05","003",0.1,41,254,41,0
"1212","ml_EUAir_pp_0.05_003_.mpx","EUAir","0.05","003",0.2,83,297,83,0
"1213","ml_EUAir_pp_0.05_004_.mpx","EUAir","0.05","004",0.02,8,191,8,0
"1214","ml_EUAir_pp_0.05_004_.mpx","EUAir","0.05","004",0.05,20,205,20,0
"1215","ml_EUAir_pp_0.05_004_.mpx","EUAir","0.05","004",0.1,41,226,41,0
"1216","ml_EUAir_pp_0.05_004_.mpx","EUAir","0.05","004",0.2,83,273,83,0
"1217","ml_EUAir_pp_0.05_005_.mpx","EUAir","0.05","005",0.02,8,196,8,0
"1218","ml_EUAir_pp_0.05_005_.mpx","EUAir","0.05","005",0.05,20,215,20,0
"1219","ml_EUAir_pp_0.05_005_.mpx","EUAir","0.05","005",0.1,41,239,41,0
"1220","ml_EUAir_pp_0.05_005_.mpx","EUAir","0.05","005",0.2,83,283,83,0
"1221","ml_EUAir_pp_0.05_006_.mpx","EUAir","0.05","006",0.02,8,194,8,0
"1222","ml_EUAir_pp_0.05_006_.mpx","EUAir","0.05","006",0.05,20,206,20,0
"1223","ml_EUAir_pp_0.05_006_.mpx","EUAir","0.05","006",0.1,41,227,41,0
"1224","ml_EUAir_pp_0.05_006_.mpx","EUAir","0.05","006",0.2,83,269,83,0
"1225","ml_EUAir_pp_0.05_007_.mpx","EUAir","0.05","007",0.02,8,202,9,0
"1226","ml_EUAir_pp_0.05_007_.mpx","EUAir","0.05","007",0.05,20,219,20,0
"1227","ml_EUAir_pp_0.05_007_.mpx","EUAir","0.05","007",0.1,41,242,41,0
"1228","ml_EUAir_pp_0.05_007_.mpx","EUAir","0.05","007",0.2,83,284,83,0
"1229","ml_EUAir_pp_0.05_008_.mpx","EUAir","0.05","008",0.02,8,195,8,0
"1230","ml_EUAir_pp_0.05_008_.mpx","EUAir","0.05","008",0.05,20,207,20,0
"1231","ml_EUAir_pp_0.05_008_.mpx","EUAir","0.05","008",0.1,41,232,41,0
"1232","ml_EUAir_pp_0.05_008_.mpx","EUAir","0.05","008",0.2,83,278,83,0
"1233","ml_EUAir_pp_0.05_009_.mpx","EUAir","0.05","009",0.02,8,216,10,0
"1234","ml_EUAir_pp_0.05_009_.mpx","EUAir","0.05","009",0.05,20,232,20,0
"1235","ml_EUAir_pp_0.05_009_.mpx","EUAir","0.05","009",0.1,41,255,41,0
"1236","ml_EUAir_pp_0.05_009_.mpx","EUAir","0.05","009",0.2,83,298,83,0
"1237","ml_EUAir_pp_0.05_010_.mpx","EUAir","0.05","010",0.02,8,212,8,0
"1238","ml_EUAir_pp_0.05_010_.mpx","EUAir","0.05","010",0.05,20,226,20,0
"1239","ml_EUAir_pp_0.05_010_.mpx","EUAir","0.05","010",0.1,41,247,41,0
"1240","ml_EUAir_pp_0.05_010_.mpx","EUAir","0.05","010",0.2,83,289,83,0
"1241","ml_EUAir_pp_0.05_011_.mpx","EUAir","0.05","011",0.02,8,201,8,0
"1242","ml_EUAir_pp_0.05_011_.mpx","EUAir","0.05","011",0.05,20,220,21,0
"1243","ml_EUAir_pp_0.05_011_.mpx","EUAir","0.05","011",0.1,41,247,43,0
"1244","ml_EUAir_pp_0.05_011_.mpx","EUAir","0.05","011",0.2,83,289,83,0
"1245","ml_EUAir_pp_0.05_012_.mpx","EUAir","0.05","012",0.02,8,203,8,0
"1246","ml_EUAir_pp_0.05_012_.mpx","EUAir","0.05","012",0.05,20,226,20,0
"1247","ml_EUAir_pp_0.05_012_.mpx","EUAir","0.05","012",0.1,41,248,41,0
"1248","ml_EUAir_pp_0.05_012_.mpx","EUAir","0.05","012",0.2,83,291,83,0
"1249","ml_EUAir_pp_0.05_013_.mpx","EUAir","0.05","013",0.02,8,203,9,0
"1250","ml_EUAir_pp_0.05_013_.mpx","EUAir","0.05","013",0.05,20,219,20,0
"1251","ml_EUAir_pp_0.05_013_.mpx","EUAir","0.05","013",0.1,41,242,41,0
"1252","ml_EUAir_pp_0.05_013_.mpx","EUAir","0.05","013",0.2,83,286,83,0
"1253","ml_EUAir_pp_0.05_014_.mpx","EUAir","0.05","014",0.02,8,209,8,0
"1254","ml_EUAir_pp_0.05_014_.mpx","EUAir","0.05","014",0.05,20,225,20,0
"1255","ml_EUAir_pp_0.05_014_.mpx","EUAir","0.05","014",0.1,41,247,41,0
"1256","ml_EUAir_pp_0.05_014_.mpx","EUAir","0.05","014",0.2,83,292,83,0
"1257","ml_EUAir_pp_0.05_015_.mpx","EUAir","0.05","015",0.02,8,180,9,0
"1258","ml_EUAir_pp_0.05_015_.mpx","EUAir","0.05","015",0.05,20,198,20,0
"1259","ml_EUAir_pp_0.05_015_.mpx","EUAir","0.05","015",0.1,41,223,41,0
"1260","ml_EUAir_pp_0.05_015_.mpx","EUAir","0.05","015",0.2,83,267,83,0
"1261","ml_EUAir_pp_0.05_016_.mpx","EUAir","0.05","016",0.02,8,202,9,0
"1262","ml_EUAir_pp_0.05_016_.mpx","EUAir","0.05","016",0.05,20,216,20,0
"1263","ml_EUAir_pp_0.05_016_.mpx","EUAir","0.05","016",0.1,41,237,41,0
"1264","ml_EUAir_pp_0.05_016_.mpx","EUAir","0.05","016",0.2,83,281,83,0
"1265","ml_EUAir_pp_0.05_017_.mpx","EUAir","0.05","017",0.02,8,185,8,0
"1266","ml_EUAir_pp_0.05_017_.mpx","EUAir","0.05","017",0.05,20,203,20,0
"1267","ml_EUAir_pp_0.05_017_.mpx","EUAir","0.05","017",0.1,41,224,41,0
"1268","ml_EUAir_pp_0.05_017_.mpx","EUAir","0.05","017",0.2,83,267,83,0
"1269","ml_EUAir_pp_0.05_018_.mpx","EUAir","0.05","018",0.02,8,193,9,0
"1270","ml_EUAir_pp_0.05_018_.mpx","EUAir","0.05","018",0.05,20,207,20,0
"1271","ml_EUAir_pp_0.05_018_.mpx","EUAir","0.05","018",0.1,41,228,41,0
"1272","ml_EUAir_pp_0.05_018_.mpx","EUAir","0.05","018",0.2,83,271,83,0
"1273","ml_EUAir_pp_0.05_019_.mpx","EUAir","0.05","019",0.02,8,204,8,0
"1274","ml_EUAir_pp_0.05_019_.mpx","EUAir","0.05","019",0.05,20,216,20,0
"1275","ml_EUAir_pp_0.05_019_.mpx","EUAir","0.05","019",0.1,41,239,41,0
"1276","ml_EUAir_pp_0.05_019_.mpx","EUAir","0.05","019",0.2,83,282,83,0
"1277","ml_EUAir_pp_0.05_020_.mpx","EUAir","0.05","020",0.02,8,198,9,0
"1278","ml_EUAir_pp_0.05_020_.mpx","EUAir","0.05","020",0.05,20,215,20,0
"1279","ml_EUAir_pp_0.05_020_.mpx","EUAir","0.05","020",0.1,41,238,41,0
"1280","ml_EUAir_pp_0.05_020_.mpx","EUAir","0.05","020",0.2,83,282,83,0
"1281","ml_EUAir_pp_0.05_021_.mpx","EUAir","0.05","021",0.02,8,196,8,0
"1282","ml_EUAir_pp_0.05_021_.mpx","EUAir","0.05","021",0.05,20,212,20,0
"1283","ml_EUAir_pp_0.05_021_.mpx","EUAir","0.05","021",0.1,41,233,41,0
"1284","ml_EUAir_pp_0.05_021_.mpx","EUAir","0.05","021",0.2,83,277,83,0
"1285","ml_EUAir_pp_0.05_022_.mpx","EUAir","0.05","022",0.02,8,196,9,0
"1286","ml_EUAir_pp_0.05_022_.mpx","EUAir","0.05","022",0.05,20,210,20,0
"1287","ml_EUAir_pp_0.05_022_.mpx","EUAir","0.05","022",0.1,41,233,41,0
"1288","ml_EUAir_pp_0.05_022_.mpx","EUAir","0.05","022",0.2,83,277,83,0
"1289","ml_EUAir_pp_0.05_023_.mpx","EUAir","0.05","023",0.02,8,210,9,0
"1290","ml_EUAir_pp_0.05_023_.mpx","EUAir","0.05","023",0.05,20,230,21,0
"1291","ml_EUAir_pp_0.05_023_.mpx","EUAir","0.05","023",0.1,41,251,41,0
"1292","ml_EUAir_pp_0.05_023_.mpx","EUAir","0.05","023",0.2,83,295,83,0
"1293","ml_EUAir_pp_0.05_024_.mpx","EUAir","0.05","024",0.02,8,199,8,0
"1294","ml_EUAir_pp_0.05_024_.mpx","EUAir","0.05","024",0.05,20,216,20,0
"1295","ml_EUAir_pp_0.05_024_.mpx","EUAir","0.05","024",0.1,41,239,41,0
"1296","ml_EUAir_pp_0.05_024_.mpx","EUAir","0.05","024",0.2,83,283,83,0
"1297","ml_EUAir_pp_0.05_025_.mpx","EUAir","0.05","025",0.02,8,187,8,0
"1298","ml_EUAir_pp_0.05_025_.mpx","EUAir","0.05","025",0.05,20,202,20,0
"1299","ml_EUAir_pp_0.05_025_.mpx","EUAir","0.05","025",0.1,41,224,42,0
"1300","ml_EUAir_pp_0.05_025_.mpx","EUAir","0.05","025",0.2,83,271,83,0
"1301","ml_EUAir_pp_0.05_026_.mpx","EUAir","0.05","026",0.02,8,209,8,0
"1302","ml_EUAir_pp_0.05_026_.mpx","EUAir","0.05","026",0.05,20,221,20,0
"1303","ml_EUAir_pp_0.05_026_.mpx","EUAir","0.05","026",0.1,41,242,41,0
"1304","ml_EUAir_pp_0.05_026_.mpx","EUAir","0.05","026",0.2,83,287,83,0
"1305","ml_EUAir_pp_0.05_027_.mpx","EUAir","0.05","027",0.02,8,198,9,0
"1306","ml_EUAir_pp_0.05_027_.mpx","EUAir","0.05","027",0.05,20,213,20,0
"1307","ml_EUAir_pp_0.05_027_.mpx","EUAir","0.05","027",0.1,41,236,41,0
"1308","ml_EUAir_pp_0.05_027_.mpx","EUAir","0.05","027",0.2,83,278,83,0
"1309","ml_EUAir_pp_0.05_028_.mpx","EUAir","0.05","028",0.02,8,195,8,0
"1310","ml_EUAir_pp_0.05_028_.mpx","EUAir","0.05","028",0.05,20,211,20,0
"1311","ml_EUAir_pp_0.05_028_.mpx","EUAir","0.05","028",0.1,41,232,41,0
"1312","ml_EUAir_pp_0.05_028_.mpx","EUAir","0.05","028",0.2,83,275,83,0
"1313","ml_EUAir_pp_0.05_029_.mpx","EUAir","0.05","029",0.02,8,209,8,0
"1314","ml_EUAir_pp_0.05_029_.mpx","EUAir","0.05","029",0.05,20,223,20,0
"1315","ml_EUAir_pp_0.05_029_.mpx","EUAir","0.05","029",0.1,41,245,41,0
"1316","ml_EUAir_pp_0.05_029_.mpx","EUAir","0.05","029",0.2,83,288,83,0
"1317","ml_EUAir_pp_0.05_030_.mpx","EUAir","0.05","030",0.02,8,204,9,0
"1318","ml_EUAir_pp_0.05_030_.mpx","EUAir","0.05","030",0.05,20,218,21,0
"1319","ml_EUAir_pp_0.05_030_.mpx","EUAir","0.05","030",0.1,41,240,41,0
"1320","ml_EUAir_pp_0.05_030_.mpx","EUAir","0.05","030",0.2,83,284,83,0
"1321","ml_EUAir_pp_0.05_031_.mpx","EUAir","0.05","031",0.02,8,194,8,0
"1322","ml_EUAir_pp_0.05_031_.mpx","EUAir","0.05","031",0.05,20,210,20,0
"1323","ml_EUAir_pp_0.05_031_.mpx","EUAir","0.05","031",0.1,41,232,41,0
"1324","ml_EUAir_pp_0.05_031_.mpx","EUAir","0.05","031",0.2,83,276,83,0
"1325","ml_EUAir_pp_0.05_032_.mpx","EUAir","0.05","032",0.02,8,199,8,0
"1326","ml_EUAir_pp_0.05_032_.mpx","EUAir","0.05","032",0.05,20,216,20,0
"1327","ml_EUAir_pp_0.05_032_.mpx","EUAir","0.05","032",0.1,41,242,41,0
"1328","ml_EUAir_pp_0.05_032_.mpx","EUAir","0.05","032",0.2,83,285,83,0
"1329","ml_EUAir_pp_0.05_033_.mpx","EUAir","0.05","033",0.02,8,194,8,0
"1330","ml_EUAir_pp_0.05_033_.mpx","EUAir","0.05","033",0.05,20,209,21,0
"1331","ml_EUAir_pp_0.05_033_.mpx","EUAir","0.05","033",0.1,41,234,41,0
"1332","ml_EUAir_pp_0.05_033_.mpx","EUAir","0.05","033",0.2,83,279,83,0
"1333","ml_EUAir_pp_0.05_034_.mpx","EUAir","0.05","034",0.02,8,189,8,0
"1334","ml_EUAir_pp_0.05_034_.mpx","EUAir","0.05","034",0.05,20,202,20,0
"1335","ml_EUAir_pp_0.05_034_.mpx","EUAir","0.05","034",0.1,41,224,41,0
"1336","ml_EUAir_pp_0.05_034_.mpx","EUAir","0.05","034",0.2,83,269,83,0
"1337","ml_EUAir_pp_0.05_035_.mpx","EUAir","0.05","035",0.02,8,196,8,0
"1338","ml_EUAir_pp_0.05_035_.mpx","EUAir","0.05","035",0.05,20,215,20,0
"1339","ml_EUAir_pp_0.05_035_.mpx","EUAir","0.05","035",0.1,41,237,41,0
"1340","ml_EUAir_pp_0.05_035_.mpx","EUAir","0.05","035",0.2,83,279,83,0
"1341","ml_EUAir_pp_0.05_036_.mpx","EUAir","0.05","036",0.02,8,197,8,0
"1342","ml_EUAir_pp_0.05_036_.mpx","EUAir","0.05","036",0.05,20,213,20,0
"1343","ml_EUAir_pp_0.05_036_.mpx","EUAir","0.05","036",0.1,41,236,41,0
"1344","ml_EUAir_pp_0.05_036_.mpx","EUAir","0.05","036",0.2,83,280,83,0
"1345","ml_EUAir_pp_0.05_037_.mpx","EUAir","0.05","037",0.02,8,207,8,0
"1346","ml_EUAir_pp_0.05_037_.mpx","EUAir","0.05","037",0.05,20,220,20,0
"1347","ml_EUAir_pp_0.05_037_.mpx","EUAir","0.05","037",0.1,41,246,43,0
"1348","ml_EUAir_pp_0.05_037_.mpx","EUAir","0.05","037",0.2,83,288,83,0
"1349","ml_EUAir_pp_0.05_038_.mpx","EUAir","0.05","038",0.02,8,202,8,0
"1350","ml_EUAir_pp_0.05_038_.mpx","EUAir","0.05","038",0.05,20,215,20,0
"1351","ml_EUAir_pp_0.05_038_.mpx","EUAir","0.05","038",0.1,41,239,41,0
"1352","ml_EUAir_pp_0.05_038_.mpx","EUAir","0.05","038",0.2,83,283,83,0
"1353","ml_EUAir_pp_0.05_039_.mpx","EUAir","0.05","039",0.02,8,179,8,0
"1354","ml_EUAir_pp_0.05_039_.mpx","EUAir","0.05","039",0.05,20,200,20,0
"1355","ml_EUAir_pp_0.05_039_.mpx","EUAir","0.05","039",0.1,41,228,41,0
"1356","ml_EUAir_pp_0.05_039_.mpx","EUAir","0.05","039",0.2,83,274,83,0
"1357","ml_EUAir_pp_0.05_040_.mpx","EUAir","0.05","040",0.02,8,198,8,0
"1358","ml_EUAir_pp_0.05_040_.mpx","EUAir","0.05","040",0.05,20,216,20,0
"1359","ml_EUAir_pp_0.05_040_.mpx","EUAir","0.05","040",0.1,41,237,41,0
"1360","ml_EUAir_pp_0.05_040_.mpx","EUAir","0.05","040",0.2,83,282,83,0
"1361","ml_EUAir_pp_0.05_041_.mpx","EUAir","0.05","041",0.02,8,187,9,0
