"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"318","ml_papa_pp_0.01_080_.mpx","papa","0.01","080",0.05,50,56,55,0
"319","ml_papa_pp_0.01_080_.mpx","papa","0.01","080",0.1,100,115,113,0
"320","ml_papa_pp_0.01_080_.mpx","papa","0.01","080",0.2,200,231,226,0
"321","ml_papa_pp_0.01_081_.mpx","papa","0.01","081",0.02,20,29,26,0
"322","ml_papa_pp_0.01_081_.mpx","papa","0.01","081",0.05,50,65,61,0
"323","ml_papa_pp_0.01_081_.mpx","papa","0.01","081",0.1,100,127,120,0
"324","ml_papa_pp_0.01_081_.mpx","papa","0.01","081",0.2,200,245,233,0
"325","ml_papa_pp_0.01_082_.mpx","papa","0.01","082",0.02,20,26,24,0
"326","ml_papa_pp_0.01_082_.mpx","papa","0.01","082",0.05,50,62,60,0
"327","ml_papa_pp_0.01_082_.mpx","papa","0.01","082",0.1,100,123,120,0
"328","ml_papa_pp_0.01_082_.mpx","papa","0.01","082",0.2,200,238,234,0
"329","ml_papa_pp_0.01_083_.mpx","papa","0.01","083",0.02,20,21,21,0
"330","ml_papa_pp_0.01_083_.mpx","papa","0.01","083",0.05,50,56,54,0
"331","ml_papa_pp_0.01_083_.mpx","papa","0.01","083",0.1,100,111,109,0
"332","ml_papa_pp_0.01_083_.mpx","papa","0.01","083",0.2,200,227,223,0
"333","ml_papa_pp_0.01_084_.mpx","papa","0.01","084",0.02,20,26,25,0
"334","ml_papa_pp_0.01_084_.mpx","papa","0.01","084",0.05,50,71,65,0
"335","ml_papa_pp_0.01_084_.mpx","papa","0.01","084",0.1,100,123,117,0
"336","ml_papa_pp_0.01_084_.mpx","papa","0.01","084",0.2,200,241,231,0
"337","ml_papa_pp_0.01_085_.mpx","papa","0.01","085",0.02,20,25,25,0
"338","ml_papa_pp_0.01_085_.mpx","papa","0.01","085",0.05,50,64,62,0
"339","ml_papa_pp_0.01_085_.mpx","papa","0.01","085",0.1,100,122,119,0
"340","ml_papa_pp_0.01_085_.mpx","papa","0.01","085",0.2,200,239,235,0
"341","ml_papa_pp_0.01_086_.mpx","papa","0.01","086",0.02,20,24,24,0
"342","ml_papa_pp_0.01_086_.mpx","papa","0.01","086",0.05,50,62,61,0
"343","ml_papa_pp_0.01_086_.mpx","papa","0.01","086",0.1,100,113,112,0
"344","ml_papa_pp_0.01_086_.mpx","papa","0.01","086",0.2,200,227,224,0
"345","ml_papa_pp_0.01_087_.mpx","papa","0.01","087",0.02,20,21,21,0
"346","ml_papa_pp_0.01_087_.mpx","papa","0.01","087",0.05,50,56,56,0
"347","ml_papa_pp_0.01_087_.mpx","papa","0.01","087",0.1,100,115,115,0
"348","ml_papa_pp_0.01_087_.mpx","papa","0.01","087",0.2,200,242,237,0
"349","ml_papa_pp_0.01_088_.mpx","papa","0.01","088",0.02,20,33,27,0
"350","ml_papa_pp_0.01_088_.mpx","papa","0.01","088",0.05,50,75,65,0
"351","ml_papa_pp_0.01_088_.mpx","papa","0.01","088",0.1,100,133,122,0
"352","ml_papa_pp_0.01_088_.mpx","papa","0.01","088",0.2,200,253,238,0
"353","ml_papa_pp_0.01_089_.mpx","papa","0.01","089",0.02,20,28,24,0
"354","ml_papa_pp_0.01_089_.mpx","papa","0.01","089",0.05,50,66,59,0
"355","ml_papa_pp_0.01_089_.mpx","papa","0.01","089",0.1,100,133,121,0
"356","ml_papa_pp_0.01_089_.mpx","papa","0.01","089",0.2,200,250,234,0
"357","ml_papa_pp_0.01_090_.mpx","papa","0.01","090",0.02,20,25,25,0
"358","ml_papa_pp_0.01_090_.mpx","papa","0.01","090",0.05,50,67,60,0
"359","ml_papa_pp_0.01_090_.mpx","papa","0.01","090",0.1,100,127,117,0
"360","ml_papa_pp_0.01_090_.mpx","papa","0.01","090",0.2,200,250,236,0
"361","ml_papa_pp_0.01_091_.mpx","papa","0.01","091",0.02,20,20,20,0
"362","ml_papa_pp_0.01_091_.mpx","papa","0.01","091",0.05,50,53,53,0
"363","ml_papa_pp_0.01_091_.mpx","papa","0.01","091",0.1,100,122,117,0
"364","ml_papa_pp_0.01_091_.mpx","papa","0.01","091",0.2,200,239,231,0
"365","ml_papa_pp_0.01_092_.mpx","papa","0.01","092",0.02,20,22,22,0
"366","ml_papa_pp_0.01_092_.mpx","papa","0.01","092",0.05,50,68,62,0
"367","ml_papa_pp_0.01_092_.mpx","papa","0.01","092",0.1,100,133,125,0
"368","ml_papa_pp_0.01_092_.mpx","papa","0.01","092",0.2,200,255,244,0
"369","ml_papa_pp_0.01_093_.mpx","papa","0.01","093",0.02,20,23,22,0
"370","ml_papa_pp_0.01_093_.mpx","papa","0.01","093",0.05,50,61,60,0
"371","ml_papa_pp_0.01_093_.mpx","papa","0.01","093",0.1,100,122,120,0
"372","ml_papa_pp_0.01_093_.mpx","papa","0.01","093",0.2,200,245,238,0
"373","ml_papa_pp_0.01_094_.mpx","papa","0.01","094",0.02,20,20,20,0
"374","ml_papa_pp_0.01_094_.mpx","papa","0.01","094",0.05,50,56,56,0
"375","ml_papa_pp_0.01_094_.mpx","papa","0.01","094",0.1,100,114,114,0
"376","ml_papa_pp_0.01_094_.mpx","papa","0.01","094",0.2,200,224,222,0
"377","ml_papa_pp_0.01_095_.mpx","papa","0.01","095",0.02,20,27,25,0
"378","ml_papa_pp_0.01_095_.mpx","papa","0.01","095",0.05,50,60,58,0
"379","ml_papa_pp_0.01_095_.mpx","papa","0.01","095",0.1,100,118,116,0
"380","ml_papa_pp_0.01_095_.mpx","papa","0.01","095",0.2,200,235,231,0
"381","ml_papa_pp_0.01_096_.mpx","papa","0.01","096",0.02,20,25,25,0
"382","ml_papa_pp_0.01_096_.mpx","papa","0.01","096",0.05,50,63,62,0
"383","ml_papa_pp_0.01_096_.mpx","papa","0.01","096",0.1,100,130,126,0
"384","ml_papa_pp_0.01_096_.mpx","papa","0.01","096",0.2,200,236,232,0
"385","ml_papa_pp_0.01_097_.mpx","papa","0.01","097",0.02,20,31,26,0
"386","ml_papa_pp_0.01_097_.mpx","papa","0.01","097",0.05,50,70,63,0
"387","ml_papa_pp_0.01_097_.mpx","papa","0.01","097",0.1,100,124,116,0
"388","ml_papa_pp_0.01_097_.mpx","papa","0.01","097",0.2,200,244,234,0
"389","ml_papa_pp_0.01_098_.mpx","papa","0.01","098",0.02,20,21,21,0
"390","ml_papa_pp_0.01_098_.mpx","papa","0.01","098",0.05,50,58,58,0
"391","ml_papa_pp_0.01_098_.mpx","papa","0.01","098",0.1,100,116,115,0
"392","ml_papa_pp_0.01_098_.mpx","papa","0.01","098",0.2,200,235,229,0
"393","ml_papa_pp_0.01_099_.mpx","papa","0.01","099",0.02,20,27,27,0
"394","ml_papa_pp_0.01_099_.mpx","papa","0.01","099",0.05,50,63,62,0
"395","ml_papa_pp_0.01_099_.mpx","papa","0.01","099",0.1,100,124,123,0
"396","ml_papa_pp_0.01_099_.mpx","papa","0.01","099",0.2,200,245,243,0
"397","ml_papa_pp_0.01_100_.mpx","papa","0.01","100",0.02,20,26,25,0
"398","ml_papa_pp_0.01_100_.mpx","papa","0.01","100",0.05,50,62,60,0
"399","ml_papa_pp_0.01_100_.mpx","papa","0.01","100",0.1,100,121,117,0
"400","ml_papa_pp_0.01_100_.mpx","papa","0.01","100",0.2,200,233,228,0
"401","ml_papa_pp_0.02_001_.mpx","papa","0.02","001",0.02,20,28,26,0
"402","ml_papa_pp_0.02_001_.mpx","papa","0.02","001",0.05,50,100,74,0
"403","ml_papa_pp_0.02_001_.mpx","papa","0.02","001",0.1,100,173,141,0
"404","ml_papa_pp_0.02_001_.mpx","papa","0.02","001",0.2,200,312,267,0
"405","ml_papa_pp_0.02_002_.mpx","papa","0.02","002",0.02,20,35,30,0
"406","ml_papa_pp_0.02_002_.mpx","papa","0.02","002",0.05,50,104,82,0
"407","ml_papa_pp_0.02_002_.mpx","papa","0.02","002",0.1,100,170,143,0
"408","ml_papa_pp_0.02_002_.mpx","papa","0.02","002",0.2,200,327,283,0
"409","ml_papa_pp_0.02_003_.mpx","papa","0.02","003",0.02,20,32,31,0
"410","ml_papa_pp_0.02_003_.mpx","papa","0.02","003",0.05,50,75,71,0
"411","ml_papa_pp_0.02_003_.mpx","papa","0.02","003",0.1,100,171,147,0
"412","ml_papa_pp_0.02_003_.mpx","papa","0.02","003",0.2,200,310,276,0
"413","ml_papa_pp_0.02_004_.mpx","papa","0.02","004",0.02,20,45,33,0
"414","ml_papa_pp_0.02_004_.mpx","papa","0.02","004",0.05,50,99,78,0
"415","ml_papa_pp_0.02_004_.mpx","papa","0.02","004",0.1,100,171,145,0
"416","ml_papa_pp_0.02_004_.mpx","papa","0.02","004",0.2,200,282,254,0
"417","ml_papa_pp_0.02_005_.mpx","papa","0.02","005",0.02,20,48,31,0
"418","ml_papa_pp_0.02_005_.mpx","papa","0.02","005",0.05,50,95,74,0
"419","ml_papa_pp_0.02_005_.mpx","papa","0.02","005",0.1,100,157,133,0
"420","ml_papa_pp_0.02_005_.mpx","papa","0.02","005",0.2,200,284,253,0
"421","ml_papa_pp_0.02_006_.mpx","papa","0.02","006",0.02,20,37,31,0
"422","ml_papa_pp_0.02_006_.mpx","papa","0.02","006",0.05,50,77,70,0
"423","ml_papa_pp_0.02_006_.mpx","papa","0.02","006",0.1,100,177,153,0
"424","ml_papa_pp_0.02_006_.mpx","papa","0.02","006",0.2,200,313,278,0
"425","ml_papa_pp_0.02_007_.mpx","papa","0.02","007",0.02,20,69,41,0
"426","ml_papa_pp_0.02_007_.mpx","papa","0.02","007",0.05,50,104,75,0
"427","ml_papa_pp_0.02_007_.mpx","papa","0.02","007",0.1,100,167,138,0
"428","ml_papa_pp_0.02_007_.mpx","papa","0.02","007",0.2,200,318,277,0
"429","ml_papa_pp_0.02_008_.mpx","papa","0.02","008",0.02,20,34,29,0
"430","ml_papa_pp_0.02_008_.mpx","papa","0.02","008",0.05,50,82,69,0
"431","ml_papa_pp_0.02_008_.mpx","papa","0.02","008",0.1,100,160,141,0
"432","ml_papa_pp_0.02_008_.mpx","papa","0.02","008",0.2,200,309,277,0
"433","ml_papa_pp_0.02_009_.mpx","papa","0.02","009",0.02,20,31,27,0
"434","ml_papa_pp_0.02_009_.mpx","papa","0.02","009",0.05,50,76,69,0
"435","ml_papa_pp_0.02_009_.mpx","papa","0.02","009",0.1,100,168,149,0
"436","ml_papa_pp_0.02_009_.mpx","papa","0.02","009",0.2,200,304,275,0
"437","ml_papa_pp_0.02_010_.mpx","papa","0.02","010",0.02,20,61,39,0
"438","ml_papa_pp_0.02_010_.mpx","papa","0.02","010",0.05,50,106,77,0
"439","ml_papa_pp_0.02_010_.mpx","papa","0.02","010",0.1,100,207,150,0
"440","ml_papa_pp_0.02_010_.mpx","papa","0.02","010",0.2,200,333,272,0
"441","ml_papa_pp_0.02_011_.mpx","papa","0.02","011",0.02,20,32,31,0
"442","ml_papa_pp_0.02_011_.mpx","papa","0.02","011",0.05,50,93,81,0
"443","ml_papa_pp_0.02_011_.mpx","papa","0.02","011",0.1,100,160,144,0
"444","ml_papa_pp_0.02_011_.mpx","papa","0.02","011",0.2,200,284,260,0
"445","ml_papa_pp_0.02_012_.mpx","papa","0.02","012",0.02,20,41,32,0
"446","ml_papa_pp_0.02_012_.mpx","papa","0.02","012",0.05,50,96,83,0
"447","ml_papa_pp_0.02_012_.mpx","papa","0.02","012",0.1,100,187,157,0
"448","ml_papa_pp_0.02_012_.mpx","papa","0.02","012",0.2,200,318,282,0
"449","ml_papa_pp_0.02_013_.mpx","papa","0.02","013",0.02,20,23,22,0
"450","ml_papa_pp_0.02_013_.mpx","papa","0.02","013",0.05,50,60,58,0
"451","ml_papa_pp_0.02_013_.mpx","papa","0.02","013",0.1,100,158,132,0
"452","ml_papa_pp_0.02_013_.mpx","papa","0.02","013",0.2,200,284,249,0
"453","ml_papa_pp_0.02_014_.mpx","papa","0.02","014",0.02,20,38,31,0
"454","ml_papa_pp_0.02_014_.mpx","papa","0.02","014",0.05,50,95,77,0
"455","ml_papa_pp_0.02_014_.mpx","papa","0.02","014",0.1,100,171,145,0
"456","ml_papa_pp_0.02_014_.mpx","papa","0.02","014",0.2,200,304,270,0
"457","ml_papa_pp_0.02_015_.mpx","papa","0.02","015",0.02,20,36,33,0
"458","ml_papa_pp_0.02_015_.mpx","papa","0.02","015",0.05,50,80,72,0
"459","ml_papa_pp_0.02_015_.mpx","papa","0.02","015",0.1,100,170,148,0
"460","ml_papa_pp_0.02_015_.mpx","papa","0.02","015",0.2,200,308,278,0
"461","ml_papa_pp_0.02_016_.mpx","papa","0.02","016",0.02,20,58,37,0
"462","ml_papa_pp_0.02_016_.mpx","papa","0.02","016",0.05,50,94,73,0
"463","ml_papa_pp_0.02_016_.mpx","papa","0.02","016",0.1,100,179,145,0
"464","ml_papa_pp_0.02_016_.mpx","papa","0.02","016",0.2,200,308,268,0
"465","ml_papa_pp_0.02_017_.mpx","papa","0.02","017",0.02,20,67,39,0
"466","ml_papa_pp_0.02_017_.mpx","papa","0.02","017",0.05,50,116,85,0
"467","ml_papa_pp_0.02_017_.mpx","papa","0.02","017",0.1,100,195,156,0
"468","ml_papa_pp_0.02_017_.mpx","papa","0.02","017",0.2,200,330,284,0
"469","ml_papa_pp_0.02_018_.mpx","papa","0.02","018",0.02,20,30,29,0
"470","ml_papa_pp_0.02_018_.mpx","papa","0.02","018",0.05,50,127,83,0
"471","ml_papa_pp_0.02_018_.mpx","papa","0.02","018",0.1,100,203,149,0
"472","ml_papa_pp_0.02_018_.mpx","papa","0.02","018",0.2,200,335,277,0
"473","ml_papa_pp_0.02_019_.mpx","papa","0.02","019",0.02,20,30,27,0
"474","ml_papa_pp_0.02_019_.mpx","papa","0.02","019",0.05,50,78,70,0
"475","ml_papa_pp_0.02_019_.mpx","papa","0.02","019",0.1,100,149,135,0
"476","ml_papa_pp_0.02_019_.mpx","papa","0.02","019",0.2,200,284,266,0
"477","ml_papa_pp_0.02_020_.mpx","papa","0.02","020",0.02,20,68,45,0
"478","ml_papa_pp_0.02_020_.mpx","papa","0.02","020",0.05,50,108,83,0
"479","ml_papa_pp_0.02_020_.mpx","papa","0.02","020",0.1,100,187,154,0
"480","ml_papa_pp_0.02_020_.mpx","papa","0.02","020",0.2,200,322,282,0
"481","ml_papa_pp_0.02_021_.mpx","papa","0.02","021",0.02,20,35,31,0
"482","ml_papa_pp_0.02_021_.mpx","papa","0.02","021",0.05,50,112,80,0
"483","ml_papa_pp_0.02_021_.mpx","papa","0.02","021",0.1,100,176,143,0
"484","ml_papa_pp_0.02_021_.mpx","papa","0.02","021",0.2,200,305,266,0
"485","ml_papa_pp_0.02_022_.mpx","papa","0.02","022",0.02,20,41,31,0
"486","ml_papa_pp_0.02_022_.mpx","papa","0.02","022",0.05,50,82,69,0
"487","ml_papa_pp_0.02_022_.mpx","papa","0.02","022",0.1,100,151,133,0
"488","ml_papa_pp_0.02_022_.mpx","papa","0.02","022",0.2,200,291,264,0
"489","ml_papa_pp_0.02_023_.mpx","papa","0.02","023",0.02,20,44,32,0
"490","ml_papa_pp_0.02_023_.mpx","papa","0.02","023",0.05,50,95,72,0
"491","ml_papa_pp_0.02_023_.mpx","papa","0.02","023",0.1,100,183,145,0
"492","ml_papa_pp_0.02_023_.mpx","papa","0.02","023",0.2,200,322,270,0
"493","ml_papa_pp_0.02_024_.mpx","papa","0.02","024",0.02,20,43,37,0
"494","ml_papa_pp_0.02_024_.mpx","papa","0.02","024",0.05,50,83,76,0
"495","ml_papa_pp_0.02_024_.mpx","papa","0.02","024",0.1,100,154,144,0
"496","ml_papa_pp_0.02_024_.mpx","papa","0.02","024",0.2,200,300,274,0
"497","ml_papa_pp_0.02_025_.mpx","papa","0.02","025",0.02,20,49,33,0
"498","ml_papa_pp_0.02_025_.mpx","papa","0.02","025",0.05,50,115,86,0
"499","ml_papa_pp_0.02_025_.mpx","papa","0.02","025",0.1,100,195,161,0
"500","ml_papa_pp_0.02_025_.mpx","papa","0.02","025",0.2,200,322,282,0
"501","ml_papa_pp_0.02_026_.mpx","papa","0.02","026",0.02,20,45,36,0
"502","ml_papa_pp_0.02_026_.mpx","papa","0.02","026",0.05,50,98,77,0
"503","ml_papa_pp_0.02_026_.mpx","papa","0.02","026",0.1,100,177,147,0
"504","ml_papa_pp_0.02_026_.mpx","papa","0.02","026",0.2,200,325,276,0
"505","ml_papa_pp_0.02_027_.mpx","papa","0.02","027",0.02,20,36,27,0
"506","ml_papa_pp_0.02_027_.mpx","papa","0.02","027",0.05,50,91,73,0
"507","ml_papa_pp_0.02_027_.mpx","papa","0.02","027",0.1,100,164,139,0
"508","ml_papa_pp_0.02_027_.mpx","papa","0.02","027",0.2,200,334,287,0
"509","ml_papa_pp_0.02_028_.mpx","papa","0.02","028",0.02,20,33,31,0
"510","ml_papa_pp_0.02_028_.mpx","papa","0.02","028",0.05,50,81,74,0
"511","ml_papa_pp_0.02_028_.mpx","papa","0.02","028",0.1,100,158,147,0
"512","ml_papa_pp_0.02_028_.mpx","papa","0.02","028",0.2,200,296,278,0
"513","ml_papa_pp_0.02_029_.mpx","papa","0.02","029",0.02,20,27,26,0
"514","ml_papa_pp_0.02_029_.mpx","papa","0.02","029",0.05,50,68,64,0
"515","ml_papa_pp_0.02_029_.mpx","papa","0.02","029",0.1,100,126,121,0
"516","ml_papa_pp_0.02_029_.mpx","papa","0.02","029",0.2,200,278,253,0
"517","ml_papa_pp_0.02_030_.mpx","papa","0.02","030",0.02,20,31,29,0
"518","ml_papa_pp_0.02_030_.mpx","papa","0.02","030",0.05,50,69,66,0
"519","ml_papa_pp_0.02_030_.mpx","papa","0.02","030",0.1,100,171,138,0
"520","ml_papa_pp_0.02_030_.mpx","papa","0.02","030",0.2,200,301,257,0
"521","ml_papa_pp_0.02_031_.mpx","papa","0.02","031",0.02,20,36,33,0
"522","ml_papa_pp_0.02_031_.mpx","papa","0.02","031",0.05,50,123,100,0
"523","ml_papa_pp_0.02_031_.mpx","papa","0.02","031",0.1,100,197,169,0
"524","ml_papa_pp_0.02_031_.mpx","papa","0.02","031",0.2,200,321,290,0
"525","ml_papa_pp_0.02_032_.mpx","papa","0.02","032",0.02,20,71,42,0
"526","ml_papa_pp_0.02_032_.mpx","papa","0.02","032",0.05,50,108,78,0
"527","ml_papa_pp_0.02_032_.mpx","papa","0.02","032",0.1,100,176,142,0
"528","ml_papa_pp_0.02_032_.mpx","papa","0.02","032",0.2,200,317,270,0
"529","ml_papa_pp_0.02_033_.mpx","papa","0.02","033",0.02,20,26,26,0
"530","ml_papa_pp_0.02_033_.mpx","papa","0.02","033",0.05,50,81,71,0
"531","ml_papa_pp_0.02_033_.mpx","papa","0.02","033",0.1,100,157,143,0
"532","ml_papa_pp_0.02_033_.mpx","papa","0.02","033",0.2,200,289,269,0
"533","ml_papa_pp_0.02_034_.mpx","papa","0.02","034",0.02,20,29,26,0
"534","ml_papa_pp_0.02_034_.mpx","papa","0.02","034",0.05,50,82,69,0
"535","ml_papa_pp_0.02_034_.mpx","papa","0.02","034",0.1,100,165,139,0
"536","ml_papa_pp_0.02_034_.mpx","papa","0.02","034",0.2,200,297,266,0
"537","ml_papa_pp_0.02_035_.mpx","papa","0.02","035",0.02,20,46,37,0
"538","ml_papa_pp_0.02_035_.mpx","papa","0.02","035",0.05,50,103,85,0
"539","ml_papa_pp_0.02_035_.mpx","papa","0.02","035",0.1,100,174,153,0
"540","ml_papa_pp_0.02_035_.mpx","papa","0.02","035",0.2,200,307,277,0
"541","ml_papa_pp_0.02_036_.mpx","papa","0.02","036",0.02,20,36,31,0
"542","ml_papa_pp_0.02_036_.mpx","papa","0.02","036",0.05,50,112,81,0
"543","ml_papa_pp_0.02_036_.mpx","papa","0.02","036",0.1,100,191,149,0
"544","ml_papa_pp_0.02_036_.mpx","papa","0.02","036",0.2,200,320,268,0
"545","ml_papa_pp_0.02_037_.mpx","papa","0.02","037",0.02,20,31,26,0
"546","ml_papa_pp_0.02_037_.mpx","papa","0.02","037",0.05,50,82,73,0
"547","ml_papa_pp_0.02_037_.mpx","papa","0.02","037",0.1,100,165,140,0
"548","ml_papa_pp_0.02_037_.mpx","papa","0.02","037",0.2,200,293,263,0
"549","ml_papa_pp_0.02_038_.mpx","papa","0.02","038",0.02,20,46,35,0
"550","ml_papa_pp_0.02_038_.mpx","papa","0.02","038",0.05,50,91,78,0
"551","ml_papa_pp_0.02_038_.mpx","papa","0.02","038",0.1,100,154,140,0
"552","ml_papa_pp_0.02_038_.mpx","papa","0.02","038",0.2,200,342,288,0
"553","ml_papa_pp_0.02_039_.mpx","papa","0.02","039",0.02,20,61,37,0
"554","ml_papa_pp_0.02_039_.mpx","papa","0.02","039",0.05,50,98,73,0
"555","ml_papa_pp_0.02_039_.mpx","papa","0.02","039",0.1,100,199,152,0
"556","ml_papa_pp_0.02_039_.mpx","papa","0.02","039",0.2,200,318,266,0
"557","ml_papa_pp_0.02_040_.mpx","papa","0.02","040",0.02,20,22,22,0
"558","ml_papa_pp_0.02_040_.mpx","papa","0.02","040",0.05,50,73,66,0
"559","ml_papa_pp_0.02_040_.mpx","papa","0.02","040",0.1,100,151,134,0
"560","ml_papa_pp_0.02_040_.mpx","papa","0.02","040",0.2,200,286,261,0
"561","ml_papa_pp_0.02_041_.mpx","papa","0.02","041",0.02,20,37,31,0
"562","ml_papa_pp_0.02_041_.mpx","papa","0.02","041",0.05,50,86,75,0
"563","ml_papa_pp_0.02_041_.mpx","papa","0.02","041",0.1,100,163,145,0
"564","ml_papa_pp_0.02_041_.mpx","papa","0.02","041",0.2,200,284,264,0
"565","ml_papa_pp_0.02_042_.mpx","papa","0.02","042",0.02,20,70,44,0
"566","ml_papa_pp_0.02_042_.mpx","papa","0.02","042",0.05,50,119,88,0
"567","ml_papa_pp_0.02_042_.mpx","papa","0.02","042",0.1,100,189,153,0
"568","ml_papa_pp_0.02_042_.mpx","papa","0.02","042",0.2,200,310,270,0
"569","ml_papa_pp_0.02_043_.mpx","papa","0.02","043",0.02,20,26,25,0
"570","ml_papa_pp_0.02_043_.mpx","papa","0.02","043",0.05,50,74,67,0
"571","ml_papa_pp_0.02_043_.mpx","papa","0.02","043",0.1,100,161,141,0
"572","ml_papa_pp_0.02_043_.mpx","papa","0.02","043",0.2,200,303,267,0
"573","ml_papa_pp_0.02_044_.mpx","papa","0.02","044",0.02,20,35,29,0
"574","ml_papa_pp_0.02_044_.mpx","papa","0.02","044",0.05,50,82,71,0
"575","ml_papa_pp_0.02_044_.mpx","papa","0.02","044",0.1,100,161,142,0
"576","ml_papa_pp_0.02_044_.mpx","papa","0.02","044",0.2,200,303,273,0
"577","ml_papa_pp_0.02_045_.mpx","papa","0.02","045",0.02,20,31,28,0
"578","ml_papa_pp_0.02_045_.mpx","papa","0.02","045",0.05,50,78,67,0
"579","ml_papa_pp_0.02_045_.mpx","papa","0.02","045",0.1,100,166,142,0
"580","ml_papa_pp_0.02_045_.mpx","papa","0.02","045",0.2,200,289,260,0
"581","ml_papa_pp_0.02_046_.mpx","papa","0.02","046",0.02,20,26,26,0
"582","ml_papa_pp_0.02_046_.mpx","papa","0.02","046",0.05,50,88,74,0
"583","ml_papa_pp_0.02_046_.mpx","papa","0.02","046",0.1,100,163,138,0
"584","ml_papa_pp_0.02_046_.mpx","papa","0.02","046",0.2,200,281,251,0
"585","ml_papa_pp_0.02_047_.mpx","papa","0.02","047",0.02,20,31,29,0
"586","ml_papa_pp_0.02_047_.mpx","papa","0.02","047",0.05,50,94,76,0
"587","ml_papa_pp_0.02_047_.mpx","papa","0.02","047",0.1,100,180,145,0
"588","ml_papa_pp_0.02_047_.mpx","papa","0.02","047",0.2,200,292,256,0
"589","ml_papa_pp_0.02_048_.mpx","papa","0.02","048",0.02,20,37,30,0
"590","ml_papa_pp_0.02_048_.mpx","papa","0.02","048",0.05,50,94,79,0
"591","ml_papa_pp_0.02_048_.mpx","papa","0.02","048",0.1,100,156,139,0
"592","ml_papa_pp_0.02_048_.mpx","papa","0.02","048",0.2,200,289,266,0
"593","ml_papa_pp_0.02_049_.mpx","papa","0.02","049",0.02,20,72,39,0
"594","ml_papa_pp_0.02_049_.mpx","papa","0.02","049",0.05,50,129,85,0
"595","ml_papa_pp_0.02_049_.mpx","papa","0.02","049",0.1,100,189,143,0
"596","ml_papa_pp_0.02_049_.mpx","papa","0.02","049",0.2,200,318,266,0
"597","ml_papa_pp_0.02_050_.mpx","papa","0.02","050",0.02,20,47,37,0
"598","ml_papa_pp_0.02_050_.mpx","papa","0.02","050",0.05,50,95,77,0
"599","ml_papa_pp_0.02_050_.mpx","papa","0.02","050",0.1,100,163,139,0
"600","ml_papa_pp_0.02_050_.mpx","papa","0.02","050",0.2,200,285,259,0
"601","ml_papa_pp_0.02_051_.mpx","papa","0.02","051",0.02,20,30,28,0
"602","ml_papa_pp_0.02_051_.mpx","papa","0.02","051",0.05,50,73,67,0
"603","ml_papa_pp_0.02_051_.mpx","papa","0.02","051",0.1,100,168,137,0
"604","ml_papa_pp_0.02_051_.mpx","papa","0.02","051",0.2,200,322,277,0
"605","ml_papa_pp_0.02_052_.mpx","papa","0.02","052",0.02,20,45,34,0
"606","ml_papa_pp_0.02_052_.mpx","papa","0.02","052",0.05,50,112,85,0
"607","ml_papa_pp_0.02_052_.mpx","papa","0.02","052",0.1,100,201,163,0
"608","ml_papa_pp_0.02_052_.mpx","papa","0.02","052",0.2,200,323,280,0
"609","ml_papa_pp_0.02_053_.mpx","papa","0.02","053",0.02,20,34,29,0
"610","ml_papa_pp_0.02_053_.mpx","papa","0.02","053",0.05,50,82,71,0
"611","ml_papa_pp_0.02_053_.mpx","papa","0.02","053",0.1,100,196,162,0
"612","ml_papa_pp_0.02_053_.mpx","papa","0.02","053",0.2,200,324,285,0
"613","ml_papa_pp_0.02_054_.mpx","papa","0.02","054",0.02,20,22,21,0
"614","ml_papa_pp_0.02_054_.mpx","papa","0.02","054",0.05,50,80,69,0
"615","ml_papa_pp_0.02_054_.mpx","papa","0.02","054",0.1,100,158,140,0
"616","ml_papa_pp_0.02_054_.mpx","papa","0.02","054",0.2,200,293,266,0
"617","ml_papa_pp_0.02_055_.mpx","papa","0.02","055",0.02,20,38,28,0
"618","ml_papa_pp_0.02_055_.mpx","papa","0.02","055",0.05,50,114,85,0
"619","ml_papa_pp_0.02_055_.mpx","papa","0.02","055",0.1,100,190,156,0
"620","ml_papa_pp_0.02_055_.mpx","papa","0.02","055",0.2,200,313,273,0
"621","ml_papa_pp_0.02_056_.mpx","papa","0.02","056",0.02,20,57,29,0
"622","ml_papa_pp_0.02_056_.mpx","papa","0.02","056",0.05,50,116,70,0
"623","ml_papa_pp_0.02_056_.mpx","papa","0.02","056",0.1,100,182,131,0
"624","ml_papa_pp_0.02_056_.mpx","papa","0.02","056",0.2,200,305,247,0
"625","ml_papa_pp_0.02_057_.mpx","papa","0.02","057",0.02,20,38,30,0
"626","ml_papa_pp_0.02_057_.mpx","papa","0.02","057",0.05,50,98,75,0
"627","ml_papa_pp_0.02_057_.mpx","papa","0.02","057",0.1,100,185,150,0
"628","ml_papa_pp_0.02_057_.mpx","papa","0.02","057",0.2,200,305,266,0
"629","ml_papa_pp_0.02_058_.mpx","papa","0.02","058",0.02,20,42,31,0
"630","ml_papa_pp_0.02_058_.mpx","papa","0.02","058",0.05,50,110,76,0
"631","ml_papa_pp_0.02_058_.mpx","papa","0.02","058",0.1,100,170,136,0
"632","ml_papa_pp_0.02_058_.mpx","papa","0.02","058",0.2,200,317,270,0
"633","ml_papa_pp_0.02_059_.mpx","papa","0.02","059",0.02,20,26,25,0
"634","ml_papa_pp_0.02_059_.mpx","papa","0.02","059",0.05,50,73,63,0
